"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","19","202286","0.0-18.0-1.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","519","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","204223","0.0-18.0-2.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","432","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","206001","0.0-18.0-3.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","275","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","207824","0.0-18.0-4.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","317","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","209870","0.0-18.0-5.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","542","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","211846","0.0-18.0-6.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","472","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","213614","0.0-18.0-7.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","264","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","215398","0.0-18.0-8.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","279","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","217225","0.0-18.0-9.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","322","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","219054","0.0-18.0-10.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","325","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","220654","0.0-18.0-11.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","93","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","222479","0.0-18.0-12.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","319","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","224255","0.0-18.0-13.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","271","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","226143","0.0-18.0-14.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","383","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","227960","0.0-18.0-15.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","310","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","229831","0.0-18.0-16.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","366","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","231662","0.0-18.0-17.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","327","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","233463","0.0-18.0-18.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","297","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","235262","0.0-18.0-19.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","295","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","242656","0.0-19.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","7392","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","246114","0.0-20.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","1952","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","375873","0.0-21.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","129757","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","379792","0.0-22.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","3917","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","495390","0.0-23.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","115596","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","498883","0.0-24.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","3492","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","508677","0.0-25.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","9793","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","523692","0.0-26.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","15013","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","527732","0.0-27.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","4037","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","534383","0.0-28.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","6649","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","539348","0.0-29.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","4962","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","541747","0.0-30.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","2398","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","543747","0.0-31.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","1998","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","545995","0.0-32.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","743","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","547874","0.0-32.0-1.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","372","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","549401","0.0-32.0-2.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","22","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","551057","0.0-32.0-3.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","150","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","552801","0.0-32.0-4.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","238","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","554617","0.0-32.0-5.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","311","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","556437","0.0-32.0-6.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","310","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","558227","0.0-32.0-7.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","286","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","559995","0.0-32.0-8.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","264","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","561923","0.0-32.0-9.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","423","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","563772","0.0-32.0-10.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","342","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","565579","0.0-32.0-11.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","300","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","567405","0.0-32.0-12.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","320","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","569251","0.0-32.0-13.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","340","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","571212","0.0-32.0-14.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","454","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","575643","0.0-32.0-15.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","2927","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","577965","0.0-32.0-16.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","816","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","579835","0.0-32.0-17.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","364","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","581707","0.0-32.0-18.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","366","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","583603","0.0-32.0-19.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","389","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","586486","0.0-33.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","2877","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","600974","0.0-34.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","13486","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","614390","0.0-35.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","13414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","621792","0.0-36.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","7401","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","630802","0.0-37.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","9007","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","639376","0.0-38.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","8572","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","644519","0.0-39.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","5136","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","649205","0.0-40.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","3678","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","660581","0.0-41.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","10367","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","666198","0.0-42.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","3108","","","","","","","0","0","1","","0.4870892339","0.2","0.6","0.4","0.8","0.4870892339","0.07685641067","0.1646489015","0.1426046982","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","668086","0.0-43.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","383","","","","","","","0","0","1","","0.08388143876","0.2","0.6","0.4","0.8","0.4875162112","0.08388143876","0.2180431119","0.1597004976","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","670254","0.0-44.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","661","","","","","","","0","0","1","","0.2294217256","0.2","0.6","0.4","0.8","0.4909945117","0.06528774038","0.2294217256","0.1381850853","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","672262","0.0-45.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","504","","","","","","","0","0","1","0.1787932262","","0.2","0.6","0.4","0.8","","","","","0.482579304","0.07987899881","0.2162119515","0.1787932262","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","674190","0.0-46.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","421","","","","","","","0","0","1","","0.4887913002","0.2","0.6","0.4","0.8","0.4887913002","0.0432391811","0.2246316054","0.1795032464","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","675985","0.0-47.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","290","","","","","","","0","0","1","","0.03467601655","0.2","0.6","0.4","0.8","0.4887860333","0.03467601655","0.2061018479","0.164375756","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","677799","0.0-48.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","308","","","","","","","0","0","1","","0.1795347326","0.2","0.6","0.4","0.8","0.4901971563","0.05033951668","0.1795347326","0.204957223","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","679638","0.0-49.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","333","","","","","","","0","0","1","","0.2162036531","0.2","0.6","0.4","0.8","0.4862230721","0.07676355645","0.1290452752","0.2162036531","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","681448","0.0-50.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","302","","","","","","","0","1","0","","0.4759730645","0.2","0.6","0.4","0.8","0.4759730645","0.08620859221","0.1559184374","0.2167418122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","683240","0.0-51.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","283","","","","","","","1","0","0","0.1103839657","","0.2","0.6","0.4","0.8","","","","","0.4560980466","0.1103839657","0.1381514788","0.1607923637","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","685064","0.0-52.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","318","","","","","","","0","1","0","","0.1271140015","0.2","0.6","0.4","0.8","0.4775116046","0.1334948588","0.1271140015","0.1386410957","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","686882","0.0-53.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","312","","","","","","","0","0","1","0.1718380738","","0.2","0.6","0.4","0.8","","","","","0.4705073552","0.1535602519","0.1854664659","0.1718380738","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","688689","0.0-54.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","300","","","","","","","0","0","1","0.127854239","","0.2","0.6","0.4","0.8","","","","","0.4851887342","0.127854239","0.1869952656","0.1686303413","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","690535","0.0-55.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","340","","","","","","","0","0","1","0.1507911491","","0.2","0.6","0.4","0.8","","","","","0.4731273917","0.1507911491","0.2035171393","0.1460019496","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","692415","0.0-56.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","375","","","","","","","0","1","0","","0.4585867004","0.2","0.6","0.4","0.8","0.4585867004","0.1741212098","0.2800299461","0.1667614464","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","694232","0.0-57.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","310","","","","","","","0","0","1","","0.2725454461","0.2","0.6","0.4","0.8","0.4366533258","0.1918308831","0.2725454461","0.1973644546","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","696033","0.0-58.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","294","","","","","","","0","0","1","","0.4405228744","0.2","0.6","0.4","0.8","0.4405228744","0.1950212473","0.1570621471","0.1873415792","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","697866","0.0-59.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","326","","","","","","","0","0","1","","0.4678551263","0.2","0.6","0.4","0.8","0.4678551263","0.2094813194","0.1968188506","0.1875860444","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","699689","0.0-60.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","316","","","","","","","0","0","1","0.2628959394","","0.2","0.6","0.4","0.8","","","","","0.466140525","0.2628959394","0.2439518204","0.1988439388","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","701496","0.0-61.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","302","","","","","","","0","0","1","0.2806117898","","0.2","0.6","0.4","0.8","","","","","0.4094087999","0.2116504525","0.2806117898","0.1813993393","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","703312","0.0-62.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","309","","","","","","","0","0","1","0.2012004452","","0.2","0.6","0.4","0.8","","","","","0.4386974508","0.1904426465","0.2658005831","0.2012004452","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","705104","0.0-63.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","285","","","","","","","0","0","1","","0.4505723784","0.2","0.6","0.4","0.8","0.4505723784","0.1581796968","0.2774390086","0.1958646163","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","706888","0.0-64.0-0.0","86164235","wem/bandit_party_1","A191V7PT3DQKDP","either","3","278","","","","","","","0","0","1","0.2039009352","","0.2","0.6","0.4","0.8","","","","","0.4568000239","0.2039009352","0.2795917474","0.2626819079","","","","","","","","","","74","J","1","","","23","main_expt",""
