"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","text-replacement","10","61490","0.0-10.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","693","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","61914","0.0-11.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","419","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","64801","0.0-12.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1359","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","bandit","13","68301","0.0-13.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1978","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","14","70032","0.0-14.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1723","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","70291","0.0-15.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","253","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","70547","0.0-16.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","249","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","70720","0.0-17.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","73044","0.0-18.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","797","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","19","74687","0.0-18.0-1.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","124","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","20","76691","0.0-18.0-2.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","480","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","21","78576","0.0-18.0-3.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","355","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","22","80560","0.0-18.0-4.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","460","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","23","84434","0.0-18.0-5.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2347","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","24","86493","0.0-18.0-6.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","539","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","25","88098","0.0-18.0-7.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","88","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","26","89824","0.0-18.0-8.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","201","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","27","91379","0.0-18.0-9.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","33","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","28","92920","0.0-18.0-10.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","17","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","29","94572","0.0-18.0-11.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","129","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","30","96266","0.0-18.0-12.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","171","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","31","98149","0.0-18.0-13.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","364","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","99783","0.0-18.0-14.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","114","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","101339","0.0-18.0-15.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","27","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","34","102975","0.0-18.0-16.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","115","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","105570","0.0-18.0-17.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1070","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","107197","0.0-18.0-18.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","102","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","37","108789","0.0-18.0-19.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","71","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","text-replacement","38","114603","0.0-19.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","5803","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","116948","0.0-20.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","828","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","","",""
"","text-replacement","40","117022","0.0-21.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","66","","","75","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","119032","0.0-22.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2004","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","119310","0.0-23.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","269","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","119489","0.0-24.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","172","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","119690","0.0-25.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","194","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","119853","0.0-26.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","153","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","120014","0.0-27.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","155","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","120147","0.0-28.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","126","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","120288","0.0-29.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","132","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","120421","0.0-30.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","124","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","120525","0.0-31.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","97","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","123465","0.0-32.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1417","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","52","125435","0.0-32.0-1.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","451","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","53","127098","0.0-32.0-2.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","143","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","54","128631","0.0-32.0-3.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","55","130259","0.0-32.0-4.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","110","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","131994","0.0-32.0-5.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","217","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","57","133942","0.0-32.0-6.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","425","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","58","135473","0.0-32.0-7.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","59","137058","0.0-32.0-8.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","65","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","138639","0.0-32.0-9.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","58","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","61","140279","0.0-32.0-10.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","119","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","62","141921","0.0-32.0-11.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","114","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","63","143627","0.0-32.0-12.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","175","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","64","145220","0.0-32.0-13.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","70","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","65","146936","0.0-32.0-14.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","191","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","66","148544","0.0-32.0-15.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","89","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","67","150223","0.0-32.0-16.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","156","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","68","151805","0.0-32.0-17.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","42","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","69","153712","0.0-32.0-18.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","387","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","70","155545","0.0-32.0-19.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","311","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","text","71","164522","0.0-33.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","8944","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","166095","0.0-34.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","560","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","166333","0.0-35.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","228","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","166557","0.0-36.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","214","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","166768","0.0-37.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","203","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","166947","0.0-38.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","170","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","176739","0.0-39.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","9751","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","183287","0.0-40.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","5513","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","79","185441","0.0-40.0-1.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1136}]"
"","survey-multi-choice-replacement","80","188998","0.0-40.1-0.1","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2526","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","81","195700","0.0-41.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","5670","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","82","199855","0.0-42.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","1626","","","","","","","0","0","1","","0.07685641067","0.2","0.4","0.8","0.6","0.4870892339","0.07685641067","0.1646489015","0.1426046982","","","","","","","","","","","","","","74","J","1","","","1","main_expt","",""
"","bandit","83","201387","0.0-43.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2","","","","","","","0","0","1","","0.08388143876","0.2","0.4","0.8","0.6","0.4875162112","0.08388143876","0.2180431119","0.1597004976","","","","","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","84","202934","0.0-44.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","22","","","","","","","0","0","1","0.1381850853","","0.2","0.4","0.8","0.6","","","","","0.4909945117","0.06528774038","0.2294217256","0.1381850853","","","","","","","","","","76","L","3","","","3","main_expt","",""
"","bandit","85","204633","0.0-45.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","161","","","","","","","0","1","0","","0.482579304","0.2","0.4","0.8","0.6","0.482579304","0.07987899881","0.2162119515","0.1787932262","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt","",""
"","bandit","86","206327","0.0-46.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","174","","","","","","","0","0","1","0.0432391811","","0.2","0.4","0.8","0.6","","","","","0.4887913002","0.0432391811","0.2246316054","0.1795032464","","","","","","","","","","74","J","1","","","5","main_expt","",""
"","bandit","87","207874","0.0-47.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","22","","","","","","","0","1","0","","0.4887860333","0.2","0.4","0.8","0.6","0.4887860333","0.03467601655","0.2061018479","0.164375756","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt","",""
"","bandit","88","209465","0.0-48.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","60","","","","","","","0","0","1","","0.4901971563","0.2","0.4","0.8","0.6","0.4901971563","0.05033951668","0.1795347326","0.204957223","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt","",""
"","bandit","89","211034","0.0-49.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","52","","","","","","","0","0","1","0.2162036531","","0.2","0.4","0.8","0.6","","","","","0.4862230721","0.07676355645","0.1290452752","0.2162036531","","","","","","","","","","76","L","3","","","8","main_expt","",""
"","bandit","90","213099","0.0-50.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","535","","","","","","","0","0","1","0.4759730645","","0.2","0.4","0.8","0.6","","","","","0.4759730645","0.08620859221","0.1559184374","0.2167418122","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt","",""
"","bandit","91","214764","0.0-51.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","136","","","","","","","0","0","1","0.1381514788","","0.2","0.4","0.8","0.6","","","","","0.4560980466","0.1103839657","0.1381514788","0.1607923637","","","","","","","","","","75","K","2","","","10","main_expt","",""
"","bandit","92","216365","0.0-52.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","79","","","","","","","0","0","1","","0.1386410957","0.2","0.4","0.8","0.6","0.4775116046","0.1334948588","0.1271140015","0.1386410957","","","","","","","","","","","","","","76","L","3","","","11","main_expt","",""
"","bandit","93","217983","0.0-53.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","92","","","","","","","0","0","1","0.1718380738","","0.2","0.4","0.8","0.6","","","","","0.4705073552","0.1535602519","0.1854664659","0.1718380738","","","","","","","","","","76","L","3","","","12","main_expt","",""
"","bandit","94","219626","0.0-54.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","123","","","","","","","0","0","1","","0.1686303413","0.2","0.4","0.8","0.6","0.4851887342","0.127854239","0.1869952656","0.1686303413","","","","","","","","","","","","","","76","L","3","","","13","main_expt","",""
"","bandit","95","221305","0.0-55.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","155","","","","","","","0","0","1","0.2035171393","","0.2","0.4","0.8","0.6","","","","","0.4731273917","0.1507911491","0.2035171393","0.1460019496","","","","","","","","","","75","K","2","","","14","main_expt","",""
"","bandit","96","222882","0.0-56.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","54","","","","","","","0","1","0","","0.4585867004","0.2","0.4","0.8","0.6","0.4585867004","0.1741212098","0.2800299461","0.1667614464","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt","",""
"","bandit","97","224605","0.0-57.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","199","","","","","","","0","0","1","","0.2725454461","0.2","0.4","0.8","0.6","0.4366533258","0.1918308831","0.2725454461","0.1973644546","","","","","","","","","","","","","","75","K","2","","","16","main_expt","",""
"","bandit","98","226389","0.0-58.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","254","","","","","","","1","0","0","0.1570621471","","0.2","0.4","0.8","0.6","","","","","0.4405228744","0.1950212473","0.1570621471","0.1873415792","","","","","","","","","","75","K","2","","","17","main_expt","",""
"","bandit","99","227947","0.0-59.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","32","","","","","","","0","0","1","0.1968188506","","0.2","0.4","0.8","0.6","","","","","0.4678551263","0.2094813194","0.1968188506","0.1875860444","","","","","","","","","","75","K","2","","","18","main_expt","",""
"","bandit","100","229675","0.0-60.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","197","","","","","","","0","0","1","","0.2439518204","0.2","0.4","0.8","0.6","0.466140525","0.2628959394","0.2439518204","0.1988439388","","","","","","","","","","","","","","75","K","2","","","19","main_expt","",""
"","bandit","101","231333","0.0-61.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","126","","","","","","","0","1","0","","0.4094087999","0.2","0.4","0.8","0.6","0.4094087999","0.2116504525","0.2806117898","0.1813993393","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt","",""
"","bandit","102","232859","0.0-62.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","2","","","","","","","0","0","1","","0.1904426465","0.2","0.4","0.8","0.6","0.4386974508","0.1904426465","0.2658005831","0.2012004452","","","","","","","","","","","","","","74","J","1","","","21","main_expt","",""
"","bandit","103","234637","0.0-63.0-0.0","39448518","wem/bandit_party_1","AIWSB4YTN32GF","either","3","256","","","","","","","0","0","1","0.4505723784","","0.2","0.4","0.8","0.6","","","","","0.4505723784","0.1581796968","0.2774390086","0.1958646163","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt","",""
