"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","73054","0.0-10.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1391","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","79581","0.0-11.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","6527","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","84914","0.0-12.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","3825","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","87215","0.0-13.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","793","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","92590","0.0-14.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","5373","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","96799","0.0-15.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","4208","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","100815","0.0-16.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","4014","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","108224","0.0-17.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","7408","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","110270","0.0-18.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","539","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","112109","0.0-18.0-1.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","330","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","113901","0.0-18.0-2.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","289","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","115711","0.0-18.0-3.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","301","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","117487","0.0-18.0-4.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","269","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","119294","0.0-18.0-5.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","298","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","121039","0.0-18.0-6.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","238","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","122847","0.0-18.0-7.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","302","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","124477","0.0-18.0-8.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","124","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","126205","0.0-18.0-9.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","220","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","128061","0.0-18.0-10.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","352","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","129742","0.0-18.0-11.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","174","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","131420","0.0-18.0-12.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","171","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","133437","0.0-18.0-13.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","513","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","135358","0.0-18.0-14.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","413","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","136908","0.0-18.0-15.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","44","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","138541","0.0-18.0-16.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","124","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","140158","0.0-18.0-17.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","110","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","141868","0.0-18.0-18.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","205","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","143534","0.0-18.0-19.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","158","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","147966","0.0-19.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","4429","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","151952","0.0-20.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","2478","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","153870","0.0-21.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1916","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","155694","0.0-22.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1822","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","157742","0.0-23.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","2048","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","160287","0.0-24.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","2541","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","165472","0.0-25.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","5182","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","168127","0.0-26.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","2652","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","171871","0.0-27.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","3741","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","177455","0.0-28.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","5582","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","181726","0.0-29.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","4268","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","182541","0.0-30.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","815","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","184173","0.0-31.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1631","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","186187","0.0-32.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","507","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","188012","0.0-32.0-1.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","320","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","189742","0.0-32.0-2.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","223","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","191502","0.0-32.0-3.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","251","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","193132","0.0-32.0-4.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","122","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","194956","0.0-32.0-5.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","319","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","197725","0.0-32.0-6.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1262","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","199692","0.0-32.0-7.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","463","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","201516","0.0-32.0-8.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","318","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","203373","0.0-32.0-9.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","350","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","205131","0.0-32.0-10.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","251","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","207131","0.0-32.0-11.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","495","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","208990","0.0-32.0-12.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","350","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","210699","0.0-32.0-13.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","203","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","213131","0.0-32.0-14.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","927","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","214842","0.0-32.0-15.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","204","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","216459","0.0-32.0-16.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","111","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","217994","0.0-32.0-17.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","31","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","219515","0.0-32.0-18.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","17","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","221277","0.0-32.0-19.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","256","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","223087","0.0-33.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","235503","0.0-34.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","11411","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","254656","0.0-35.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","19149","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","258350","0.0-36.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","3690","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","261518","0.0-37.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","3166","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","262446","0.0-38.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","924","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","265967","0.0-39.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","3513","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","275742","0.0-40.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","8766","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","278406","0.0-41.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","1654","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","283149","0.0-42.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","2231","","","","","","","0","0","1","","0.3340388524","0.4","0.6","0.8","0.2","0.3340388524","0.1165465043","0.4265570961","0.3897275569","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","284925","0.0-43.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","267","","","","","","","0","0","1","0.08371899021","","0.4","0.6","0.8","0.2","","","","","0.3223834482","0.08371899021","0.4177099958","0.3911966266","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","286795","0.0-44.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","361","","","","","","","0","1","0","","0.4192185534","0.4","0.6","0.8","0.2","0.3585509001","0.04339790364","0.4192185534","0.4074861021","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","288525","0.0-45.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","224","","","","","","","0","1","0","","0.4241610434","0.4","0.6","0.8","0.2","0.3416436242","0.04073472785","0.4241610434","0.3965638453","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","290332","0.0-46.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","300","","","","","","","1","0","0","0.4284837315","","0.4","0.6","0.8","0.2","","","","","0.3444758892","0.04731773769","0.4284837315","0.3688269119","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","292030","0.0-47.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","192","","","","","","","0","0","1","0.4328708062","","0.4","0.6","0.8","0.2","","","","","0.3574177426","0.05617088868","0.4328708062","0.3865867917","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","293772","0.0-48.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","235","","","","","","","0","1","0","","0.4294719924","0.4","0.6","0.8","0.2","0.3634052143","0.05606577856","0.4176545671","0.4294719924","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","295565","0.0-49.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","288","","","","","","","0","0","1","0.4210378118","","0.4","0.6","0.8","0.2","","","","","0.3675420607","0.09244853328","0.4022395488","0.4210378118","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","297790","0.0-50.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","719","","","","","","","0","0","1","0.3929004949","","0.4","0.6","0.8","0.2","","","","","0.3921196104","0.1271341085","0.3929004949","0.4502112583","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","299325","0.0-51.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","29","","","","","","","0","0","1","0.1370717255","","0.4","0.6","0.8","0.2","","","","","0.4026182126","0.1370717255","0.3863711448","0.4452653155","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","300958","0.0-52.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","124","","","","","","","0","0","1","","0.3543069494","0.4","0.6","0.8","0.2","0.3543069494","0.1275050207","0.4205849279","0.4352349267","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","302541","0.0-53.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","74","","","","","","","1","0","0","0.4525069231","","0.4","0.6","0.8","0.2","","","","","0.3504097904","0.122317004","0.4525069231","0.4029030639","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","304269","0.0-54.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","220","","","","","","","1","0","0","0.4485799753","","0.4","0.6","0.8","0.2","","","","","0.2787441393","0.1251711411","0.4485799753","0.4198147105","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","305997","0.0-55.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","221","","","","","","","0","0","1","0.4504049656","","0.4","0.6","0.8","0.2","","","","","0.2723245106","0.1380641988","0.4504049656","0.3761312174","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","307645","0.0-56.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","141","","","","","","","0","0","1","0.4281165459","","0.4","0.6","0.8","0.2","","","","","0.3687644442","0.2010812313","0.4281165459","0.4017507227","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","309180","0.0-57.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","29","","","","","","","1","0","0","0.4035101098","","0.4","0.6","0.8","0.2","","","","","0.3992289848","0.1747275657","0.4035101098","0.3859888637","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","310877","0.0-58.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","191","","","","","","","0","0","1","0.4063691663","","0.4","0.6","0.8","0.2","","","","","0.4067061876","0.1816524112","0.4063691663","0.3706978481","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","312669","0.0-59.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","282","","","","","","","0","0","1","","0.3323991027","0.4","0.6","0.8","0.2","0.3969002131","0.1700798448","0.4201618032","0.3323991027","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","314301","0.0-60.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","126","","","","","","","0","1","0","","0.3301718366","0.4","0.6","0.8","0.2","0.3930099592","0.1998500639","0.3868389751","0.3301718366","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","316156","0.0-61.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","348","","","","","","","0","1","0","","0.3714618997","0.4","0.6","0.8","0.2","0.3791602553","0.2418808817","0.3868875991","0.3714618997","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","317980","0.0-62.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","315","","","","","","","0","0","1","","0.3621694591","0.4","0.6","0.8","0.2","0.4127515201","0.2293341009","0.4253770554","0.3621694591","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","319597","0.0-63.0-0.0","17067198","wem/bandit_party_1","A2WNVSJ1Y06SS1","either","5","113","","","","","","","0","0","1","0.2074184163","","0.4","0.6","0.8","0.2","","","","","0.4164833055","0.2074184163","0.4285762007","0.3648829928","","","","","","","","","","74","J","1","","","22","main_expt",""
