"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","26","199755","0.0-18.0-8.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","426","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","201650","0.0-18.0-9.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","386","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","203457","0.0-18.0-10.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","299","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","205265","0.0-18.0-11.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","298","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","207058","0.0-18.0-12.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","283","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","208828","0.0-18.0-13.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","261","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","210521","0.0-18.0-14.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","184","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","212329","0.0-18.0-15.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","297","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","214113","0.0-18.0-16.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","274","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","215930","0.0-18.0-17.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","306","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","217721","0.0-18.0-18.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","283","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","220530","0.0-18.0-19.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1300","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","228300","0.0-19.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","7765","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","231097","0.0-20.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1287","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","259156","0.0-21.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","28055","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","267041","0.0-22.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","7881","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","348857","0.0-23.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","81813","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","352123","0.0-24.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","3261","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","359369","0.0-25.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","7242","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","362948","0.0-26.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","3574","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","367097","0.0-27.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4145","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","370216","0.0-28.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","3115","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","375060","0.0-29.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4839","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","377353","0.0-30.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","2290","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","381361","0.0-31.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4002","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","384041","0.0-32.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1171","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","386619","0.0-32.0-1.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1068","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","388712","0.0-32.0-2.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","587","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","390622","0.0-32.0-3.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","401","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","392505","0.0-32.0-4.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","376","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","394185","0.0-32.0-5.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","170","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","395777","0.0-32.0-6.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","82","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","397985","0.0-32.0-7.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","698","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","399841","0.0-32.0-8.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","345","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","401680","0.0-32.0-9.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","330","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","403377","0.0-32.0-10.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","186","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","405048","0.0-32.0-11.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","161","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","406722","0.0-32.0-12.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","161","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","408620","0.0-32.0-13.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","386","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","410612","0.0-32.0-14.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","480","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","412378","0.0-32.0-15.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","255","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","415746","0.0-32.0-16.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1856","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","417529","0.0-32.0-17.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","273","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","420961","0.0-32.0-18.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1922","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","433556","0.0-32.0-19.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","11083","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","437802","0.0-33.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4225","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","454020","0.0-34.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","15212","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","467804","0.0-35.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","13777","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","472441","0.0-36.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4633","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","478460","0.0-37.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","6014","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","483441","0.0-38.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","4976","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","489246","0.0-39.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","5786","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","551189","0.0-40.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","60921","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","555412","0.0-41.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","3205","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","560250","0.0-42.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","2320","","","","","","","1","0","0","0.2771551185","","0.4","0.6","0.2","0.8","","","","","0.2771551185","0.3525715257","0.3894728165","0.3242650943","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","563433","0.0-43.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1673","","","","","","","0","0","1","0.390153736","","0.4","0.6","0.2","0.8","","","","","0.3030893157","0.390153736","0.363660736","0.3296228245","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","565658","0.0-44.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","712","","","","","","","0","0","1","0.3842171554","","0.4","0.6","0.2","0.8","","","","","0.3211059343","0.3725447061","0.3842171554","0.3102780753","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","567586","0.0-45.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","416","","","","","","","1","0","0","0.2749892112","","0.4","0.6","0.2","0.8","","","","","0.2804386453","0.3431524481","0.3831963053","0.2749892112","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","569474","0.0-46.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","377","","","","","","","0","0","1","0.2609559086","","0.4","0.6","0.2","0.8","","","","","0.2609559086","0.3448007793","0.4056596471","0.3037824898","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","571290","0.0-47.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","304","","","","","","","0","0","1","","0.2259287768","0.4","0.6","0.2","0.8","0.2259287768","0.3980888019","0.4409946319","0.3217417103","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","573268","0.0-48.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","466","","","","","","","0","0","1","","0.3018715163","0.4","0.6","0.2","0.8","0.2433618728","0.3693121862","0.3821747998","0.3018715163","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","575098","0.0-49.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","319","","","","","","","0","0","1","0.3643645816","","0.4","0.6","0.2","0.8","","","","","0.2025356769","0.2933697555","0.3841844813","0.3643645816","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","576858","0.0-50.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","249","","","","","","","0","0","1","","0.3418610374","0.4","0.6","0.2","0.8","0.1441028094","0.3036212831","0.3412237964","0.3418610374","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","578433","0.0-51.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","58","","","","","","","0","0","1","","0.3256420777","0.4","0.6","0.2","0.8","0.1736005971","0.308020301","0.3256420777","0.3190157878","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","580193","0.0-52.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","249","","","","","","","0","0","1","","0.3514007431","0.4","0.6","0.2","0.8","0.1836365694","0.3065973113","0.3514007431","0.2998731478","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","583128","0.0-53.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","1424","","","","","","","0","0","1","","0.3271859636","0.4","0.6","0.2","0.8","0.2143869662","0.3271859636","0.3722032088","0.2942822571","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","585134","0.0-54.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","493","","","","","","","0","0","1","","0.2761076709","0.4","0.6","0.2","0.8","0.1637139448","0.2761076709","0.3681707299","0.3009212619","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","587020","0.0-55.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","373","","","","","","","0","0","1","","0.2311164494","0.4","0.6","0.2","0.8","0.1488535162","0.2311164494","0.3528222564","0.3227424667","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","588826","0.0-56.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","294","","","","","","","0","0","1","0.1332411271","","0.4","0.6","0.2","0.8","","","","","0.1332411271","0.2905977425","0.3738838661","0.3547546862","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","590898","0.0-57.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","558","","","","","","","0","0","1","","0.09882415698","0.4","0.6","0.2","0.8","0.09882415698","0.2924554969","0.3385239332","0.3241157583","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","592811","0.0-58.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","401","","","","","","","0","0","1","0.1069157009","","0.4","0.6","0.2","0.8","","","","","0.1069157009","0.3114836302","0.3111355138","0.3363410386","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","594872","0.0-59.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","551","","","","","","","1","0","0","0.3880947854","","0.4","0.6","0.2","0.8","","","","","0.134958137","0.3215333475","0.3487767647","0.3880947854","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","597060","0.0-60.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","675","","","","","","","1","0","0","0.4116912081","","0.4","0.6","0.2","0.8","","","","","0.1230418706","0.2733398822","0.3010303499","0.4116912081","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","598938","0.0-61.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","367","","","","","","","1","0","0","0.3973894305","","0.4","0.6","0.2","0.8","","","","","0.09866604889","0.2351410235","0.2907203997","0.3973894305","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","600802","0.0-62.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","352","","","","","","","0","0","1","0.369037109","","0.4","0.6","0.2","0.8","","","","","0.1021222834","0.2257810982","0.3088108907","0.369037109","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","602690","0.0-63.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","377","","","","","","","0","0","1","0.4179468344","","0.4","0.6","0.2","0.8","","","","","0.1234138809","0.2221856846","0.349202701","0.4179468344","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","604568","0.0-64.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","368","","","","","","","1","0","0","0.4276062926","","0.4","0.6","0.2","0.8","","","","","0.1030640584","0.2127124712","0.3785068464","0.4276062926","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","606657","0.0-65.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","576","","","","","","","0","0","1","0.4078122208","","0.4","0.6","0.2","0.8","","","","","0.1261035851","0.1882566648","0.4012919653","0.4078122208","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","104","608587","0.0-66.0-0.0","82163900","wem/bandit_party_1","AE05QWB4IQA44","either","4","418","","","","","","","0","0","1","0.3950411191","","0.4","0.6","0.2","0.8","","","","","0.1796705612","0.1273223766","0.400899794","0.3950411191","","","","","","","","","","76","L","3","","","25","main_expt",""
