"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","22","150052","0.0-18.0-4.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","215","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","151684","0.0-18.0-5.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","126","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","153389","0.0-18.0-6.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","198","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","155099","0.0-18.0-7.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","205","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","156812","0.0-18.0-8.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","207","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","158484","0.0-18.0-9.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","167","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","160131","0.0-18.0-10.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","142","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","161715","0.0-18.0-11.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","79","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","163355","0.0-18.0-12.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","135","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","165068","0.0-18.0-13.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","207","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","166762","0.0-18.0-14.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","190","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","168418","0.0-18.0-15.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","152","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","170131","0.0-18.0-16.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","208","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","171794","0.0-18.0-17.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","159","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","173371","0.0-18.0-18.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","72","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","174995","0.0-18.0-19.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","119","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","175204","0.0-19.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","206","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","178148","0.0-20.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1439","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","182869","0.0-21.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","4719","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","184404","0.0-22.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1535","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","186485","0.0-23.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2080","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","188988","0.0-24.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2502","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","194285","0.0-25.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","5295","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","196652","0.0-26.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2366","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","200500","0.0-27.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","3846","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","202996","0.0-28.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2495","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","205572","0.0-29.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2575","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","207012","0.0-30.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1438","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","208580","0.0-31.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1566","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","210668","0.0-32.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","581","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","212602","0.0-32.0-1.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","430","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","214273","0.0-32.0-2.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","168","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","216019","0.0-32.0-3.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","240","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","217715","0.0-32.0-4.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","191","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","219817","0.0-32.0-5.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","598","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","221547","0.0-32.0-6.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","225","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","223322","0.0-32.0-7.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","225099","0.0-32.0-8.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","271","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","226795","0.0-32.0-9.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","190","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","228518","0.0-32.0-10.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","216","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","230140","0.0-32.0-11.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","116","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","231819","0.0-32.0-12.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","174","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","233533","0.0-32.0-13.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","207","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","235157","0.0-32.0-14.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","119","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","236861","0.0-32.0-15.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","198","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","238507","0.0-32.0-16.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","141","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","240235","0.0-32.0-17.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","224","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","241854","0.0-32.0-18.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","111","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","243587","0.0-32.0-19.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","228","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","246117","0.0-33.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","2523","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","263141","0.0-34.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","16022","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","274965","0.0-35.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","11823","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","279213","0.0-36.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","4245","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","284117","0.0-37.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","4902","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","289381","0.0-38.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","5263","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","294779","0.0-39.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","5392","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","299279","0.0-40.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","3491","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","301754","0.0-41.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1468","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","305579","0.0-42.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","1317","","","","","","","0","0","1","0.4269289603","","0.2","0.8","0.6","0.4","","","","","0.4269289603","0.02943109976","0.3592836462","0.0798457429","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","307474","0.0-43.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","391","","","","","","","0","0","1","","0.4660243271","0.2","0.8","0.6","0.4","0.4660243271","0.06336112212","0.3454903542","0.07621336767","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","309290","0.0-44.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","312","","","","","","","0","0","1","0.07335687118","","0.2","0.8","0.6","0.4","","","","","0.4738503749","0.07335687118","0.2941512374","0.07476295528","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","311330","0.0-45.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","536","","","","","","","0","0","1","0.2851241965","","0.2","0.8","0.6","0.4","","","","","0.4618500418","0.06156305515","0.2851241965","0.06526985361","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","313148","0.0-46.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","312","","","","","","","0","0","1","0.05487735528","","0.2","0.8","0.6","0.4","","","","","0.4488935273","0.08141194251","0.3172925843","0.05487735528","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","314970","0.0-47.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","318","","","","","","","0","0","1","0.1104821702","","0.2","0.8","0.6","0.4","","","","","0.4437832297","0.1104821702","0.3319153021","0.04340015571","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","316738","0.0-48.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","263","","","","","","","1","0","0","0.3553039772","","0.2","0.8","0.6","0.4","","","","","0.4310077805","0.1191408541","0.3553039772","0.04575060371","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","318460","0.0-49.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","215","","","","","","","0","1","0","","0.3868093767","0.2","0.8","0.6","0.4","0.4480386191","0.1517570037","0.3868093767","0.06112087539","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","320187","0.0-50.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","221","","","","","","","1","0","0","0.3754406694","","0.2","0.8","0.6","0.4","","","","","0.4460224538","0.1738087075","0.3754406694","0.07854191076","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","321955","0.0-51.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","261","","","","","","","0","0","1","0.3537433427","","0.2","0.8","0.6","0.4","","","","","0.3954493452","0.2033535465","0.3537433427","0.06865483858","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","323652","0.0-52.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","192","","","","","","","1","0","0","0.3793358735","","0.2","0.8","0.6","0.4","","","","","0.4064238371","0.1751631116","0.3793358735","0.05083805298","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","325355","0.0-53.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","198","","","","","","","0","0","1","0.3800428212","","0.2","0.8","0.6","0.4","","","","","0.3800839449","0.1787487179","0.3800428212","0.1038792476","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","327099","0.0-54.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","239","","","","","","","0","0","1","","0.3866628193","0.2","0.8","0.6","0.4","0.3866628193","0.1794712961","0.3647981021","0.1197284353","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","328996","0.0-55.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","391","","","","","","","0","0","1","","0.135681701","0.2","0.8","0.6","0.4","0.326509825","0.2482140722","0.3646471907","0.135681701","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","330756","0.0-56.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","254","","","","","","","0","0","1","","0.3549291363","0.2","0.8","0.6","0.4","0.2428529647","0.2859415589","0.3549291363","0.125153919","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","332530","0.0-57.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","269","","","","","","","0","0","1","","0.26587149","0.2","0.8","0.6","0.4","0.2332962783","0.26587149","0.3727350689","0.1096891688","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","334339","0.0-58.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","303","","","","","","","0","0","1","0.2271032234","","0.2","0.8","0.6","0.4","","","","","0.2271032234","0.2776265896","0.3112083829","0.1051581447","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","335954","0.0-59.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","110","","","","","","","0","0","1","","0.3223387563","0.2","0.8","0.6","0.4","0.1701710303","0.3223387563","0.2403081055","0.1437943492","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","337698","0.0-60.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","240","","","","","","","0","0","1","0.2377482675","","0.2","0.8","0.6","0.4","","","","","0.2070198111","0.3192918255","0.2377482675","0.1405615485","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","339370","0.0-61.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","167","","","","","","","0","0","1","0.1063334751","","0.2","0.8","0.6","0.4","","","","","0.2412547966","0.2739159796","0.2607530295","0.1063334751","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","341354","0.0-62.0-0.0","19762982","wem/bandit_party_1","A1YF8WP5IWEWVY","either","1","479","","","","","","","0","0","1","","0.2184758186","0.2","0.8","0.6","0.4","0.2184758186","0.2454385858","0.2919400674","0.07848250716","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
