"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","21","202892","0.0-18.0-3.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","526","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","204957","0.0-18.0-4.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","559","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","206878","0.0-18.0-5.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","415","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","208717","0.0-18.0-6.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","333","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","210556","0.0-18.0-7.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","335","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","212428","0.0-18.0-8.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","367","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","214348","0.0-18.0-9.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","413","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","216236","0.0-18.0-10.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","382","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","218044","0.0-18.0-11.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","302","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","219650","0.0-18.0-12.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","95","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","221249","0.0-18.0-13.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","93","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","222817","0.0-18.0-14.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","63","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","224417","0.0-18.0-15.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","95","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","225923","0.0-18.0-16.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","1","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","227536","0.0-18.0-17.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","109","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","229046","0.0-18.0-18.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","232465","0.0-18.0-19.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","1913","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","236290","0.0-19.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","3824","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","240529","0.0-20.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","2732","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","250307","0.0-21.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","9776","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","254626","0.0-22.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","4316","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","258530","0.0-23.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","3902","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","262499","0.0-24.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","3968","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","274483","0.0-25.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","11981","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","279370","0.0-26.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","4885","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","283738","0.0-27.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","4365","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","287722","0.0-28.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","3982","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","292394","0.0-29.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","4671","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","294698","0.0-30.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","2302","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","297130","0.0-31.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","2430","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","305673","0.0-32.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","7036","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","307623","0.0-32.0-1.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","445","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","309482","0.0-32.0-2.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","352","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","311371","0.0-32.0-3.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","382","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","313944","0.0-32.0-4.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","1068","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","315896","0.0-32.0-5.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","445","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","317848","0.0-32.0-6.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","447","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","319992","0.0-32.0-7.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","639","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","323129","0.0-32.0-8.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","1630","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","325159","0.0-32.0-9.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","525","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","327096","0.0-32.0-10.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","430","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","329240","0.0-32.0-11.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","637","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","331240","0.0-32.0-12.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","494","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","333112","0.0-32.0-13.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","366","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","334954","0.0-32.0-14.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","335","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","336808","0.0-32.0-15.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","348","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","338648","0.0-32.0-16.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","334","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","340513","0.0-32.0-17.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","350","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","342385","0.0-32.0-18.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","365","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","344098","0.0-32.0-19.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","206","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","348003","0.0-33.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","3891","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","362917","0.0-34.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","13910","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","373524","0.0-35.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","10604","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","379876","0.0-36.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","6349","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","387748","0.0-37.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","7869","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","392995","0.0-38.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","5245","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","398782","0.0-39.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","5777","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","405469","0.0-40.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","5675","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","408501","0.0-41.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","2021","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","413883","0.0-42.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","2871","","","","","","","0","1","0","","0.3894728165","0.8","0.2","0.6","0.4","0.3894728165","0.2771551185","0.3525715257","0.3242650943","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","415866","0.0-43.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","474","","","","","","","0","0","1","0.363660736","","0.8","0.2","0.6","0.4","","","","","0.363660736","0.3030893157","0.390153736","0.3296228245","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","417722","0.0-44.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","350","","","","","","","0","0","1","","0.3842171554","0.8","0.2","0.6","0.4","0.3842171554","0.3211059343","0.3725447061","0.3102780753","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","419625","0.0-45.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","398","","","","","","","1","0","0","0.3831963053","","0.8","0.2","0.6","0.4","","","","","0.3831963053","0.2804386453","0.3431524481","0.2749892112","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","421529","0.0-46.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","397","","","","","","","0","0","1","0.4056596471","","0.8","0.2","0.6","0.4","","","","","0.4056596471","0.2609559086","0.3448007793","0.3037824898","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","423434","0.0-47.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","397","","","","","","","0","0","1","","0.2259287768","0.8","0.2","0.6","0.4","0.4409946319","0.2259287768","0.3980888019","0.3217417103","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","425322","0.0-48.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","383","","","","","","","1","0","0","0.2433618728","","0.8","0.2","0.6","0.4","","","","","0.3821747998","0.2433618728","0.3693121862","0.3018715163","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","427160","0.0-49.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","331","","","","","","","0","0","1","","0.2025356769","0.8","0.2","0.6","0.4","0.3841844813","0.2025356769","0.2933697555","0.3643645816","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","429017","0.0-50.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","350","","","","","","","0","0","1","","0.1441028094","0.8","0.2","0.6","0.4","0.3412237964","0.1441028094","0.3036212831","0.3418610374","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","430858","0.0-51.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","330","","","","","","","0","0","1","0.308020301","","0.8","0.2","0.6","0.4","","","","","0.3256420777","0.1736005971","0.308020301","0.3190157878","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","432730","0.0-52.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","365","","","","","","","0","1","0","","0.3065973113","0.8","0.2","0.6","0.4","0.3514007431","0.1836365694","0.3065973113","0.2998731478","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","434585","0.0-53.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","344","","","","","","","0","0","1","0.3271859636","","0.8","0.2","0.6","0.4","","","","","0.3722032088","0.2143869662","0.3271859636","0.2942822571","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","436378","0.0-54.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","287","","","","","","","1","0","0","0.2761076709","","0.8","0.2","0.6","0.4","","","","","0.3681707299","0.1637139448","0.2761076709","0.3009212619","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","438201","0.0-55.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","317","","","","","","","0","0","1","","0.2311164494","0.8","0.2","0.6","0.4","0.3528222564","0.1488535162","0.2311164494","0.3227424667","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","440025","0.0-56.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","316","","","","","","","0","0","1","0.2905977425","","0.8","0.2","0.6","0.4","","","","","0.3738838661","0.1332411271","0.2905977425","0.3547546862","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","441928","0.0-57.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","397","","","","","","","0","0","1","","0.3241157583","0.8","0.2","0.6","0.4","0.3385239332","0.09882415698","0.2924554969","0.3241157583","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","443753","0.0-58.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","319","","","","","","","0","0","1","","0.3363410386","0.8","0.2","0.6","0.4","0.3111355138","0.1069157009","0.3114836302","0.3363410386","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","445673","0.0-59.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","412","","","","","","","0","0","1","0.3880947854","","0.8","0.2","0.6","0.4","","","","","0.3487767647","0.134958137","0.3215333475","0.3880947854","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","448795","0.0-60.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","1613","","","","","","","0","0","1","","0.3010303499","0.8","0.2","0.6","0.4","0.3010303499","0.1230418706","0.2733398822","0.4116912081","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","450682","0.0-61.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","381","","","","","","","0","0","1","0.2907203997","","0.8","0.2","0.6","0.4","","","","","0.2907203997","0.09866604889","0.2351410235","0.3973894305","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","452761","0.0-62.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","571","","","","","","","0","0","1","","0.1021222834","0.8","0.2","0.6","0.4","0.3088108907","0.1021222834","0.2257810982","0.369037109","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","454666","0.0-63.0-0.0","23169383","wem/bandit_party_1","A5OJ7FHDAEHR9","either","4","398","","","","","","","0","0","1","","0.1234138809","0.8","0.2","0.6","0.4","0.349202701","0.1234138809","0.2221856846","0.4179468344","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
