"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","13","96295","0.0-12.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","2964","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","14","98306","0.0-13.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","507","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","15","109645","0.0-14.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","11337","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","116703","0.0-15.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","7058","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","125051","0.0-16.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","8346","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","127895","0.0-17.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","2842","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","130069","0.0-18.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","669","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","131928","0.0-18.0-1.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","354","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","133465","0.0-18.0-2.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","33","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","135230","0.0-18.0-3.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","260","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","136999","0.0-18.0-4.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","265","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","138863","0.0-18.0-5.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","360","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","140976","0.0-18.0-6.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","606","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","142841","0.0-18.0-7.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","360","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","144803","0.0-18.0-8.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","457","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","146717","0.0-18.0-9.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","409","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","148482","0.0-18.0-10.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","262","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","150605","0.0-18.0-11.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","618","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","152247","0.0-18.0-12.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","136","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","154921","0.0-18.0-13.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1169","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","156969","0.0-18.0-14.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","544","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","158726","0.0-18.0-15.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","251","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","160503","0.0-18.0-16.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","273","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","162129","0.0-18.0-17.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","122","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","163726","0.0-18.0-18.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","91","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","165505","0.0-18.0-19.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","274","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","168711","0.0-19.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3203","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","171437","0.0-20.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1218","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","227562","0.0-21.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","56124","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","229822","0.0-22.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","2258","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","231332","0.0-23.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1507","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","234380","0.0-24.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3046","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","244946","0.0-25.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","10565","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","248106","0.0-26.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3157","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","254917","0.0-27.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","6808","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","258019","0.0-28.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3101","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","262830","0.0-29.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","4810","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","264656","0.0-30.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1824","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","268946","0.0-31.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","4287","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","270951","0.0-32.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","499","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","273003","0.0-32.0-1.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","547","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","274688","0.0-32.0-2.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","181","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","276432","0.0-32.0-3.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","237","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","278332","0.0-32.0-4.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","395","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","281097","0.0-32.0-5.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1259","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","282996","0.0-32.0-6.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","396","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","284616","0.0-32.0-7.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","114","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","286301","0.0-32.0-8.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","181","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","288613","0.0-32.0-9.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","807","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","290250","0.0-32.0-10.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","131","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","291805","0.0-32.0-11.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","51","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","293525","0.0-32.0-12.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","212","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","295286","0.0-32.0-13.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","255","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","296970","0.0-32.0-14.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","180","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","298770","0.0-32.0-15.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","296","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","300615","0.0-32.0-16.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","338","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","302480","0.0-32.0-17.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","361","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","304372","0.0-32.0-18.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","387","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","71","306259","0.0-32.0-19.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","377","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","72","309680","0.0-33.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","321697","0.0-34.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","11013","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","402880","0.0-35.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","81181","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","406076","0.0-36.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3193","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","413180","0.0-37.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","7102","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","414934","0.0-38.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1751","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","419219","0.0-39.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","4279","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","422840","0.0-40.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","2612","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","427314","0.0-41.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","3466","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","431016","0.0-42.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","1196","","","","","","","0","0","1","","0.1646489015","0.2","0.4","0.8","0.6","0.1646489015","0.1426046982","0.4870892339","0.07685641067","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","432824","0.0-43.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","300","","","","","","","0","0","1","0.2180431119","","0.2","0.4","0.8","0.6","","","","","0.2180431119","0.1597004976","0.4875162112","0.08388143876","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","434558","0.0-44.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","227","","","","","","","0","0","1","","0.1381850853","0.2","0.4","0.8","0.6","0.2294217256","0.1381850853","0.4909945117","0.06528774038","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","436504","0.0-45.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","442","","","","","","","0","1","0","","0.1787932262","0.2","0.4","0.8","0.6","0.2162119515","0.1787932262","0.482579304","0.07987899881","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","438291","0.0-46.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","278","","","","","","","0","0","1","","0.1795032464","0.2","0.4","0.8","0.6","0.2246316054","0.1795032464","0.4887913002","0.0432391811","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","439850","0.0-47.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","54","","","","","","","0","0","1","","0.164375756","0.2","0.4","0.8","0.6","0.2061018479","0.164375756","0.4887860333","0.03467601655","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","87","441714","0.0-48.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","357","","","","","","","1","0","0","0.4901971563","","0.2","0.4","0.8","0.6","","","","","0.1795347326","0.204957223","0.4901971563","0.05033951668","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","443529","0.0-49.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","308","","","","","","","1","0","0","0.4862230721","","0.2","0.4","0.8","0.6","","","","","0.1290452752","0.2162036531","0.4862230721","0.07676355645","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","89","445543","0.0-50.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","507","","","","","","","0","1","0","","0.4759730645","0.2","0.4","0.8","0.6","0.1559184374","0.2167418122","0.4759730645","0.08620859221","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","90","447343","0.0-51.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","293","","","","","","","0","0","1","0.4560980466","","0.2","0.4","0.8","0.6","","","","","0.1381514788","0.1607923637","0.4560980466","0.1103839657","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","91","448949","0.0-52.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","99","","","","","","","0","0","1","0.4775116046","","0.2","0.4","0.8","0.6","","","","","0.1271140015","0.1386410957","0.4775116046","0.1334948588","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","450969","0.0-53.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","516","","","","","","","1","0","0","0.4705073552","","0.2","0.4","0.8","0.6","","","","","0.1854664659","0.1718380738","0.4705073552","0.1535602519","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","93","452844","0.0-54.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","369","","","","","","","1","0","0","0.4851887342","","0.2","0.4","0.8","0.6","","","","","0.1869952656","0.1686303413","0.4851887342","0.127854239","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","454657","0.0-55.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","306","","","","","","","0","0","1","0.4731273917","","0.2","0.4","0.8","0.6","","","","","0.2035171393","0.1460019496","0.4731273917","0.1507911491","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","456514","0.0-56.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","351","","","","","","","0","0","1","0.1741212098","","0.2","0.4","0.8","0.6","","","","","0.2800299461","0.1667614464","0.4585867004","0.1741212098","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","96","458393","0.0-57.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","371","","","","","","","0","0","1","","0.1918308831","0.2","0.4","0.8","0.6","0.2725454461","0.1973644546","0.4366533258","0.1918308831","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","97","460175","0.0-58.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","276","","","","","","","1","0","0","0.4405228744","","0.2","0.4","0.8","0.6","","","","","0.1570621471","0.1873415792","0.4405228744","0.1950212473","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","98","462032","0.0-59.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","351","","","","","","","1","0","0","0.4678551263","","0.2","0.4","0.8","0.6","","","","","0.1968188506","0.1875860444","0.4678551263","0.2094813194","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","463891","0.0-60.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","354","","","","","","","0","0","1","","0.466140525","0.2","0.4","0.8","0.6","0.2439518204","0.1988439388","0.466140525","0.2628959394","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","465728","0.0-61.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","330","","","","","","","0","0","1","0.4094087999","","0.2","0.4","0.8","0.6","","","","","0.2806117898","0.1813993393","0.4094087999","0.2116504525","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","467526","0.0-62.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","292","","","","","","","0","0","1","0.4386974508","","0.2","0.4","0.8","0.6","","","","","0.2658005831","0.2012004452","0.4386974508","0.1904426465","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","102","469333","0.0-63.0-0.0","25464157","wem/bandit_party_1","A20X14OMRL0YPZ","either","3","302","","","","","","","0","0","1","0.1581796968","","0.2","0.4","0.8","0.6","","","","","0.2774390086","0.1958646163","0.4505723784","0.1581796968","","","","","","","","","","76","L","3","","","22","main_expt",""
