"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","83957","0.0-12.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1178","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","86717","0.0-13.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1256","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","94059","0.0-14.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","7340","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","97232","0.0-15.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3171","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","101955","0.0-16.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","4722","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","104382","0.0-17.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2426","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","106472","0.0-18.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","584","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","108229","0.0-18.0-1.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","253","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","109983","0.0-18.0-2.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","248","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","111837","0.0-18.0-3.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","351","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","113616","0.0-18.0-4.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","273","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","115400","0.0-18.0-5.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","277","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","117204","0.0-18.0-6.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","299","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","119006","0.0-18.0-7.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","297","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","120778","0.0-18.0-8.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","267","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","122479","0.0-18.0-9.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","196","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","124144","0.0-18.0-10.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","159","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","125829","0.0-18.0-11.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","180","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","127557","0.0-18.0-12.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","224","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","129346","0.0-18.0-13.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","284","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","131040","0.0-18.0-14.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","189","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","132819","0.0-18.0-15.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","275","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","134462","0.0-18.0-16.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","137","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","136179","0.0-18.0-17.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","212","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","138673","0.0-18.0-18.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","989","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","140433","0.0-18.0-19.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","257","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","142400","0.0-19.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1965","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","144738","0.0-20.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","833","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","147908","0.0-21.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","149283","0.0-22.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","151618","0.0-23.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2333","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","153827","0.0-24.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2207","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","159214","0.0-25.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","5385","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","160850","0.0-26.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1634","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","163712","0.0-27.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2861","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","165990","0.0-28.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2276","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","171111","0.0-29.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","5119","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","172703","0.0-30.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1590","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","174100","0.0-31.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","1395","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","176079","0.0-32.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","471","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","177799","0.0-32.0-1.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","217","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","179559","0.0-32.0-2.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","254","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","181325","0.0-32.0-3.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","263","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","183110","0.0-32.0-4.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","280","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","184888","0.0-32.0-5.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","271","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","186649","0.0-32.0-6.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","255","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","188386","0.0-32.0-7.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","231","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","190111","0.0-32.0-8.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","220","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","191893","0.0-32.0-9.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","276","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","193657","0.0-32.0-10.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","258","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","198321","0.0-32.0-11.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3158","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","200267","0.0-32.0-12.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","439","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","202003","0.0-32.0-13.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","232","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","203740","0.0-32.0-14.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","232","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","205561","0.0-32.0-15.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","315","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","207471","0.0-32.0-16.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","403","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","209206","0.0-32.0-17.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","231","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","210966","0.0-32.0-18.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","253","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","212744","0.0-32.0-19.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","274","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","215479","0.0-33.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2728","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","229309","0.0-34.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","12825","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","238602","0.0-35.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","9291","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","242337","0.0-36.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3733","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","246819","0.0-37.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","4481","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","250243","0.0-38.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3422","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","255606","0.0-39.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","5357","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","259657","0.0-40.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3044","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","264167","0.0-41.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","3503","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","269170","0.0-42.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","2492","","","","","","","0","0","1","0.1952616071","","0.2","0.4","0.6","0.8","","","","","0.01738065524","0.1480066451","0.1952616071","0.06530018083","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","270971","0.0-43.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","297","","","","","","","0","0","1","0.1652234336","","0.2","0.4","0.6","0.8","","","","","0.0196943787","0.1053714073","0.1652234336","0.1011701763","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","272697","0.0-44.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","218","","","","","","","0","0","1","0.09486719381","","0.2","0.4","0.6","0.8","","","","","0.01678573497","0.1460078221","0.1347382479","0.09486719381","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","275027","0.0-45.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","823","","","","","","","0","1","0","","0.1866138214","0.2","0.4","0.6","0.8","0.02981965743","0.1866138214","0.1684625442","0.06705802814","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","276795","0.0-46.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","263","","","","","","","0","0","1","0.2445348717","","0.2","0.4","0.6","0.8","","","","","0.02600208211","0.2445348717","0.1792029032","0.0822298525","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","278643","0.0-47.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","343","","","","","","","0","0","1","","0.02332436933","0.2","0.4","0.6","0.8","0.02332436933","0.2546962146","0.2153873139","0.09162209411","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","280356","0.0-48.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","208","","","","","","","0","0","1","0.2344841702","","0.2","0.4","0.6","0.8","","","","","0.02864040813","0.2344841702","0.1757762721","0.1028820098","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","282265","0.0-49.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","404","","","","","","","0","0","1","","0.02951264166","0.2","0.4","0.6","0.8","0.02951264166","0.2473344203","0.2241229746","0.1532270122","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","284031","0.0-50.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","260","","","","","","","0","0","1","0.2199426203","","0.2","0.4","0.6","0.8","","","","","0.02997011939","0.2642160399","0.2199426203","0.2131450397","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","285747","0.0-51.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","208","","","","","","","1","0","0","0.2104627424","","0.2","0.4","0.6","0.8","","","","","0.02489651457","0.2104627424","0.1520686932","0.2985754635","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","287552","0.0-52.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","300","","","","","","","0","0","1","0.219372878","","0.2","0.4","0.6","0.8","","","","","0.01651058827","0.219372878","0.2013349999","0.2924640086","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","289297","0.0-53.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","238","","","","","","","0","0","1","0.2105839871","","0.2","0.4","0.6","0.8","","","","","0.02341729431","0.2105839871","0.2156800105","0.3264291113","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","290907","0.0-54.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","104","","","","","","","0","1","0","","0.3254913314","0.2","0.4","0.6","0.8","0.0257410372","0.2511698571","0.1833947696","0.3254913314","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","292657","0.0-55.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","244","","","","","","","1","0","0","0.3428504842","","0.2","0.4","0.6","0.8","","","","","0.02570014082","0.2158977649","0.243643366","0.3428504842","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","294413","0.0-56.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","250","","","","","","","0","0","1","0.3244047679","","0.2","0.4","0.6","0.8","","","","","0.04268316416","0.2762480727","0.2265365198","0.3244047679","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","296155","0.0-57.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","237","","","","","","","0","0","1","0.3025313629","","0.2","0.4","0.6","0.8","","","","","0.04667408308","0.3202890724","0.2484951132","0.3025313629","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","297858","0.0-58.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","198","","","","","","","0","0","1","","0.2570267238","0.2","0.4","0.6","0.8","0.0506688767","0.3680552247","0.2570267238","0.3291216938","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","299572","0.0-59.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","207","","","","","","","0","0","1","0.2987881532","","0.2","0.4","0.6","0.8","","","","","0.02988526167","0.3968593921","0.287418789","0.2987881532","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","301095","0.0-60.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","17","","","","","","","0","0","1","","0.4192996399","0.2","0.4","0.6","0.8","0.03476350355","0.4192996399","0.2338710899","0.281207523","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","302696","0.0-61.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","94","","","","","","","1","0","0","0.291129981","","0.2","0.4","0.6","0.8","","","","","0.0233687216","0.4362768361","0.2335293464","0.291129981","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","304413","0.0-62.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","212","","","","","","","0","0","1","0.2729578326","","0.2","0.4","0.6","0.8","","","","","0.01272547494","0.4599691003","0.2434826965","0.2729578326","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","306135","0.0-63.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","217","","","","","","","0","0","1","","0.01739491555","0.2","0.4","0.6","0.8","0.01739491555","0.44353765","0.2702300591","0.2805141014","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","307843","0.0-64.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","200","","","","","","","0","0","1","0.3016389313","","0.2","0.4","0.6","0.8","","","","","0.006692102231","0.4105594395","0.2424740502","0.3016389313","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","103","309565","0.0-65.0-0.0","03414780","wem/bandit_party_1","AFWKRID53R1XA","either","7","216","","","","","","","0","0","1","","0.1754503809","0.2","0.4","0.6","0.8","0.01209419849","0.4243351486","0.1754503809","0.2475621169","","","","","","","","","","","","","","75","K","2","","","24","main_expt",""
