"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","77386","0.0-10.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","3363","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","81946","0.0-11.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","4559","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","86693","0.0-12.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","3237","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","88918","0.0-13.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","717","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","96213","0.0-14.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","7293","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","100905","0.0-15.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","4691","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","107881","0.0-16.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","6975","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","110039","0.0-17.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2156","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","112200","0.0-18.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","653","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","114223","0.0-18.0-1.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","516","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","116028","0.0-18.0-2.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","296","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","117894","0.0-18.0-3.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","361","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","119640","0.0-18.0-4.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","242","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","121485","0.0-18.0-5.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","341","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","123265","0.0-18.0-6.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","274","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","125245","0.0-18.0-7.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","473","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","127039","0.0-18.0-8.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","289","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","128862","0.0-18.0-9.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","314","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","130638","0.0-18.0-10.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","270","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","132406","0.0-18.0-11.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","261","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","134124","0.0-18.0-12.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","214","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","135761","0.0-18.0-13.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","131","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","137566","0.0-18.0-14.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","302","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","139308","0.0-18.0-15.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","239","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","141063","0.0-18.0-16.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","250","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","142813","0.0-18.0-17.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","244","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","144741","0.0-18.0-18.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","425","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","146551","0.0-18.0-19.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","303","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","149401","0.0-19.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2846","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","153417","0.0-20.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2509","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","157790","0.0-21.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","4369","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","160693","0.0-22.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2903","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","163156","0.0-23.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","165928","0.0-24.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2768","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","173131","0.0-25.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","7201","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","175956","0.0-26.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2823","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","179660","0.0-27.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","3702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","182473","0.0-28.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2810","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","187682","0.0-29.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","5209","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","190570","0.0-30.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2887","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","193155","0.0-31.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2583","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","195304","0.0-32.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","643","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","198315","0.0-32.0-1.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","1506","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","200089","0.0-32.0-2.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","269","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","201848","0.0-32.0-3.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","253","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","203637","0.0-32.0-4.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","282","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","205469","0.0-32.0-5.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","323","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","207245","0.0-32.0-6.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","269","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","209026","0.0-32.0-7.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","274","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","210806","0.0-32.0-8.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","276","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","212622","0.0-32.0-9.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","309","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","214541","0.0-32.0-10.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","414","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","216199","0.0-32.0-11.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","153","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","217939","0.0-32.0-12.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","234","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","219703","0.0-32.0-13.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","259","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","221501","0.0-32.0-14.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","289","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","223303","0.0-32.0-15.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","297","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","225044","0.0-32.0-16.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","236","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","226772","0.0-32.0-17.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","220","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","228537","0.0-32.0-18.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","257","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","230298","0.0-32.0-19.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","252","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","233020","0.0-33.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2707","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","244837","0.0-34.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","10813","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","253633","0.0-35.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","8794","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","257554","0.0-36.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","3920","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","261775","0.0-37.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","4220","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","264572","0.0-38.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2795","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","269759","0.0-39.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","5182","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","274153","0.0-40.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","3386","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","277911","0.0-41.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2752","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","282736","0.0-42.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","2319","","","","","","","1","0","0","0.06094066238","","0.6","0.2","0.8","0.4","","","","","0.06094066238","0.4656478179","0.1734470434","0.1720655487","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","284731","0.0-43.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","487","","","","","","","0","0","1","","0.04941180107","0.6","0.2","0.8","0.4","0.04941180107","0.4661883906","0.1582158198","0.1607886358","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","286740","0.0-44.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","501","","","","","","","0","0","1","0.09066711981","","0.6","0.2","0.8","0.4","","","","","0.09066711981","0.4608397999","0.1264016625","0.1825924006","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","288616","0.0-45.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","366","","","","","","","0","0","1","0.4568511376","","0.6","0.2","0.8","0.4","","","","","0.07815644495","0.4568511376","0.1212924903","0.1572982515","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","291177","0.0-46.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","1053","","","","","","","0","0","1","0.1603104869","","0.6","0.2","0.8","0.4","","","","","0.06547040057","0.4576747282","0.1603104869","0.1873501432","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","292920","0.0-47.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","235","","","","","","","0","0","1","0.1484719509","","0.6","0.2","0.8","0.4","","","","","0.09500806419","0.4673201091","0.1916070739","0.1484719509","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","294705","0.0-48.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","276","","","","","","","0","0","1","0.1156714339","","0.6","0.2","0.8","0.4","","","","","0.1156714339","0.4671816856","0.1624213819","0.1368680622","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","296478","0.0-49.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","266","","","","","","","0","0","1","","0.08939878806","0.6","0.2","0.8","0.4","0.08939878806","0.4577650209","0.1529627983","0.1412197478","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","298221","0.0-50.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","236","","","","","","","0","1","0","","0.4538037209","0.6","0.2","0.8","0.4","0.1379609943","0.4538037209","0.1638779","0.1285241668","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","299996","0.0-51.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","265","","","","","","","0","0","1","","0.4567906288","0.6","0.2","0.8","0.4","0.08892925829","0.4567906288","0.1682184418","0.1137500729","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","301780","0.0-52.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","278","","","","","","","0","0","1","","0.4707556997","0.6","0.2","0.8","0.4","0.1053961985","0.4707556997","0.1511948373","0.1134058804","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","303434","0.0-53.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","151","","","","","","","0","0","1","0.2144966391","","0.6","0.2","0.8","0.4","","","","","0.1267534428","0.4534589675","0.2144966391","0.1358134986","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","304989","0.0-54.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","47","","","","","","","1","0","0","0.1443049275","","0.6","0.2","0.8","0.4","","","","","0.1179877152","0.4474824422","0.1443049275","0.1105925571","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","306722","0.0-55.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","224","","","","","","","0","0","1","0.149160688","","0.6","0.2","0.8","0.4","","","","","0.1300626215","0.4125602811","0.149160688","0.09057326494","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","308450","0.0-56.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","221","","","","","","","0","0","1","","0.05963436345","0.6","0.2","0.8","0.4","0.1129073675","0.3715785473","0.1525333278","0.05963436345","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","310181","0.0-57.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","225","","","","","","","0","0","1","","0.03970917029","0.6","0.2","0.8","0.4","0.1132840383","0.3670357029","0.1437253933","0.03970917029","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","311833","0.0-58.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","145","","","","","","","0","0","1","0.1530786807","","0.6","0.2","0.8","0.4","","","","","0.1530786807","0.333794799","0.1191274054","0.03301664506","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","313595","0.0-59.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","255","","","","","","","0","0","1","0.1367655081","","0.6","0.2","0.8","0.4","","","","","0.1367655081","0.3720862831","0.1231388663","0.0325619","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","315352","0.0-60.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","247","","","","","","","0","0","1","","0.3940248177","0.6","0.2","0.8","0.4","0.1519969922","0.3940248177","0.1014962652","0.05136562407","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","317135","0.0-61.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","275","","","","","","","0","0","1","0.3980303587","","0.6","0.2","0.8","0.4","","","","","0.2344823222","0.3980303587","0.1184271466","0.05620034239","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","318896","0.0-62.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","252","","","","","","","0","0","1","","0.1434190777","0.6","0.2","0.8","0.4","0.2227593861","0.405953395","0.1434190777","0.04865895453","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","320775","0.0-63.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","373","","","","","","","0","0","1","0.1323354157","","0.6","0.2","0.8","0.4","","","","","0.1831098024","0.37898799","0.1323354157","0.05276066643","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","322323","0.0-64.0-0.0","46346453","wem/bandit_party_1","A3JDWMS5QJHREI","either","6","42","","","","","","","0","0","1","0.05284133488","","0.6","0.2","0.8","0.4","","","","","0.1660310818","0.3661255489","0.1384191998","0.05284133488","","","","","","","","","","76","L","3","","","23","main_expt",""
