"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","29","225775","0.0-18.0-10.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","430","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","227944","0.0-18.0-11.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","663","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","229903","0.0-18.0-12.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","454","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","231807","0.0-18.0-13.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","399","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","233823","0.0-18.0-14.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","510","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","235855","0.0-18.0-15.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","527","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","237823","0.0-18.0-16.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","462","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","239783","0.0-18.0-17.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","456","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","241926","0.0-18.0-18.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","638","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","244015","0.0-18.0-19.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","582","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","251801","0.0-19.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","7784","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","254055","0.0-20.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","748","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","262490","0.0-21.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","8432","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","267025","0.0-22.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","4533","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","270369","0.0-23.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","3342","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","274913","0.0-24.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","4542","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","285713","0.0-25.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","10799","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","287521","0.0-26.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","1806","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","293640","0.0-27.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","6119","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","299994","0.0-28.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","6353","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","309697","0.0-29.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","9702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","311554","0.0-30.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","1855","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","316530","0.0-31.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","4974","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","319056","0.0-32.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","1021","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","321007","0.0-32.0-1.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","445","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","322936","0.0-32.0-2.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","423","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","324831","0.0-32.0-3.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","391","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","326807","0.0-32.0-4.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","471","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","328727","0.0-32.0-5.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","414","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","330636","0.0-32.0-6.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","401","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","332680","0.0-32.0-7.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","538","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","334592","0.0-32.0-8.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","406","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","336497","0.0-32.0-9.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","397","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","338407","0.0-32.0-10.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","405","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","340375","0.0-32.0-11.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","463","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","342111","0.0-32.0-12.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","230","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","343999","0.0-32.0-13.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","381","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","345839","0.0-32.0-14.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","334","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","347767","0.0-32.0-15.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","422","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","349663","0.0-32.0-16.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","391","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","351583","0.0-32.0-17.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","414","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","353479","0.0-32.0-18.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","390","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","355424","0.0-32.0-19.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","437","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","360057","0.0-33.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","4627","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","375033","0.0-34.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","13972","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","386369","0.0-35.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","11334","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","393616","0.0-36.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","7245","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","402577","0.0-37.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","8959","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","413008","0.0-38.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","10428","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","425309","0.0-39.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","12294","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","441397","0.0-40.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","15078","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","448348","0.0-41.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","5942","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","454154","0.0-42.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","3278","","","","","","","0","0","1","0.1426046982","","0.8","0.6","0.4","0.2","","","","","0.1426046982","0.4870892339","0.1646489015","0.07685641067","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","456175","0.0-43.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","516","","","","","","","0","0","1","0.4875162112","","0.8","0.6","0.4","0.2","","","","","0.1597004976","0.4875162112","0.2180431119","0.08388143876","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","458183","0.0-44.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","502","","","","","","","0","0","1","","0.2294217256","0.8","0.6","0.4","0.2","0.1381850853","0.4909945117","0.2294217256","0.06528774038","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","84","460270","0.0-45.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","582","","","","","","","0","0","1","","0.07987899881","0.8","0.6","0.4","0.2","0.1787932262","0.482579304","0.2162119515","0.07987899881","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","85","462198","0.0-46.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","423","","","","","","","0","0","1","","0.0432391811","0.8","0.6","0.4","0.2","0.1795032464","0.4887913002","0.2246316054","0.0432391811","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","86","464094","0.0-47.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","390","","","","","","","0","1","0","","0.2061018479","0.8","0.6","0.4","0.2","0.164375756","0.4887860333","0.2061018479","0.03467601655","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","465982","0.0-48.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","383","","","","","","","0","0","1","","0.1795347326","0.8","0.6","0.4","0.2","0.204957223","0.4901971563","0.1795347326","0.05033951668","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","467934","0.0-49.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","445","","","","","","","0","0","1","0.4862230721","","0.8","0.6","0.4","0.2","","","","","0.2162036531","0.4862230721","0.1290452752","0.07676355645","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","469910","0.0-50.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","469","","","","","","","0","1","0","","0.2167418122","0.8","0.6","0.4","0.2","0.2167418122","0.4759730645","0.1559184374","0.08620859221","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","90","471807","0.0-51.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","389","","","","","","","0","0","1","","0.1607923637","0.8","0.6","0.4","0.2","0.1607923637","0.4560980466","0.1381514788","0.1103839657","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","91","473695","0.0-52.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","382","","","","","","","0","1","0","","0.1386410957","0.8","0.6","0.4","0.2","0.1386410957","0.4775116046","0.1271140015","0.1334948588","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","92","475574","0.0-53.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","373","","","","","","","0","0","1","0.1718380738","","0.8","0.6","0.4","0.2","","","","","0.1718380738","0.4705073552","0.1854664659","0.1535602519","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","93","477518","0.0-54.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","438","","","","","","","0","0","1","","0.1869952656","0.8","0.6","0.4","0.2","0.1686303413","0.4851887342","0.1869952656","0.127854239","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","479397","0.0-55.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","374","","","","","","","1","0","0","0.2035171393","","0.8","0.6","0.4","0.2","","","","","0.1460019496","0.4731273917","0.2035171393","0.1507911491","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","481285","0.0-56.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","382","","","","","","","0","0","1","","0.2800299461","0.8","0.6","0.4","0.2","0.1667614464","0.4585867004","0.2800299461","0.1741212098","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","483477","0.0-57.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","683","","","","","","","0","0","1","","0.4366533258","0.8","0.6","0.4","0.2","0.1973644546","0.4366533258","0.2725454461","0.1918308831","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","97","485941","0.0-58.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","957","","","","","","","0","0","1","","0.1950212473","0.8","0.6","0.4","0.2","0.1873415792","0.4405228744","0.1570621471","0.1950212473","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","98","487805","0.0-59.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","355","","","","","","","0","0","1","","0.2094813194","0.8","0.6","0.4","0.2","0.1875860444","0.4678551263","0.1968188506","0.2094813194","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","489727","0.0-60.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","414","","","","","","","0","0","1","","0.2439518204","0.8","0.6","0.4","0.2","0.1988439388","0.466140525","0.2439518204","0.2628959394","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","491622","0.0-61.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","389","","","","","","","0","0","1","","0.1813993393","0.8","0.6","0.4","0.2","0.1813993393","0.4094087999","0.2806117898","0.2116504525","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","101","493517","0.0-62.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","389","","","","","","","0","0","1","0.2012004452","","0.8","0.6","0.4","0.2","","","","","0.2012004452","0.4386974508","0.2658005831","0.1904426465","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","102","495479","0.0-63.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","454","","","","","","","0","1","0","","0.4505723784","0.8","0.6","0.4","0.2","0.1958646163","0.4505723784","0.2774390086","0.1581796968","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","103","497462","0.0-64.0-0.0","29549722","wem/bandit_party_1","A19IWFLUTW6KQU","either","3","478","","","","","","","1","0","0","0.4568000239","","0.8","0.6","0.4","0.2","","","","","0.2626819079","0.4568000239","0.2795917474","0.2039009352","","","","","","","","","","74","J","1","","","23","main_expt",""
