"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","17","110393","0.0-17.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","4085","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","112879","0.0-18.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","970","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","114907","0.0-18.0-1.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","513","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","116842","0.0-18.0-2.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","425","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","118467","0.0-18.0-3.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","110","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","120394","0.0-18.0-4.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","412","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","122210","0.0-18.0-5.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","304","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","124073","0.0-18.0-6.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","352","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","125775","0.0-18.0-7.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","186","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","127570","0.0-18.0-8.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","277","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","129392","0.0-18.0-9.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","306","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","131227","0.0-18.0-10.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","325","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","133028","0.0-18.0-11.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","286","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","134768","0.0-18.0-12.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","227","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","137538","0.0-18.0-13.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1254","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","139052","0.0-18.0-14.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","140836","0.0-18.0-15.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","274","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","142676","0.0-18.0-16.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","327","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","144459","0.0-18.0-17.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","266","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","146208","0.0-18.0-18.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","235","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","148074","0.0-18.0-19.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","354","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","151614","0.0-19.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3534","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","154296","0.0-20.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1167","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","158204","0.0-21.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3902","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","160516","0.0-22.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","2308","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","162414","0.0-23.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1891","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","167923","0.0-24.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","5504","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","175635","0.0-25.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","7709","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","178463","0.0-26.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","2825","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","181921","0.0-27.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3454","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","185815","0.0-28.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3888","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","189631","0.0-29.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3811","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","191410","0.0-30.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1772","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","193628","0.0-31.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","2211","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","196292","0.0-32.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1147","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","197990","0.0-32.0-1.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","180","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","199663","0.0-32.0-2.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","159","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","201416","0.0-32.0-3.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","237","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","203241","0.0-32.0-4.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","306","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","204975","0.0-32.0-5.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","221","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","206580","0.0-32.0-6.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","96","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","208105","0.0-32.0-7.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","15","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","209770","0.0-32.0-8.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","151","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","211436","0.0-32.0-9.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","156","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","212995","0.0-32.0-10.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","43","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","214751","0.0-32.0-11.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","241","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","216339","0.0-32.0-12.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","77","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","218075","0.0-32.0-13.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","226","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","219779","0.0-32.0-14.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","186","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","221573","0.0-32.0-15.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","278","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","223205","0.0-32.0-16.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","118","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","224976","0.0-32.0-17.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","259","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","226497","0.0-32.0-18.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","14","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","228424","0.0-32.0-19.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","409","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","231759","0.0-33.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3315","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","240189","0.0-34.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","7421","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","250289","0.0-35.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","10097","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","254193","0.0-36.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3901","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","257943","0.0-37.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","3743","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","262071","0.0-38.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","4119","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","268036","0.0-39.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","5945","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","273804","0.0-40.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","4749","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","277415","0.0-41.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","2573","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","282830","0.0-42.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","2885","","","","","","","0","0","1","","0.4870892339","0.4","0.6","0.2","0.8","0.4870892339","0.1646489015","0.07685641067","0.1426046982","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","284620","0.0-43.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","273","","","","","","","0","0","1","","0.4875162112","0.4","0.6","0.2","0.8","0.4875162112","0.2180431119","0.08388143876","0.1597004976","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","286516","0.0-44.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","373","","","","","","","0","0","1","0.4909945117","","0.4","0.6","0.2","0.8","","","","","0.4909945117","0.2294217256","0.06528774038","0.1381850853","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","288637","0.0-45.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","598","","","","","","","0","0","1","","0.482579304","0.4","0.6","0.2","0.8","0.482579304","0.2162119515","0.07987899881","0.1787932262","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","291392","0.0-46.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1237","","","","","","","0","0","1","0.2246316054","","0.4","0.6","0.2","0.8","","","","","0.4887913002","0.2246316054","0.0432391811","0.1795032464","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","293321","0.0-47.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","418","","","","","","","0","0","1","0.2061018479","","0.4","0.6","0.2","0.8","","","","","0.4887860333","0.2061018479","0.03467601655","0.164375756","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","295193","0.0-48.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","352","","","","","","","0","0","1","0.1795347326","","0.4","0.6","0.2","0.8","","","","","0.4901971563","0.1795347326","0.05033951668","0.204957223","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","297914","0.0-49.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1204","","","","","","","0","0","1","","0.07676355645","0.4","0.6","0.2","0.8","0.4862230721","0.1290452752","0.07676355645","0.2162036531","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","299864","0.0-50.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","430","","","","","","","0","0","1","0.08620859221","","0.4","0.6","0.2","0.8","","","","","0.4759730645","0.1559184374","0.08620859221","0.2167418122","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","302461","0.0-51.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","1065","","","","","","","0","0","1","","0.1103839657","0.4","0.6","0.2","0.8","0.4560980466","0.1381514788","0.1103839657","0.1607923637","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","304524","0.0-52.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","546","","","","","","","1","0","0","0.1386410957","","0.4","0.6","0.2","0.8","","","","","0.4775116046","0.1271140015","0.1334948588","0.1386410957","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","307021","0.0-53.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","976","","","","","","","1","0","0","0.1718380738","","0.4","0.6","0.2","0.8","","","","","0.4705073552","0.1854664659","0.1535602519","0.1718380738","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","309019","0.0-54.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","479","","","","","","","0","0","1","0.1686303413","","0.4","0.6","0.2","0.8","","","","","0.4851887342","0.1869952656","0.127854239","0.1686303413","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","311475","0.0-55.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","938","","","","","","","0","0","1","0.1460019496","","0.4","0.6","0.2","0.8","","","","","0.4731273917","0.2035171393","0.1507911491","0.1460019496","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","313607","0.0-56.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","620","","","","","","","0","0","1","0.1667614464","","0.4","0.6","0.2","0.8","","","","","0.4585867004","0.2800299461","0.1741212098","0.1667614464","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","315820","0.0-57.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","698","","","","","","","0","0","1","0.1973644546","","0.4","0.6","0.2","0.8","","","","","0.4366533258","0.2725454461","0.1918308831","0.1973644546","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","317920","0.0-58.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","583","","","","","","","0","0","1","0.1873415792","","0.4","0.6","0.2","0.8","","","","","0.4405228744","0.1570621471","0.1950212473","0.1873415792","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","320171","0.0-59.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","734","","","","","","","0","1","0","","0.2094813194","0.4","0.6","0.2","0.8","0.4678551263","0.1968188506","0.2094813194","0.1875860444","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","322112","0.0-60.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","425","","","","","","","0","0","1","","0.2628959394","0.4","0.6","0.2","0.8","0.466140525","0.2439518204","0.2628959394","0.1988439388","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","323967","0.0-61.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","340","","","","","","","0","1","0","","0.2116504525","0.4","0.6","0.2","0.8","0.4094087999","0.2806117898","0.2116504525","0.1813993393","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","325893","0.0-62.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","406","","","","","","","0","0","1","","0.1904426465","0.4","0.6","0.2","0.8","0.4386974508","0.2658005831","0.1904426465","0.2012004452","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","327811","0.0-63.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","400","","","","","","","0","0","1","","0.1581796968","0.4","0.6","0.2","0.8","0.4505723784","0.2774390086","0.1581796968","0.1958646163","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","329678","0.0-64.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","349","","","","","","","0","0","1","0.2039009352","","0.4","0.6","0.2","0.8","","","","","0.4568000239","0.2795917474","0.2039009352","0.2626819079","","","","","","","","","","75","K","2","","","23","main_expt",""
"","bandit","103","331479","0.0-65.0-0.0","64876388","wem/bandit_party_1","A3JT22BLG866CK","either","3","282","","","","","","","0","0","1","","0.2981059477","0.4","0.6","0.2","0.8","0.4518339256","0.2981059477","0.228339491","0.2906682881","","","","","","","","","","","","","","74","J","1","","","24","main_expt",""
