"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","95714","0.0-10.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2559","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","103714","0.0-11.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","7990","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","106562","0.0-12.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1268","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","108937","0.0-13.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","841","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","119465","0.0-14.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","10526","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","122881","0.0-15.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3409","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","129857","0.0-16.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","6970","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","133461","0.0-17.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3595","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","135931","0.0-18.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","667","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","138552","0.0-18.0-1.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1067","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","140741","0.0-18.0-2.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","620","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","142671","0.0-18.0-3.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","365","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","144649","0.0-18.0-4.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","433","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","147489","0.0-18.0-5.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1290","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","149649","0.0-18.0-6.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","612","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","153550","0.0-18.0-7.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2333","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","155979","0.0-18.0-8.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","865","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","159109","0.0-18.0-9.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1596","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","167508","0.0-18.0-10.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","6857","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","169388","0.0-18.0-11.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","345","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","171299","0.0-18.0-12.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","376","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","173168","0.0-18.0-13.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","324","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","174928","0.0-18.0-14.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","212","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","176738","0.0-18.0-15.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","276","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","178628","0.0-18.0-16.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","351","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","180418","0.0-18.0-17.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","272","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","182248","0.0-18.0-18.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","283","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","184088","0.0-18.0-19.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","309","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","189656","0.0-19.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","5563","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","192388","0.0-20.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1186","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","196114","0.0-21.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3717","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","201570","0.0-22.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","5414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","205638","0.0-23.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","4058","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","208442","0.0-24.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2778","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","211629","0.0-25.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3174","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","213927","0.0-26.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","222","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","218947","0.0-27.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","5012","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","223457","0.0-28.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","4439","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","225719","0.0-29.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2254","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","227007","0.0-30.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1280","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","228207","0.0-31.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1191","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","231328","0.0-32.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1567","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","233249","0.0-32.0-1.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","373","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","235068","0.0-32.0-2.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","270","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","236828","0.0-32.0-3.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","233","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","238666","0.0-32.0-4.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","305","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","242527","0.0-32.0-5.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2327","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","244348","0.0-32.0-6.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","276","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","246187","0.0-32.0-7.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","316","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","248017","0.0-32.0-8.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","288","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","249827","0.0-32.0-9.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","254","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","252388","0.0-32.0-10.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1012","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","254177","0.0-32.0-11.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","240","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","255897","0.0-32.0-12.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","170","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","257737","0.0-32.0-13.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","305","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","259527","0.0-32.0-14.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","250","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","261327","0.0-32.0-15.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","276","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","264197","0.0-32.0-16.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1244","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","266019","0.0-32.0-17.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","272","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","267767","0.0-32.0-18.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","211","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","269581","0.0-32.0-19.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","259","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","273177","0.0-33.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3569","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","279131","0.0-34.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","4911","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","282906","0.0-35.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3751","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","285792","0.0-36.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2865","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","291630","0.0-37.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","5826","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","294871","0.0-38.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3229","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","302305","0.0-39.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","7398","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","311023","0.0-40.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","7685","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","315746","0.0-41.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","3693","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","320874","0.0-42.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","2528","","","","","","","0","0","1","0.1351790469","","0.6","0.2","0.8","0.4","","","","","0.1351790469","0.3540548627","0.2928194041","0.2637293772","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","324257","0.0-43.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1827","","","","","","","0","0","1","","0.3812516843","0.6","0.2","0.8","0.4","0.125602744","0.3812516843","0.3040419902","0.2760013096","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","326097","0.0-44.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","279","","","","","","","0","0","1","0.2875251023","","0.6","0.2","0.8","0.4","","","","","0.09574082279","0.3901316494","0.2875251023","0.3240499928","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","328417","0.0-45.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","767","","","","","","","0","0","1","0.3510822359","","0.6","0.2","0.8","0.4","","","","","0.0913382225","0.3945399471","0.2965567903","0.3510822359","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","330307","0.0-46.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","337","","","","","","","1","0","0","0.106177601","","0.6","0.2","0.8","0.4","","","","","0.106177601","0.3997977613","0.2681113314","0.3522827721","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","332515","0.0-47.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","668","","","","","","","0","1","0","","0.390783501","0.6","0.2","0.8","0.4","0.08998955495","0.390783501","0.2330443498","0.382674005","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","334365","0.0-48.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","301","","","","","","","0","0","1","0.1630509172","","0.6","0.2","0.8","0.4","","","","","0.1077526668","0.3305693427","0.1630509172","0.3998463606","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","336186","0.0-49.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","271","","","","","","","0","0","1","0.3832029687","","0.6","0.2","0.8","0.4","","","","","0.1243697388","0.3056545716","0.2002468685","0.3832029687","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","338160","0.0-50.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","396","","","","","","","0","0","1","0.1698108096","","0.6","0.2","0.8","0.4","","","","","0.1698108096","0.3278889804","0.1835034381","0.3796681134","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","340025","0.0-51.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","286","","","","","","","0","1","0","","0.3137855556","0.6","0.2","0.8","0.4","0.221757114","0.3137855556","0.1939723001","0.3614311416","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","341866","0.0-52.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","298","","","","","","","0","0","1","","0.3253079181","0.6","0.2","0.8","0.4","0.1961062924","0.3253079181","0.1949806013","0.3938737051","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","343756","0.0-53.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","356","","","","","","","0","0","1","0.1907056259","","0.6","0.2","0.8","0.4","","","","","0.1907056259","0.3298150516","0.2587943474","0.3810544723","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","345606","0.0-54.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","299","","","","","","","0","1","0","","0.3673307406","0.6","0.2","0.8","0.4","0.2162865666","0.3673307406","0.3085985727","0.3707046684","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","347417","0.0-55.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","267","","","","","","","0","0","1","","0.3679224674","0.6","0.2","0.8","0.4","0.2399362825","0.3679224674","0.2464992766","0.3486531997","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","349196","0.0-56.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","233","","","","","","","0","0","1","","0.3062507314","0.6","0.2","0.8","0.4","0.1986859052","0.3062507314","0.2474611475","0.3263578384","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","351476","0.0-57.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","701","","","","","","","0","0","1","","0.2892976033","0.6","0.2","0.8","0.4","0.1865641621","0.2892976033","0.2835538477","0.3514189979","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","353346","0.0-58.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","324","","","","","","","0","0","1","","0.2035525071","0.6","0.2","0.8","0.4","0.2035525071","0.2861796528","0.3256112075","0.3532592314","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","355374","0.0-59.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","495","","","","","","","0","1","0","","0.3802227677","0.6","0.2","0.8","0.4","0.2039336531","0.2958570682","0.3802227677","0.3858608091","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","357417","0.0-60.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","505","","","","","","","0","0","1","","0.3837638756","0.6","0.2","0.8","0.4","0.1598579642","0.3353028819","0.360566968","0.3837638756","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","359246","0.0-61.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","277","","","","","","","1","0","0","0.3696799013","","0.6","0.2","0.8","0.4","","","","","0.1437622327","0.3139704528","0.3696799013","0.2872100501","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","361036","0.0-62.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","252","","","","","","","0","0","1","0.4006907501","","0.6","0.2","0.8","0.4","","","","","0.07974703335","0.2524707143","0.4006907501","0.2975414498","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","363615","0.0-63.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","1030","","","","","","","0","0","1","","0.2741965999","0.6","0.2","0.8","0.4","0.1361132429","0.248326021","0.4081217326","0.2741965999","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","365376","0.0-64.0-0.0","87408961","wem/bandit_party_1","A19R7FSNDW6WRK","either","8","224","","","","","","","0","0","1","","0.3740207531","0.6","0.2","0.8","0.4","0.1705973249","0.2937153481","0.3740207531","0.2379064449","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
