"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","265621","0.0-12.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","2271","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","267739","0.0-13.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","612","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","274029","0.0-14.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","6289","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","279942","0.0-15.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5911","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","286589","0.0-16.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","6646","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","290065","0.0-17.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3474","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","292421","0.0-18.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","849","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","295133","0.0-18.0-1.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","1208","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","297508","0.0-18.0-2.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","871","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","299411","0.0-18.0-3.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","399","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","301021","0.0-18.0-4.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","105","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","302544","0.0-18.0-5.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","15","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","304950","0.0-18.0-6.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","898","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","306750","0.0-18.0-7.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","294","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","308658","0.0-18.0-8.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","405","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","310570","0.0-18.0-9.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","406","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","312660","0.0-18.0-10.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","585","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","314389","0.0-18.0-11.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","222","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","316117","0.0-18.0-12.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","218","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","318140","0.0-18.0-13.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","519","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","319860","0.0-18.0-14.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","216","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","321596","0.0-18.0-15.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","230","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","323350","0.0-18.0-16.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","249","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","324892","0.0-18.0-17.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","37","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","326524","0.0-18.0-18.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","126","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","329020","0.0-18.0-19.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","990","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","333336","0.0-19.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","4315","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","336820","0.0-20.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","1977","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","342469","0.0-21.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5647","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","345878","0.0-22.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3407","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","348229","0.0-23.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","2349","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","351428","0.0-24.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3199","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","358918","0.0-25.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","7488","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","362221","0.0-26.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3301","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","366246","0.0-27.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","4021","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","371342","0.0-28.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5093","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","376188","0.0-29.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","4845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","378836","0.0-30.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","2647","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","382017","0.0-31.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3178","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","384197","0.0-32.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","672","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","385851","0.0-32.0-1.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","147","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","387580","0.0-32.0-2.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","219","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","389431","0.0-32.0-3.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","342","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","391204","0.0-32.0-4.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","267","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","393058","0.0-32.0-5.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","351","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","394747","0.0-32.0-6.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","184","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","396442","0.0-32.0-7.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","192","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","398171","0.0-32.0-8.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","222","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","399834","0.0-32.0-9.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","159","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","401426","0.0-32.0-10.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","88","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","403339","0.0-32.0-11.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","405","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","406424","0.0-32.0-12.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","1580","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","408491","0.0-32.0-13.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","561","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","410002","0.0-32.0-14.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","6","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","411589","0.0-32.0-15.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","78","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","413289","0.0-32.0-16.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","197","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","415020","0.0-32.0-17.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","226","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","416804","0.0-32.0-18.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","280","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","418394","0.0-32.0-19.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","75","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","422068","0.0-33.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","3660","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","437116","0.0-34.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","14045","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","450973","0.0-35.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","13855","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","456131","0.0-36.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5156","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","461626","0.0-37.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5493","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","467284","0.0-38.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","5654","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","479968","0.0-39.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","12677","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","487366","0.0-40.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","6384","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","491265","0.0-41.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","2888","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","500061","0.0-42.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","6288","","","","","","","0","0","1","0.1720655487","","0.2","0.8","0.4","0.6","","","","","0.4656478179","0.1720655487","0.1734470434","0.06094066238","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","81","501811","0.0-43.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","238","","","","","","","1","0","0","0.4661883906","","0.2","0.8","0.4","0.6","","","","","0.4661883906","0.1607886358","0.1582158198","0.04941180107","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","503443","0.0-44.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","127","","","","","","","1","0","0","0.4608397999","","0.2","0.8","0.4","0.6","","","","","0.4608397999","0.1825924006","0.1264016625","0.09066711981","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","505421","0.0-45.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","472","","","","","","","0","0","1","","0.4568511376","0.2","0.8","0.4","0.6","0.4568511376","0.1572982515","0.1212924903","0.07815644495","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","507588","0.0-46.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","662","","","","","","","0","0","1","","0.4576747282","0.2","0.8","0.4","0.6","0.4576747282","0.1873501432","0.1603104869","0.06547040057","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","509555","0.0-47.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","461","","","","","","","0","0","1","0.1916070739","","0.2","0.8","0.4","0.6","","","","","0.4673201091","0.1484719509","0.1916070739","0.09500806419","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","511342","0.0-48.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","282","","","","","","","0","0","1","0.1156714339","","0.2","0.8","0.4","0.6","","","","","0.4671816856","0.1368680622","0.1624213819","0.1156714339","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","512973","0.0-49.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","124","","","","","","","0","0","1","","0.1412197478","0.2","0.8","0.4","0.6","0.4577650209","0.1412197478","0.1529627983","0.08939878806","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","514763","0.0-50.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","283","","","","","","","0","0","1","0.1638779","","0.2","0.8","0.4","0.6","","","","","0.4538037209","0.1285241668","0.1638779","0.1379609943","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","516882","0.0-51.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","613","","","","","","","1","0","0","0.08892925829","","0.2","0.8","0.4","0.6","","","","","0.4567906288","0.1137500729","0.1682184418","0.08892925829","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","518491","0.0-52.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","104","","","","","","","0","0","1","0.1053961985","","0.2","0.8","0.4","0.6","","","","","0.4707556997","0.1134058804","0.1511948373","0.1053961985","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","520251","0.0-53.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","252","","","","","","","0","0","1","0.1267534428","","0.2","0.8","0.4","0.6","","","","","0.4534589675","0.1358134986","0.2144966391","0.1267534428","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","521899","0.0-54.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","144","","","","","","","0","0","1","","0.1443049275","0.2","0.8","0.4","0.6","0.4474824422","0.1105925571","0.1443049275","0.1179877152","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","524018","0.0-55.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","614","","","","","","","0","0","1","","0.4125602811","0.2","0.8","0.4","0.6","0.4125602811","0.09057326494","0.149160688","0.1300626215","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","526163","0.0-56.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","639","","","","","","","0","0","1","0.05963436345","","0.2","0.8","0.4","0.6","","","","","0.3715785473","0.05963436345","0.1525333278","0.1129073675","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","528178","0.0-57.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","510","","","","","","","0","0","1","","0.1437253933","0.2","0.8","0.4","0.6","0.3670357029","0.03970917029","0.1437253933","0.1132840383","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","529933","0.0-58.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","247","","","","","","","0","0","1","","0.1530786807","0.2","0.8","0.4","0.6","0.333794799","0.03301664506","0.1191274054","0.1530786807","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","531746","0.0-59.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","304","","","","","","","0","0","1","","0.3720862831","0.2","0.8","0.4","0.6","0.3720862831","0.0325619","0.1231388663","0.1367655081","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","533484","0.0-60.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","232","","","","","","","0","0","1","0.05136562407","","0.2","0.8","0.4","0.6","","","","","0.3940248177","0.05136562407","0.1014962652","0.1519969922","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","535594","0.0-61.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","602","","","","","","","0","0","1","0.1184271466","","0.2","0.8","0.4","0.6","","","","","0.3980303587","0.05620034239","0.1184271466","0.2344823222","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","537480","0.0-62.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","373","","","","","","","0","0","1","","0.2227593861","0.2","0.8","0.4","0.6","0.405953395","0.04865895453","0.1434190777","0.2227593861","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","539929","0.0-63.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","938","","","","","","","0","0","1","0.05276066643","","0.2","0.8","0.4","0.6","","","","","0.37898799","0.05276066643","0.1323354157","0.1831098024","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","541769","0.0-64.0-0.0","46528904","wem/bandit_party_1","A1SWPK57MQMMSO","either","6","334","","","","","","","0","0","1","","0.3661255489","0.2","0.8","0.4","0.6","0.3661255489","0.05284133488","0.1384191998","0.1660310818","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
