"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","104075","0.0-12.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","5449","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","107040","0.0-13.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","1451","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","119034","0.0-14.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","11993","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","126776","0.0-15.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","7739","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","143252","0.0-16.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","16474","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","146944","0.0-17.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","3690","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","149835","0.0-18.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","1379","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","152158","0.0-18.0-1.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","814","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","154116","0.0-18.0-2.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","451","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","155916","0.0-18.0-3.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","292","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","157673","0.0-18.0-4.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","248","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","159605","0.0-18.0-5.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","426","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","161456","0.0-18.0-6.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","339","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","163227","0.0-18.0-7.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","256","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","164908","0.0-18.0-8.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","175","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","166556","0.0-18.0-9.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","141","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","168427","0.0-18.0-10.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","367","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","170219","0.0-18.0-11.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","285","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","172042","0.0-18.0-12.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","317","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","173721","0.0-18.0-13.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","173","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","175468","0.0-18.0-14.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","237","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","177160","0.0-18.0-15.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","183","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","178965","0.0-18.0-16.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","297","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","180701","0.0-18.0-17.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","232","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","182367","0.0-18.0-18.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","158","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","184117","0.0-18.0-19.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","242","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","187767","0.0-19.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","3649","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","189978","0.0-20.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","706","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","195269","0.0-21.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","5289","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","200398","0.0-22.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","5127","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","203241","0.0-23.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","2838","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","206845","0.0-24.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","3597","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","216756","0.0-25.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","9906","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","220216","0.0-26.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","3456","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","226326","0.0-27.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","6105","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","231207","0.0-28.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","4875","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","238340","0.0-29.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","7130","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","240519","0.0-30.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","2178","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","243664","0.0-31.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","3142","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","245860","0.0-32.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","682","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","247691","0.0-32.0-1.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","317","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","249504","0.0-32.0-2.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","295","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","251292","0.0-32.0-3.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","275","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","253097","0.0-32.0-4.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","297","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","254925","0.0-32.0-5.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","317","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","256711","0.0-32.0-6.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","268","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","258773","0.0-32.0-7.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","552","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","260596","0.0-32.0-8.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","306","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","262550","0.0-32.0-9.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","446","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","264342","0.0-32.0-10.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","277","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","266170","0.0-32.0-11.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","322","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","268055","0.0-32.0-12.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","369","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","269921","0.0-32.0-13.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","340","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","273238","0.0-32.0-14.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","1806","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","275014","0.0-32.0-15.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","263","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","276871","0.0-32.0-16.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","348","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","278591","0.0-32.0-17.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","209","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","280433","0.0-32.0-18.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","337","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","282410","0.0-32.0-19.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","469","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","285244","0.0-33.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","2825","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","300274","0.0-34.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","14027","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","318079","0.0-35.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","17801","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","326233","0.0-36.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","8149","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","335554","0.0-37.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","9320","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","344605","0.0-38.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","9047","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","351711","0.0-39.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","7089","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","360969","0.0-40.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","8248","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","363922","0.0-41.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","1945","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","368764","0.0-42.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","2332","","","","","","","0","0","1","0.06094066238","","0.2","0.8","0.6","0.4","","","","","0.4656478179","0.1734470434","0.1720655487","0.06094066238","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","370561","0.0-43.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","288","","","","","","","0","0","1","0.1607886358","","0.2","0.8","0.6","0.4","","","","","0.4661883906","0.1582158198","0.1607886358","0.04941180107","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","372269","0.0-44.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","196","","","","","","","0","1","0","","0.1264016625","0.2","0.8","0.6","0.4","0.4608397999","0.1264016625","0.1825924006","0.09066711981","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","374059","0.0-45.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","283","","","","","","","0","0","1","0.1212924903","","0.2","0.8","0.6","0.4","","","","","0.4568511376","0.1212924903","0.1572982515","0.07815644495","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","375805","0.0-46.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","237","","","","","","","1","0","0","0.4576747282","","0.2","0.8","0.6","0.4","","","","","0.4576747282","0.1603104869","0.1873501432","0.06547040057","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","377600","0.0-47.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","281","","","","","","","0","0","1","","0.4673201091","0.2","0.8","0.6","0.4","0.4673201091","0.1916070739","0.1484719509","0.09500806419","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","379385","0.0-48.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","272","","","","","","","1","0","0","0.1624213819","","0.2","0.8","0.6","0.4","","","","","0.4671816856","0.1624213819","0.1368680622","0.1156714339","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","381221","0.0-49.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","319","","","","","","","0","0","1","0.1529627983","","0.2","0.8","0.6","0.4","","","","","0.4577650209","0.1529627983","0.1412197478","0.08939878806","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","382999","0.0-50.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","255","","","","","","","0","0","1","","0.4538037209","0.2","0.8","0.6","0.4","0.4538037209","0.1638779","0.1285241668","0.1379609943","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","385092","0.0-51.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","572","","","","","","","0","0","1","0.1137500729","","0.2","0.8","0.6","0.4","","","","","0.4567906288","0.1682184418","0.1137500729","0.08892925829","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","386895","0.0-52.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","290","","","","","","","0","0","1","","0.1053961985","0.2","0.8","0.6","0.4","0.4707556997","0.1511948373","0.1134058804","0.1053961985","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","388705","0.0-53.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","296","","","","","","","0","0","1","0.2144966391","","0.2","0.8","0.6","0.4","","","","","0.4534589675","0.2144966391","0.1358134986","0.1267534428","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","390436","0.0-54.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","219","","","","","","","0","1","0","","0.4474824422","0.2","0.8","0.6","0.4","0.4474824422","0.1443049275","0.1105925571","0.1179877152","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","392287","0.0-55.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","336","","","","","","","0","1","0","","0.4125602811","0.2","0.8","0.6","0.4","0.4125602811","0.149160688","0.09057326494","0.1300626215","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","394086","0.0-56.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","290","","","","","","","0","1","0","","0.3715785473","0.2","0.8","0.6","0.4","0.3715785473","0.1525333278","0.05963436345","0.1129073675","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","396117","0.0-57.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","523","","","","","","","0","1","0","","0.3670357029","0.2","0.8","0.6","0.4","0.3670357029","0.1437253933","0.03970917029","0.1132840383","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","398080","0.0-58.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","455","","","","","","","0","0","1","","0.333794799","0.2","0.8","0.6","0.4","0.333794799","0.1191274054","0.03301664506","0.1530786807","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","399900","0.0-59.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","308","","","","","","","0","1","0","","0.3720862831","0.2","0.8","0.6","0.4","0.3720862831","0.1231388663","0.0325619","0.1367655081","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","401802","0.0-60.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","388","","","","","","","1","0","0","0.3940248177","","0.2","0.8","0.6","0.4","","","","","0.3940248177","0.1014962652","0.05136562407","0.1519969922","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","403651","0.0-61.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","339","","","","","","","1","0","0","0.3980303587","","0.2","0.8","0.6","0.4","","","","","0.3980303587","0.1184271466","0.05620034239","0.2344823222","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","405556","0.0-62.0-0.0","68140038","wem/bandit_party_1","A3JTDNRJYVCGQD","either","6","391","","","","","","","0","0","1","","0.405953395","0.2","0.8","0.6","0.4","0.405953395","0.1434190777","0.04865895453","0.2227593861","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
