"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","17","199808","0.0-16.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","8718","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","204261","0.0-17.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4452","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","206582","0.0-18.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","815","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","208692","0.0-18.0-1.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","605","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","211090","0.0-18.0-2.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","894","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","212840","0.0-18.0-3.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","244","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","214757","0.0-18.0-4.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","410","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","216718","0.0-18.0-5.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","457","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","218469","0.0-18.0-6.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","246","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","220877","0.0-18.0-7.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","902","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","222495","0.0-18.0-8.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","112","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","224425","0.0-18.0-9.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","425","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","226230","0.0-18.0-10.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","301","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","228353","0.0-18.0-11.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","618","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","230386","0.0-18.0-12.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","527","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","232878","0.0-18.0-13.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","986","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","234999","0.0-18.0-14.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","615","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","236521","0.0-18.0-15.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","15","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","238381","0.0-18.0-16.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","354","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","240314","0.0-18.0-17.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","428","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","242270","0.0-18.0-18.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","450","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","244029","0.0-18.0-19.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","254","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","248507","0.0-19.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4476","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","251891","0.0-20.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1878","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","260911","0.0-21.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","9019","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","265687","0.0-22.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4774","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","269533","0.0-23.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","3844","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","274452","0.0-24.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4919","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","284361","0.0-25.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","9907","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","288693","0.0-26.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4331","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","295695","0.0-27.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","7000","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","298866","0.0-28.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","3169","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","305794","0.0-29.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","6926","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","307462","0.0-30.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1666","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","311210","0.0-31.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","3747","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","314125","0.0-32.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1409","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","316561","0.0-32.0-1.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","931","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","318300","0.0-32.0-2.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","233","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","320215","0.0-32.0-3.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","409","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","322206","0.0-32.0-4.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","484","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","324050","0.0-32.0-5.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","338","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","326043","0.0-32.0-6.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","487","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","327818","0.0-32.0-7.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","269","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","329682","0.0-32.0-8.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","356","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","331484","0.0-32.0-9.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","292","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","333200","0.0-32.0-10.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","212","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","335228","0.0-32.0-11.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","523","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","336992","0.0-32.0-12.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","256","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","338676","0.0-32.0-13.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","178","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","340430","0.0-32.0-14.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","248","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","341946","0.0-32.0-15.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","10","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","344067","0.0-32.0-16.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","614","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","345864","0.0-32.0-17.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","290","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","348663","0.0-32.0-18.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1294","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","71","350231","0.0-32.0-19.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","57","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","72","354801","0.0-33.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4567","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","371348","0.0-34.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","15544","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","452660","0.0-35.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","81310","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","459135","0.0-36.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","6473","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","464284","0.0-37.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","5148","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","470613","0.0-38.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","6326","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","476430","0.0-39.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","5811","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","483311","0.0-40.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","5873","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","489049","0.0-41.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","4730","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","501269","0.0-42.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","9713","","","","","","","0","0","1","0.4269289603","","0.6","0.8","0.2","0.4","","","","","0.4269289603","0.0798457429","0.3592836462","0.02943109976","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","504561","0.0-43.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1784","","","","","","","0","1","0","","0.07621336767","0.6","0.8","0.2","0.4","0.4660243271","0.07621336767","0.3454903542","0.06336112212","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","506473","0.0-44.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","406","","","","","","","0","0","1","0.07476295528","","0.6","0.8","0.2","0.4","","","","","0.4738503749","0.07476295528","0.2941512374","0.07335687118","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","508298","0.0-45.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","320","","","","","","","1","0","0","0.06526985361","","0.6","0.8","0.2","0.4","","","","","0.4618500418","0.06526985361","0.2851241965","0.06156305515","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","510242","0.0-46.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","438","","","","","","","0","0","1","0.05487735528","","0.6","0.8","0.2","0.4","","","","","0.4488935273","0.05487735528","0.3172925843","0.08141194251","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","512024","0.0-47.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","276","","","","","","","0","0","1","0.04340015571","","0.6","0.8","0.2","0.4","","","","","0.4437832297","0.04340015571","0.3319153021","0.1104821702","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","87","513927","0.0-48.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","398","","","","","","","1","0","0","0.3553039772","","0.6","0.8","0.2","0.4","","","","","0.4310077805","0.04575060371","0.3553039772","0.1191408541","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","515741","0.0-49.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","307","","","","","","","0","1","0","","0.3868093767","0.6","0.8","0.2","0.4","0.4480386191","0.06112087539","0.3868093767","0.1517570037","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","89","517512","0.0-50.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","262","","","","","","","0","0","1","","0.3754406694","0.6","0.8","0.2","0.4","0.4460224538","0.07854191076","0.3754406694","0.1738087075","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","90","519419","0.0-51.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","399","","","","","","","0","0","1","","0.3537433427","0.6","0.8","0.2","0.4","0.3954493452","0.06865483858","0.3537433427","0.2033535465","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","91","521172","0.0-52.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","248","","","","","","","0","1","0","","0.3793358735","0.6","0.8","0.2","0.4","0.4064238371","0.05083805298","0.3793358735","0.1751631116","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","522954","0.0-53.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","277","","","","","","","0","1","0","","0.3800428212","0.6","0.8","0.2","0.4","0.3800839449","0.1038792476","0.3800428212","0.1787487179","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","93","524800","0.0-54.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","340","","","","","","","0","0","1","0.3647981021","","0.6","0.8","0.2","0.4","","","","","0.3866628193","0.1197284353","0.3647981021","0.1794712961","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","526892","0.0-55.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","586","","","","","","","0","0","1","","0.3646471907","0.6","0.8","0.2","0.4","0.326509825","0.135681701","0.3646471907","0.2482140722","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","528640","0.0-56.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","241","","","","","","","0","0","1","0.3549291363","","0.6","0.8","0.2","0.4","","","","","0.2428529647","0.125153919","0.3549291363","0.2859415589","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","530167","0.0-57.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","20","","","","","","","0","1","0","","0.3727350689","0.6","0.8","0.2","0.4","0.2332962783","0.1096891688","0.3727350689","0.26587149","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","97","531791","0.0-58.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","118","","","","","","","0","0","1","","0.3112083829","0.6","0.8","0.2","0.4","0.2271032234","0.1051581447","0.3112083829","0.2776265896","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","98","541190","0.0-59.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","7892","","","","","","","0","1","0","","0.2403081055","0.6","0.8","0.2","0.4","0.1701710303","0.1437943492","0.2403081055","0.3223387563","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","544059","0.0-60.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","1363","","","","","","","0","0","1","","0.2377482675","0.6","0.8","0.2","0.4","0.2070198111","0.1405615485","0.2377482675","0.3192918255","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","545952","0.0-61.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","385","","","","","","","0","1","0","","0.2607530295","0.6","0.8","0.2","0.4","0.2412547966","0.1063334751","0.2607530295","0.2739159796","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","547917","0.0-62.0-0.0","00289181","wem/bandit_party_1","A1DL3NEZFY4V4E","either","1","460","","","","","","","0","0","1","","0.2919400674","0.6","0.8","0.2","0.4","0.2184758186","0.07848250716","0.2919400674","0.2454385858","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
