"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","47","474065","0.0-27.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","7152","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","481355","0.0-28.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","7287","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","491174","0.0-29.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","9817","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","495389","0.0-30.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","4214","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","501269","0.0-31.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","5877","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","504193","0.0-32.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","1385","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","506284","0.0-32.0-1.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","540","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","508412","0.0-32.0-2.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","585","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","510937","0.0-32.0-3.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","991","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","512996","0.0-32.0-4.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","514","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","515146","0.0-32.0-5.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","605","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","517259","0.0-32.0-6.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","574","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","519246","0.0-32.0-7.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","453","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","521429","0.0-32.0-8.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","648","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","523642","0.0-32.0-9.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","673","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","526297","0.0-32.0-10.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","1114","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","528547","0.0-32.0-11.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","698","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","530576","0.0-32.0-12.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","504","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","532573","0.0-32.0-13.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","464","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","534559","0.0-32.0-14.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","450","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","536627","0.0-32.0-15.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","535","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","539278","0.0-32.0-16.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","1114","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","541229","0.0-32.0-17.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","406","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","543540","0.0-32.0-18.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","776","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","545569","0.0-32.0-19.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","489","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","550329","0.0-33.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","4756","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","573916","0.0-34.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","22583","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","593827","0.0-35.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","19909","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","607104","0.0-36.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","13274","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","623462","0.0-37.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","16355","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","635354","0.0-38.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","11890","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","644080","0.0-39.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","8715","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","650957","0.0-40.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","5848","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","661563","0.0-41.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","9586","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","669326","0.0-42.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","5220","","","","","","","1","0","0","0.3592836462","","0.2","0.8","0.6","0.4","","","","","0.0798457429","0.3592836462","0.4269289603","0.02943109976","","","","","","","","","","74","J","1","","","1","main_expt",""
"","bandit","82","671253","0.0-43.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","395","","","","","","","0","0","1","0.3454903542","","0.2","0.8","0.6","0.4","","","","","0.07621336767","0.3454903542","0.4660243271","0.06336112212","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","673684","0.0-44.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","899","","","","","","","0","0","1","0.2941512374","","0.2","0.8","0.6","0.4","","","","","0.07476295528","0.2941512374","0.4738503749","0.07335687118","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","677061","0.0-45.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","1859","","","","","","","0","0","1","","0.06526985361","0.2","0.8","0.6","0.4","0.06526985361","0.2851241965","0.4618500418","0.06156305515","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","85","679028","0.0-46.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","431","","","","","","","0","0","1","","0.05487735528","0.2","0.8","0.6","0.4","0.05487735528","0.3172925843","0.4488935273","0.08141194251","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","86","680797","0.0-47.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","249","","","","","","","0","0","1","","0.4437832297","0.2","0.8","0.6","0.4","0.04340015571","0.3319153021","0.4437832297","0.1104821702","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","683177","0.0-48.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","823","","","","","","","0","0","1","","0.4310077805","0.2","0.8","0.6","0.4","0.04575060371","0.3553039772","0.4310077805","0.1191408541","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","88","685365","0.0-49.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","664","","","","","","","0","0","1","","0.1517570037","0.2","0.8","0.6","0.4","0.06112087539","0.3868093767","0.4480386191","0.1517570037","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","89","687655","0.0-50.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","756","","","","","","","0","0","1","0.1738087075","","0.2","0.8","0.6","0.4","","","","","0.07854191076","0.3754406694","0.4460224538","0.1738087075","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","90","690059","0.0-51.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","872","","","","","","","1","0","0","0.3537433427","","0.2","0.8","0.6","0.4","","","","","0.06865483858","0.3537433427","0.3954493452","0.2033535465","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","692194","0.0-52.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","587","","","","","","","0","1","0","","0.3793358735","0.2","0.8","0.6","0.4","0.05083805298","0.3793358735","0.4064238371","0.1751631116","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","92","694261","0.0-53.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","531","","","","","","","1","0","0","0.3800428212","","0.2","0.8","0.6","0.4","","","","","0.1038792476","0.3800428212","0.3800839449","0.1787487179","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","696413","0.0-54.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","616","","","","","","","0","0","1","0.3647981021","","0.2","0.8","0.6","0.4","","","","","0.1197284353","0.3647981021","0.3866628193","0.1794712961","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","94","698488","0.0-55.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","525","","","","","","","0","1","0","","0.3646471907","0.2","0.8","0.6","0.4","0.135681701","0.3646471907","0.326509825","0.2482140722","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","95","700533","0.0-56.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","499","","","","","","","0","0","1","0.3549291363","","0.2","0.8","0.6","0.4","","","","","0.125153919","0.3549291363","0.2428529647","0.2859415589","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","96","702583","0.0-57.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","516","","","","","","","0","0","1","0.3727350689","","0.2","0.8","0.6","0.4","","","","","0.1096891688","0.3727350689","0.2332962783","0.26587149","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","97","705394","0.0-58.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","1273","","","","","","","0","0","1","","0.2271032234","0.2","0.8","0.6","0.4","0.1051581447","0.3112083829","0.2271032234","0.2776265896","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","98","707790","0.0-59.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","854","","","","","","","0","0","1","0.1701710303","","0.2","0.8","0.6","0.4","","","","","0.1437943492","0.2403081055","0.1701710303","0.3223387563","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","99","710061","0.0-60.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","732","","","","","","","0","0","1","","0.2070198111","0.2","0.8","0.6","0.4","0.1405615485","0.2377482675","0.2070198111","0.3192918255","","","","","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","100","711889","0.0-61.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","274","","","","","","","0","0","1","","0.1063334751","0.2","0.8","0.6","0.4","0.1063334751","0.2607530295","0.2412547966","0.2739159796","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","101","714040","0.0-62.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","605","","","","","","","0","1","0","","0.07848250716","0.2","0.8","0.6","0.4","0.07848250716","0.2919400674","0.2184758186","0.2454385858","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","102","716328","0.0-63.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","757","","","","","","","0","0","1","","0.1005082742","0.2","0.8","0.6","0.4","0.1005082742","0.2995681058","0.1849325376","0.2340842041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","103","718561","0.0-64.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","684","","","","","","","0","0","1","","0.0792694407","0.2","0.8","0.6","0.4","0.0792694407","0.292554742","0.1521197653","0.1840173947","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","104","720712","0.0-65.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","603","","","","","","","0","0","1","","0.1745529383","0.2","0.8","0.6","0.4","0.07358699385","0.3616894364","0.1759403195","0.1745529383","","","","","","","","","","","","","","76","L","3","","","24","main_expt",""
"","bandit","105","723139","0.0-66.0-0.0","24732421","wem/bandit_party_1","A38S06T949H01R","either","1","891","","","","","","","0","0","1","","0.1756582033","0.2","0.8","0.6","0.4","0.142208116","0.3575757263","0.09479311865","0.1756582033","","","","","","","","","","","","","","76","L","3","","","25","main_expt",""
