"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","84357","0.0-10.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","4680","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","90598","0.0-11.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","6240","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","93541","0.0-12.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","1435","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","95573","0.0-13.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","525","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","119341","0.0-14.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","23767","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","123789","0.0-15.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","4446","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","130414","0.0-16.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","6624","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","133829","0.0-17.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3413","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","136140","0.0-18.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","805","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","138002","0.0-18.0-1.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","359","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","139731","0.0-18.0-2.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","224","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","143036","0.0-18.0-3.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","1801","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","144803","0.0-18.0-4.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","263","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","146595","0.0-18.0-5.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","288","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","148309","0.0-18.0-6.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","207","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","150060","0.0-18.0-7.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","245","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","151803","0.0-18.0-8.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","238","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","153517","0.0-18.0-9.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","209","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","155266","0.0-18.0-10.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","246","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","156998","0.0-18.0-11.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","225","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","158755","0.0-18.0-12.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","253","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","160643","0.0-18.0-13.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","383","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","162331","0.0-18.0-14.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","182","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","164387","0.0-18.0-15.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","551","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","166355","0.0-18.0-16.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","464","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","168371","0.0-18.0-17.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","512","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","170084","0.0-18.0-18.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","207","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","171859","0.0-18.0-19.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","270","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","175646","0.0-19.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","177730","0.0-20.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","579","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","188758","0.0-21.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","11027","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","203542","0.0-22.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","14781","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","207477","0.0-23.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3933","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","209893","0.0-24.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","2414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","215605","0.0-25.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","5711","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","219861","0.0-26.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","4254","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","223589","0.0-27.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3726","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","227341","0.0-28.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3751","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","230909","0.0-29.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3565","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","233532","0.0-30.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","2623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","235236","0.0-31.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","1703","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","237347","0.0-32.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","606","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","239108","0.0-32.0-1.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","255","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","240748","0.0-32.0-2.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","131","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","242707","0.0-32.0-3.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","454","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","244277","0.0-32.0-4.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","61","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","246044","0.0-32.0-5.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","260","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","247803","0.0-32.0-6.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","254","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","249509","0.0-32.0-7.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","200","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","251556","0.0-32.0-8.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","541","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","253363","0.0-32.0-9.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","302","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","255109","0.0-32.0-10.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","240","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","256787","0.0-32.0-11.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","170","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","258426","0.0-32.0-12.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","136","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","260165","0.0-32.0-13.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","234","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","261891","0.0-32.0-14.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","220","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","263398","0.0-32.0-15.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","1","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","265140","0.0-32.0-16.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","236","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","267020","0.0-32.0-17.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","373","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","268748","0.0-32.0-18.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","220","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","270404","0.0-32.0-19.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","150","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","290573","0.0-33.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","20162","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","305494","0.0-34.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","13917","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","317533","0.0-35.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","12038","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","323460","0.0-36.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","5926","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","329717","0.0-37.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","6256","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","333188","0.0-38.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3469","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","342180","0.0-39.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","8985","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","346288","0.0-40.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3098","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","369489","0.0-41.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","22195","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","375515","0.0-42.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","3519","","","","","","","0","0","1","0.326135308","","0.8","0.4","0.2","0.6","","","","","0.326135308","0.362799796","0.3653736811","0.4781977867","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","377732","0.0-43.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","710","","","","","","","0","0","1","","0.3891507205","0.8","0.4","0.2","0.6","0.3564958201","0.3891507205","0.3999069229","0.4765481994","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","379531","0.0-44.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","295","","","","","","","0","0","1","","0.4363582421","0.8","0.4","0.2","0.6","0.3309056029","0.3151339382","0.4363582421","0.4722158263","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","381291","0.0-45.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","255","","","","","","","0","0","1","","0.4609570051","0.8","0.4","0.2","0.6","0.308467875","0.250648122","0.4300921111","0.4609570051","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","383085","0.0-46.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","287","","","","","","","0","0","1","0.3349995635","","0.8","0.4","0.2","0.6","","","","","0.3349995635","0.2382585344","0.3863220662","0.4707799186","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","384836","0.0-47.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","242","","","","","","","0","0","1","0.2088101903","","0.8","0.4","0.2","0.6","","","","","0.3743101545","0.2088101903","0.4192648028","0.4676743975","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","386563","0.0-48.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","222","","","","","","","1","0","0","0.4218548145","","0.8","0.4","0.2","0.6","","","","","0.377506125","0.1884279889","0.4218548145","0.4767364015","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","388315","0.0-49.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","247","","","","","","","0","1","0","","0.4298914749","0.8","0.4","0.2","0.6","0.3452849142","0.2297930851","0.4298914749","0.4837409877","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","390045","0.0-50.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","223","","","","","","","0","1","0","","0.4215440671","0.8","0.4","0.2","0.6","0.2713567333","0.2219539873","0.4215440671","0.4825212187","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","391782","0.0-51.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","228","","","","","","","0","0","1","","0.3991616263","0.8","0.4","0.2","0.6","0.2712708503","0.2398128751","0.3991616263","0.4791264729","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","393482","0.0-52.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","196","","","","","","","0","1","0","","0.4002673883","0.8","0.4","0.2","0.6","0.2635531688","0.2551733424","0.4002673883","0.4762013833","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","395214","0.0-53.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","224","","","","","","","0","0","1","","0.368629831","0.8","0.4","0.2","0.6","0.2669056975","0.2593424883","0.368629831","0.4729837645","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","396980","0.0-54.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","258","","","","","","","0","0","1","0.4189726289","","0.8","0.4","0.2","0.6","","","","","0.3204456557","0.2493591627","0.4189726289","0.4749786695","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","398820","0.0-55.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","334","","","","","","","0","0","1","","0.4352425359","0.8","0.4","0.2","0.6","0.3466526728","0.2686446846","0.4352425359","0.4810115094","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","400595","0.0-56.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","270","","","","","","","0","0","1","","0.4705329286","0.8","0.4","0.2","0.6","0.3736671224","0.2690169042","0.3819090161","0.4705329286","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","402356","0.0-57.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","256","","","","","","","0","1","0","","0.3778143907","0.8","0.4","0.2","0.6","0.3778143907","0.2518303543","0.3737760256","0.4687419894","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","404092","0.0-58.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","229","","","","","","","0","0","1","","0.3845750066","0.8","0.4","0.2","0.6","0.3845750066","0.2406549936","0.4151791473","0.4594180265","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","405819","0.0-59.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","221","","","","","","","0","0","1","0.4041286345","","0.8","0.4","0.2","0.6","","","","","0.4041286345","0.2670149403","0.4137363134","0.425397146","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","407549","0.0-60.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","222","","","","","","","0","0","1","0.4127350431","","0.8","0.4","0.2","0.6","","","","","0.4127350431","0.2658482338","0.4084056464","0.4201246927","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","409246","0.0-61.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","188","","","","","","","0","0","1","0.2452433766","","0.8","0.4","0.2","0.6","","","","","0.4107359536","0.2452433766","0.4129175496","0.3954271328","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","410917","0.0-62.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","162","","","","","","","0","0","1","","0.3888488162","0.8","0.4","0.2","0.6","0.3954861765","0.2298761452","0.3888488162","0.4196431029","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","412756","0.0-63.0-0.0","31703130","wem/bandit_party_1","AM0X2DZF3F2E3","either","2","334","","","","","","","0","0","1","0.3843335182","","0.8","0.4","0.2","0.6","","","","","0.3805979297","0.266827693","0.3873149631","0.3843335182","","","","","","","","","","76","L","3","","","22","main_expt",""
