"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","127037","0.0-10.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","3174","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","132398","0.0-11.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","5360","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","136437","0.0-12.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2535","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","139651","0.0-13.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1711","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","145087","0.0-14.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","5434","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","152606","0.0-15.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","7518","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","162695","0.0-16.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","10088","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","165533","0.0-17.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2837","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","167828","0.0-18.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","791","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","169619","0.0-18.0-1.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","288","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","171219","0.0-18.0-2.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","96","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","173084","0.0-18.0-3.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","361","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","174861","0.0-18.0-4.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","273","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","176515","0.0-18.0-5.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","151","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","178212","0.0-18.0-6.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","193","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","179843","0.0-18.0-7.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","128","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","181429","0.0-18.0-8.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","81","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","182996","0.0-18.0-9.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","63","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","184547","0.0-18.0-10.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","48","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","186108","0.0-18.0-11.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","58","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","187963","0.0-18.0-12.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","352","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","189675","0.0-18.0-13.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","209","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","191388","0.0-18.0-14.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","208","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","192939","0.0-18.0-15.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","48","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","194549","0.0-18.0-16.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","105","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","196059","0.0-18.0-17.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","7","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","198275","0.0-18.0-18.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","713","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","200084","0.0-18.0-19.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","305","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","202598","0.0-19.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2512","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","204940","0.0-20.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","838","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","207767","0.0-21.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2825","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","209597","0.0-22.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","211206","0.0-23.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1608","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","216085","0.0-24.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","4878","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","221439","0.0-25.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","5353","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","223629","0.0-26.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2189","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","228622","0.0-27.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","4991","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","231630","0.0-28.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","3008","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","235326","0.0-29.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","3694","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","237225","0.0-30.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1898","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","238966","0.0-31.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1740","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","242275","0.0-32.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1806","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","243988","0.0-32.0-1.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","210","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","245587","0.0-32.0-2.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","95","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","247211","0.0-32.0-3.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","121","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","248883","0.0-32.0-4.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","169","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","250572","0.0-32.0-5.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","184","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","252171","0.0-32.0-6.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","96","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","253835","0.0-32.0-7.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","160","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","255468","0.0-32.0-8.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","130","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","257066","0.0-32.0-9.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","95","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","258667","0.0-32.0-10.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","98","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","260219","0.0-32.0-11.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","49","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","261852","0.0-32.0-12.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","128","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","263451","0.0-32.0-13.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","95","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","265092","0.0-32.0-14.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","137","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","266740","0.0-32.0-15.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","145","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","268277","0.0-32.0-16.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","31","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","269819","0.0-32.0-17.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","38","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","271396","0.0-32.0-18.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","72","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","273004","0.0-32.0-19.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","103","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","275927","0.0-33.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","2918","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","285085","0.0-34.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","8157","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","296663","0.0-35.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","11576","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","312671","0.0-36.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","16008","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","318119","0.0-37.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","5446","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","325863","0.0-38.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","7743","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","332488","0.0-39.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","6620","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","338359","0.0-40.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","4865","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","342792","0.0-41.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","3427","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","347068","0.0-42.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","1770","","","","","","","0","0","1","","0.1646489015","0.4","0.6","0.2","0.8","0.1646489015","0.07685641067","0.1426046982","0.4870892339","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","349101","0.0-43.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","529","","","","","","","0","0","1","","0.2180431119","0.4","0.6","0.2","0.8","0.2180431119","0.08388143876","0.1597004976","0.4875162112","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","350813","0.0-44.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","208","","","","","","","0","0","1","","0.06528774038","0.4","0.6","0.2","0.8","0.2294217256","0.06528774038","0.1381850853","0.4909945117","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","352685","0.0-45.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","368","","","","","","","0","0","1","","0.1787932262","0.4","0.6","0.2","0.8","0.2162119515","0.07987899881","0.1787932262","0.482579304","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","354373","0.0-46.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","183","","","","","","","1","0","0","0.4887913002","","0.4","0.6","0.2","0.8","","","","","0.2246316054","0.0432391811","0.1795032464","0.4887913002","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","356107","0.0-47.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","232","","","","","","","0","0","1","0.4887860333","","0.4","0.6","0.2","0.8","","","","","0.2061018479","0.03467601655","0.164375756","0.4887860333","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","357812","0.0-48.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","201","","","","","","","0","0","1","","0.4901971563","0.4","0.6","0.2","0.8","0.1795347326","0.05033951668","0.204957223","0.4901971563","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","359517","0.0-49.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","201","","","","","","","0","0","1","","0.2162036531","0.4","0.6","0.2","0.8","0.1290452752","0.07676355645","0.2162036531","0.4862230721","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","361093","0.0-50.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","71","","","","","","","0","0","1","0.08620859221","","0.4","0.6","0.2","0.8","","","","","0.1559184374","0.08620859221","0.2167418122","0.4759730645","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","362701","0.0-51.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","102","","","","","","","0","0","1","","0.1381514788","0.4","0.6","0.2","0.8","0.1381514788","0.1103839657","0.1607923637","0.4560980466","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","364757","0.0-52.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","551","","","","","","","1","0","0","0.4775116046","","0.4","0.6","0.2","0.8","","","","","0.1271140015","0.1334948588","0.1386410957","0.4775116046","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","366508","0.0-53.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","247","","","","","","","0","0","1","0.4705073552","","0.4","0.6","0.2","0.8","","","","","0.1854664659","0.1535602519","0.1718380738","0.4705073552","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","368222","0.0-54.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","208","","","","","","","0","0","1","0.4851887342","","0.4","0.6","0.2","0.8","","","","","0.1869952656","0.127854239","0.1686303413","0.4851887342","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","369941","0.0-55.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","214","","","","","","","0","0","1","0.4731273917","","0.4","0.6","0.2","0.8","","","","","0.2035171393","0.1507911491","0.1460019496","0.4731273917","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","371596","0.0-56.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","151","","","","","","","0","0","1","","0.1667614464","0.4","0.6","0.2","0.8","0.2800299461","0.1741212098","0.1667614464","0.4585867004","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","373299","0.0-57.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","200","","","","","","","1","0","0","0.1918308831","","0.4","0.6","0.2","0.8","","","","","0.2725454461","0.1918308831","0.1973644546","0.4366533258","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","374955","0.0-58.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","152","","","","","","","0","0","1","0.1950212473","","0.4","0.6","0.2","0.8","","","","","0.1570621471","0.1950212473","0.1873415792","0.4405228744","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","376604","0.0-59.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","145","","","","","","","0","0","1","","0.2094813194","0.4","0.6","0.2","0.8","0.1968188506","0.2094813194","0.1875860444","0.4678551263","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","378243","0.0-60.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","135","","","","","","","0","0","1","0.2628959394","","0.4","0.6","0.2","0.8","","","","","0.2439518204","0.2628959394","0.1988439388","0.466140525","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","379914","0.0-61.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","168","","","","","","","1","0","0","0.2806117898","","0.4","0.6","0.2","0.8","","","","","0.2806117898","0.2116504525","0.1813993393","0.4094087999","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","381564","0.0-62.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","146","","","","","","","0","0","1","0.2658005831","","0.4","0.6","0.2","0.8","","","","","0.2658005831","0.1904426465","0.2012004452","0.4386974508","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","383259","0.0-63.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","191","","","","","","","0","0","1","","0.2774390086","0.4","0.6","0.2","0.8","0.2774390086","0.1581796968","0.1958646163","0.4505723784","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","384891","0.0-64.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","128","","","","","","","0","0","1","","0.2795917474","0.4","0.6","0.2","0.8","0.2795917474","0.2039009352","0.2626819079","0.4568000239","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","386555","0.0-65.0-0.0","43549415","wem/bandit_party_1","AH4S22PWE826G","either","3","160","","","","","","","0","0","1","","0.2906682881","0.4","0.6","0.2","0.8","0.2981059477","0.228339491","0.2906682881","0.4518339256","","","","","","","","","","","","","","75","K","2","","","24","main_expt",""
