"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","97592","0.0-9.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","9664","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","100437","0.0-10.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2843","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","12","105141","0.0-11.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","13","112330","0.0-12.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","5679","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","14","115123","0.0-13.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","1286","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","15","118869","0.0-14.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3744","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","123126","0.0-15.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4256","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","129176","0.0-16.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","6049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","132583","0.0-17.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","135054","0.0-18.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","964","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","137161","0.0-18.0-1.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","597","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","139095","0.0-18.0-2.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","427","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","140934","0.0-18.0-3.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","332","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","142822","0.0-18.0-4.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","382","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","144487","0.0-18.0-5.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","155","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","146268","0.0-18.0-6.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","273","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","148039","0.0-18.0-7.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","263","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","149882","0.0-18.0-8.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","332","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","151751","0.0-18.0-9.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","361","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","153542","0.0-18.0-10.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","284","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","155351","0.0-18.0-11.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","303","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","157212","0.0-18.0-12.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","353","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","159015","0.0-18.0-13.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","294","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","160823","0.0-18.0-14.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","300","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","162711","0.0-18.0-15.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","379","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","164503","0.0-18.0-16.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","283","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","166246","0.0-18.0-17.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","235","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","168043","0.0-18.0-18.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","289","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","169847","0.0-18.0-19.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","296","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","172375","0.0-19.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2525","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","174886","0.0-20.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","1004","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","177098","0.0-21.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2209","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","179351","0.0-22.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2250","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","184166","0.0-23.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4813","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","186487","0.0-24.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2318","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","190222","0.0-25.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3732","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","192537","0.0-26.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2313","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","195241","0.0-27.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2702","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","197880","0.0-28.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2637","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","201882","0.0-29.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3999","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","203385","0.0-30.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","1502","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","205593","0.0-31.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2205","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","208377","0.0-32.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","1276","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","210233","0.0-32.0-1.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","347","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","212040","0.0-32.0-2.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","299","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","213883","0.0-32.0-3.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","337","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","215575","0.0-32.0-4.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","184","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","217368","0.0-32.0-5.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","286","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","219127","0.0-32.0-6.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","253","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","220890","0.0-32.0-7.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","253","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","222679","0.0-32.0-8.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","282","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","224478","0.0-32.0-9.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","292","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","226264","0.0-32.0-10.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","278","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","228073","0.0-32.0-11.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","298","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","229864","0.0-32.0-12.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","283","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","231658","0.0-32.0-13.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","284","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","233496","0.0-32.0-14.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","329","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","235276","0.0-32.0-15.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","272","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","237143","0.0-32.0-16.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","361","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","238983","0.0-32.0-17.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","332","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","240793","0.0-32.0-18.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","303","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","242648","0.0-32.0-19.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","344","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","244670","0.0-33.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2014","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","262176","0.0-34.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","16502","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","272976","0.0-35.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","10797","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","278027","0.0-36.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","5049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","282139","0.0-37.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4109","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","286080","0.0-38.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3937","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","291636","0.0-39.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","5545","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","296714","0.0-40.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4064","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","301320","0.0-41.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","3594","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","306235","0.0-42.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","2401","","","","","","","0","1","0","","0.2637293772","0.2","0.8","0.4","0.6","0.2637293772","0.3540548627","0.1351790469","0.2928194041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","308106","0.0-43.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","363","","","","","","","0","1","0","","0.2760013096","0.2","0.8","0.4","0.6","0.2760013096","0.3812516843","0.125602744","0.3040419902","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","310016","0.0-44.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","400","","","","","","","0","0","1","0.3240499928","","0.2","0.8","0.4","0.6","","","","","0.3240499928","0.3901316494","0.09574082279","0.2875251023","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","84","311946","0.0-45.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","422","","","","","","","0","0","1","0.3945399471","","0.2","0.8","0.4","0.6","","","","","0.3510822359","0.3945399471","0.0913382225","0.2965567903","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","313823","0.0-46.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","364","","","","","","","1","0","0","0.106177601","","0.2","0.8","0.4","0.6","","","","","0.3522827721","0.3997977613","0.106177601","0.2681113314","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","86","319597","0.0-47.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","4265","","","","","","","0","0","1","0.08998955495","","0.2","0.8","0.4","0.6","","","","","0.382674005","0.390783501","0.08998955495","0.2330443498","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","321457","0.0-48.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","351","","","","","","","0","0","1","0.1630509172","","0.2","0.8","0.4","0.6","","","","","0.3998463606","0.3305693427","0.1077526668","0.1630509172","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","88","323292","0.0-49.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","327","","","","","","","0","1","0","","0.3832029687","0.2","0.8","0.4","0.6","0.3832029687","0.3056545716","0.1243697388","0.2002468685","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","89","325149","0.0-50.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","343","","","","","","","1","0","0","0.3796681134","","0.2","0.8","0.4","0.6","","","","","0.3796681134","0.3278889804","0.1698108096","0.1835034381","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","90","326974","0.0-51.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","313","","","","","","","0","0","1","","0.3614311416","0.2","0.8","0.4","0.6","0.3614311416","0.3137855556","0.221757114","0.1939723001","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","91","328813","0.0-52.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","329","","","","","","","0","1","0","","0.3938737051","0.2","0.8","0.4","0.6","0.3938737051","0.3253079181","0.1961062924","0.1949806013","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","92","330669","0.0-53.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","346","","","","","","","0","0","1","","0.3810544723","0.2","0.8","0.4","0.6","0.3810544723","0.3298150516","0.1907056259","0.2587943474","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","93","332610","0.0-54.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","432","","","","","","","0","0","1","","0.3707046684","0.2","0.8","0.4","0.6","0.3707046684","0.3673307406","0.2162865666","0.3085985727","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","94","334493","0.0-55.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","374","","","","","","","1","0","0","0.3679224674","","0.2","0.8","0.4","0.6","","","","","0.3486531997","0.3679224674","0.2399362825","0.2464992766","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","95","336349","0.0-56.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","346","","","","","","","0","0","1","0.3062507314","","0.2","0.8","0.4","0.6","","","","","0.3263578384","0.3062507314","0.1986859052","0.2474611475","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","96","338299","0.0-57.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","443","","","","","","","0","0","1","0.2892976033","","0.2","0.8","0.4","0.6","","","","","0.3514189979","0.2892976033","0.1865641621","0.2835538477","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","97","340092","0.0-58.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","285","","","","","","","0","0","1","","0.2035525071","0.2","0.8","0.4","0.6","0.3532592314","0.2861796528","0.2035525071","0.3256112075","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","98","341932","0.0-59.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","322","","","","","","","0","1","0","","0.3802227677","0.2","0.8","0.4","0.6","0.3858608091","0.2958570682","0.2039336531","0.3802227677","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","343743","0.0-60.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","302","","","","","","","0","1","0","","0.360566968","0.2","0.8","0.4","0.6","0.3837638756","0.3353028819","0.1598579642","0.360566968","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","100","345582","0.0-61.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","331","","","","","","","1","0","0","0.3696799013","","0.2","0.8","0.4","0.6","","","","","0.2872100501","0.3139704528","0.1437622327","0.3696799013","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","101","347437","0.0-62.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","345","","","","","","","1","0","0","0.4006907501","","0.2","0.8","0.4","0.6","","","","","0.2975414498","0.2524707143","0.07974703335","0.4006907501","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","102","349261","0.0-63.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","315","","","","","","","0","0","1","0.4081217326","","0.2","0.8","0.4","0.6","","","","","0.2741965999","0.248326021","0.1361132429","0.4081217326","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","103","351132","0.0-64.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","362","","","","","","","0","0","1","0.3740207531","","0.2","0.8","0.4","0.6","","","","","0.2379064449","0.2937153481","0.1705973249","0.3740207531","","","","","","","","","","76","L","3","","","23","main_expt",""
"","bandit","104","353037","0.0-65.0-0.0","02763632","wem/bandit_party_1","AENW881YO2H8S","either","8","396","","","","","","","0","0","1","0.2078598572","","0.2","0.8","0.4","0.6","","","","","0.2078598572","0.2625315469","0.1392759225","0.3913756451","","","","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt",""
