"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","105762","0.0-18.0-2.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","349","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","107437","0.0-18.0-3.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","173","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","109197","0.0-18.0-4.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","110932","0.0-18.0-5.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","233","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","112701","0.0-18.0-6.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","267","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","114446","0.0-18.0-7.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","244","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","116105","0.0-18.0-8.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","156","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","117642","0.0-18.0-9.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","36","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","119690","0.0-18.0-10.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","545","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","121475","0.0-18.0-11.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","283","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","123197","0.0-18.0-12.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","220","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","124730","0.0-18.0-13.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","31","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","126264","0.0-18.0-14.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","33","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","127872","0.0-18.0-15.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","106","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","129444","0.0-18.0-16.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","70","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","131089","0.0-18.0-17.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","143","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","132728","0.0-18.0-18.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","138","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","134311","0.0-18.0-19.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","81","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","137796","0.0-19.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","3484","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","140822","0.0-20.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","1524","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","144350","0.0-21.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","3527","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","146733","0.0-22.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2382","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","147580","0.0-23.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","149381","0.0-24.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","1800","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","154146","0.0-25.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","4765","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","156518","0.0-26.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2370","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","159673","0.0-27.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","3154","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","163194","0.0-28.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","3520","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","165510","0.0-29.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2315","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","166944","0.0-30.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","1433","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","167893","0.0-31.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","948","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","171467","0.0-32.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2071","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","173461","0.0-32.0-1.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","493","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","176203","0.0-32.0-2.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","1239","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","178021","0.0-32.0-3.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","317","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","179811","0.0-32.0-4.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","287","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","181623","0.0-32.0-5.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","309","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","183212","0.0-32.0-6.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","88","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","184834","0.0-32.0-7.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","119","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","186450","0.0-32.0-8.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","115","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","188063","0.0-32.0-9.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","112","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","189710","0.0-32.0-10.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","145","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","191320","0.0-32.0-11.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","109","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","192927","0.0-32.0-12.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","105","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","194458","0.0-32.0-13.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","29","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","196049","0.0-32.0-14.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","90","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","197755","0.0-32.0-15.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","205","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","199283","0.0-32.0-16.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","26","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","200832","0.0-32.0-17.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","47","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","202448","0.0-32.0-18.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","115","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","204092","0.0-32.0-19.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","142","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","206201","0.0-33.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2105","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","218862","0.0-34.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","11659","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","226750","0.0-35.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","7886","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","230068","0.0-36.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","3318","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","233061","0.0-37.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2991","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","234569","0.0-38.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","1507","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","238983","0.0-39.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","4410","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","244744","0.0-40.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","4757","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","247981","0.0-41.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2231","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","252938","0.0-42.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","2453","","","","","","","1","0","0","0.3525715257","","0.6","0.8","0.2","0.4","","","","","0.3525715257","0.2771551185","0.3894728165","0.3242650943","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","255070","0.0-43.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","630","","","","","","","0","1","0","","0.390153736","0.6","0.8","0.2","0.4","0.390153736","0.3030893157","0.363660736","0.3296228245","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","256981","0.0-44.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","409","","","","","","","0","0","1","0.3725447061","","0.6","0.8","0.2","0.4","","","","","0.3725447061","0.3211059343","0.3842171554","0.3102780753","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","258756","0.0-45.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","272","","","","","","","0","1","0","","0.3431524481","0.6","0.8","0.2","0.4","0.3431524481","0.2804386453","0.3831963053","0.2749892112","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","260524","0.0-46.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","266","","","","","","","0","0","1","","0.3448007793","0.6","0.8","0.2","0.4","0.3448007793","0.2609559086","0.4056596471","0.3037824898","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","262333","0.0-47.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","306","","","","","","","1","0","0","0.3980888019","","0.6","0.8","0.2","0.4","","","","","0.3980888019","0.2259287768","0.4409946319","0.3217417103","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","264069","0.0-48.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","234","","","","","","","0","0","1","0.3693121862","","0.6","0.8","0.2","0.4","","","","","0.3693121862","0.2433618728","0.3821747998","0.3018715163","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","265843","0.0-49.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","270","","","","","","","0","0","1","0.2933697555","","0.6","0.8","0.2","0.4","","","","","0.2933697555","0.2025356769","0.3841844813","0.3643645816","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","267560","0.0-50.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","215","","","","","","","0","0","1","0.1441028094","","0.6","0.8","0.2","0.4","","","","","0.3036212831","0.1441028094","0.3412237964","0.3418610374","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","269310","0.0-51.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","245","","","","","","","0","0","1","0.1736005971","","0.6","0.8","0.2","0.4","","","","","0.308020301","0.1736005971","0.3256420777","0.3190157878","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","271018","0.0-52.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","205","","","","","","","0","0","1","0.3065973113","","0.6","0.8","0.2","0.4","","","","","0.3065973113","0.1836365694","0.3514007431","0.2998731478","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","272670","0.0-53.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","150","","","","","","","0","0","1","","0.2942822571","0.6","0.8","0.2","0.4","0.3271859636","0.2143869662","0.3722032088","0.2942822571","","","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","274339","0.0-54.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","165","","","","","","","0","0","1","","0.3681707299","0.6","0.8","0.2","0.4","0.2761076709","0.1637139448","0.3681707299","0.3009212619","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","276044","0.0-55.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","201","","","","","","","0","0","1","","0.3528222564","0.6","0.8","0.2","0.4","0.2311164494","0.1488535162","0.3528222564","0.3227424667","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","277687","0.0-56.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","141","","","","","","","0","1","0","","0.3547546862","0.6","0.8","0.2","0.4","0.2905977425","0.1332411271","0.3738838661","0.3547546862","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","279391","0.0-57.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","202","","","","","","","0","0","1","0.3241157583","","0.6","0.8","0.2","0.4","","","","","0.2924554969","0.09882415698","0.3385239332","0.3241157583","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","281158","0.0-58.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","263","","","","","","","0","0","1","","0.3363410386","0.6","0.8","0.2","0.4","0.3114836302","0.1069157009","0.3111355138","0.3363410386","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","282729","0.0-59.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","69","","","","","","","0","0","1","","0.3880947854","0.6","0.8","0.2","0.4","0.3215333475","0.134958137","0.3487767647","0.3880947854","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","284345","0.0-60.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","113","","","","","","","0","0","1","","0.4116912081","0.6","0.8","0.2","0.4","0.2733398822","0.1230418706","0.3010303499","0.4116912081","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","286013","0.0-61.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","165","","","","","","","0","0","1","","0.09866604889","0.6","0.8","0.2","0.4","0.2351410235","0.09866604889","0.2907203997","0.3973894305","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","287665","0.0-62.0-0.0","88081406","wem/bandit_party_1","A2NTS2HNDOLRCR","either","4","150","","","","","","","0","0","1","0.1021222834","","0.6","0.8","0.2","0.4","","","","","0.2257810982","0.1021222834","0.3088108907","0.369037109","","","","","","","","","","74","J","1","","","21","main_expt",""
