"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","text-replacement","10","195809","0.0-10.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5494","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","202713","0.0-11.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","6903","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","209268","0.0-12.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5052","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","bandit","13","211940","0.0-13.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1169","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","14","218209","0.0-14.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","6268","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","223128","0.0-15.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","4917","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","232432","0.0-16.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","9303","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","236223","0.0-17.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","3790","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","239411","0.0-18.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1686","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","19","243299","0.0-18.0-1.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","2384","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","20","245996","0.0-18.0-2.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1194","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","21","248603","0.0-18.0-3.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1104","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","22","251803","0.0-18.0-4.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1698","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","23","254475","0.0-18.0-5.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1170","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","24","256701","0.0-18.0-6.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","723","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","25","258819","0.0-18.0-7.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","616","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","26","261283","0.0-18.0-8.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","961","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","27","263211","0.0-18.0-9.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","424","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","28","265709","0.0-18.0-10.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","993","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","267964","0.0-18.0-11.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","754","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","30","269931","0.0-18.0-12.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","465","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","31","271787","0.0-18.0-13.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","354","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","273675","0.0-18.0-14.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","386","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","275516","0.0-18.0-15.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","338","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","34","277363","0.0-18.0-16.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","345","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","279508","0.0-18.0-17.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","642","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","281403","0.0-18.0-18.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","391","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","37","283539","0.0-18.0-19.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","633","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","text-replacement","38","291016","0.0-19.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","7474","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","295661","0.0-20.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","3141","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","40","304449","0.0-21.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","8786","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","307288","0.0-22.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","2838","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","310160","0.0-23.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","2871","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","313640","0.0-24.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","3478","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","323793","0.0-25.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","10152","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","329008","0.0-26.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5213","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","334521","0.0-27.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5511","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","339712","0.0-28.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5190","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","345201","0.0-29.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5487","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","349544","0.0-30.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","4341","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","352736","0.0-31.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","3190","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","357292","0.0-32.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","3054","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","52","360163","0.0-32.0-1.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1368","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","53","362139","0.0-32.0-2.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","473","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","54","364403","0.0-32.0-3.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","761","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","55","366851","0.0-32.0-4.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","944","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","56","369396","0.0-32.0-5.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1041","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","57","371331","0.0-32.0-6.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","431","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","58","373516","0.0-32.0-7.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","681","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","59","376291","0.0-32.0-8.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1272","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","378355","0.0-32.0-9.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","561","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","61","380420","0.0-32.0-10.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","561","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","62","382356","0.0-32.0-11.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","432","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","63","384379","0.0-32.0-12.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","519","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","64","386515","0.0-32.0-13.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","632","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","65","388533","0.0-32.0-14.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","512","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","66","390620","0.0-32.0-15.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","585","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","67","392347","0.0-32.0-16.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","224","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","68","394331","0.0-32.0-17.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","481","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","69","396236","0.0-32.0-18.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","401","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","70","398547","0.0-32.0-19.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","808","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","text","71","403471","0.0-33.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","4916","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","420961","0.0-34.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","16488","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","435337","0.0-35.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","14374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","443153","0.0-36.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","7814","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","450929","0.0-37.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","7774","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","455624","0.0-38.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","4692","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","463226","0.0-39.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","7595","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","78","471792","0.0-40.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","7559","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","79","474639","0.0-40.0-1.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1844}]"
"","survey-multi-choice-replacement","80","486584","0.0-40.1-0.1","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","10937","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","81","492736","0.0-41.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","5144","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","82","500013","0.0-42.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","4772","","","","","","","1","0","0","0.3340388524","","0.8","0.4","0.6","0.2","","","","","0.4265570961","0.1165465043","0.3340388524","0.3897275569","","","","","","","","","","75","K","2","","","1","main_expt","",""
"","bandit","83","502044","0.0-43.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","528","","","","","","","0","0","1","","0.3223834482","0.8","0.4","0.6","0.2","0.4177099958","0.08371899021","0.3223834482","0.3911966266","","","","","","","","","","","","","","75","K","2","","","2","main_expt","",""
"","bandit","84","504660","0.0-44.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1112","","","","","","","0","0","1","","0.04339790364","0.8","0.4","0.6","0.2","0.4192185534","0.04339790364","0.3585509001","0.4074861021","","","","","","","","","","","","","","74","J","1","","","3","main_expt","",""
"","bandit","85","506620","0.0-45.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","456","","","","","","","0","1","0","","0.3965638453","0.8","0.4","0.6","0.2","0.4241610434","0.04073472785","0.3416436242","0.3965638453","","","","","","","","","","","","","","76","L","3","","","4","main_expt","",""
"","bandit","86","508524","0.0-46.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","400","","","","","","","0","0","1","","0.3688269119","0.8","0.4","0.6","0.2","0.4284837315","0.04731773769","0.3444758892","0.3688269119","","","","","","","","","","","","","","76","L","3","","","5","main_expt","",""
"","bandit","87","510780","0.0-47.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","752","","","","","","","0","0","1","","0.4328708062","0.8","0.4","0.6","0.2","0.4328708062","0.05617088868","0.3574177426","0.3865867917","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt","",""
"","bandit","88","513141","0.0-48.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","855","","","","","","","1","0","0","0.3634052143","","0.8","0.4","0.6","0.2","","","","","0.4176545671","0.05606577856","0.3634052143","0.4294719924","","","","","","","","","","75","K","2","","","7","main_expt","",""
"","bandit","89","515260","0.0-49.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","616","","","","","","","0","0","1","","0.3675420607","0.8","0.4","0.6","0.2","0.4022395488","0.09244853328","0.3675420607","0.4210378118","","","","","","","","","","","","","","75","K","2","","","8","main_expt","",""
"","bandit","90","517212","0.0-50.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","448","","","","","","","0","0","1","","0.4502112583","0.8","0.4","0.6","0.2","0.3929004949","0.1271341085","0.3921196104","0.4502112583","","","","","","","","","","","","","","76","L","3","","","9","main_expt","",""
"","bandit","91","519380","0.0-51.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","665","","","","","","","0","0","1","0.4026182126","","0.8","0.4","0.6","0.2","","","","","0.3863711448","0.1370717255","0.4026182126","0.4452653155","","","","","","","","","","75","K","2","","","10","main_expt","",""
"","bandit","92","522021","0.0-52.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1137","","","","","","","0","0","1","","0.1275050207","0.8","0.4","0.6","0.2","0.4205849279","0.1275050207","0.3543069494","0.4352349267","","","","","","","","","","","","","","74","J","1","","","11","main_expt","",""
"","bandit","93","524124","0.0-53.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","598","","","","","","","1","0","0","0.3504097904","","0.8","0.4","0.6","0.2","","","","","0.4525069231","0.122317004","0.3504097904","0.4029030639","","","","","","","","","","75","K","2","","","12","main_expt","",""
"","bandit","94","526652","0.0-54.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1024","","","","","","","0","1","0","","0.2787441393","0.8","0.4","0.6","0.2","0.4485799753","0.1251711411","0.2787441393","0.4198147105","","","","","","","","","","","","","","75","K","2","","","13","main_expt","",""
"","bandit","95","528965","0.0-55.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","808","","","","","","","0","0","1","","0.2723245106","0.8","0.4","0.6","0.2","0.4504049656","0.1380641988","0.2723245106","0.3761312174","","","","","","","","","","","","","","75","K","2","","","14","main_expt","",""
"","bandit","96","531565","0.0-56.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","1095","","","","","","","0","0","1","","0.4281165459","0.8","0.4","0.6","0.2","0.4281165459","0.2010812313","0.3687644442","0.4017507227","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt","",""
"","bandit","97","533485","0.0-57.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","417","","","","","","","0","0","1","0.3992289848","","0.8","0.4","0.6","0.2","","","","","0.4035101098","0.1747275657","0.3992289848","0.3859888637","","","","","","","","","","75","K","2","","","16","main_expt","",""
"","bandit","98","535460","0.0-58.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","471","","","","","","","0","0","1","","0.1816524112","0.8","0.4","0.6","0.2","0.4063691663","0.1816524112","0.4067061876","0.3706978481","","","","","","","","","","","","","","74","J","1","","","17","main_expt","",""
"","bandit","99","537444","0.0-59.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","480","","","","","","","0","0","1","0.3969002131","","0.8","0.4","0.6","0.2","","","","","0.4201618032","0.1700798448","0.3969002131","0.3323991027","","","","","","","","","","75","K","2","","","18","main_expt","",""
"","bandit","100","539364","0.0-60.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","417","","","","","","","0","0","1","0.3301718366","","0.8","0.4","0.6","0.2","","","","","0.3868389751","0.1998500639","0.3930099592","0.3301718366","","","","","","","","","","76","L","3","","","19","main_expt","",""
"","bandit","101","541244","0.0-61.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","376","","","","","","","1","0","0","0.3791602553","","0.8","0.4","0.6","0.2","","","","","0.3868875991","0.2418808817","0.3791602553","0.3714618997","","","","","","","","","","75","K","2","","","20","main_expt","",""
"","bandit","102","543460","0.0-62.0-0.0","64191008","wem/bandit_party_1","A2H6RIWM50KWA4","either","5","711","","","","","","","1","0","0","0.4127515201","","0.8","0.4","0.6","0.2","","","","","0.4253770554","0.2293341009","0.4127515201","0.3621694591","","","","","","","","","","75","K","2","","","21","main_expt","",""
