"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","56","341834","0.0-32.0-5.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1313","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","343990","0.0-32.0-6.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","618","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","346050","0.0-32.0-7.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","536","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","348210","0.0-32.0-8.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","630","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","350454","0.0-32.0-9.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","726","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","352368","0.0-32.0-10.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","375","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","354727","0.0-32.0-11.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","832","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","357261","0.0-32.0-12.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","993","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","360317","0.0-32.0-13.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1531","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","363102","0.0-32.0-14.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1259","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","366238","0.0-32.0-15.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1594","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","368822","0.0-32.0-16.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1058","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","371037","0.0-32.0-17.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","690","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","374440","0.0-32.0-18.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1865","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","376583","0.0-32.0-19.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","605","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","381699","0.0-33.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","5098","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","394417","0.0-34.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","11704","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","408153","0.0-35.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","13724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","417065","0.0-36.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","8903","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","423706","0.0-37.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","6636","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","430873","0.0-38.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","7162","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","437349","0.0-39.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","6455","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","445364","0.0-40.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","6971","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","451099","0.0-41.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","4697","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","458313","0.0-42.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","4671","","","","","","","1","0","0","0.2928194041","","0.8","0.4","0.6","0.2","","","","","0.3540548627","0.1351790469","0.2637293772","0.2928194041","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","460399","0.0-43.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","544","","","","","","","0","0","1","","0.3040419902","0.8","0.4","0.6","0.2","0.3812516843","0.125602744","0.2760013096","0.3040419902","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","462367","0.0-44.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","427","","","","","","","0","0","1","","0.2875251023","0.8","0.4","0.6","0.2","0.3901316494","0.09574082279","0.3240499928","0.2875251023","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","464612","0.0-45.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","708","","","","","","","1","0","0","0.3510822359","","0.8","0.4","0.6","0.2","","","","","0.3945399471","0.0913382225","0.3510822359","0.2965567903","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","467467","0.0-46.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1328","","","","","","","0","1","0","","0.3522827721","0.8","0.4","0.6","0.2","0.3997977613","0.106177601","0.3522827721","0.2681113314","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","470190","0.0-47.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1180","","","","","","","0","0","1","","0.382674005","0.8","0.4","0.6","0.2","0.390783501","0.08998955495","0.382674005","0.2330443498","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","472605","0.0-48.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","888","","","","","","","0","0","1","","0.3998463606","0.8","0.4","0.6","0.2","0.3305693427","0.1077526668","0.3998463606","0.1630509172","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","474961","0.0-49.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","834","","","","","","","0","1","0","","0.3832029687","0.8","0.4","0.6","0.2","0.3056545716","0.1243697388","0.3832029687","0.2002468685","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","477555","0.0-50.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1069","","","","","","","0","0","1","","0.3796681134","0.8","0.4","0.6","0.2","0.3278889804","0.1698108096","0.3796681134","0.1835034381","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","479747","0.0-51.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","668","","","","","","","0","1","0","","0.3614311416","0.8","0.4","0.6","0.2","0.3137855556","0.221757114","0.3614311416","0.1939723001","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","482300","0.0-52.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1011","","","","","","","0","1","0","","0.3938737051","0.8","0.4","0.6","0.2","0.3253079181","0.1961062924","0.3938737051","0.1949806013","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","484812","0.0-53.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","968","","","","","","","0","0","1","0.3810544723","","0.8","0.4","0.6","0.2","","","","","0.3298150516","0.1907056259","0.3810544723","0.2587943474","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","486827","0.0-54.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","467","","","","","","","0","0","1","0.3707046684","","0.8","0.4","0.6","0.2","","","","","0.3673307406","0.2162865666","0.3707046684","0.3085985727","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","488734","0.0-55.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","385","","","","","","","0","0","1","","0.2399362825","0.8","0.4","0.6","0.2","0.3679224674","0.2399362825","0.3486531997","0.2464992766","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","490642","0.0-56.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","381","","","","","","","0","1","0","","0.1986859052","0.8","0.4","0.6","0.2","0.3062507314","0.1986859052","0.3263578384","0.2474611475","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","492889","0.0-57.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","693","","","","","","","0","1","0","","0.1865641621","0.8","0.4","0.6","0.2","0.2892976033","0.1865641621","0.3514189979","0.2835538477","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","495467","0.0-58.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","1049","","","","","","","0","0","1","","0.2035525071","0.8","0.4","0.6","0.2","0.2861796528","0.2035525071","0.3532592314","0.3256112075","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","497407","0.0-59.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","411","","","","","","","0","0","1","","0.2039336531","0.8","0.4","0.6","0.2","0.2958570682","0.2039336531","0.3858608091","0.3802227677","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","499437","0.0-60.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","478","","","","","","","0","0","1","","0.1598579642","0.8","0.4","0.6","0.2","0.3353028819","0.1598579642","0.3837638756","0.360566968","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","501384","0.0-61.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","417","","","","","","","1","0","0","0.3139704528","","0.8","0.4","0.6","0.2","","","","","0.3139704528","0.1437622327","0.2872100501","0.3696799013","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","503446","0.0-62.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","532","","","","","","","0","0","1","0.2524707143","","0.8","0.4","0.6","0.2","","","","","0.2524707143","0.07974703335","0.2975414498","0.4006907501","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","505370","0.0-63.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","380","","","","","","","0","0","1","0.248326021","","0.8","0.4","0.6","0.2","","","","","0.248326021","0.1361132429","0.2741965999","0.4081217326","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","507301","0.0-64.0-0.0","67098250","wem/bandit_party_1","A2196WCNDZULFS","either","8","403","","","","","","","0","0","1","0.3740207531","","0.8","0.4","0.6","0.2","","","","","0.2937153481","0.1705973249","0.2379064449","0.3740207531","","","","","","","","","","76","L","3","","","23","main_expt",""
