"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","129049","0.0-18.0-2.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","434","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","130912","0.0-18.0-3.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","339","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","132794","0.0-18.0-4.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","359","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","134591","0.0-18.0-5.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","274","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","136272","0.0-18.0-6.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","158","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","137840","0.0-18.0-7.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","45","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","139711","0.0-18.0-8.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","342","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","141260","0.0-18.0-9.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","28","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","143310","0.0-18.0-10.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","527","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","145362","0.0-18.0-11.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","507","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","147258","0.0-18.0-12.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","368","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","149128","0.0-18.0-13.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","345","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","150884","0.0-18.0-14.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","227","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","152526","0.0-18.0-15.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","93","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","154250","0.0-18.0-16.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","193","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","156270","0.0-18.0-17.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","500","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","158109","0.0-18.0-18.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","313","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","159829","0.0-18.0-19.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","193","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","162647","0.0-19.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2795","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","164955","0.0-20.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","762","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","172226","0.0-21.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","7261","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","175284","0.0-22.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","3041","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","177315","0.0-23.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2019","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","180349","0.0-24.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","3027","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","185359","0.0-25.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","5003","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","187814","0.0-26.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2449","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","191201","0.0-27.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","3377","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","193421","0.0-28.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2200","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","198999","0.0-29.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","5558","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","200833","0.0-30.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","1820","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","203210","0.0-31.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2367","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","206336","0.0-32.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","1590","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","208517","0.0-32.0-1.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","665","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","211089","0.0-32.0-2.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","1030","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","54","213011","0.0-32.0-3.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","380","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","214893","0.0-32.0-4.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","349","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","216739","0.0-32.0-5.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","320","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","218433","0.0-32.0-6.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","165","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","220280","0.0-32.0-7.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","328","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","221807","0.0-32.0-8.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","0","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","60","223748","0.0-32.0-9.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","408","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","225601","0.0-32.0-10.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","327","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","227207","0.0-32.0-11.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","89","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","228993","0.0-32.0-12.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","258","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","230597","0.0-32.0-13.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","63","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","232239","0.0-32.0-14.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","81","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","233876","0.0-32.0-15.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","93","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","235431","0.0-32.0-16.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","28","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","237218","0.0-32.0-17.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","260","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","239064","0.0-32.0-18.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","314","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","240769","0.0-32.0-19.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","177","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","243152","0.0-33.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2363","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","252784","0.0-34.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","8603","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","262284","0.0-35.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","9476","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","267799","0.0-36.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","5487","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","273024","0.0-37.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","5220","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","277000","0.0-38.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","3965","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","283993","0.0-39.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","6945","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","290184","0.0-40.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","5123","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","293847","0.0-41.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","2622","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","297843","0.0-42.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","1458","","","","","","","1","0","0","0.362799796","","0.6","0.8","0.4","0.2","","","","","0.362799796","0.3653736811","0.326135308","0.4781977867","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","299755","0.0-43.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","377","","","","","","","0","1","0","","0.4765481994","0.6","0.8","0.4","0.2","0.3891507205","0.3999069229","0.3564958201","0.4765481994","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","301866","0.0-44.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","579","","","","","","","0","0","1","0.4363582421","","0.6","0.8","0.4","0.2","","","","","0.3151339382","0.4363582421","0.3309056029","0.4722158263","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","304174","0.0-45.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","777","","","","","","","0","0","1","0.308467875","","0.6","0.8","0.4","0.2","","","","","0.250648122","0.4300921111","0.308467875","0.4609570051","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","306093","0.0-46.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","379","","","","","","","0","0","1","","0.2382585344","0.6","0.8","0.4","0.2","0.2382585344","0.3863220662","0.3349995635","0.4707799186","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","308056","0.0-47.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","431","","","","","","","0","0","1","","0.4192648028","0.6","0.8","0.4","0.2","0.2088101903","0.4192648028","0.3743101545","0.4676743975","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","309952","0.0-48.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","364","","","","","","","0","0","1","","0.4767364015","0.6","0.8","0.4","0.2","0.1884279889","0.4218548145","0.377506125","0.4767364015","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","311743","0.0-49.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","267","","","","","","","0","0","1","","0.3452849142","0.6","0.8","0.4","0.2","0.2297930851","0.4298914749","0.3452849142","0.4837409877","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","313358","0.0-50.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","89","","","","","","","0","0","1","","0.2219539873","0.6","0.8","0.4","0.2","0.2219539873","0.4215440671","0.2713567333","0.4825212187","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","315199","0.0-51.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","315","","","","","","","0","1","0","","0.2398128751","0.6","0.8","0.4","0.2","0.2398128751","0.3991616263","0.2712708503","0.4791264729","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","316995","0.0-52.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","269","","","","","","","0","0","1","0.2551733424","","0.6","0.8","0.4","0.2","","","","","0.2551733424","0.4002673883","0.2635531688","0.4762013833","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","318663","0.0-53.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","137","","","","","","","0","1","0","","0.368629831","0.6","0.8","0.4","0.2","0.2593424883","0.368629831","0.2669056975","0.4729837645","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","320481","0.0-54.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","273","","","","","","","0","0","1","","0.3204456557","0.6","0.8","0.4","0.2","0.2493591627","0.4189726289","0.3204456557","0.4749786695","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","322102","0.0-55.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","96","","","","","","","0","1","0","","0.4810115094","0.6","0.8","0.4","0.2","0.2686446846","0.4352425359","0.3466526728","0.4810115094","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","323813","0.0-56.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","177","","","","","","","1","0","0","0.3819090161","","0.6","0.8","0.4","0.2","","","","","0.2690169042","0.3819090161","0.3736671224","0.4705329286","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","325659","0.0-57.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","311","","","","","","","0","0","1","0.2518303543","","0.6","0.8","0.4","0.2","","","","","0.2518303543","0.3737760256","0.3778143907","0.4687419894","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","327308","0.0-58.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","102","","","","","","","0","0","1","","0.3845750066","0.6","0.8","0.4","0.2","0.2406549936","0.4151791473","0.3845750066","0.4594180265","","","","","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","329315","0.0-59.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","469","","","","","","","0","0","1","0.425397146","","0.6","0.8","0.4","0.2","","","","","0.2670149403","0.4137363134","0.4041286345","0.425397146","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","331105","0.0-60.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","269","","","","","","","0","0","1","","0.4201246927","0.6","0.8","0.4","0.2","0.2658482338","0.4084056464","0.4127350431","0.4201246927","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","332855","0.0-61.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","213","","","","","","","0","0","1","0.2452433766","","0.6","0.8","0.4","0.2","","","","","0.2452433766","0.4129175496","0.4107359536","0.3954271328","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","334487","0.0-62.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","106","","","","","","","0","1","0","","0.3954861765","0.6","0.8","0.4","0.2","0.2298761452","0.3888488162","0.3954861765","0.4196431029","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","336127","0.0-63.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","122","","","","","","","0","1","0","","0.3805979297","0.6","0.8","0.4","0.2","0.266827693","0.3873149631","0.3805979297","0.3843335182","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","337805","0.0-64.0-0.0","40259142","wem/bandit_party_1","A26V7AQB6V3WET","either","2","151","","","","","","","0","0","1","","0.425451992","0.6","0.8","0.4","0.2","0.2519769849","0.3659772031","0.425451992","0.3839977458","","","","","","","","","","","","","","75","K","2","","","23","main_expt",""
