"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","64178","0.0-10.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2440","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","67372","0.0-11.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","3191","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","70680","0.0-12.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1796","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","73048","0.0-13.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","861","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","77245","0.0-14.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4194","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","78936","0.0-15.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1689","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","83834","0.0-16.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4897","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","86749","0.0-17.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2913","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","89243","0.0-18.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","986","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","91299","0.0-18.0-1.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","549","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","93564","0.0-18.0-2.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","758","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","95731","0.0-18.0-3.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","660","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","97614","0.0-18.0-4.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","376","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","100639","0.0-18.0-5.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1521","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","102722","0.0-18.0-6.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","575","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","104389","0.0-18.0-7.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","160","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","105899","0.0-18.0-8.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","108417","0.0-18.0-9.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1010","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","110774","0.0-18.0-10.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","850","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","112909","0.0-18.0-11.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","628","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","115989","0.0-18.0-12.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1572","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","118156","0.0-18.0-13.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","659","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","119941","0.0-18.0-14.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","278","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","121702","0.0-18.0-15.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","252","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","123482","0.0-18.0-16.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","272","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","125033","0.0-18.0-17.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","42","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","126699","0.0-18.0-18.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","158","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","128455","0.0-18.0-19.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","249","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","131138","0.0-19.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2680","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","133455","0.0-20.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","809","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","137213","0.0-21.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","3755","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","138876","0.0-22.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1661","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","140745","0.0-23.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1867","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","142748","0.0-24.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2000","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","146561","0.0-25.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","3810","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","147596","0.0-26.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1033","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","150037","0.0-27.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2440","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","151897","0.0-28.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1857","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","154705","0.0-29.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2805","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","156594","0.0-30.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1888","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","159958","0.0-31.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","3360","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","162286","0.0-32.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","820","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","164240","0.0-32.0-1.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","446","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","166014","0.0-32.0-2.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","265","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","168124","0.0-32.0-3.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","601","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","170161","0.0-32.0-4.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","528","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","171922","0.0-32.0-5.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","252","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","173666","0.0-32.0-6.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","236","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","175484","0.0-32.0-7.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","310","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","177262","0.0-32.0-8.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","270","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","179073","0.0-32.0-9.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","301","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","181059","0.0-32.0-10.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","477","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","183034","0.0-32.0-11.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","471","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","184804","0.0-32.0-12.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","261","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","186587","0.0-32.0-13.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","275","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","188407","0.0-32.0-14.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","310","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","190324","0.0-32.0-15.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","406","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","67","191882","0.0-32.0-16.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","49","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","193667","0.0-32.0-17.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","276","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","195436","0.0-32.0-18.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","260","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","197252","0.0-32.0-19.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","308","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","199669","0.0-33.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","205094","0.0-34.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4420","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","210046","0.0-35.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4949","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","213508","0.0-36.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","3458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","217846","0.0-37.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4334","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","222817","0.0-38.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4966","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","227016","0.0-39.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4183","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","232634","0.0-40.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","4601","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","236641","0.0-41.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","2992","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","240953","0.0-42.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","1798","","","","","","","0","0","1","0.4269289603","","0.8","0.4","0.2","0.6","","","","","0.4269289603","0.0798457429","0.3592836462","0.02943109976","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","242733","0.0-43.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","267","","","","","","","0","0","1","0.4660243271","","0.8","0.4","0.2","0.6","","","","","0.4660243271","0.07621336767","0.3454903542","0.06336112212","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","244496","0.0-44.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","253","","","","","","","0","0","1","","0.07476295528","0.8","0.4","0.2","0.6","0.4738503749","0.07476295528","0.2941512374","0.07335687118","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","246286","0.0-45.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","282","","","","","","","0","1","0","","0.2851241965","0.8","0.4","0.2","0.6","0.4618500418","0.06526985361","0.2851241965","0.06156305515","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","248085","0.0-46.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","289","","","","","","","0","1","0","","0.3172925843","0.8","0.4","0.2","0.6","0.4488935273","0.05487735528","0.3172925843","0.08141194251","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","249890","0.0-47.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","296","","","","","","","0","0","1","","0.3319153021","0.8","0.4","0.2","0.6","0.4437832297","0.04340015571","0.3319153021","0.1104821702","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","251719","0.0-48.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","318","","","","","","","0","0","1","","0.3553039772","0.8","0.4","0.2","0.6","0.4310077805","0.04575060371","0.3553039772","0.1191408541","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","253451","0.0-49.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","222","","","","","","","0","0","1","","0.06112087539","0.8","0.4","0.2","0.6","0.4480386191","0.06112087539","0.3868093767","0.1517570037","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","255255","0.0-50.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","293","","","","","","","0","0","1","0.1738087075","","0.8","0.4","0.2","0.6","","","","","0.4460224538","0.07854191076","0.3754406694","0.1738087075","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","257094","0.0-51.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","323","","","","","","","1","0","0","0.3954493452","","0.8","0.4","0.2","0.6","","","","","0.3954493452","0.06865483858","0.3537433427","0.2033535465","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","258917","0.0-52.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","314","","","","","","","0","0","1","0.4064238371","","0.8","0.4","0.2","0.6","","","","","0.4064238371","0.05083805298","0.3793358735","0.1751631116","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","260731","0.0-53.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","304","","","","","","","0","0","1","","0.3800839449","0.8","0.4","0.2","0.6","0.3800839449","0.1038792476","0.3800428212","0.1787487179","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","262509","0.0-54.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","269","","","","","","","0","0","1","","0.1197284353","0.8","0.4","0.2","0.6","0.3866628193","0.1197284353","0.3647981021","0.1794712961","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","264271","0.0-55.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","254","","","","","","","0","0","1","","0.135681701","0.8","0.4","0.2","0.6","0.326509825","0.135681701","0.3646471907","0.2482140722","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","266034","0.0-56.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","252","","","","","","","0","0","1","0.125153919","","0.8","0.4","0.2","0.6","","","","","0.2428529647","0.125153919","0.3549291363","0.2859415589","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","267808","0.0-57.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","268","","","","","","","0","0","1","","0.3727350689","0.8","0.4","0.2","0.6","0.2332962783","0.1096891688","0.3727350689","0.26587149","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","269530","0.0-58.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","212","","","","","","","0","0","1","0.3112083829","","0.8","0.4","0.2","0.6","","","","","0.2271032234","0.1051581447","0.3112083829","0.2776265896","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","271277","0.0-59.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","237","","","","","","","0","0","1","","0.2403081055","0.8","0.4","0.2","0.6","0.1701710303","0.1437943492","0.2403081055","0.3223387563","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","272968","0.0-60.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","181","","","","","","","0","0","1","0.2377482675","","0.8","0.4","0.2","0.6","","","","","0.2070198111","0.1405615485","0.2377482675","0.3192918255","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","274588","0.0-61.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","111","","","","","","","0","1","0","","0.1063334751","0.8","0.4","0.2","0.6","0.2412547966","0.1063334751","0.2607530295","0.2739159796","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","276596","0.0-62.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","502","","","","","","","0","0","1","0.2184758186","","0.8","0.4","0.2","0.6","","","","","0.2184758186","0.07848250716","0.2919400674","0.2454385858","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","278331","0.0-63.0-0.0","64392689","wem/bandit_party_1","ARM2CBQGJCQ5Z","either","1","225","","","","","","","0","0","1","0.2340842041","","0.8","0.4","0.2","0.6","","","","","0.1849325376","0.1005082742","0.2995681058","0.2340842041","","","","","","","","","","76","L","3","","","22","main_expt",""
