"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","97475","0.0-10.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","4317","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","101440","0.0-11.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3964","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","104430","0.0-12.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1484","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","108167","0.0-13.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","2232","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","116795","0.0-14.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","8623","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","122496","0.0-15.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","5697","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","128252","0.0-16.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","5754","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","141442","0.0-17.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","13187","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","143889","0.0-18.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","939","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","147373","0.0-18.0-1.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1977","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","149716","0.0-18.0-2.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","834","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","151961","0.0-18.0-3.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","737","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","153701","0.0-18.0-4.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","233","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","155462","0.0-18.0-5.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","251","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","157081","0.0-18.0-6.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","111","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","158843","0.0-18.0-7.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","255","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","160516","0.0-18.0-8.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","167","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","162435","0.0-18.0-9.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","412","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","164151","0.0-18.0-10.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","210","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","165797","0.0-18.0-11.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","138","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","167306","0.0-18.0-12.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","168907","0.0-18.0-13.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","93","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","170535","0.0-18.0-14.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","121","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","173231","0.0-18.0-15.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1188","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","175722","0.0-18.0-16.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","984","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","178606","0.0-18.0-17.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1377","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","180113","0.0-18.0-18.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","181885","0.0-18.0-19.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","264","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","187747","0.0-19.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","5860","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","190200","0.0-20.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","946","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","197600","0.0-21.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","7397","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","201455","0.0-22.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3854","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","204919","0.0-23.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","207946","0.0-24.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3023","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","219707","0.0-25.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","11759","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","222522","0.0-26.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","2812","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","225913","0.0-27.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3390","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","228740","0.0-28.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","2824","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","231722","0.0-29.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","2979","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","233429","0.0-30.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1704","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","240133","0.0-31.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","6701","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","242335","0.0-32.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","694","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","244123","0.0-32.0-1.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","280","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","245776","0.0-32.0-2.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","147","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","247491","0.0-32.0-3.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","205","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","249120","0.0-32.0-4.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","122","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","250750","0.0-32.0-5.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","124","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","252750","0.0-32.0-6.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","493","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","254440","0.0-32.0-7.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","187","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","256145","0.0-32.0-8.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","197","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","257855","0.0-32.0-9.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","201","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","259575","0.0-32.0-10.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","212","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","261181","0.0-32.0-11.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","98","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","263253","0.0-32.0-12.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","564","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","264906","0.0-32.0-13.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","145","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","266713","0.0-32.0-14.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","299","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","268419","0.0-32.0-15.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","198","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","270084","0.0-32.0-16.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","159","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","271737","0.0-32.0-17.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","145","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","273314","0.0-32.0-18.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","68","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","274839","0.0-32.0-19.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","18","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","71","278267","0.0-33.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3423","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","294685","0.0-34.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","15414","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","307000","0.0-35.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","12313","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","310468","0.0-36.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","3467","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","315041","0.0-37.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","4571","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","320712","0.0-38.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","5669","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","325950","0.0-39.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","5231","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","331711","0.0-40.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","4752","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","335617","0.0-41.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","2898","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","339709","0.0-42.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","1581","","","","","","","1","0","0","0.3340388524","","0.6","0.2","0.8","0.4","","","","","0.3340388524","0.3897275569","0.1165465043","0.4265570961","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","341595","0.0-43.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","379","","","","","","","0","0","1","0.3223834482","","0.6","0.2","0.8","0.4","","","","","0.3223834482","0.3911966266","0.08371899021","0.4177099958","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","343744","0.0-44.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","641","","","","","","","0","0","1","","0.4074861021","0.6","0.2","0.8","0.4","0.3585509001","0.4074861021","0.04339790364","0.4192185534","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","345417","0.0-45.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","163","","","","","","","0","0","1","0.3416436242","","0.6","0.2","0.8","0.4","","","","","0.3416436242","0.3965638453","0.04073472785","0.4241610434","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt",""
"","bandit","84","347111","0.0-46.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","186","","","","","","","0","0","1","0.04731773769","","0.6","0.2","0.8","0.4","","","","","0.3444758892","0.3688269119","0.04731773769","0.4284837315","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","348961","0.0-47.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","342","","","","","","","0","1","0","","0.4328708062","0.6","0.2","0.8","0.4","0.3574177426","0.3865867917","0.05617088868","0.4328708062","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","350688","0.0-48.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","219","","","","","","","0","0","1","","0.4176545671","0.6","0.2","0.8","0.4","0.3634052143","0.4294719924","0.05606577856","0.4176545671","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","352491","0.0-49.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","293","","","","","","","1","0","0","0.4022395488","","0.6","0.2","0.8","0.4","","","","","0.3675420607","0.4210378118","0.09244853328","0.4022395488","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","354238","0.0-50.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","239","","","","","","","0","0","1","","0.3929004949","0.6","0.2","0.8","0.4","0.3921196104","0.4502112583","0.1271341085","0.3929004949","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","355958","0.0-51.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","212","","","","","","","1","0","0","0.3863711448","","0.6","0.2","0.8","0.4","","","","","0.4026182126","0.4452653155","0.1370717255","0.3863711448","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","357641","0.0-52.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","174","","","","","","","0","1","0","","0.4205849279","0.6","0.2","0.8","0.4","0.3543069494","0.4352349267","0.1275050207","0.4205849279","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","359356","0.0-53.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","206","","","","","","","0","0","1","0.4525069231","","0.6","0.2","0.8","0.4","","","","","0.3504097904","0.4029030639","0.122317004","0.4525069231","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","360945","0.0-54.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","81","","","","","","","0","1","0","","0.4485799753","0.6","0.2","0.8","0.4","0.2787441393","0.4198147105","0.1251711411","0.4485799753","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","362639","0.0-55.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","185","","","","","","","1","0","0","0.4504049656","","0.6","0.2","0.8","0.4","","","","","0.2723245106","0.3761312174","0.1380641988","0.4504049656","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","364207","0.0-56.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","60","","","","","","","1","0","0","0.4281165459","","0.6","0.2","0.8","0.4","","","","","0.3687644442","0.4017507227","0.2010812313","0.4281165459","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","365912","0.0-57.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","197","","","","","","","0","1","0","","0.4035101098","0.6","0.2","0.8","0.4","0.3992289848","0.3859888637","0.1747275657","0.4035101098","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","367513","0.0-58.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","93","","","","","","","0","0","1","0.4063691663","","0.6","0.2","0.8","0.4","","","","","0.4067061876","0.3706978481","0.1816524112","0.4063691663","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","369108","0.0-59.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","86","","","","","","","0","0","1","","0.4201618032","0.6","0.2","0.8","0.4","0.3969002131","0.3323991027","0.1700798448","0.4201618032","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","370636","0.0-60.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","23","","","","","","","1","0","0","0.3868389751","","0.6","0.2","0.8","0.4","","","","","0.3930099592","0.3301718366","0.1998500639","0.3868389751","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","372230","0.0-61.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","86","","","","","","","0","0","1","","0.3868875991","0.6","0.2","0.8","0.4","0.3791602553","0.3714618997","0.2418808817","0.3868875991","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","373824","0.0-62.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","87","","","","","","","0","0","1","","0.4253770554","0.6","0.2","0.8","0.4","0.4127515201","0.3621694591","0.2293341009","0.4253770554","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","375366","0.0-63.0-0.0","04267463","wem/bandit_party_1","A38LEVBZ3P5F6T","either","5","34","","","","","","","0","0","1","","0.3648829928","0.6","0.2","0.8","0.4","0.4164833055","0.3648829928","0.2074184163","0.4285762007","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
