"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","23","205019","0.0-18.0-5.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","910","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","206625","0.0-18.0-6.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","88","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","208525","0.0-18.0-7.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","379","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","210157","0.0-18.0-8.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","110","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","211803","0.0-18.0-9.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","126","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","213357","0.0-18.0-10.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","34","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","215603","0.0-18.0-11.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","723","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","217245","0.0-18.0-12.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","123","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","219178","0.0-18.0-13.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","408","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","221311","0.0-18.0-14.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","614","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","222925","0.0-18.0-15.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","97","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","234360","0.0-18.0-16.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","9914","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","236345","0.0-18.0-17.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","468","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","238494","0.0-18.0-18.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","629","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","240398","0.0-18.0-19.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","385","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","244478","0.0-19.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4075","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","247164","0.0-20.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1170","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","251335","0.0-21.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4167","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","256237","0.0-22.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4898","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","257966","0.0-23.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1725","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","263598","0.0-24.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","5625","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","277865","0.0-25.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","14260","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","280071","0.0-26.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","2200","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","281911","0.0-27.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1832","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","285435","0.0-28.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3520","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","287451","0.0-29.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","2010","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","289726","0.0-30.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","2271","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","293205","0.0-31.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3471","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","295365","0.0-32.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","632","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","297295","0.0-32.0-1.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","407","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","299207","0.0-32.0-2.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","395","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","300827","0.0-32.0-3.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","100","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","302647","0.0-32.0-4.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","298","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","304427","0.0-32.0-5.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","261","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","306334","0.0-32.0-6.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","393","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","308133","0.0-32.0-7.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","282","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","310039","0.0-32.0-8.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","385","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","311985","0.0-32.0-9.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","421","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","313928","0.0-32.0-10.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","421","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","315878","0.0-32.0-11.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","429","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","317517","0.0-32.0-12.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","46","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","319318","0.0-32.0-13.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","283","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","320888","0.0-32.0-14.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","52","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","322890","0.0-32.0-15.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","478","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","324840","0.0-32.0-16.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","423","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","326763","0.0-32.0-17.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","399","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","328333","0.0-32.0-18.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","49","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","330012","0.0-32.0-19.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","159","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","334326","0.0-33.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4263","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","352239","0.0-34.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","16905","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","358681","0.0-35.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","6436","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","361883","0.0-36.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3192","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","365712","0.0-37.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3824","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","369494","0.0-38.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3769","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","374431","0.0-39.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4908","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","379178","0.0-40.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","3711","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","384268","0.0-41.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","4056","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","388490","0.0-42.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1685","","","","","","","0","0","1","0.4265570961","","0.8","0.6","0.4","0.2","","","","","0.4265570961","0.1165465043","0.3897275569","0.3340388524","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","390775","0.0-43.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","764","","","","","","","0","0","1","0.08371899021","","0.8","0.6","0.4","0.2","","","","","0.4177099958","0.08371899021","0.3911966266","0.3223834482","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","392919","0.0-44.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","616","","","","","","","0","0","1","","0.4074861021","0.8","0.6","0.4","0.2","0.4192185534","0.04339790364","0.4074861021","0.3585509001","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","394764","0.0-45.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","323","","","","","","","0","1","0","","0.3416436242","0.8","0.6","0.4","0.2","0.4241610434","0.04073472785","0.3965638453","0.3416436242","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","396565","0.0-46.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","282","","","","","","","0","0","1","","0.3444758892","0.8","0.6","0.4","0.2","0.4284837315","0.04731773769","0.3688269119","0.3444758892","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","399963","0.0-47.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1875","","","","","","","1","0","0","0.3574177426","","0.8","0.6","0.4","0.2","","","","","0.4328708062","0.05617088868","0.3865867917","0.3574177426","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","402356","0.0-48.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","835","","","","","","","0","0","1","","0.3634052143","0.8","0.6","0.4","0.2","0.4176545671","0.05606577856","0.4294719924","0.3634052143","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","404257","0.0-49.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","381","","","","","","","0","0","1","","0.3675420607","0.8","0.6","0.4","0.2","0.4022395488","0.09244853328","0.4210378118","0.3675420607","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","406145","0.0-50.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","366","","","","","","","0","0","1","0.3921196104","","0.8","0.6","0.4","0.2","","","","","0.3929004949","0.1271341085","0.4502112583","0.3921196104","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","408108","0.0-51.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","448","","","","","","","0","1","0","","0.4452653155","0.8","0.6","0.4","0.2","0.3863711448","0.1370717255","0.4452653155","0.4026182126","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","410468","0.0-52.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","840","","","","","","","0","0","1","0.4352349267","","0.8","0.6","0.4","0.2","","","","","0.4205849279","0.1275050207","0.4352349267","0.3543069494","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","412429","0.0-53.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","444","","","","","","","1","0","0","0.4029030639","","0.8","0.6","0.4","0.2","","","","","0.4525069231","0.122317004","0.4029030639","0.3504097904","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","416130","0.0-54.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","2183","","","","","","","1","0","0","0.4198147105","","0.8","0.6","0.4","0.2","","","","","0.4485799753","0.1251711411","0.4198147105","0.2787441393","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","419274","0.0-55.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1628","","","","","","","0","1","0","","0.3761312174","0.8","0.6","0.4","0.2","0.4504049656","0.1380641988","0.3761312174","0.2723245106","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","421692","0.0-56.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","899","","","","","","","0","1","0","","0.4017507227","0.8","0.6","0.4","0.2","0.4281165459","0.2010812313","0.4017507227","0.3687644442","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","423899","0.0-57.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","640","","","","","","","0","0","1","0.3859888637","","0.8","0.6","0.4","0.2","","","","","0.4035101098","0.1747275657","0.3859888637","0.3992289848","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","426022","0.0-58.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","611","","","","","","","1","0","0","0.3706978481","","0.8","0.6","0.4","0.2","","","","","0.4063691663","0.1816524112","0.3706978481","0.4067061876","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","428543","0.0-59.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","999","","","","","","","0","1","0","","0.3323991027","0.8","0.6","0.4","0.2","0.4201618032","0.1700798448","0.3323991027","0.3969002131","","","","","","","","","","","","","","75","K","2","","","18","main_expt",""
"","bandit","98","431625","0.0-60.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1559","","","","","","","1","0","0","0.3301718366","","0.8","0.6","0.4","0.2","","","","","0.3868389751","0.1998500639","0.3301718366","0.3930099592","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","435054","0.0-61.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","1902","","","","","","","0","0","1","","0.3714618997","0.8","0.6","0.4","0.2","0.3868875991","0.2418808817","0.3714618997","0.3791602553","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","439179","0.0-62.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","2603","","","","","","","0","0","1","","0.3621694591","0.8","0.6","0.4","0.2","0.4253770554","0.2293341009","0.3621694591","0.4127515201","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","441623","0.0-63.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","928","","","","","","","0","0","1","0.3648829928","","0.8","0.6","0.4","0.2","","","","","0.4285762007","0.2074184163","0.3648829928","0.4164833055","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","444019","0.0-64.0-0.0","28137895","wem/bandit_party_1","A2AEVNP6L22YCC","either","5","876","","","","","","","0","0","1","0.1832507358","","0.8","0.6","0.4","0.2","","","","","0.4082522222","0.1832507358","0.2856994719","0.4143027846","","","","","","","","","","74","J","1","","","23","main_expt",""
