"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","120497","0.0-10.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","7354","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","129119","0.0-11.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","8620","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","134259","0.0-12.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","3625","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","138037","0.0-13.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","2265","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","148792","0.0-14.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","10753","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","156428","0.0-15.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","7634","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","165567","0.0-16.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","9137","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","174095","0.0-17.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","8526","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","176289","0.0-18.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","680","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","178431","0.0-18.0-1.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","626","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","180396","0.0-18.0-2.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","454","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","182904","0.0-18.0-3.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","997","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","184825","0.0-18.0-4.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","412","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","187097","0.0-18.0-5.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","760","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","189602","0.0-18.0-6.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","994","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","191519","0.0-18.0-7.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","403","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","193620","0.0-18.0-8.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","587","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","195690","0.0-18.0-9.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","559","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","197631","0.0-18.0-10.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","428","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","199539","0.0-18.0-11.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","397","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","201216","0.0-18.0-12.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","163","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","205030","0.0-18.0-13.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","2300","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","207003","0.0-18.0-14.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","460","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","209145","0.0-18.0-15.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","629","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","211141","0.0-18.0-16.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","487","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","213411","0.0-18.0-17.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","756","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","215437","0.0-18.0-18.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","515","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","218792","0.0-18.0-19.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","1842","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","223546","0.0-19.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","4753","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","226668","0.0-20.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","1611","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","233336","0.0-21.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","6665","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","238007","0.0-22.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","4668","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","246538","0.0-23.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","8529","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","253274","0.0-24.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","6733","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","260343","0.0-25.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","7067","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","265758","0.0-26.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","5412","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","271928","0.0-27.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","6166","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","275841","0.0-28.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","3911","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","282281","0.0-29.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","6438","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","287120","0.0-30.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","4836","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","289838","0.0-31.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","2716","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","292130","0.0-32.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","777","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","294014","0.0-32.0-1.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","370","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","53","296170","0.0-32.0-2.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","642","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","298619","0.0-32.0-3.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","934","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","300585","0.0-32.0-4.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","452","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","302506","0.0-32.0-5.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","411","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","304375","0.0-32.0-6.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","354","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","306291","0.0-32.0-7.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","405","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","308357","0.0-32.0-8.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","554","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","310278","0.0-32.0-9.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","408","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","312188","0.0-32.0-10.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","398","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","314296","0.0-32.0-11.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","597","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","316100","0.0-32.0-12.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","293","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","317916","0.0-32.0-13.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","307","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","319838","0.0-32.0-14.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","409","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","321794","0.0-32.0-15.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","445","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","323593","0.0-32.0-16.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","287","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","325514","0.0-32.0-17.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","410","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","327476","0.0-32.0-18.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","448","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","329339","0.0-32.0-19.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","351","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","332708","0.0-33.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","3356","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","349438","0.0-34.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","15722","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","366411","0.0-35.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","16970","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","373086","0.0-36.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","6671","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","380357","0.0-37.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","7267","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","385643","0.0-38.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","5283","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","395730","0.0-39.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","10075","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","405802","0.0-40.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","9059","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","416282","0.0-41.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","9464","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","421871","0.0-42.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","3069","","","","","","","0","0","1","","0.3242650943","0.2","0.6","0.4","0.8","0.3242650943","0.3525715257","0.3894728165","0.2771551185","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","423989","0.0-43.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","602","","","","","","","0","0","1","","0.390153736","0.2","0.6","0.4","0.8","0.3296228245","0.390153736","0.363660736","0.3030893157","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","425916","0.0-44.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","415","","","","","","","0","1","0","","0.3842171554","0.2","0.6","0.4","0.8","0.3102780753","0.3725447061","0.3842171554","0.3211059343","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","428263","0.0-45.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","830","","","","","","","0","1","0","","0.3831963053","0.2","0.6","0.4","0.8","0.2749892112","0.3431524481","0.3831963053","0.2804386453","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","430536","0.0-46.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","759","","","","","","","0","0","1","","0.4056596471","0.2","0.6","0.4","0.8","0.3037824898","0.3448007793","0.4056596471","0.2609559086","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","432452","0.0-47.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","404","","","","","","","0","0","1","0.2259287768","","0.2","0.6","0.4","0.8","","","","","0.3217417103","0.3980888019","0.4409946319","0.2259287768","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","434739","0.0-48.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","774","","","","","","","0","1","0","","0.3821747998","0.2","0.6","0.4","0.8","0.3018715163","0.3693121862","0.3821747998","0.2433618728","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","436917","0.0-49.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","664","","","","","","","0","1","0","","0.3841844813","0.2","0.6","0.4","0.8","0.3643645816","0.2933697555","0.3841844813","0.2025356769","","","","","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","438978","0.0-50.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","546","","","","","","","0","0","1","","0.3412237964","0.2","0.6","0.4","0.8","0.3418610374","0.3036212831","0.3412237964","0.1441028094","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","441155","0.0-51.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","659","","","","","","","0","0","1","0.1736005971","","0.2","0.6","0.4","0.8","","","","","0.3190157878","0.308020301","0.3256420777","0.1736005971","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","442975","0.0-52.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","307","","","","","","","0","0","1","0.2998731478","","0.2","0.6","0.4","0.8","","","","","0.2998731478","0.3065973113","0.3514007431","0.1836365694","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","444844","0.0-53.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","358","","","","","","","0","1","0","","0.3271859636","0.2","0.6","0.4","0.8","0.2942822571","0.3271859636","0.3722032088","0.2143869662","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","446790","0.0-54.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","433","","","","","","","0","0","1","0.2761076709","","0.2","0.6","0.4","0.8","","","","","0.3009212619","0.2761076709","0.3681707299","0.1637139448","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","448669","0.0-55.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","367","","","","","","","0","1","0","","0.3528222564","0.2","0.6","0.4","0.8","0.3227424667","0.2311164494","0.3528222564","0.1488535162","","","","","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","450561","0.0-56.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","381","","","","","","","0","0","1","","0.3738838661","0.2","0.6","0.4","0.8","0.3547546862","0.2905977425","0.3738838661","0.1332411271","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","452418","0.0-57.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","346","","","","","","","0","0","1","0.2924554969","","0.2","0.6","0.4","0.8","","","","","0.3241157583","0.2924554969","0.3385239332","0.09882415698","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","454218","0.0-58.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","283","","","","","","","0","0","1","0.1069157009","","0.2","0.6","0.4","0.8","","","","","0.3363410386","0.3114836302","0.3111355138","0.1069157009","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","457004","0.0-59.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","1274","","","","","","","0","0","1","","0.3880947854","0.2","0.6","0.4","0.8","0.3880947854","0.3215333475","0.3487767647","0.134958137","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","458838","0.0-60.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","324","","","","","","","0","0","1","0.3010303499","","0.2","0.6","0.4","0.8","","","","","0.4116912081","0.2733398822","0.3010303499","0.1230418706","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","460701","0.0-61.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","349","","","","","","","0","1","0","","0.2907203997","0.2","0.6","0.4","0.8","0.3973894305","0.2351410235","0.2907203997","0.09866604889","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","462680","0.0-62.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","468","","","","","","","0","0","1","0.3088108907","","0.2","0.6","0.4","0.8","","","","","0.369037109","0.2257810982","0.3088108907","0.1021222834","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","464708","0.0-63.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","514","","","","","","","0","0","1","","0.349202701","0.2","0.6","0.4","0.8","0.4179468344","0.2221856846","0.349202701","0.1234138809","","","","","","","","","","","","","","75","K","2","","","22","main_expt",""
"","bandit","102","466575","0.0-64.0-0.0","25421411","wem/bandit_party_1","A1E71BVMGWCN8L","either","4","352","","","","","","","0","0","1","0.2127124712","","0.2","0.6","0.4","0.8","","","","","0.4276062926","0.2127124712","0.3785068464","0.1030640584","","","","","","","","","","74","J","1","","","23","main_expt",""
