"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","13","103873","0.0-12.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","4620","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","14","106142","0.0-13.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","766","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","15","112164","0.0-14.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","6020","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","115522","0.0-15.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3355","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","120844","0.0-16.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","5320","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","127484","0.0-17.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","6638","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","129684","0.0-18.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","693","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","131611","0.0-18.0-1.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","421","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","133411","0.0-18.0-2.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","291","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","135161","0.0-18.0-3.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","246","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","136915","0.0-18.0-4.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","246","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","138707","0.0-18.0-5.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","284","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","140469","0.0-18.0-6.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","257","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","142242","0.0-18.0-7.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","268","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","144003","0.0-18.0-8.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","254","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","145753","0.0-18.0-9.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","245","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","147531","0.0-18.0-10.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","272","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","149306","0.0-18.0-11.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","268","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","151117","0.0-18.0-12.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","303","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","152772","0.0-18.0-13.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","148","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","154331","0.0-18.0-14.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","52","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","155907","0.0-18.0-15.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","70","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","157691","0.0-18.0-16.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","279","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","159418","0.0-18.0-17.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","219","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","161035","0.0-18.0-18.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","111","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","163460","0.0-18.0-19.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","919","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","166535","0.0-19.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3073","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","168703","0.0-20.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","659","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","172111","0.0-21.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3404","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","174535","0.0-22.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2422","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","175934","0.0-23.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1396","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","178279","0.0-24.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2343","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","183800","0.0-25.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","5519","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","185584","0.0-26.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1781","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","188999","0.0-27.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3411","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","191545","0.0-28.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2543","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","194746","0.0-29.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3197","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","196065","0.0-30.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1314","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","197201","0.0-31.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1133","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","199582","0.0-32.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","873","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","201335","0.0-32.0-1.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","245","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","202990","0.0-32.0-2.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","150","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","204751","0.0-32.0-3.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","253","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","56","206533","0.0-32.0-4.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","269","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","208042","0.0-32.0-5.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","209713","0.0-32.0-6.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","161","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","211464","0.0-32.0-7.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","241","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","213015","0.0-32.0-8.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","45","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","214814","0.0-32.0-9.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","292","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","216457","0.0-32.0-10.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","134","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","218168","0.0-32.0-11.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","204","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","220329","0.0-32.0-12.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","650","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","221840","0.0-32.0-13.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","6","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","223422","0.0-32.0-14.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","79","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","225169","0.0-32.0-15.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","240","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","226897","0.0-32.0-16.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","220","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","228644","0.0-32.0-17.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","238","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","230450","0.0-32.0-18.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","298","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","232199","0.0-32.0-19.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","242","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","234890","0.0-33.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2677","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","251987","0.0-34.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","16094","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","259787","0.0-35.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","7798","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","262190","0.0-36.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2400","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","265332","0.0-37.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","3138","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","269486","0.0-38.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","4150","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","273771","0.0-39.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","4272","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","277762","0.0-40.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2982","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","281466","0.0-41.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","2689","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","285743","0.0-42.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","1764","","","","","","","0","0","1","0.3242650943","","0.8","0.4","0.6","0.2","","","","","0.3242650943","0.2771551185","0.3525715257","0.3894728165","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","287332","0.0-43.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","80","","","","","","","0","1","0","","0.3030893157","0.8","0.4","0.6","0.2","0.3296228245","0.3030893157","0.390153736","0.363660736","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","289132","0.0-44.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","291","","","","","","","0","0","1","0.3725447061","","0.8","0.4","0.6","0.2","","","","","0.3102780753","0.3211059343","0.3725447061","0.3842171554","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","84","290869","0.0-45.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","228","","","","","","","0","0","1","0.3831963053","","0.8","0.4","0.6","0.2","","","","","0.2749892112","0.2804386453","0.3431524481","0.3831963053","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","85","292590","0.0-46.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","212","","","","","","","0","1","0","","0.2609559086","0.8","0.4","0.6","0.2","0.3037824898","0.2609559086","0.3448007793","0.4056596471","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","86","294311","0.0-47.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","214","","","","","","","0","0","1","","0.2259287768","0.8","0.4","0.6","0.2","0.3217417103","0.2259287768","0.3980888019","0.4409946319","","","","","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","87","295863","0.0-48.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","43","","","","","","","0","0","1","","0.2433618728","0.8","0.4","0.6","0.2","0.3018715163","0.2433618728","0.3693121862","0.3821747998","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","297958","0.0-49.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","589","","","","","","","0","0","1","0.2025356769","","0.8","0.4","0.6","0.2","","","","","0.3643645816","0.2025356769","0.2933697555","0.3841844813","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","299694","0.0-50.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","227","","","","","","","0","0","1","","0.3036212831","0.8","0.4","0.6","0.2","0.3418610374","0.1441028094","0.3036212831","0.3412237964","","","","","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","90","301430","0.0-51.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","229","","","","","","","0","0","1","","0.3256420777","0.8","0.4","0.6","0.2","0.3190157878","0.1736005971","0.308020301","0.3256420777","","","","","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","91","303062","0.0-52.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","125","","","","","","","0","0","1","0.2998731478","","0.8","0.4","0.6","0.2","","","","","0.2998731478","0.1836365694","0.3065973113","0.3514007431","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","92","305096","0.0-53.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","523","","","","","","","0","0","1","0.2143869662","","0.8","0.4","0.6","0.2","","","","","0.2942822571","0.2143869662","0.3271859636","0.3722032088","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","93","306943","0.0-54.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","337","","","","","","","0","0","1","","0.2761076709","0.8","0.4","0.6","0.2","0.3009212619","0.1637139448","0.2761076709","0.3681707299","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","94","308656","0.0-55.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","207","","","","","","","0","0","1","0.3528222564","","0.8","0.4","0.6","0.2","","","","","0.3227424667","0.1488535162","0.2311164494","0.3528222564","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","95","310479","0.0-56.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","313","","","","","","","1","0","0","0.3547546862","","0.8","0.4","0.6","0.2","","","","","0.3547546862","0.1332411271","0.2905977425","0.3738838661","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","96","312271","0.0-57.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","281","","","","","","","1","0","0","0.3241157583","","0.8","0.4","0.6","0.2","","","","","0.3241157583","0.09882415698","0.2924554969","0.3385239332","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","97","314070","0.0-58.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","289","","","","","","","0","1","0","","0.3363410386","0.8","0.4","0.6","0.2","0.3363410386","0.1069157009","0.3114836302","0.3111355138","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","98","315943","0.0-59.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","357","","","","","","","1","0","0","0.3880947854","","0.8","0.4","0.6","0.2","","","","","0.3880947854","0.134958137","0.3215333475","0.3487767647","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","99","317769","0.0-60.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","313","","","","","","","1","0","0","0.4116912081","","0.8","0.4","0.6","0.2","","","","","0.4116912081","0.1230418706","0.2733398822","0.3010303499","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","100","319631","0.0-61.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","356","","","","","","","0","0","1","0.3973894305","","0.8","0.4","0.6","0.2","","","","","0.3973894305","0.09866604889","0.2351410235","0.2907203997","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","101","321454","0.0-62.0-0.0","31446547","wem/bandit_party_1","A3PYFNAED6X1BL","either","4","317","","","","","","","1","0","0","0.369037109","","0.8","0.4","0.6","0.2","","","","","0.369037109","0.1021222834","0.2257810982","0.3088108907","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
