"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","19","168675","0.0-18.0-1.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","776","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","170765","0.0-18.0-2.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","581","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","173466","0.0-18.0-3.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1192","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","175754","0.0-18.0-4.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","780","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","177426","0.0-18.0-5.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","163","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","181308","0.0-18.0-6.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","2373","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","183057","0.0-18.0-7.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","242","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","186338","0.0-18.0-8.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1773","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","188272","0.0-18.0-9.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","428","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","191226","0.0-18.0-10.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1446","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","193340","0.0-18.0-11.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","604","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","196098","0.0-18.0-12.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1249","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","197834","0.0-18.0-13.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","228","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","202148","0.0-18.0-14.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","2803","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","205378","0.0-18.0-15.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1720","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","207409","0.0-18.0-16.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","523","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","209282","0.0-18.0-17.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","363","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","211162","0.0-18.0-18.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","371","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","212883","0.0-18.0-19.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","210","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","218794","0.0-19.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","5909","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","221114","0.0-20.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","811","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","226963","0.0-21.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","5845","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","232786","0.0-22.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","5820","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","236242","0.0-23.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","3454","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","240769","0.0-24.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","4524","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","250155","0.0-25.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","9383","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","252097","0.0-26.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1939","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","256064","0.0-27.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","3963","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","259529","0.0-28.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","3464","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","266907","0.0-29.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","7375","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","269281","0.0-30.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","2370","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","276161","0.0-31.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","6877","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","278827","0.0-32.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1157","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","280849","0.0-32.0-1.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","512","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","282721","0.0-32.0-2.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","362","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","285512","0.0-32.0-3.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1279","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","287336","0.0-32.0-4.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","316","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","289795","0.0-32.0-5.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","950","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","291664","0.0-32.0-6.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","361","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","58","293504","0.0-32.0-7.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","330","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","295464","0.0-32.0-8.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","450","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","297419","0.0-32.0-9.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","443","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","299811","0.0-32.0-10.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","881","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","301648","0.0-32.0-11.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","327","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","303569","0.0-32.0-12.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","412","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","305609","0.0-32.0-13.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","526","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","307513","0.0-32.0-14.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","393","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","309440","0.0-32.0-15.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","417","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","311143","0.0-32.0-16.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","187","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","313977","0.0-32.0-17.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1325","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","315857","0.0-32.0-18.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","371","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","318065","0.0-32.0-19.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","696","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","322554","0.0-33.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","4480","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","336378","0.0-34.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","12819","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","352122","0.0-35.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","15741","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","359912","0.0-36.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","7785","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","367554","0.0-37.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","7639","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","372377","0.0-38.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","4820","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","378788","0.0-39.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","6397","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","389727","0.0-40.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","9922","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","395510","0.0-41.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","4769","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","402834","0.0-42.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","4809","","","","","","","0","0","1","","0.1351790469","0.2","0.8","0.4","0.6","0.1351790469","0.2637293772","0.3540548627","0.2928194041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","404560","0.0-43.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","215","","","","","","","0","0","1","","0.125602744","0.2","0.8","0.4","0.6","0.125602744","0.2760013096","0.3812516843","0.3040419902","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","407360","0.0-44.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1289","","","","","","","0","0","1","0.3240499928","","0.2","0.8","0.4","0.6","","","","","0.09574082279","0.3240499928","0.3901316494","0.2875251023","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","409663","0.0-45.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","793","","","","","","","0","1","0","","0.3510822359","0.2","0.8","0.4","0.6","0.0913382225","0.3510822359","0.3945399471","0.2965567903","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","411703","0.0-46.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","531","","","","","","","1","0","0","0.3522827721","","0.2","0.8","0.4","0.6","","","","","0.106177601","0.3522827721","0.3997977613","0.2681113314","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","413625","0.0-47.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","410","","","","","","","0","0","1","0.382674005","","0.2","0.8","0.4","0.6","","","","","0.08998955495","0.382674005","0.390783501","0.2330443498","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","415470","0.0-48.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","338","","","","","","","1","0","0","0.3998463606","","0.2","0.8","0.4","0.6","","","","","0.1077526668","0.3998463606","0.3305693427","0.1630509172","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","417543","0.0-49.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","563","","","","","","","0","0","1","0.3832029687","","0.2","0.8","0.4","0.6","","","","","0.1243697388","0.3832029687","0.3056545716","0.2002468685","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","419439","0.0-50.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","386","","","","","","","1","0","0","0.3796681134","","0.2","0.8","0.4","0.6","","","","","0.1698108096","0.3796681134","0.3278889804","0.1835034381","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","421615","0.0-51.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","662","","","","","","","1","0","0","0.3614311416","","0.2","0.8","0.4","0.6","","","","","0.221757114","0.3614311416","0.3137855556","0.1939723001","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","423552","0.0-52.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","425","","","","","","","0","0","1","","0.3938737051","0.2","0.8","0.4","0.6","0.1961062924","0.3938737051","0.3253079181","0.1949806013","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","425433","0.0-53.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","371","","","","","","","0","0","1","0.3810544723","","0.2","0.8","0.4","0.6","","","","","0.1907056259","0.3810544723","0.3298150516","0.2587943474","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","427887","0.0-54.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","944","","","","","","","0","0","1","0.3673307406","","0.2","0.8","0.4","0.6","","","","","0.2162865666","0.3707046684","0.3673307406","0.3085985727","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","429759","0.0-55.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","360","","","","","","","0","0","1","0.3679224674","","0.2","0.8","0.4","0.6","","","","","0.2399362825","0.3486531997","0.3679224674","0.2464992766","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","432263","0.0-56.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","994","","","","","","","0","0","1","","0.2474611475","0.2","0.8","0.4","0.6","0.1986859052","0.3263578384","0.3062507314","0.2474611475","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","434167","0.0-57.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","394","","","","","","","1","0","0","0.2835538477","","0.2","0.8","0.4","0.6","","","","","0.1865641621","0.3514189979","0.2892976033","0.2835538477","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","436145","0.0-58.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","467","","","","","","","0","0","1","","0.3256112075","0.2","0.8","0.4","0.6","0.2035525071","0.3532592314","0.2861796528","0.3256112075","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","438023","0.0-59.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","367","","","","","","","0","0","1","0.3802227677","","0.2","0.8","0.4","0.6","","","","","0.2039336531","0.3858608091","0.2958570682","0.3802227677","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","439951","0.0-60.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","416","","","","","","","1","0","0","0.360566968","","0.2","0.8","0.4","0.6","","","","","0.1598579642","0.3837638756","0.3353028819","0.360566968","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","441527","0.0-61.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","66","","","","","","","0","0","1","0.3696799013","","0.2","0.8","0.4","0.6","","","","","0.1437622327","0.2872100501","0.3139704528","0.3696799013","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","444936","0.0-62.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","1899","","","","","","","0","1","0","","0.4006907501","0.2","0.8","0.4","0.6","0.07974703335","0.2975414498","0.2524707143","0.4006907501","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","447104","0.0-63.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","660","","","","","","","0","0","1","0.4081217326","","0.2","0.8","0.4","0.6","","","","","0.1361132429","0.2741965999","0.248326021","0.4081217326","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","449560","0.0-64.0-0.0","19884112","wem/bandit_party_1","A3T90ZWPBV0MCI","either","8","944","","","","","","","0","1","0","","0.3740207531","0.2","0.8","0.4","0.6","0.1705973249","0.2379064449","0.2937153481","0.3740207531","","","","","","","","","","","","","","76","L","3","","","23","main_expt",""
