"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","17","71833","0.0-17.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","5489","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","74236","0.0-18.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","901","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","19","76101","0.0-18.0-1.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","361","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","77907","0.0-18.0-2.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","304","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","79731","0.0-18.0-3.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","322","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","81813","0.0-18.0-4.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","578","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","83565","0.0-18.0-5.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","249","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","85309","0.0-18.0-6.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","241","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","86876","0.0-18.0-7.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","65","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","88484","0.0-18.0-8.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","106","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","90061","0.0-18.0-9.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","74","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","91628","0.0-18.0-10.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","65","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","93180","0.0-18.0-11.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","50","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","94774","0.0-18.0-12.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","91","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","96662","0.0-18.0-13.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","384","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","98574","0.0-18.0-14.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","409","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","100342","0.0-18.0-15.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","264","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","102125","0.0-18.0-16.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","281","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","103839","0.0-18.0-17.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","210","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","105528","0.0-18.0-18.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","185","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","107144","0.0-18.0-19.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","112","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","109691","0.0-19.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","2544","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","111767","0.0-20.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","573","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","126021","0.0-21.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","14252","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","128699","0.0-22.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","2677","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","130332","0.0-23.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1631","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","132572","0.0-24.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","2238","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","136966","0.0-25.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","4392","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","138581","0.0-26.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1613","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","141029","0.0-27.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","2446","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","144109","0.0-28.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","3078","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","149246","0.0-29.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","5135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","151086","0.0-30.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1838","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","155838","0.0-31.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","4750","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","158298","0.0-32.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","958","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","52","160458","0.0-32.0-1.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","657","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","162556","0.0-32.0-2.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","595","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","164434","0.0-32.0-3.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","376","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","166234","0.0-32.0-4.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","297","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","167867","0.0-32.0-5.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","130","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","169683","0.0-32.0-6.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","313","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","171435","0.0-32.0-7.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","249","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","173237","0.0-32.0-8.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","297","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","175084","0.0-32.0-9.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","343","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","176859","0.0-32.0-10.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","272","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","178628","0.0-32.0-11.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","265","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","180397","0.0-32.0-12.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","264","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","182188","0.0-32.0-13.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","288","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","183900","0.0-32.0-14.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","210","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","185604","0.0-32.0-15.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","201","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","187412","0.0-32.0-16.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","305","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","68","189237","0.0-32.0-17.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","322","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","69","190965","0.0-32.0-18.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","224","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","70","192725","0.0-32.0-19.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","256","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","194616","0.0-33.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1883","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","210363","0.0-34.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","14744","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","222580","0.0-35.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","12215","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","226379","0.0-36.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","3797","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","229451","0.0-37.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","3070","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","230907","0.0-38.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1454","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","256321","0.0-39.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","25408","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","261202","0.0-40.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","3874","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","265522","0.0-41.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","3313","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","269371","0.0-42.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","1343","","","","","","","0","0","1","0.01738065524","","0.2","0.4","0.8","0.6","","","","","0.06530018083","0.1952616071","0.01738065524","0.1480066451","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","271426","0.0-43.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","552","","","","","","","0","0","1","","0.0196943787","0.2","0.4","0.8","0.6","0.1011701763","0.1652234336","0.0196943787","0.1053714073","","","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","273228","0.0-44.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","296","","","","","","","0","0","1","","0.1460078221","0.2","0.4","0.8","0.6","0.09486719381","0.1347382479","0.01678573497","0.1460078221","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","275162","0.0-45.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","431","","","","","","","0","0","1","","0.1866138214","0.2","0.4","0.8","0.6","0.06705802814","0.1684625442","0.02981965743","0.1866138214","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","276987","0.0-46.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","322","","","","","","","0","0","1","","0.0822298525","0.2","0.4","0.8","0.6","0.0822298525","0.1792029032","0.02600208211","0.2445348717","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","278898","0.0-47.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","408","","","","","","","0","0","1","0.2153873139","","0.2","0.4","0.8","0.6","","","","","0.09162209411","0.2153873139","0.02332436933","0.2546962146","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","280723","0.0-48.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","322","","","","","","","0","1","0","","0.1028820098","0.2","0.4","0.8","0.6","0.1028820098","0.1757762721","0.02864040813","0.2344841702","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","7","main_expt",""
"","bandit","87","282772","0.0-49.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","543","","","","","","","0","0","1","","0.1532270122","0.2","0.4","0.8","0.6","0.1532270122","0.2241229746","0.02951264166","0.2473344203","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","284572","0.0-50.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","296","","","","","","","0","0","1","0.2131450397","","0.2","0.4","0.8","0.6","","","","","0.2131450397","0.2199426203","0.02997011939","0.2642160399","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","286443","0.0-51.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","366","","","","","","","0","0","1","0.02489651457","","0.2","0.4","0.8","0.6","","","","","0.2985754635","0.1520686932","0.02489651457","0.2104627424","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","90","288516","0.0-52.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","570","","","","","","","0","0","1","","0.2013349999","0.2","0.4","0.8","0.6","0.2924640086","0.2013349999","0.01651058827","0.219372878","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","290396","0.0-53.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","375","","","","","","","0","1","0","","0.2105839871","0.2","0.4","0.8","0.6","0.3264291113","0.2156800105","0.02341729431","0.2105839871","","","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","292323","0.0-54.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","423","","","","","","","0","0","1","","0.2511698571","0.2","0.4","0.8","0.6","0.3254913314","0.1833947696","0.0257410372","0.2511698571","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","294172","0.0-55.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","344","","","","","","","0","0","1","0.2158977649","","0.2","0.4","0.8","0.6","","","","","0.3428504842","0.243643366","0.02570014082","0.2158977649","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","295850","0.0-56.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","175","","","","","","","0","1","0","","0.2762480727","0.2","0.4","0.8","0.6","0.3244047679","0.2265365198","0.04268316416","0.2762480727","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","297811","0.0-57.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","457","","","","","","","0","0","1","","0.3202890724","0.2","0.4","0.8","0.6","0.3025313629","0.2484951132","0.04667408308","0.3202890724","","","","","","","","","","","","","","76","L","3","","","16","main_expt",""
"","bandit","96","300020","0.0-58.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","705","","","","","","","0","0","1","0.2570267238","","0.2","0.4","0.8","0.6","","","","","0.3291216938","0.2570267238","0.0506688767","0.3680552247","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","301844","0.0-59.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","320","","","","","","","0","0","1","0.287418789","","0.2","0.4","0.8","0.6","","","","","0.2987881532","0.287418789","0.02988526167","0.3968593921","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","303651","0.0-60.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","304","","","","","","","0","0","1","0.03476350355","","0.2","0.4","0.8","0.6","","","","","0.281207523","0.2338710899","0.03476350355","0.4192996399","","","","","","","","","","75","K","2","","","19","main_expt",""
"","bandit","99","305413","0.0-61.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","257","","","","","","","0","0","1","","0.0233687216","0.2","0.4","0.8","0.6","0.291129981","0.2335293464","0.0233687216","0.4362768361","","","","","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","307211","0.0-62.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","295","","","","","","","0","0","1","","0.2729578326","0.2","0.4","0.8","0.6","0.2729578326","0.2434826965","0.01272547494","0.4599691003","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","309004","0.0-63.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","289","","","","","","","0","0","1","0.2805141014","","0.2","0.4","0.8","0.6","","","","","0.2805141014","0.2702300591","0.01739491555","0.44353765","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","310797","0.0-64.0-0.0","35663576","wem/bandit_party_1","A2JHF7CU91EVXW","either","7","289","","","","","","","0","1","0","","0.4105594395","0.2","0.4","0.8","0.6","0.3016389313","0.2424740502","0.006692102231","0.4105594395","","","","","","","","","","","","","","76","L","3","","","23","main_expt",""
