"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","27","130205","0.0-18.0-9.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","463","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","131943","0.0-18.0-10.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","235","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","133507","0.0-18.0-11.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","60","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","135294","0.0-18.0-12.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","282","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","137286","0.0-18.0-13.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","488","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","139143","0.0-18.0-14.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","351","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","140963","0.0-18.0-15.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","315","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","143052","0.0-18.0-16.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","585","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","145519","0.0-18.0-17.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","962","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","147571","0.0-18.0-18.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","548","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","149407","0.0-18.0-19.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","331","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","152100","0.0-19.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2691","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","154948","0.0-20.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","1343","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","156999","0.0-21.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2049","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","159290","0.0-22.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2290","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","162078","0.0-23.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2787","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","162305","0.0-24.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","225","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","227183","0.0-25.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","64877","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","227782","0.0-26.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","597","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","228237","0.0-27.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","453","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","228649","0.0-28.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","410","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","229016","0.0-29.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","366","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","229491","0.0-30.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","473","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","230490","0.0-31.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","997","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","233031","0.0-32.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","1036","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","234931","0.0-32.0-1.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","396","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","236651","0.0-32.0-2.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","216","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","54","238283","0.0-32.0-3.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","128","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","239993","0.0-32.0-4.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","204","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","241700","0.0-32.0-5.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","202","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","243597","0.0-32.0-6.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","393","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","245326","0.0-32.0-7.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","224","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","59","248224","0.0-32.0-8.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","1393","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","250064","0.0-32.0-9.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","335","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","251990","0.0-32.0-10.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","420","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","253859","0.0-32.0-11.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","363","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","272588","0.0-32.0-12.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","17224","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","274320","0.0-32.0-13.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","225","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","275917","0.0-32.0-14.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","93","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","277516","0.0-32.0-15.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","94","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","279196","0.0-32.0-16.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","175","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","280700","0.0-32.0-17.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","0","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","282302","0.0-32.0-18.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","98","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","283882","0.0-32.0-19.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","75","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","286184","0.0-33.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2297","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","291211","0.0-34.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","4024","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","293173","0.0-35.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","1960","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","293707","0.0-36.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","532","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","294167","0.0-37.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","458","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","294943","0.0-38.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","775","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","299429","0.0-39.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","4482","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","310102","0.0-40.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","9666","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","313678","0.0-41.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2568","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","319583","0.0-42.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","3399","","","","","","","0","0","1","","0.1351790469","0.8","0.6","0.4","0.2","0.1351790469","0.2637293772","0.2928194041","0.3540548627","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","321549","0.0-43.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","459","","","","","","","0","0","1","0.2760013096","","0.8","0.6","0.4","0.2","","","","","0.125602744","0.2760013096","0.3040419902","0.3812516843","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","323952","0.0-44.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","898","","","","","","","1","0","0","0.3240499928","","0.8","0.6","0.4","0.2","","","","","0.09574082279","0.3240499928","0.2875251023","0.3901316494","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","325846","0.0-45.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","388","","","","","","","0","0","1","","0.2965567903","0.8","0.6","0.4","0.2","0.0913382225","0.3510822359","0.2965567903","0.3945399471","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","327584","0.0-46.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","233","","","","","","","1","0","0","0.2681113314","","0.8","0.6","0.4","0.2","","","","","0.106177601","0.3522827721","0.2681113314","0.3997977613","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","329371","0.0-47.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","280","","","","","","","0","0","1","0.2330443498","","0.8","0.6","0.4","0.2","","","","","0.08998955495","0.382674005","0.2330443498","0.390783501","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","331126","0.0-48.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","249","","","","","","","0","0","1","","0.1630509172","0.8","0.6","0.4","0.2","0.1077526668","0.3998463606","0.1630509172","0.3305693427","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","333045","0.0-49.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","414","","","","","","","1","0","0","0.3832029687","","0.8","0.6","0.4","0.2","","","","","0.1243697388","0.3832029687","0.2002468685","0.3056545716","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","335109","0.0-50.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","560","","","","","","","0","0","1","0.3796681134","","0.8","0.6","0.4","0.2","","","","","0.1698108096","0.3796681134","0.1835034381","0.3278889804","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","336974","0.0-51.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","360","","","","","","","0","0","1","0.3614311416","","0.8","0.6","0.4","0.2","","","","","0.221757114","0.3614311416","0.1939723001","0.3137855556","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","338804","0.0-52.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","323","","","","","","","0","1","0","","0.3253079181","0.8","0.6","0.4","0.2","0.1961062924","0.3938737051","0.1949806013","0.3253079181","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","340891","0.0-53.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","581","","","","","","","0","0","1","","0.3298150516","0.8","0.6","0.4","0.2","0.1907056259","0.3810544723","0.2587943474","0.3298150516","","","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","342729","0.0-54.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","334","","","","","","","0","0","1","","0.3085985727","0.8","0.6","0.4","0.2","0.2162865666","0.3707046684","0.3085985727","0.3673307406","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","345495","0.0-55.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","1262","","","","","","","1","0","0","0.2464992766","","0.8","0.6","0.4","0.2","","","","","0.2399362825","0.3486531997","0.2464992766","0.3679224674","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","347332","0.0-56.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","332","","","","","","","0","0","1","0.2474611475","","0.8","0.6","0.4","0.2","","","","","0.1986859052","0.3263578384","0.2474611475","0.3062507314","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","349480","0.0-57.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","644","","","","","","","0","1","0","","0.2835538477","0.8","0.6","0.4","0.2","0.1865641621","0.3514189979","0.2835538477","0.2892976033","","","","","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","353228","0.0-58.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2242","","","","","","","0","0","1","0.3256112075","","0.8","0.6","0.4","0.2","","","","","0.2035525071","0.3532592314","0.3256112075","0.2861796528","","","","","","","","","","75","K","2","","","17","main_expt",""
"","bandit","97","354852","0.0-59.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","117","","","","","","","0","0","1","0.3858608091","","0.8","0.6","0.4","0.2","","","","","0.2039336531","0.3858608091","0.3802227677","0.2958570682","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","356482","0.0-60.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","124","","","","","","","0","0","1","0.3837638756","","0.8","0.6","0.4","0.2","","","","","0.1598579642","0.3837638756","0.360566968","0.3353028819","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","358222","0.0-61.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","233","","","","","","","0","0","1","0.2872100501","","0.8","0.6","0.4","0.2","","","","","0.1437622327","0.2872100501","0.3696799013","0.3139704528","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","362097","0.0-62.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","2370","","","","","","","0","0","1","0.07974703335","","0.8","0.6","0.4","0.2","","","","","0.07974703335","0.2975414498","0.4006907501","0.2524707143","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","364144","0.0-63.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","540","","","","","","","0","0","1","0.1361132429","","0.8","0.6","0.4","0.2","","","","","0.1361132429","0.2741965999","0.4081217326","0.248326021","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","366129","0.0-64.0-0.0","83877841","wem/bandit_party_1","A1GQS6USF2JEYG","either","8","481","","","","","","","0","0","1","0.1705973249","","0.8","0.6","0.4","0.2","","","","","0.1705973249","0.2379064449","0.3740207531","0.2937153481","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
