"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","12","157827","0.0-12.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1293","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","160273","0.0-13.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","943","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","181083","0.0-14.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","20808","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","188343","0.0-15.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","7259","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","201787","0.0-16.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","13443","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","206073","0.0-17.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","4284","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","209520","0.0-18.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1944","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","211890","0.0-18.0-1.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","867","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","214155","0.0-18.0-2.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","762","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","216378","0.0-18.0-3.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","719","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","218680","0.0-18.0-4.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","798","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","222623","0.0-18.0-5.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","2439","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","224617","0.0-18.0-6.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","491","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","226864","0.0-18.0-7.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","744","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","229210","0.0-18.0-8.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","842","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","231562","0.0-18.0-9.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","849","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","234651","0.0-18.0-10.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1585","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","236885","0.0-18.0-11.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","731","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","238960","0.0-18.0-12.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","572","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","240997","0.0-18.0-13.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","533","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","243050","0.0-18.0-14.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","549","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","245556","0.0-18.0-15.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1003","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","247379","0.0-18.0-16.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","320","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","249205","0.0-18.0-17.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","323","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","251077","0.0-18.0-18.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","369","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","252967","0.0-18.0-19.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","387","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","257118","0.0-19.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","4150","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","260151","0.0-20.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1529","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","265551","0.0-21.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5399","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","277004","0.0-22.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","11452","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","279727","0.0-23.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","2722","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","287197","0.0-24.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","7469","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","292474","0.0-25.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5275","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","296575","0.0-26.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","4100","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","300774","0.0-27.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","4197","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","304105","0.0-28.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","3331","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","309863","0.0-29.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5756","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","312125","0.0-30.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","2262","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","313354","0.0-31.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1228","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","316004","0.0-32.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","1147","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","317894","0.0-32.0-1.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","386","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","319726","0.0-32.0-2.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","329","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","321628","0.0-32.0-3.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","398","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","323464","0.0-32.0-4.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","333","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","327630","0.0-32.0-5.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","2662","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","329438","0.0-32.0-6.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","305","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","331358","0.0-32.0-7.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","417","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","333174","0.0-32.0-8.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","313","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","334988","0.0-32.0-9.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","311","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","336812","0.0-32.0-10.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","319","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","338641","0.0-32.0-11.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","325","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","340452","0.0-32.0-12.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","308","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","64","342221","0.0-32.0-13.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","265","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","343972","0.0-32.0-14.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","247","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","345785","0.0-32.0-15.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","309","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","347592","0.0-32.0-16.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","304","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","349439","0.0-32.0-17.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","344","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","351274","0.0-32.0-18.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","331","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","353057","0.0-32.0-19.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","278","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","358257","0.0-33.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5196","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","370259","0.0-34.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","11001","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","379724","0.0-35.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","9464","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","384741","0.0-36.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5016","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","388814","0.0-37.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","4072","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","392578","0.0-38.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","3762","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","401356","0.0-39.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","8773","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","408069","0.0-40.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","5707","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","412314","0.0-41.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","3240","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","417686","0.0-42.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","2866","","","","","","","0","0","1","0.02943109976","","0.6","0.2","0.8","0.4","","","","","0.02943109976","0.3592836462","0.4269289603","0.0798457429","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","419575","0.0-43.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","385","","","","","","","0","0","1","0.06336112212","","0.6","0.2","0.8","0.4","","","","","0.06336112212","0.3454903542","0.4660243271","0.07621336767","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","421425","0.0-44.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","345","","","","","","","0","0","1","","0.07335687118","0.6","0.2","0.8","0.4","0.07335687118","0.2941512374","0.4738503749","0.07476295528","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt",""
"","bandit","83","423304","0.0-45.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","375","","","","","","","0","0","1","","0.2851241965","0.6","0.2","0.8","0.4","0.06156305515","0.2851241965","0.4618500418","0.06526985361","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","425078","0.0-46.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","270","","","","","","","0","1","0","","0.3172925843","0.6","0.2","0.8","0.4","0.08141194251","0.3172925843","0.4488935273","0.05487735528","","","","","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","426920","0.0-47.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","339","","","","","","","0","0","1","0.3319153021","","0.6","0.2","0.8","0.4","","","","","0.1104821702","0.3319153021","0.4437832297","0.04340015571","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","428784","0.0-48.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","361","","","","","","","1","0","0","0.4310077805","","0.6","0.2","0.8","0.4","","","","","0.1191408541","0.3553039772","0.4310077805","0.04575060371","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","430557","0.0-49.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","268","","","","","","","0","0","1","0.4480386191","","0.6","0.2","0.8","0.4","","","","","0.1517570037","0.3868093767","0.4480386191","0.06112087539","","","","","","","","","","75","K","2","","","8","main_expt",""
"","bandit","88","432464","0.0-50.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","403","","","","","","","0","0","1","0.4460224538","","0.6","0.2","0.8","0.4","","","","","0.1738087075","0.3754406694","0.4460224538","0.07854191076","","","","","","","","","","75","K","2","","","9","main_expt",""
"","bandit","89","434330","0.0-51.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","361","","","","","","","0","0","1","0.06865483858","","0.6","0.2","0.8","0.4","","","","","0.2033535465","0.3537433427","0.3954493452","0.06865483858","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","436135","0.0-52.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","301","","","","","","","0","0","1","","0.05083805298","0.6","0.2","0.8","0.4","0.1751631116","0.3793358735","0.4064238371","0.05083805298","","","","","","","","","","","","","","76","L","3","","","11","main_expt",""
"","bandit","91","437963","0.0-53.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","324","","","","","","","0","0","1","","0.1038792476","0.6","0.2","0.8","0.4","0.1787487179","0.3800428212","0.3800839449","0.1038792476","","","","","","","","","","","","","","76","L","3","","","12","main_expt",""
"","bandit","92","439801","0.0-54.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","334","","","","","","","0","1","0","","0.3866628193","0.6","0.2","0.8","0.4","0.1794712961","0.3647981021","0.3866628193","0.1197284353","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","441604","0.0-55.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","299","","","","","","","0","0","1","0.326509825","","0.6","0.2","0.8","0.4","","","","","0.2482140722","0.3646471907","0.326509825","0.135681701","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","443395","0.0-56.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","287","","","","","","","0","0","1","0.2428529647","","0.6","0.2","0.8","0.4","","","","","0.2859415589","0.3549291363","0.2428529647","0.125153919","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","445897","0.0-57.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","997","","","","","","","0","0","1","","0.3727350689","0.6","0.2","0.8","0.4","0.26587149","0.3727350689","0.2332962783","0.1096891688","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","447709","0.0-58.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","307","","","","","","","0","0","1","","0.3112083829","0.6","0.2","0.8","0.4","0.2776265896","0.3112083829","0.2271032234","0.1051581447","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","449493","0.0-59.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","278","","","","","","","0","0","1","","0.2403081055","0.6","0.2","0.8","0.4","0.3223387563","0.2403081055","0.1701710303","0.1437943492","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","451265","0.0-60.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","269","","","","","","","1","0","0","0.3192918255","","0.6","0.2","0.8","0.4","","","","","0.3192918255","0.2377482675","0.2070198111","0.1405615485","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","453042","0.0-61.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","273","","","","","","","0","1","0","","0.2739159796","0.6","0.2","0.8","0.4","0.2739159796","0.2607530295","0.2412547966","0.1063334751","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","454889","0.0-62.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","344","","","","","","","1","0","0","0.2454385858","","0.6","0.2","0.8","0.4","","","","","0.2454385858","0.2919400674","0.2184758186","0.07848250716","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","456661","0.0-63.0-0.0","88109297","wem/bandit_party_1","A2ONILC0LZKG6Y","either","1","268","","","","","","","0","1","0","","0.2340842041","0.6","0.2","0.8","0.4","0.2340842041","0.2995681058","0.1849325376","0.1005082742","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
