"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","55688","0.0-10.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2205","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","59091","0.0-11.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","3401","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","64834","0.0-12.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","4236","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","66918","0.0-13.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","580","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","72530","0.0-14.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","5611","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","75087","0.0-15.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2555","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","88049","0.0-16.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","12961","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","90433","0.0-17.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2384","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","92748","0.0-18.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","812","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","94344","0.0-18.0-1.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","93","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","96111","0.0-18.0-2.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","265","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","97862","0.0-18.0-3.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","248","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","99548","0.0-18.0-4.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","183","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","101274","0.0-18.0-5.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","222","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","103076","0.0-18.0-6.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","297","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","104803","0.0-18.0-7.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","223","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","106493","0.0-18.0-8.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","185","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","108281","0.0-18.0-9.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","284","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","109991","0.0-18.0-10.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","205","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","111815","0.0-18.0-11.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","320","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","113528","0.0-18.0-12.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","208","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","115124","0.0-18.0-13.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","93","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","116731","0.0-18.0-14.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","102","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","118326","0.0-18.0-15.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","92","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","119974","0.0-18.0-16.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","141","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","121623","0.0-18.0-17.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","143","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","36","123281","0.0-18.0-18.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","153","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","37","124906","0.0-18.0-19.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","120","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","text-replacement","38","131170","0.0-19.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","6264","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","133820","0.0-20.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1145","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","",""
"","text-replacement","40","134110","0.0-21.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","289","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","135625","0.0-22.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1514","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","136674","0.0-23.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1047","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","138495","0.0-24.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1820","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","140112","0.0-25.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1616","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","140866","0.0-26.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","752","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","143223","0.0-27.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2357","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","145269","0.0-28.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2044","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","146489","0.0-29.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1218","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","147677","0.0-30.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1186","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","149862","0.0-31.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2184","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","151832","0.0-32.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","466","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","153512","0.0-32.0-1.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","176","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","155287","0.0-32.0-2.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","270","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","157041","0.0-32.0-3.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","249","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","158820","0.0-32.0-4.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","275","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","160498","0.0-32.0-5.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","174","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","162207","0.0-32.0-6.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","205","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","163914","0.0-32.0-7.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","204","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","165641","0.0-32.0-8.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","222","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","167220","0.0-32.0-9.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","75","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","168969","0.0-32.0-10.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","244","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","170574","0.0-32.0-11.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","99","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","172231","0.0-32.0-12.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","152","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","173909","0.0-32.0-13.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","174","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","175525","0.0-32.0-14.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","111","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","177202","0.0-32.0-15.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","171","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","178749","0.0-32.0-16.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","43","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","180286","0.0-32.0-17.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","32","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","182188","0.0-32.0-18.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","396","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","183743","0.0-32.0-19.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","49","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","186325","0.0-33.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2577","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","193963","0.0-34.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","6635","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","199199","0.0-35.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","5234","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","200827","0.0-36.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1626","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","202130","0.0-37.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1301","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","203167","0.0-38.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","1036","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","207484","0.0-39.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","4313","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","212141","0.0-40.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","3650","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","216045","0.0-41.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","2898","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","222574","0.0-42.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","4022","","","","","","","0","0","1","","0.2637293772","0.6","0.2","0.8","0.4","0.2637293772","0.2928194041","0.3540548627","0.1351790469","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","224327","0.0-43.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","249","","","","","","","0","0","1","","0.3040419902","0.6","0.2","0.8","0.4","0.2760013096","0.3040419902","0.3812516843","0.125602744","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","226056","0.0-44.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","224","","","","","","","0","0","1","0.3901316494","","0.6","0.2","0.8","0.4","","","","","0.3240499928","0.2875251023","0.3901316494","0.09574082279","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","228070","0.0-45.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","509","","","","","","","0","1","0","","0.0913382225","0.6","0.2","0.8","0.4","0.3510822359","0.2965567903","0.3945399471","0.0913382225","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","229860","0.0-46.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","285","","","","","","","0","0","1","0.106177601","","0.6","0.2","0.8","0.4","","","","","0.3522827721","0.2681113314","0.3997977613","0.106177601","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","231436","0.0-47.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","70","","","","","","","0","0","1","","0.08998955495","0.6","0.2","0.8","0.4","0.382674005","0.2330443498","0.390783501","0.08998955495","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","233057","0.0-48.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","118","","","","","","","0","0","1","","0.1077526668","0.6","0.2","0.8","0.4","0.3998463606","0.1630509172","0.3305693427","0.1077526668","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","234809","0.0-49.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","248","","","","","","","1","0","0","0.3832029687","","0.6","0.2","0.8","0.4","","","","","0.3832029687","0.2002468685","0.3056545716","0.1243697388","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","88","236529","0.0-50.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","214","","","","","","","1","0","0","0.3796681134","","0.6","0.2","0.8","0.4","","","","","0.3796681134","0.1835034381","0.3278889804","0.1698108096","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","238277","0.0-51.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","241","","","","","","","0","0","1","0.3614311416","","0.6","0.2","0.8","0.4","","","","","0.3614311416","0.1939723001","0.3137855556","0.221757114","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","239985","0.0-52.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","204","","","","","","","0","0","1","0.1949806013","","0.6","0.2","0.8","0.4","","","","","0.3938737051","0.1949806013","0.3253079181","0.1961062924","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","241685","0.0-53.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","196","","","","","","","0","0","1","0.3298150516","","0.6","0.2","0.8","0.4","","","","","0.3810544723","0.2587943474","0.3298150516","0.1907056259","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","243268","0.0-54.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","78","","","","","","","0","0","1","0.2162865666","","0.6","0.2","0.8","0.4","","","","","0.3707046684","0.3085985727","0.3673307406","0.2162865666","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","244961","0.0-55.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","189","","","","","","","0","0","1","0.3486531997","","0.6","0.2","0.8","0.4","","","","","0.3486531997","0.2464992766","0.3679224674","0.2399362825","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","246723","0.0-56.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","256","","","","","","","0","1","0","","0.2474611475","0.6","0.2","0.8","0.4","0.3263578384","0.2474611475","0.3062507314","0.1986859052","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","248370","0.0-57.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","141","","","","","","","1","0","0","0.2835538477","","0.6","0.2","0.8","0.4","","","","","0.3514189979","0.2835538477","0.2892976033","0.1865641621","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","250068","0.0-58.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","194","","","","","","","1","0","0","0.3256112075","","0.6","0.2","0.8","0.4","","","","","0.3532592314","0.3256112075","0.2861796528","0.2035525071","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","251769","0.0-59.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","193","","","","","","","0","1","0","","0.3802227677","0.6","0.2","0.8","0.4","0.3858608091","0.3802227677","0.2958570682","0.2039336531","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","253408","0.0-60.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","136","","","","","","","0","0","1","0.360566968","","0.6","0.2","0.8","0.4","","","","","0.3837638756","0.360566968","0.3353028819","0.1598579642","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","254948","0.0-61.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","35","","","","","","","0","0","1","0.3696799013","","0.6","0.2","0.8","0.4","","","","","0.2872100501","0.3696799013","0.3139704528","0.1437622327","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","256504","0.0-62.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","51","","","","","","","0","0","1","0.2524707143","","0.6","0.2","0.8","0.4","","","","","0.2975414498","0.4006907501","0.2524707143","0.07974703335","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","258070","0.0-63.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","62","","","","","","","0","0","1","","0.1361132429","0.6","0.2","0.8","0.4","0.2741965999","0.4081217326","0.248326021","0.1361132429","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","102","259657","0.0-64.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","81","","","","","","","0","0","1","","0.2379064449","0.6","0.2","0.8","0.4","0.2379064449","0.3740207531","0.2937153481","0.1705973249","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","261194","0.0-65.0-0.0","82364786","wem/bandit_party_1","A4IH4CO046EV3","either","8","32","","","","","","","0","0","1","","0.3913756451","0.6","0.2","0.8","0.4","0.2078598572","0.3913756451","0.2625315469","0.1392759225","","","","","","","","","","","","","","74","J","1","","","24","main_expt",""
