"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","10","109421","0.0-10.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4409","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","11","114438","0.0-11.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","5013","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","12","117404","0.0-12.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1432","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","13","120674","0.0-13.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1749","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","14","126789","0.0-14.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","6112","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","15","131449","0.0-15.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4656","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","139342","0.0-16.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","7889","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","143824","0.0-17.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4478","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","18","146476","0.0-18.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1140","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","19","148800","0.0-18.0-1.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","812","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","151139","0.0-18.0-2.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","827","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","153034","0.0-18.0-3.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","380","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","154885","0.0-18.0-4.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","339","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","156721","0.0-18.0-5.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","322","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","158517","0.0-18.0-6.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","285","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","160310","0.0-18.0-7.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","278","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","162103","0.0-18.0-8.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","282","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","163842","0.0-18.0-9.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","225","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","165627","0.0-18.0-10.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","270","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","167424","0.0-18.0-11.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","285","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","169211","0.0-18.0-12.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","273","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","171370","0.0-18.0-13.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","645","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","173175","0.0-18.0-14.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","283","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","174909","0.0-18.0-15.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","221","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","176493","0.0-18.0-16.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","71","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","178069","0.0-18.0-17.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","63","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","179824","0.0-18.0-18.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","241","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","181355","0.0-18.0-19.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","18","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","184015","0.0-19.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","2656","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","186183","0.0-20.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","643","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","190979","0.0-21.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4790","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","194401","0.0-22.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3417","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","198509","0.0-23.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4103","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","203474","0.0-24.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4961","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","207123","0.0-25.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3644","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","210935","0.0-26.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3808","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","214552","0.0-27.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3613","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","217951","0.0-28.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3395","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","221863","0.0-29.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3906","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","224004","0.0-30.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","2134","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","225747","0.0-31.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1738","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","228051","0.0-32.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","793","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","229897","0.0-32.0-1.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","324","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","232039","0.0-32.0-2.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","630","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","233849","0.0-32.0-3.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","295","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","235644","0.0-32.0-4.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","280","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","237379","0.0-32.0-5.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","223","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","239152","0.0-32.0-6.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","259","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","240962","0.0-32.0-7.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","298","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","242745","0.0-32.0-8.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","269","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","244396","0.0-32.0-9.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","138","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","246072","0.0-32.0-10.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","161","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","248093","0.0-32.0-11.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","503","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","249676","0.0-32.0-12.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","68","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","251270","0.0-32.0-13.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","81","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","252922","0.0-32.0-14.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","139","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","254454","0.0-32.0-15.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","18","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","256273","0.0-32.0-16.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","305","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","257990","0.0-32.0-17.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","203","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","259762","0.0-32.0-18.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","254","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","261510","0.0-32.0-19.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","235","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","264998","0.0-33.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3466","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","281874","0.0-34.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","15867","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","296017","0.0-35.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","14138","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","298162","0.0-36.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","2139","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","301878","0.0-37.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3699","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","306370","0.0-38.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","4487","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","312302","0.0-39.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","5911","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","322388","0.0-40.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","9055","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","326836","0.0-41.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","3429","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","331848","0.0-42.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","2491","","","","","","","0","0","1","","0.4269289603","0.2","0.4","0.8","0.6","0.4269289603","0.3592836462","0.0798457429","0.02943109976","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","334293","0.0-43.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","931","","","","","","","0","0","1","","0.3454903542","0.2","0.4","0.8","0.6","0.4660243271","0.3454903542","0.07621336767","0.06336112212","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","336088","0.0-44.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","278","","","","","","","0","0","1","0.07476295528","","0.2","0.4","0.8","0.6","","","","","0.4738503749","0.2941512374","0.07476295528","0.07335687118","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","338015","0.0-45.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","411","","","","","","","0","0","1","0.06156305515","","0.2","0.4","0.8","0.6","","","","","0.4618500418","0.2851241965","0.06526985361","0.06156305515","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","341088","0.0-46.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1557","","","","","","","0","0","1","","0.4488935273","0.2","0.4","0.8","0.6","0.4488935273","0.3172925843","0.05487735528","0.08141194251","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt",""
"","bandit","85","343113","0.0-47.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","507","","","","","","","0","0","1","0.04340015571","","0.2","0.4","0.8","0.6","","","","","0.4437832297","0.3319153021","0.04340015571","0.1104821702","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","345106","0.0-48.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","480","","","","","","","0","1","0","","0.3553039772","0.2","0.4","0.8","0.6","0.4310077805","0.3553039772","0.04575060371","0.1191408541","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","346950","0.0-49.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","327","","","","","","","0","1","0","","0.3868093767","0.2","0.4","0.8","0.6","0.4480386191","0.3868093767","0.06112087539","0.1517570037","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","348731","0.0-50.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","265","","","","","","","0","0","1","","0.3754406694","0.2","0.4","0.8","0.6","0.4460224538","0.3754406694","0.07854191076","0.1738087075","","","","","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","350518","0.0-51.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","270","","","","","","","0","0","1","","0.3537433427","0.2","0.4","0.8","0.6","0.3954493452","0.3537433427","0.06865483858","0.2033535465","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","352566","0.0-52.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","536","","","","","","","0","1","0","","0.3793358735","0.2","0.4","0.8","0.6","0.4064238371","0.3793358735","0.05083805298","0.1751631116","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","354389","0.0-53.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","308","","","","","","","0","1","0","","0.3800428212","0.2","0.4","0.8","0.6","0.3800839449","0.3800428212","0.1038792476","0.1787487179","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","356136","0.0-54.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","224","","","","","","","0","1","0","","0.3647981021","0.2","0.4","0.8","0.6","0.3866628193","0.3647981021","0.1197284353","0.1794712961","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","357910","0.0-55.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","259","","","","","","","0","1","0","","0.3646471907","0.2","0.4","0.8","0.6","0.326509825","0.3646471907","0.135681701","0.2482140722","","","","","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","359697","0.0-56.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","274","","","","","","","1","0","0","0.3549291363","","0.2","0.4","0.8","0.6","","","","","0.2428529647","0.3549291363","0.125153919","0.2859415589","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","361275","0.0-57.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","64","","","","","","","0","0","1","0.3727350689","","0.2","0.4","0.8","0.6","","","","","0.2332962783","0.3727350689","0.1096891688","0.26587149","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","363150","0.0-58.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","359","","","","","","","0","0","1","","0.3112083829","0.2","0.4","0.8","0.6","0.2271032234","0.3112083829","0.1051581447","0.2776265896","","","","","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","364998","0.0-59.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","334","","","","","","","0","0","1","0.2403081055","","0.2","0.4","0.8","0.6","","","","","0.1701710303","0.2403081055","0.1437943492","0.3223387563","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","367151","0.0-60.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","638","","","","","","","0","0","1","","0.2377482675","0.2","0.4","0.8","0.6","0.2070198111","0.2377482675","0.1405615485","0.3192918255","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","368667","0.0-61.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","1","","","","","","","0","0","1","0.1063334751","","0.2","0.4","0.8","0.6","","","","","0.2412547966","0.2607530295","0.1063334751","0.2739159796","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","100","370299","0.0-62.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","117","","","","","","","0","0","1","","0.2454385858","0.2","0.4","0.8","0.6","0.2184758186","0.2919400674","0.07848250716","0.2454385858","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","101","372334","0.0-63.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","520","","","","","","","0","1","0","","0.1849325376","0.2","0.4","0.8","0.6","0.1849325376","0.2995681058","0.1005082742","0.2340842041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","374164","0.0-64.0-0.0","15128521","wem/bandit_party_1","AGVIHLR1DX7","either","1","314","","","","","","","0","0","1","0.1521197653","","0.2","0.4","0.8","0.6","","","","","0.1521197653","0.292554742","0.0792694407","0.1840173947","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
