"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","20","823972","0.0-18.0-2.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","228","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","21","825700","0.0-18.0-3.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","219","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","22","827459","0.0-18.0-4.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","251","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","829218","0.0-18.0-5.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","254","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","830883","0.0-18.0-6.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","160","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","832689","0.0-18.0-7.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","303","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","834348","0.0-18.0-8.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","151","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","836011","0.0-18.0-9.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","156","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","838007","0.0-18.0-10.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","484","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","839770","0.0-18.0-11.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","258","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","841526","0.0-18.0-12.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","250","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","843326","0.0-18.0-13.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","292","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","845067","0.0-18.0-14.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","234","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","846787","0.0-18.0-15.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","209","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","848642","0.0-18.0-16.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","350","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","850433","0.0-18.0-17.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","285","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","853021","0.0-18.0-18.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1082","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","854794","0.0-18.0-19.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","266","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","858661","0.0-19.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","3865","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","861332","0.0-20.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1162","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","867516","0.0-21.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","6181","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","871347","0.0-22.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","3830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","873245","0.0-23.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1894","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","875188","0.0-24.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","878044","0.0-25.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2854","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","880148","0.0-26.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2102","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","882900","0.0-27.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2749","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","886603","0.0-28.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","3700","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","890895","0.0-29.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","4290","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","892668","0.0-30.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1769","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","893620","0.0-31.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","948","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","896235","0.0-32.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1108","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","898218","0.0-32.0-1.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","477","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","899873","0.0-32.0-2.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","152","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","901612","0.0-32.0-3.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","229","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","903244","0.0-32.0-4.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","125","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","905011","0.0-32.0-5.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","260","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","906701","0.0-32.0-6.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","177","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","908477","0.0-32.0-7.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","263","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","910266","0.0-32.0-8.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","283","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","911830","0.0-32.0-9.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","56","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","913485","0.0-32.0-10.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","148","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","62","915236","0.0-32.0-11.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","244","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","917652","0.0-32.0-12.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","910","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","919483","0.0-32.0-13.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","323","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","921085","0.0-32.0-14.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","94","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","923005","0.0-32.0-15.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","411","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","924647","0.0-32.0-16.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","133","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","926346","0.0-32.0-17.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","188","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","928067","0.0-32.0-18.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","211","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","929692","0.0-32.0-19.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","117","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","932189","0.0-33.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2488","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","942087","0.0-34.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","8890","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","951524","0.0-35.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","9434","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","954068","0.0-36.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2542","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","959052","0.0-37.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","4982","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","962004","0.0-38.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2949","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","967389","0.0-39.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","5377","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","974403","0.0-40.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","5994","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","977408","0.0-41.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","2000","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","981578","0.0-42.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","1660","","","","","","","0","0","1","","0.1952616071","0.6","0.8","0.4","0.2","0.01738065524","0.06530018083","0.1480066451","0.1952616071","","","","","","","","","","","","","","76","L","3","","","1","main_expt",""
"","bandit","81","983331","0.0-43.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","246","","","","","","","0","0","1","","0.1652234336","0.6","0.8","0.4","0.2","0.0196943787","0.1011701763","0.1053714073","0.1652234336","","","","","","","","","","","","","","76","L","3","","","2","main_expt",""
"","bandit","82","984866","0.0-44.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","30","","","","","","","0","0","1","","0.1347382479","0.6","0.8","0.4","0.2","0.01678573497","0.09486719381","0.1460078221","0.1347382479","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","83","986460","0.0-45.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","89","","","","","","","0","0","1","0.1866138214","","0.6","0.8","0.4","0.2","","","","","0.02981965743","0.06705802814","0.1866138214","0.1684625442","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","988355","0.0-46.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","385","","","","","","","0","0","1","","0.2445348717","0.6","0.8","0.4","0.2","0.02600208211","0.0822298525","0.2445348717","0.1792029032","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","990085","0.0-47.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","220","","","","","","","0","0","1","0.09162209411","","0.6","0.8","0.4","0.2","","","","","0.02332436933","0.09162209411","0.2546962146","0.2153873139","","","","","","","","","","74","J","1","","","6","main_expt",""
"","bandit","86","992004","0.0-48.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","409","","","","","","","0","0","1","0.1028820098","","0.6","0.8","0.4","0.2","","","","","0.02864040813","0.1028820098","0.2344841702","0.1757762721","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","994172","0.0-49.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","659","","","","","","","0","0","1","0.1532270122","","0.6","0.8","0.4","0.2","","","","","0.02951264166","0.1532270122","0.2473344203","0.2241229746","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","995852","0.0-50.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","171","","","","","","","0","0","1","","0.02997011939","0.6","0.8","0.4","0.2","0.02997011939","0.2131450397","0.2642160399","0.2199426203","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","997688","0.0-51.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","314","","","","","","","0","0","1","","0.02489651457","0.6","0.8","0.4","0.2","0.02489651457","0.2985754635","0.2104627424","0.1520686932","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","999483","0.0-52.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","283","","","","","","","0","0","1","0.01651058827","","0.6","0.8","0.4","0.2","","","","","0.01651058827","0.2924640086","0.219372878","0.2013349999","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","91","1001498","0.0-53.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","509","","","","","","","0","0","1","","0.02341729431","0.6","0.8","0.4","0.2","0.02341729431","0.3264291113","0.2105839871","0.2156800105","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","1003252","0.0-54.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","244","","","","","","","0","0","1","0.3254913314","","0.6","0.8","0.4","0.2","","","","","0.0257410372","0.3254913314","0.2511698571","0.1833947696","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","1005026","0.0-55.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","268","","","","","","","0","0","1","0.2158977649","","0.6","0.8","0.4","0.2","","","","","0.02570014082","0.3428504842","0.2158977649","0.243643366","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","1006876","0.0-56.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","341","","","","","","","0","0","1","","0.2265365198","0.6","0.8","0.4","0.2","0.04268316416","0.3244047679","0.2762480727","0.2265365198","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","95","1008756","0.0-57.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","375","","","","","","","0","0","1","","0.04667408308","0.6","0.8","0.4","0.2","0.04667408308","0.3025313629","0.3202890724","0.2484951132","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","1011099","0.0-58.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","837","","","","","","","0","0","1","","0.0506688767","0.6","0.8","0.4","0.2","0.0506688767","0.3291216938","0.3680552247","0.2570267238","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","1012826","0.0-59.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","219","","","","","","","0","1","0","","0.287418789","0.6","0.8","0.4","0.2","0.02988526167","0.2987881532","0.3968593921","0.287418789","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","98","1014714","0.0-60.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","382","","","","","","","0","0","1","","0.2338710899","0.6","0.8","0.4","0.2","0.03476350355","0.281207523","0.4192996399","0.2338710899","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","1016667","0.0-61.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","447","","","","","","","0","0","1","","0.2335293464","0.6","0.8","0.4","0.2","0.0233687216","0.291129981","0.4362768361","0.2335293464","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","1018434","0.0-62.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","258","","","","","","","0","0","1","","0.4599691003","0.6","0.8","0.4","0.2","0.01272547494","0.2729578326","0.4599691003","0.2434826965","","","","","","","","","","","","","","75","K","2","","","21","main_expt",""
"","bandit","101","1020221","0.0-63.0-0.0","92439892","wem/bandit_party_1","A3UIDRGBV9NJWR","either","7","279","","","","","","","1","0","0","0.44353765","","0.6","0.8","0.4","0.2","","","","","0.01739491555","0.2805141014","0.44353765","0.2702300591","","","","","","","","","","75","K","2","","","22","main_expt",""
