"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","24","235040","0.0-18.0-5.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","552","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","237361","0.0-18.0-6.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","780","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","239281","0.0-18.0-7.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","391","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","241358","0.0-18.0-8.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","538","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","243406","0.0-18.0-9.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","513","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","245536","0.0-18.0-10.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","607","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","247565","0.0-18.0-11.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","488","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","249503","0.0-18.0-12.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","412","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","251997","0.0-18.0-13.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","954","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","253902","0.0-18.0-14.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","384","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","255853","0.0-18.0-15.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","418","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","257896","0.0-18.0-16.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","499","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","259693","0.0-18.0-17.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","268","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","261507","0.0-18.0-18.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","290","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","264027","0.0-18.0-19.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","994","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","269605","0.0-19.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","5573","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","272559","0.0-20.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","1420","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","281975","0.0-21.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","9410","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","285866","0.0-22.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","3885","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","289620","0.0-23.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","3748","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","296617","0.0-24.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","6992","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","309779","0.0-25.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","13157","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","313964","0.0-26.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4179","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","318419","0.0-27.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4450","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","327717","0.0-28.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","9294","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","332449","0.0-29.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4726","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","335081","0.0-30.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","2616","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","337596","0.0-31.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","2510","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","339806","0.0-32.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","673","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","342896","0.0-32.0-1.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","1544","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","344715","0.0-32.0-2.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","280","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","55","346602","0.0-32.0-3.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","365","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","348399","0.0-32.0-4.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","272","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","57","350237","0.0-32.0-5.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","299","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","58","352246","0.0-32.0-6.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","470","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","354149","0.0-32.0-7.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","380","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","356208","0.0-32.0-8.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","507","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","358685","0.0-32.0-9.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","947","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","360634","0.0-32.0-10.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","413","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","362694","0.0-32.0-11.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","490","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","364993","0.0-32.0-12.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","739","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","366909","0.0-32.0-13.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","379","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","66","368854","0.0-32.0-14.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","419","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","370641","0.0-32.0-15.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","261","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","372306","0.0-32.0-16.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","134","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","374144","0.0-32.0-17.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","316","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","376741","0.0-32.0-18.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","1059","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","378893","0.0-32.0-19.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","600","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","383704","0.0-33.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4797","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","398286","0.0-34.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","13563","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","407019","0.0-35.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","8724","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","412548","0.0-36.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","5522","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","418690","0.0-37.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","6135","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","421384","0.0-38.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","2688","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","430291","0.0-39.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","8879","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","435908","0.0-40.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4572","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","441013","0.0-41.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","4067","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","445890","0.0-42.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","2314","","","","","","","0","0","1","0.3653736811","","0.4","0.2","0.8","0.6","","","","","0.3653736811","0.4781977867","0.326135308","0.362799796","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","447989","0.0-43.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","557","","","","","","","0","1","0","","0.4765481994","0.4","0.2","0.8","0.6","0.3999069229","0.4765481994","0.3564958201","0.3891507205","","","","","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","450074","0.0-44.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","555","","","","","","","0","1","0","","0.4722158263","0.4","0.2","0.8","0.6","0.4363582421","0.4722158263","0.3309056029","0.3151339382","","","","","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","84","452316","0.0-45.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","706","","","","","","","0","0","1","","0.4609570051","0.4","0.2","0.8","0.6","0.4300921111","0.4609570051","0.308467875","0.250648122","","","","","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","454333","0.0-46.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","471","","","","","","","0","0","1","0.3349995635","","0.4","0.2","0.8","0.6","","","","","0.3863220662","0.4707799186","0.3349995635","0.2382585344","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","86","456479","0.0-47.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","607","","","","","","","0","0","1","","0.2088101903","0.4","0.2","0.8","0.6","0.4192648028","0.4676743975","0.3743101545","0.2088101903","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","87","458316","0.0-48.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","317","","","","","","","0","1","0","","0.4767364015","0.4","0.2","0.8","0.6","0.4218548145","0.4767364015","0.377506125","0.1884279889","","","","","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","460349","0.0-49.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","509","","","","","","","0","1","0","","0.4837409877","0.4","0.2","0.8","0.6","0.4298914749","0.4837409877","0.3452849142","0.2297930851","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","89","462421","0.0-50.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","545","","","","","","","0","0","1","0.4825212187","","0.4","0.2","0.8","0.6","","","","","0.4215440671","0.4825212187","0.2713567333","0.2219539873","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","90","464325","0.0-51.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","360","","","","","","","0","0","1","","0.4791264729","0.4","0.2","0.8","0.6","0.3991616263","0.4791264729","0.2712708503","0.2398128751","","","","","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","91","466152","0.0-52.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","301","","","","","","","1","0","0","0.2635531688","","0.4","0.2","0.8","0.6","","","","","0.4002673883","0.4762013833","0.2635531688","0.2551733424","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","468304","0.0-53.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","623","","","","","","","0","0","1","","0.2669056975","0.4","0.2","0.8","0.6","0.368629831","0.4729837645","0.2669056975","0.2593424883","","","","","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","93","470025","0.0-54.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","183","","","","","","","0","1","0","","0.4189726289","0.4","0.2","0.8","0.6","0.4189726289","0.4749786695","0.3204456557","0.2493591627","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","94","471892","0.0-55.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","331","","","","","","","1","0","0","0.2686446846","","0.4","0.2","0.8","0.6","","","","","0.4352425359","0.4810115094","0.3466526728","0.2686446846","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","95","473814","0.0-56.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","378","","","","","","","0","1","0","","0.4705329286","0.4","0.2","0.8","0.6","0.3819090161","0.4705329286","0.3736671224","0.2690169042","","","","","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","96","475876","0.0-57.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","519","","","","","","","1","0","0","0.3778143907","","0.4","0.2","0.8","0.6","","","","","0.3737760256","0.4687419894","0.3778143907","0.2518303543","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","97","480039","0.0-58.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","2626","","","","","","","0","0","1","0.4151791473","","0.4","0.2","0.8","0.6","","","","","0.4151791473","0.4594180265","0.3845750066","0.2406549936","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","98","481961","0.0-59.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","393","","","","","","","0","0","1","","0.2670149403","0.4","0.2","0.8","0.6","0.4137363134","0.425397146","0.4041286345","0.2670149403","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","483652","0.0-60.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","158","","","","","","","0","1","0","","0.4201246927","0.4","0.2","0.8","0.6","0.4084056464","0.4201246927","0.4127350431","0.2658482338","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","100","485955","0.0-61.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","762","","","","","","","0","0","1","0.4107359536","","0.4","0.2","0.8","0.6","","","","","0.4129175496","0.3954271328","0.4107359536","0.2452433766","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","487872","0.0-62.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","379","","","","","","","0","0","1","","0.4196431029","0.4","0.2","0.8","0.6","0.3888488162","0.4196431029","0.3954861765","0.2298761452","","","","","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","102","489737","0.0-63.0-0.0","49587770","wem/bandit_party_1","A1D35QE18L3J5Z","either","2","335","","","","","","","0","1","0","","0.3843335182","0.4","0.2","0.8","0.6","0.3873149631","0.3843335182","0.3805979297","0.266827693","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
