"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","24","114404","0.0-18.0-6.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","760","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","116628","0.0-18.0-7.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","719","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","26","119460","0.0-18.0-8.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1327","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","124797","0.0-18.0-9.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","3832","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","126875","0.0-18.0-10.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","575","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","133707","0.0-18.0-11.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","5329","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","135556","0.0-18.0-12.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","345","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","137363","0.0-18.0-13.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","304","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","32","139243","0.0-18.0-14.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","376","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","33","141155","0.0-18.0-15.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","408","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","142988","0.0-18.0-16.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","328","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","35","145427","0.0-18.0-17.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","936","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","147302","0.0-18.0-18.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","370","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","149492","0.0-18.0-19.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","685","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","156263","0.0-19.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","6768","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","158987","0.0-20.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1219","","","","","","","0","1","0","0","1","","","","","0","1","","","1","0","","","","","","","","","","","","75","K","1","","true","0","",""
"","text-replacement","40","159070","0.0-21.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","81","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","161350","0.0-22.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","2278","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","163333","0.0-23.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1982","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","166126","0.0-24.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","2791","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","170072","0.0-25.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","3944","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","171654","0.0-26.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1580","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","176918","0.0-27.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","5263","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","179870","0.0-28.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","2950","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","183400","0.0-29.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","3528","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","184596","0.0-30.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1195","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","187429","0.0-31.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","2830","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","189548","0.0-32.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","615","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","191692","0.0-32.0-1.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","639","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","193572","0.0-32.0-2.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","376","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","195420","0.0-32.0-3.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","343","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","197355","0.0-32.0-4.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","431","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","199267","0.0-32.0-5.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","408","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","201307","0.0-32.0-6.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","536","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","203364","0.0-32.0-7.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","554","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","205757","0.0-32.0-8.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","889","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","207619","0.0-32.0-9.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","358","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","209963","0.0-32.0-10.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","840","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","212043","0.0-32.0-11.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","574","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","63","214027","0.0-32.0-12.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","479","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","215854","0.0-32.0-13.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","321","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","217980","0.0-32.0-14.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","621","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","220485","0.0-32.0-15.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","997","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","225990","0.0-32.0-16.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","4000","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","227980","0.0-32.0-17.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","484","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","230124","0.0-32.0-18.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","640","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","232163","0.0-32.0-19.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","534","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","235584","0.0-33.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","3413","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","245983","0.0-34.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","9396","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","254884","0.0-35.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","8899","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","260201","0.0-36.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","5315","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","264358","0.0-37.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","4155","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","270086","0.0-38.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","5725","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","275471","0.0-39.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","5379","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","280087","0.0-40.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","3607","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","282920","0.0-41.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1826","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","286675","0.0-42.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1248","","","","","","","0","0","1","0.2928194041","","0.8","0.6","0.4","0.2","","","","","0.2928194041","0.1351790469","0.2637293772","0.3540548627","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","289355","0.0-43.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1176","","","","","","","0","0","1","0.3040419902","","0.8","0.6","0.4","0.2","","","","","0.3040419902","0.125602744","0.2760013096","0.3812516843","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","82","291587","0.0-44.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","728","","","","","","","0","0","1","0.09574082279","","0.8","0.6","0.4","0.2","","","","","0.2875251023","0.09574082279","0.3240499928","0.3901316494","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","293652","0.0-45.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","560","","","","","","","0","0","1","0.0913382225","","0.8","0.6","0.4","0.2","","","","","0.2965567903","0.0913382225","0.3510822359","0.3945399471","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","84","295686","0.0-46.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","528","","","","","","","0","1","0","","0.3522827721","0.8","0.6","0.4","0.2","0.2681113314","0.106177601","0.3522827721","0.3997977613","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","297621","0.0-47.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","430","","","","","","","0","1","0","","0.382674005","0.8","0.6","0.4","0.2","0.2330443498","0.08998955495","0.382674005","0.390783501","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","300115","0.0-48.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","990","","","","","","","0","0","1","","0.3305693427","0.8","0.6","0.4","0.2","0.1630509172","0.1077526668","0.3998463606","0.3305693427","","","","","","","","","","","","","","76","L","3","","","7","main_expt",""
"","bandit","87","302083","0.0-49.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","463","","","","","","","1","0","0","0.3056545716","","0.8","0.6","0.4","0.2","","","","","0.2002468685","0.1243697388","0.3832029687","0.3056545716","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","304082","0.0-50.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","494","","","","","","","0","0","1","","0.3278889804","0.8","0.6","0.4","0.2","0.1835034381","0.1698108096","0.3796681134","0.3278889804","","","","","","","","","","","","","","76","L","3","","","9","main_expt",""
"","bandit","89","306309","0.0-51.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","721","","","","","","","0","0","1","0.3137855556","","0.8","0.6","0.4","0.2","","","","","0.1939723001","0.221757114","0.3614311416","0.3137855556","","","","","","","","","","76","L","3","","","10","main_expt",""
"","bandit","90","308292","0.0-52.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","475","","","","","","","0","1","0","","0.3938737051","0.8","0.6","0.4","0.2","0.1949806013","0.1961062924","0.3938737051","0.3253079181","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","310228","0.0-53.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","431","","","","","","","1","0","0","0.3810544723","","0.8","0.6","0.4","0.2","","","","","0.2587943474","0.1907056259","0.3810544723","0.3298150516","","","","","","","","","","75","K","2","","","12","main_expt",""
"","bandit","92","312131","0.0-54.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","398","","","","","","","0","0","1","","0.3707046684","0.8","0.6","0.4","0.2","0.3085985727","0.2162865666","0.3707046684","0.3673307406","","","","","","","","","","","","","","75","K","2","","","13","main_expt",""
"","bandit","93","314155","0.0-55.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","518","","","","","","","0","0","1","0.3486531997","","0.8","0.6","0.4","0.2","","","","","0.2464992766","0.2399362825","0.3486531997","0.3679224674","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","94","315988","0.0-56.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","328","","","","","","","0","0","1","","0.3263578384","0.8","0.6","0.4","0.2","0.2474611475","0.1986859052","0.3263578384","0.3062507314","","","","","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","318669","0.0-57.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","1177","","","","","","","0","1","0","","0.1865641621","0.8","0.6","0.4","0.2","0.2835538477","0.1865641621","0.3514189979","0.2892976033","","","","","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","96","320907","0.0-58.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","732","","","","","","","1","0","0","0.2035525071","","0.8","0.6","0.4","0.2","","","","","0.3256112075","0.2035525071","0.3532592314","0.2861796528","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","322963","0.0-59.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","550","","","","","","","0","0","1","0.2039336531","","0.8","0.6","0.4","0.2","","","","","0.3802227677","0.2039336531","0.3858608091","0.2958570682","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","325124","0.0-60.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","655","","","","","","","0","0","1","0.1598579642","","0.8","0.6","0.4","0.2","","","","","0.360566968","0.1598579642","0.3837638756","0.3353028819","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","327252","0.0-61.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","621","","","","","","","0","0","1","","0.1437622327","0.8","0.6","0.4","0.2","0.3696799013","0.1437622327","0.2872100501","0.3139704528","","","","","","","","","","","","","","74","J","1","","","20","main_expt",""
"","bandit","100","329317","0.0-62.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","561","","","","","","","0","0","1","0.07974703335","","0.8","0.6","0.4","0.2","","","","","0.4006907501","0.07974703335","0.2975414498","0.2524707143","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","331643","0.0-63.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","821","","","","","","","0","0","1","0.4081217326","","0.8","0.6","0.4","0.2","","","","","0.4081217326","0.1361132429","0.2741965999","0.248326021","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","333748","0.0-64.0-0.0","30272877","wem/bandit_party_1","A2M45YGLOWMO4N","either","8","597","","","","","","","1","0","0","0.3740207531","","0.8","0.6","0.4","0.2","","","","","0.3740207531","0.1705973249","0.2379064449","0.2937153481","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
