"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","24","238877","0.0-18.0-5.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","750","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","25","240874","0.0-18.0-6.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","488","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","26","242768","0.0-18.0-7.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","385","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","27","244760","0.0-18.0-8.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","348","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","28","246532","0.0-18.0-9.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","264","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","29","249669","0.0-18.0-10.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1628","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","30","252734","0.0-18.0-11.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1558","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","31","254954","0.0-18.0-12.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","710","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","32","256821","0.0-18.0-13.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","357","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","33","258912","0.0-18.0-14.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","582","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","34","260555","0.0-18.0-15.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","135","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","35","264192","0.0-18.0-16.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","2127","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","36","266292","0.0-18.0-17.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","589","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice","",""
"","bandit","37","270044","0.0-18.0-18.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","2241","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","bandit","38","272650","0.0-18.0-19.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1096","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice","",""
"","text-replacement","39","276416","0.0-19.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","3761","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","280984","0.0-20.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","2721","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","","",""
"","text-replacement","41","288339","0.0-21.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","7351","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","293247","0.0-22.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","4904","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","297658","0.0-23.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","4407","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","301880","0.0-24.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","4218","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","307246","0.0-25.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","5362","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","311026","0.0-26.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","3776","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","314336","0.0-27.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","3307","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","319456","0.0-28.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","5117","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","324147","0.0-29.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","4688","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","326295","0.0-30.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","2145","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","332367","0.0-31.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","6069","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","335551","0.0-32.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1676","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","53","337809","0.0-32.0-1.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","731","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","54","339579","0.0-32.0-2.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","261","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","55","341996","0.0-32.0-3.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","869","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","56","343868","0.0-32.0-4.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","361","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","57","346023","0.0-32.0-5.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","647","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","58","347834","0.0-32.0-6.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","301","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","59","349974","0.0-32.0-7.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","296","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","60","351889","0.0-32.0-8.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","399","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","61","353852","0.0-32.0-9.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","454","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","62","355776","0.0-32.0-10.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","293","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","63","357802","0.0-32.0-11.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","517","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","64","359823","0.0-32.0-12.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","389","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","65","361567","0.0-32.0-13.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","191","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","66","363448","0.0-32.0-14.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","370","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","67","365281","0.0-32.0-15.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","322","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","bandit","68","367546","0.0-32.0-16.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","756","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice","",""
"","bandit","69","369259","0.0-32.0-17.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","200","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice","",""
"","bandit","70","371282","0.0-32.0-18.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","513","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice","",""
"","bandit","71","373185","0.0-32.0-19.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","356","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice","",""
"","text","72","376613","0.0-33.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","3419","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","392557","0.0-34.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","14940","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","401724","0.0-35.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","9163","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","405654","0.0-36.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","3926","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","411376","0.0-37.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","5718","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","423179","0.0-38.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","11799","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","438356","0.0-39.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","15163","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","survey-multi-choice-replacement","79","448074","0.0-40.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","8702","","","","","","","","","","","","","","","","","","","","","","","","Money will be subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","1",""
"","instructions","80","451544","0.0-40.0-1.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","2466","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2465}]"
"","survey-multi-choice-replacement","81","459394","0.0-40.1-0.1","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","6835","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0",""
"","instructions","82","462056","0.0-40.1-1.1-0.1","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1658","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1657}]"
"","survey-multi-choice-replacement","83","468233","0.0-40.2-0.2","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","5165","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","instructions","84","470655","0.0-40.2-1.2-0.2","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1416","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1415}]"
"","survey-multi-choice-replacement","85","476425","0.0-40.3-0.3","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","4757","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2",""
"","survey-multi-choice-replacement","86","482977","0.0-41.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","5538","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3",""
"","bandit","87","494197","0.0-42.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","8706","","","","","","","0","1","0","","0.2637293772","0.4","0.6","0.2","0.8","0.2637293772","0.2928194041","0.3540548627","0.1351790469","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt","",""
"","bandit","88","496329","0.0-43.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","620","","","","","","","1","0","0","0.3040419902","","0.4","0.6","0.2","0.8","","","","","0.2760013096","0.3040419902","0.3812516843","0.125602744","","","","","","","","","","74","J","1","","","2","main_expt","",""
"","bandit","89","498821","0.0-44.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","981","","","","","","","0","1","0","","0.3901316494","0.4","0.6","0.2","0.8","0.3240499928","0.2875251023","0.3901316494","0.09574082279","","","","","","","","","","","","","","75","K","2","","","3","main_expt","",""
"","bandit","90","500803","0.0-45.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","444","","","","","","","0","0","1","0.0913382225","","0.4","0.6","0.2","0.8","","","","","0.3510822359","0.2965567903","0.3945399471","0.0913382225","","","","","","","","","","76","L","3","","","4","main_expt","",""
"","bandit","91","502825","0.0-46.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","511","","","","","","","0","0","1","","0.3522827721","0.4","0.6","0.2","0.8","0.3522827721","0.2681113314","0.3997977613","0.106177601","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","5","main_expt","",""
"","bandit","92","504783","0.0-47.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","422","","","","","","","0","0","1","","0.2330443498","0.4","0.6","0.2","0.8","0.382674005","0.2330443498","0.390783501","0.08998955495","","","","","","","","","","","","","","74","J","1","","","6","main_expt","",""
"","bandit","93","506724","0.0-48.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","430","","","","","","","0","0","1","","0.3305693427","0.4","0.6","0.2","0.8","0.3998463606","0.1630509172","0.3305693427","0.1077526668","","","","","","","","","","","","","","75","K","2","","","7","main_expt","",""
"","bandit","94","508655","0.0-49.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","420","","","","","","","0","0","1","0.1243697388","","0.4","0.6","0.2","0.8","","","","","0.3832029687","0.2002468685","0.3056545716","0.1243697388","","","","","","","","","","76","L","3","","","8","main_expt","",""
"","bandit","95","510917","0.0-50.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","752","","","","","","","0","0","1","0.3796681134","","0.4","0.6","0.2","0.8","","","","","0.3796681134","0.1835034381","0.3278889804","0.1698108096","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt","",""
"","bandit","96","512713","0.0-51.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","287","","","","","","","0","0","1","0.1939723001","","0.4","0.6","0.2","0.8","","","","","0.3614311416","0.1939723001","0.3137855556","0.221757114","","","","","","","","","","74","J","1","","","10","main_expt","",""
"","bandit","97","514883","0.0-52.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","660","","","","","","","1","0","0","0.1949806013","","0.4","0.6","0.2","0.8","","","","","0.3938737051","0.1949806013","0.3253079181","0.1961062924","","","","","","","","","","74","J","1","","","11","main_expt","",""
"","bandit","98","517058","0.0-53.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","629","","","","","","","0","0","1","","0.3298150516","0.4","0.6","0.2","0.8","0.3810544723","0.2587943474","0.3298150516","0.1907056259","","","","","","","","","","","","","","75","K","2","","","12","main_expt","",""
"","bandit","99","519375","0.0-54.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","806","","","","","","","0","0","1","","0.2162865666","0.4","0.6","0.2","0.8","0.3707046684","0.3085985727","0.3673307406","0.2162865666","","","","","","","","","","","","","","76","L","3","","","13","main_expt","",""
"","bandit","100","521316","0.0-55.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","262","","","","","","","0","1","0","","0.3486531997","0.4","0.6","0.2","0.8","0.3486531997","0.2464992766","0.3679224674","0.2399362825","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt","",""
"","bandit","101","523934","0.0-56.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1075","","","","","","","0","0","1","0.2474611475","","0.4","0.6","0.2","0.8","","","","","0.3263578384","0.2474611475","0.3062507314","0.1986859052","","","","","","","","","","74","J","1","","","15","main_expt","",""
"","bandit","102","526589","0.0-57.0-0.0","95467425","wem/bandit_party_1","A1GKD3NG1NNHRP","either","8","1142","","","","","","","0","0","1","0.2835538477","","0.4","0.6","0.2","0.8","","","","","0.3514189979","0.2835538477","0.2892976033","0.1865641621","","","","","","","","","","74","J","1","","","16","main_expt","",""
