"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","19","161685","0.0-18.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","938","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","20","164325","0.0-18.0-1.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1133","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","166843","0.0-18.0-2.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1013","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","169071","0.0-18.0-3.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","723","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","23","171195","0.0-18.0-4.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","619","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","24","173129","0.0-18.0-5.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","429","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","25","174955","0.0-18.0-6.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","322","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","176862","0.0-18.0-7.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","401","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","27","178533","0.0-18.0-8.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","167","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","28","180646","0.0-18.0-9.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","608","","","","","","","1","0","0","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","29","182340","0.0-18.0-10.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","191","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","30","184079","0.0-18.0-11.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","234","","","","","","","0","0","1","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","31","185589","0.0-18.0-12.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","188544","0.0-18.0-13.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1449","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","190241","0.0-18.0-14.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","193","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","191900","0.0-18.0-15.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","154","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","193491","0.0-18.0-16.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","88","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","195115","0.0-18.0-17.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","118","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","196626","0.0-18.0-18.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","8","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","198215","0.0-18.0-19.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","84","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","203804","0.0-19.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","5588","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","206125","0.0-20.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","816","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","213295","0.0-21.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","7168","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","219132","0.0-22.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","5836","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","222595","0.0-23.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","3461","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","227002","0.0-24.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4405","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","234834","0.0-25.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","7832","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","238615","0.0-26.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","3779","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","243862","0.0-27.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","5247","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","248624","0.0-28.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4761","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","252965","0.0-29.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4339","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","254848","0.0-30.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1882","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","257157","0.0-31.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","2309","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","259996","0.0-32.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1334","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","261801","0.0-32.0-1.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","300","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","263569","0.0-32.0-2.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","263","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","265330","0.0-32.0-3.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","256","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","267098","0.0-32.0-4.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","264","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","268864","0.0-32.0-5.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","261","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","270671","0.0-32.0-6.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","301","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","272401","0.0-32.0-7.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","226","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","274137","0.0-32.0-8.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","231","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","275844","0.0-32.0-9.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","202","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","277452","0.0-32.0-10.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","102","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","63","279144","0.0-32.0-11.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","186","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","64","281155","0.0-32.0-12.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","507","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","282921","0.0-32.0-13.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","262","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","284565","0.0-32.0-14.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","142","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","286272","0.0-32.0-15.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","202","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","287958","0.0-32.0-16.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","181","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","289641","0.0-32.0-17.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","177","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","291444","0.0-32.0-18.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","298","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","71","294173","0.0-32.0-19.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1222","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","text","72","298249","0.0-33.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4072","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","310554","0.0-34.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","11302","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","321875","0.0-35.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","11319","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","329298","0.0-36.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","7421","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","334968","0.0-37.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","5669","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","337869","0.0-38.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","2899","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","347317","0.0-39.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","9442","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","352650","0.0-40.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","4326","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","357356","0.0-41.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","3700","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","362682","0.0-42.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","2819","","","","","","","0","0","1","","0.3540548627","0.4","0.8","0.6","0.2","0.3540548627","0.2637293772","0.1351790469","0.2928194041","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","364691","0.0-43.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","505","","","","","","","0","0","1","0.3812516843","","0.4","0.8","0.6","0.2","","","","","0.3812516843","0.2760013096","0.125602744","0.3040419902","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt",""
"","bandit","83","367009","0.0-44.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","814","","","","","","","0","0","1","","0.2875251023","0.4","0.8","0.6","0.2","0.3901316494","0.3240499928","0.09574082279","0.2875251023","","","","","","","","","","","","","","76","L","3","","","3","main_expt",""
"","bandit","84","369751","0.0-45.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","1236","","","","","","","0","0","1","0.3510822359","","0.4","0.8","0.6","0.2","","","","","0.3945399471","0.3510822359","0.0913382225","0.2965567903","","","","","","","","","","74","J","1","","","4","main_expt",""
"","bandit","85","371838","0.0-46.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","581","","","","","","","0","0","1","","0.106177601","0.4","0.8","0.6","0.2","0.3997977613","0.3522827721","0.106177601","0.2681113314","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","86","373969","0.0-47.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","626","","","","","","","0","0","1","0.2330443498","","0.4","0.8","0.6","0.2","","","","","0.390783501","0.382674005","0.08998955495","0.2330443498","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","87","375835","0.0-48.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","361","","","","","","","0","0","1","0.3998463606","","0.4","0.8","0.6","0.2","","","","","0.3305693427","0.3998463606","0.1077526668","0.1630509172","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","377607","0.0-49.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","268","","","","","","","0","1","0","","0.3056545716","0.4","0.8","0.6","0.2","0.3056545716","0.3832029687","0.1243697388","0.2002468685","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","89","379293","0.0-50.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","179","","","","","","","1","0","0","0.3278889804","","0.4","0.8","0.6","0.2","","","","","0.3278889804","0.3796681134","0.1698108096","0.1835034381","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","90","380860","0.0-51.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","62","","","","","","","1","0","0","0.3137855556","","0.4","0.8","0.6","0.2","","","","","0.3137855556","0.3614311416","0.221757114","0.1939723001","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","91","382478","0.0-52.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","114","","","","","","","0","0","1","","0.3253079181","0.4","0.8","0.6","0.2","0.3253079181","0.3938737051","0.1961062924","0.1949806013","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","11","main_expt",""
"","bandit","92","384180","0.0-53.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","197","","","","","","","0","0","1","0.3298150516","","0.4","0.8","0.6","0.2","","","","","0.3298150516","0.3810544723","0.1907056259","0.2587943474","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","93","385729","0.0-54.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","43","","","","","","","0","1","0","","0.3085985727","0.4","0.8","0.6","0.2","0.3673307406","0.3707046684","0.2162865666","0.3085985727","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","94","387368","0.0-55.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","133","","","","","","","0","1","0","","0.2464992766","0.4","0.8","0.6","0.2","0.3679224674","0.3486531997","0.2399362825","0.2464992766","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","95","388937","0.0-56.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","64","","","","","","","0","0","1","","0.2474611475","0.4","0.8","0.6","0.2","0.3062507314","0.3263578384","0.1986859052","0.2474611475","","","","","","","","","","","","","","76","L","3","","","15","main_expt",""
"","bandit","96","391332","0.0-57.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","891","","","","","","","0","0","1","0.1865641621","","0.4","0.8","0.6","0.2","","","","","0.2892976033","0.3514189979","0.1865641621","0.2835538477","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","97","393686","0.0-58.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","850","","","","","","","1","0","0","0.3532592314","","0.4","0.8","0.6","0.2","","","","","0.2861796528","0.3532592314","0.2035525071","0.3256112075","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","98","395492","0.0-59.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","298","","","","","","","0","1","0","","0.3858608091","0.4","0.8","0.6","0.2","0.2958570682","0.3858608091","0.2039336531","0.3802227677","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","99","397110","0.0-60.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","113","","","","","","","0","0","1","","0.3837638756","0.4","0.8","0.6","0.2","0.3353028819","0.3837638756","0.1598579642","0.360566968","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","100","398815","0.0-61.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","200","","","","","","","0","0","1","0.1437622327","","0.4","0.8","0.6","0.2","","","","","0.3139704528","0.2872100501","0.1437622327","0.3696799013","","","","","","","","","","75","K","2","","","20","main_expt",""
"","bandit","101","400335","0.0-62.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","13","","","","","","","0","1","0","","0.4006907501","0.4","0.8","0.6","0.2","0.2524707143","0.2975414498","0.07974703335","0.4006907501","","","","","","","","","","","","","","76","L","3","","","21","main_expt",""
"","bandit","102","402071","0.0-63.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","231","","","","","","","0","0","1","","0.4081217326","0.4","0.8","0.6","0.2","0.248326021","0.2741965999","0.1361132429","0.4081217326","","","","","","","","","","","","","","76","L","3","","","22","main_expt",""
"","bandit","103","403755","0.0-64.0-0.0","69360067","wem/bandit_party_1","A1A2LX207OBM70","either","8","178","","","","","","","0","0","1","","0.2937153481","0.4","0.8","0.6","0.2","0.2937153481","0.2379064449","0.1705973249","0.3740207531","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
