"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","12","97332","0.0-11.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","7044","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","13","100306","0.0-12.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1414","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","bandit","14","103103","0.0-13.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1252","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","15","109907","0.0-14.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","6794","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","16","113841","0.0-15.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3925","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","17","119802","0.0-16.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","5955","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","18","123338","0.0-17.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3528","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","19","125594","0.0-18.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","716","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","20","127546","0.0-18.0-1.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","412","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","21","129529","0.0-18.0-2.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","454","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","22","131505","0.0-18.0-3.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","440","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","23","133463","0.0-18.0-4.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","410","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","24","135325","0.0-18.0-5.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","331","","","","","","","0","1","0","","0.2","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","25","137266","0.0-18.0-6.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","421","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","26","139119","0.0-18.0-7.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","318","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","27","141017","0.0-18.0-8.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","346","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","28","142864","0.0-18.0-9.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","306","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","29","145010","0.0-18.0-10.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","605","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","146901","0.0-18.0-11.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","348","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","148799","0.0-18.0-12.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","363","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","150736","0.0-18.0-13.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","372","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","152673","0.0-18.0-14.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","404","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","154476","0.0-18.0-15.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","269","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","156367","0.0-18.0-16.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","354","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","158190","0.0-18.0-17.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","289","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","160052","0.0-18.0-18.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","325","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","38","163029","0.0-18.0-19.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1443","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","39","165800","0.0-19.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","2761","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","40","168292","0.0-20.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","956","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","41","171528","0.0-21.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3224","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","173376","0.0-22.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1829","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","175056","0.0-23.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1668","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","177799","0.0-24.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","2733","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","181127","0.0-25.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3317","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","184679","0.0-26.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3540","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","188351","0.0-27.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3655","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","193439","0.0-28.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","5075","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","196686","0.0-29.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3237","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","198630","0.0-30.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1932","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","51","201542","0.0-31.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","2901","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","52","203626","0.0-32.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","548","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","205506","0.0-32.0-1.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","347","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","207362","0.0-32.0-2.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","310","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","209239","0.0-32.0-3.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","338","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","211079","0.0-32.0-4.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","307","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","57","212924","0.0-32.0-5.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","296","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","214794","0.0-32.0-6.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","314","","","","","","","0","0","1","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","59","216682","0.0-32.0-7.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","347","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","60","218498","0.0-32.0-8.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","279","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","61","220300","0.0-32.0-9.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","275","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","222272","0.0-32.0-10.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","434","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","224162","0.0-32.0-11.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","352","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","226024","0.0-32.0-12.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","328","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","65","227889","0.0-32.0-13.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","329","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","229834","0.0-32.0-14.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","407","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","231614","0.0-32.0-15.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","247","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","233410","0.0-32.0-16.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","260","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","235185","0.0-32.0-17.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","233","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","237097","0.0-32.0-18.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","375","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","71","238931","0.0-32.0-19.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","294","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","72","241261","0.0-33.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","2300","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","249493","0.0-34.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","7215","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","256885","0.0-35.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","7374","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","261868","0.0-36.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","4965","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","267756","0.0-37.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","5872","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","77","270836","0.0-38.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3063","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","78","276805","0.0-39.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","5924","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","79","281204","0.0-40.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","3346","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:red;'>REPUBLICANS</span> and subtracted from the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","80","284587","0.0-41.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","2331","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","81","289025","0.0-42.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1909","","","","","","","0","0","1","0.3897275569","","0.6","0.4","0.8","0.2","","","","","0.3897275569","0.1165465043","0.3340388524","0.4265570961","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","82","291054","0.0-43.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","501","","","","","","","0","0","1","0.08371899021","","0.6","0.4","0.8","0.2","","","","","0.3911966266","0.08371899021","0.3223834482","0.4177099958","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","83","292942","0.0-44.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","307","","","","","","","1","0","0","0.3585509001","","0.6","0.4","0.8","0.2","","","","","0.4074861021","0.04339790364","0.3585509001","0.4192185534","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","84","294799","0.0-45.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","311","","","","","","","0","0","1","0.3416436242","","0.6","0.4","0.8","0.2","","","","","0.3965638453","0.04073472785","0.3416436242","0.4241610434","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","85","296673","0.0-46.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","333","","","","","","","0","0","1","0.4284837315","","0.6","0.4","0.8","0.2","","","","","0.3688269119","0.04731773769","0.3444758892","0.4284837315","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","86","298512","0.0-47.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","304","","","","","","","0","0","1","0.3574177426","","0.6","0.4","0.8","0.2","","","","","0.3865867917","0.05617088868","0.3574177426","0.4328708062","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","87","300497","0.0-48.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","441","","","","","","","0","0","1","0.05606577856","","0.6","0.4","0.8","0.2","","","","","0.4294719924","0.05606577856","0.3634052143","0.4176545671","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","88","302350","0.0-49.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","317","","","","","","","1","0","0","0.4210378118","","0.6","0.4","0.8","0.2","","","","","0.4210378118","0.09244853328","0.3675420607","0.4022395488","","","","","","","","","","72","H","0","img/none_selected.jpg","","8","main_expt",""
"","bandit","89","304349","0.0-50.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","455","","","","","","","0","0","1","","0.4502112583","0.6","0.4","0.8","0.2","0.4502112583","0.1271341085","0.3921196104","0.3929004949","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","90","306055","0.0-51.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","162","","","","","","","0","1","0","","0.4026182126","0.6","0.4","0.8","0.2","0.4452653155","0.1370717255","0.4026182126","0.3863711448","","","","","","","","","","","","","","75","K","2","","","10","main_expt",""
"","bandit","91","307921","0.0-52.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","322","","","","","","","0","0","1","0.3543069494","","0.6","0.4","0.8","0.2","","","","","0.4352349267","0.1275050207","0.3543069494","0.4205849279","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","92","309748","0.0-53.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","287","","","","","","","0","0","1","0.4029030639","","0.6","0.4","0.8","0.2","","","","","0.4029030639","0.122317004","0.3504097904","0.4525069231","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","93","311580","0.0-54.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","293","","","","","","","0","0","1","","0.4198147105","0.6","0.4","0.8","0.2","0.4198147105","0.1251711411","0.2787441393","0.4485799753","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","94","313416","0.0-55.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","292","","","","","","","0","0","1","0.2723245106","","0.6","0.4","0.8","0.2","","","","","0.3761312174","0.1380641988","0.2723245106","0.4504049656","","","","","","","","","","75","K","2","","","14","main_expt",""
"","bandit","95","315208","0.0-56.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","248","","","","","","","0","0","1","0.3687644442","","0.6","0.4","0.8","0.2","","","","","0.4017507227","0.2010812313","0.3687644442","0.4281165459","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","96","316896","0.0-57.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","140","","","","","","","0","0","1","0.1747275657","","0.6","0.4","0.8","0.2","","","","","0.3859888637","0.1747275657","0.3992289848","0.4035101098","","","","","","","","","","74","J","1","","","16","main_expt",""
"","bandit","97","318730","0.0-58.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","295","","","","","","","0","1","0","","0.4063691663","0.6","0.4","0.8","0.2","0.3706978481","0.1816524112","0.4067061876","0.4063691663","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","98","320583","0.0-59.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","309","","","","","","","0","0","1","","0.4201618032","0.6","0.4","0.8","0.2","0.3323991027","0.1700798448","0.3969002131","0.4201618032","","","","","","","","","","","","","","76","L","3","","","18","main_expt",""
"","bandit","99","322446","0.0-60.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","319","","","","","","","0","0","1","","0.3868389751","0.6","0.4","0.8","0.2","0.3301718366","0.1998500639","0.3930099592","0.3868389751","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","100","324304","0.0-61.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","314","","","","","","","0","0","1","","0.3868875991","0.6","0.4","0.8","0.2","0.3714618997","0.2418808817","0.3791602553","0.3868875991","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","101","325947","0.0-62.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","105","","","","","","","1","0","0","0.3621694591","","0.6","0.4","0.8","0.2","","","","","0.3621694591","0.2293341009","0.4127515201","0.4253770554","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","102","327812","0.0-63.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","323","","","","","","","0","0","1","0.3648829928","","0.6","0.4","0.8","0.2","","","","","0.3648829928","0.2074184163","0.4164833055","0.4285762007","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","103","331110","0.0-64.0-0.0","06573332","wem/bandit_party_1","A11THU6UGG3THR","either","5","1754","","","","","","","0","0","1","0.2856994719","","0.6","0.4","0.8","0.2","","","","","0.2856994719","0.1832507358","0.4143027846","0.4082522222","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
