"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","29","233610","0.0-18.0-11.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","605","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","30","236035","0.0-18.0-12.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","907","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","31","238744","0.0-18.0-13.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1195","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","242598","0.0-18.0-14.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2340","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","245186","0.0-18.0-15.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1073","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","34","249350","0.0-18.0-16.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2650","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","251654","0.0-18.0-17.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","789","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","255777","0.0-18.0-18.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2604","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","258619","0.0-18.0-19.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1329","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","264539","0.0-19.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","5916","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","267548","0.0-20.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1495","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","271498","0.0-21.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","3944","","","74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","275706","0.0-22.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","4202","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","278106","0.0-23.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2392","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","280945","0.0-24.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2835","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","286972","0.0-25.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","6022","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","289281","0.0-26.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2305","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","293401","0.0-27.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","4115","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","298142","0.0-28.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","4737","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","301528","0.0-29.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","3370","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","303272","0.0-30.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1738","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","306033","0.0-31.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2756","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","308975","0.0-32.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1422","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","52","311534","0.0-32.0-1.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1038","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","53","313732","0.0-32.0-2.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","679","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","315844","0.0-32.0-3.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","592","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","55","318035","0.0-32.0-4.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","676","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","56","320404","0.0-32.0-5.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","851","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","322622","0.0-32.0-6.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","698","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","58","324890","0.0-32.0-7.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","753","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","326964","0.0-32.0-8.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","558","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","329227","0.0-32.0-9.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","746","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","61","331381","0.0-32.0-10.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","634","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","62","333613","0.0-32.0-11.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","712","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","63","336003","0.0-32.0-12.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","874","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","338285","0.0-32.0-13.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","735","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","65","340811","0.0-32.0-14.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1009","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","66","342979","0.0-32.0-15.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","651","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","67","345198","0.0-32.0-16.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","700","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","68","347722","0.0-32.0-17.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1007","","","","","","","0","1","0","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","69","350028","0.0-32.0-18.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","788","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","70","352346","0.0-32.0-19.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","802","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","text","71","356068","0.0-33.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","3691","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","369668","0.0-34.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","12591","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","381371","0.0-35.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","11697","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","385776","0.0-36.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","4399","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","392427","0.0-37.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","6644","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","398176","0.0-38.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","5742","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","405629","0.0-39.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","7418","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","412841","0.0-40.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","6183","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","422282","0.0-41.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","8416","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","427043","0.0-42.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","2236","","","","","","","0","0","1","","0.326135308","0.4","0.8","0.2","0.6","0.362799796","0.3653736811","0.326135308","0.4781977867","","","","","","","","","","","","","","75","K","2","","","1","main_expt",""
"","bandit","81","429742","0.0-43.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1181","","","","","","","0","1","0","","0.3564958201","0.4","0.8","0.2","0.6","0.3891507205","0.3999069229","0.3564958201","0.4765481994","","","","","","","","","","","","","","75","K","2","","","2","main_expt",""
"","bandit","82","431986","0.0-44.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","728","","","","","","","0","0","1","","0.3309056029","0.4","0.8","0.2","0.6","0.3151339382","0.4363582421","0.3309056029","0.4722158263","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","434204","0.0-45.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","699","","","","","","","0","0","1","","0.308467875","0.4","0.8","0.2","0.6","0.250648122","0.4300921111","0.308467875","0.4609570051","","","","","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","436610","0.0-46.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","887","","","","","","","0","0","1","","0.3349995635","0.4","0.8","0.2","0.6","0.2382585344","0.3863220662","0.3349995635","0.4707799186","","","","","","","","","","","","","","75","K","2","","","5","main_expt",""
"","bandit","85","439172","0.0-47.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1041","","","","","","","0","0","1","","0.3743101545","0.4","0.8","0.2","0.6","0.2088101903","0.4192648028","0.3743101545","0.4676743975","","","","","","","","","","","","","","75","K","2","","","6","main_expt",""
"","bandit","86","441829","0.0-48.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1140","","","","","","","1","0","0","0.4218548145","","0.4","0.8","0.2","0.6","","","","","0.1884279889","0.4218548145","0.377506125","0.4767364015","","","","","","","","","","74","J","1","","","7","main_expt",""
"","bandit","87","444355","0.0-49.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1008","","","","","","","1","0","0","0.4298914749","","0.4","0.8","0.2","0.6","","","","","0.2297930851","0.4298914749","0.3452849142","0.4837409877","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","446490","0.0-50.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","617","","","","","","","1","0","0","0.4215440671","","0.4","0.8","0.2","0.6","","","","","0.2219539873","0.4215440671","0.2713567333","0.4825212187","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","449169","0.0-51.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1157","","","","","","","1","0","0","0.3991616263","","0.4","0.8","0.2","0.6","","","","","0.2398128751","0.3991616263","0.2712708503","0.4791264729","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","451745","0.0-52.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1061","","","","","","","0","0","1","0.4002673883","","0.4","0.8","0.2","0.6","","","","","0.2551733424","0.4002673883","0.2635531688","0.4762013833","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","454084","0.0-53.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","820","","","","","","","0","0","1","","0.368629831","0.4","0.8","0.2","0.6","0.2593424883","0.368629831","0.2669056975","0.4729837645","","","","","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","456706","0.0-54.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1104","","","","","","","0","0","1","","0.4189726289","0.4","0.8","0.2","0.6","0.2493591627","0.4189726289","0.3204456557","0.4749786695","","","","","","","","","","","","","","74","J","1","","","13","main_expt",""
"","bandit","93","459840","0.0-55.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1608","","","","","","","0","0","1","0.4352425359","","0.4","0.8","0.2","0.6","","","","","0.2686446846","0.4352425359","0.3466526728","0.4810115094","","","","","","","","","","74","J","1","","","14","main_expt",""
"","bandit","94","462608","0.0-56.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1250","","","","","","","0","1","0","","0.2690169042","0.4","0.8","0.2","0.6","0.2690169042","0.3819090161","0.3736671224","0.4705329286","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","15","main_expt",""
"","bandit","95","465283","0.0-57.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1159","","","","","","","0","0","1","","0.2518303543","0.4","0.8","0.2","0.6","0.2518303543","0.3737760256","0.3778143907","0.4687419894","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","16","main_expt",""
"","bandit","96","467897","0.0-58.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1093","","","","","","","1","0","0","0.2406549936","","0.4","0.8","0.2","0.6","","","","","0.2406549936","0.4151791473","0.3845750066","0.4594180265","","","","","","","","","","72","H","0","img/none_selected.jpg","","17","main_expt",""
"","bandit","97","470409","0.0-59.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","929","","","","","","","0","0","1","","0.2670149403","0.4","0.8","0.2","0.6","0.2670149403","0.4137363134","0.4041286345","0.425397146","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","472762","0.0-60.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","831","","","","","","","0","1","0","","0.2658482338","0.4","0.8","0.2","0.6","0.2658482338","0.4084056464","0.4127350431","0.4201246927","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","19","main_expt",""
"","bandit","99","475065","0.0-61.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","785","","","","","","","0","0","1","0.2452433766","","0.4","0.8","0.2","0.6","","","","","0.2452433766","0.4129175496","0.4107359536","0.3954271328","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","477379","0.0-62.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","798","","","","","","","0","1","0","","0.2298761452","0.4","0.8","0.2","0.6","0.2298761452","0.3888488162","0.3954861765","0.4196431029","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","21","main_expt",""
"","bandit","101","480426","0.0-63.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1527","","","","","","","0","0","1","","0.266827693","0.4","0.8","0.2","0.6","0.266827693","0.3873149631","0.3805979297","0.3843335182","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","22","main_expt",""
"","bandit","102","483401","0.0-64.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1456","","","","","","","0","0","1","","0.2519769849","0.4","0.8","0.2","0.6","0.2519769849","0.3659772031","0.425451992","0.3839977458","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt",""
"","bandit","103","486719","0.0-65.0-0.0","93103298","wem/bandit_party_1","A3GM78FCDY293T","either","2","1799","","","","","","","1","0","0","0.3338939571","","0.4","0.8","0.2","0.6","","","","","0.2447613107","0.3594327093","0.4699447661","0.3338939571","","","","","","","","","","76","L","3","","","24","main_expt",""
