"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","bandit","31","201099","0.0-18.0-13.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","547","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","32","204132","0.0-18.0-14.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1507","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","33","206266","0.0-18.0-15.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","620","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","75","K","1","","true","0","80_20_practice",""
"","bandit","34","208255","0.0-18.0-16.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","458","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","35","210284","0.0-18.0-17.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","498","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","36","213668","0.0-18.0-18.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1851","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","bandit","37","215867","0.0-18.0-19.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","672","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice",""
"","text-replacement","38","220913","0.0-19.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5040","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","39","223119","0.0-20.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","667","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","",""
"","text-replacement","40","230092","0.0-21.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","6967","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","41","235666","0.0-22.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5568","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","42","239625","0.0-23.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","3952","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","43","242940","0.0-24.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","3309","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","44","250894","0.0-25.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","7948","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","254235","0.0-26.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","3335","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","258676","0.0-27.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","4435","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","263362","0.0-28.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","4680","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","268428","0.0-29.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5061","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","271065","0.0-30.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","2631","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","276374","0.0-31.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5303","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","278745","0.0-32.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","838","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","52","281113","0.0-32.0-1.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","818","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","283197","0.0-32.0-2.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","551","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","54","285347","0.0-32.0-3.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","608","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","55","287614","0.0-32.0-4.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","732","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","56","289764","0.0-32.0-5.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","621","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","57","292448","0.0-32.0-6.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1157","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","294566","0.0-32.0-7.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","592","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","59","296549","0.0-32.0-8.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","449","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","60","298533","0.0-32.0-9.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","444","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","61","300618","0.0-32.0-10.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","542","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","62","303449","0.0-32.0-11.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1287","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","305836","0.0-32.0-12.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","844","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","64","308752","0.0-32.0-13.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1373","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","65","310886","0.0-32.0-14.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","598","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","66","313069","0.0-32.0-15.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","639","","","","","","","0","1","0","","0.6","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","67","317186","0.0-32.0-16.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","2574","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","68","319404","0.0-32.0-17.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","689","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","69","321602","0.0-32.0-18.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","638","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","70","323803","0.0-32.0-19.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","667","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","text","71","328465","0.0-33.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","4649","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","343645","0.0-34.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","14172","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","358509","0.0-35.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","14857","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","363861","0.0-36.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5343","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","370990","0.0-37.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","7122","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","378069","0.0-38.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","7072","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","387833","0.0-39.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","9734","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","402805","0.0-40.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","13934","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","409614","0.0-41.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","5768","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","416804","0.0-42.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","4635","","","","","","","0","0","1","0.4269289603","","0.8","0.4","0.6","0.2","","","","","0.4269289603","0.3592836462","0.02943109976","0.0798457429","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","419271","0.0-43.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","948","","","","","","","1","0","0","0.3454903542","","0.8","0.4","0.6","0.2","","","","","0.4660243271","0.3454903542","0.06336112212","0.07621336767","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","421372","0.0-44.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","572","","","","","","","0","0","1","0.2941512374","","0.8","0.4","0.6","0.2","","","","","0.4738503749","0.2941512374","0.07335687118","0.07476295528","","","","","","","","","","74","J","1","","","3","main_expt",""
"","bandit","83","423372","0.0-45.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","468","","","","","","","0","0","1","0.06156305515","","0.8","0.4","0.6","0.2","","","","","0.4618500418","0.2851241965","0.06156305515","0.06526985361","","","","","","","","","","75","K","2","","","4","main_expt",""
"","bandit","84","425739","0.0-46.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","848","","","","","","","0","0","1","","0.05487735528","0.8","0.4","0.6","0.2","0.4488935273","0.3172925843","0.08141194251","0.05487735528","","","","","","","","","","","","","","76","L","3","","","5","main_expt",""
"","bandit","85","427424","0.0-47.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","131","","","","","","","0","0","1","","0.04340015571","0.8","0.4","0.6","0.2","0.4437832297","0.3319153021","0.1104821702","0.04340015571","","","","","","","","","","","","","","76","L","3","","","6","main_expt",""
"","bandit","86","430507","0.0-48.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1555","","","","","","","0","0","1","","0.1191408541","0.8","0.4","0.6","0.2","0.4310077805","0.3553039772","0.1191408541","0.04575060371","","","","","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","433125","0.0-49.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1083","","","","","","","0","1","0","","0.3868093767","0.8","0.4","0.6","0.2","0.4480386191","0.3868093767","0.1517570037","0.06112087539","","","","","","","","","","","","","","74","J","1","","","8","main_expt",""
"","bandit","88","435959","0.0-50.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1304","","","","","","","1","0","0","0.3754406694","","0.8","0.4","0.6","0.2","","","","","0.4460224538","0.3754406694","0.1738087075","0.07854191076","","","","","","","","","","74","J","1","","","9","main_expt",""
"","bandit","89","438409","0.0-51.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","910","","","","","","","1","0","0","0.3537433427","","0.8","0.4","0.6","0.2","","","","","0.3954493452","0.3537433427","0.2033535465","0.06865483858","","","","","","","","","","74","J","1","","","10","main_expt",""
"","bandit","90","440560","0.0-52.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","619","","","","","","","0","0","1","","0.3793358735","0.8","0.4","0.6","0.2","0.4064238371","0.3793358735","0.1751631116","0.05083805298","","","","","","","","","","","","","","74","J","1","","","11","main_expt",""
"","bandit","91","442791","0.0-53.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","674","","","","","","","1","0","0","0.3800839449","","0.8","0.4","0.6","0.2","","","","","0.3800839449","0.3800428212","0.1787487179","0.1038792476","","","","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt",""
"","bandit","92","444927","0.0-54.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","608","","","","","","","0","1","0","","0.3866628193","0.8","0.4","0.6","0.2","0.3866628193","0.3647981021","0.1794712961","0.1197284353","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt",""
"","bandit","93","447127","0.0-55.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","658","","","","","","","0","0","1","0.326509825","","0.8","0.4","0.6","0.2","","","","","0.326509825","0.3646471907","0.2482140722","0.135681701","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt",""
"","bandit","94","449294","0.0-56.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","634","","","","","","","0","0","1","0.3549291363","","0.8","0.4","0.6","0.2","","","","","0.2428529647","0.3549291363","0.2859415589","0.125153919","","","","","","","","","","74","J","1","","","15","main_expt",""
"","bandit","95","451545","0.0-57.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","719","","","","","","","0","0","1","0.26587149","","0.8","0.4","0.6","0.2","","","","","0.2332962783","0.3727350689","0.26587149","0.1096891688","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","453945","0.0-58.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","866","","","","","","","0","0","1","","0.1051581447","0.8","0.4","0.6","0.2","0.2271032234","0.3112083829","0.2776265896","0.1051581447","","","","","","","","","","","","","","76","L","3","","","17","main_expt",""
"","bandit","97","456729","0.0-59.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1244","","","","","","","0","1","0","","0.2403081055","0.8","0.4","0.6","0.2","0.1701710303","0.2403081055","0.3223387563","0.1437943492","","","","","","","","","","","","","","74","J","1","","","18","main_expt",""
"","bandit","98","458944","0.0-60.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","669","","","","","","","0","0","1","","0.2377482675","0.8","0.4","0.6","0.2","0.2070198111","0.2377482675","0.3192918255","0.1405615485","","","","","","","","","","","","","","74","J","1","","","19","main_expt",""
"","bandit","99","461380","0.0-61.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","898","","","","","","","0","0","1","0.2412547966","","0.8","0.4","0.6","0.2","","","","","0.2412547966","0.2607530295","0.2739159796","0.1063334751","","","","","","","","","","72","H","0","img/none_selected.jpg","","20","main_expt",""
"","bandit","100","463479","0.0-62.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","565","","","","","","","1","0","0","0.2919400674","","0.8","0.4","0.6","0.2","","","","","0.2184758186","0.2919400674","0.2454385858","0.07848250716","","","","","","","","","","74","J","1","","","21","main_expt",""
"","bandit","101","465800","0.0-63.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","783","","","","","","","0","0","1","","0.2995681058","0.8","0.4","0.6","0.2","0.1849325376","0.2995681058","0.2340842041","0.1005082742","","","","","","","","","","","","","","74","J","1","","","22","main_expt",""
"","bandit","102","468631","0.0-64.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1293","","","","","","","0","1","0","","0.292554742","0.8","0.4","0.6","0.2","0.1521197653","0.292554742","0.1840173947","0.0792694407","","","","","","","","","","","","","","74","J","1","","","23","main_expt",""
"","bandit","103","471451","0.0-65.0-0.0","18638393","wem/bandit_party_1","A1X388C6SDCDEY","either","1","1285","","","","","","","0","0","1","","0.3616894364","0.8","0.4","0.6","0.2","0.1759403195","0.3616894364","0.1745529383","0.07358699385","","","","","","","","","","","","","","74","J","1","","","24","main_expt",""
