"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index"
"","text-replacement","44","470847","0.0-25.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","14760","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","45","477928","0.0-26.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","7077","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","46","485939","0.0-27.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","8007","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","47","498183","0.0-28.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","12241","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","48","507093","0.0-29.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","8906","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","49","511135","0.0-30.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","4038","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","50","517685","0.0-31.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","6546","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","bandit","51","522004","0.0-32.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","2810","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","52","532312","0.0-32.0-1.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","8797","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","53","535410","0.0-32.0-2.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1588","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","54","539043","0.0-32.0-3.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","2124","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","55","542729","0.0-32.0-4.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","2180","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","56","544745","0.0-32.0-5.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","510","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","57","546736","0.0-32.0-6.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","483","","","","","","","1","0","0","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","58","548915","0.0-32.0-7.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","674","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","59","551734","0.0-32.0-8.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1311","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","60","554366","0.0-32.0-9.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1125","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","61","556787","0.0-32.0-10.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","912","","","","","","","0","0","1","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","62","558883","0.0-32.0-11.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","587","","","","","","","0","0","1","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","75","K","2","","true","0","full_practice",""
"","bandit","63","561188","0.0-32.0-12.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","796","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","76","L","3","","true","0","full_practice",""
"","bandit","64","563320","0.0-32.0-13.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","623","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","74","J","1","","true","0","full_practice",""
"","bandit","65","566725","0.0-32.0-14.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1894","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","66","568766","0.0-32.0-15.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","531","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","67","570857","0.0-32.0-16.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","582","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","68","573674","0.0-32.0-17.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1308","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","69","575776","0.0-32.0-18.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","596","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","bandit","70","577826","0.0-32.0-19.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","543","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice",""
"","text","71","587698","0.0-33.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","9858","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","72","613937","0.0-34.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","25235","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","73","647942","0.0-35.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","34001","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","74","691218","0.0-36.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","43273","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","75","701509","0.0-37.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","10287","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","text-replacement","76","714785","0.0-38.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","13274","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey-multi-choice-replacement","77","726869","0.0-39.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","12068","","","","","","","","","","","","","","","","","","","","","","","","Money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span>","","","","","","","attn_check","","","","","","","","","0"
"","survey-multi-choice-replacement","78","743409","0.0-40.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","15535","","","","","","","","","","","","","","","","","","","","","","","","Equal amounts of money will be added to the pool for <span style='color:blue;'>DEMOCRATS</span> and subtracted from the pool for <span style='color:red;'>REPUBLICANS</span>","","","","","","","attn_check","","","","","","","","","2"
"","survey-multi-choice-replacement","79","753955","0.0-41.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","9532","","","","","","","","","","","","","","","","","","","","","","","","No money will be added to either pool","","","","","","","attn_check","","","","","","","","","3"
"","bandit","80","761806","0.0-42.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","5335","","","","","","","0","0","1","0.3897275569","","0.4","0.8","0.6","0.2","","","","","0.3897275569","0.4265570961","0.1165465043","0.3340388524","","","","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt",""
"","bandit","81","765787","0.0-43.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","2470","","","","","","","0","0","1","0.4177099958","","0.4","0.8","0.6","0.2","","","","","0.3911966266","0.4177099958","0.08371899021","0.3223834482","","","","","","","","","","74","J","1","","","2","main_expt",""
"","bandit","82","772144","0.0-44.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","4846","","","","","","","0","0","1","","0.04339790364","0.4","0.8","0.6","0.2","0.4074861021","0.4192185534","0.04339790364","0.3585509001","","","","","","","","","","","","","","75","K","2","","","3","main_expt",""
"","bandit","83","774529","0.0-45.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","872","","","","","","","0","0","1","","0.3416436242","0.4","0.8","0.6","0.2","0.3965638453","0.4241610434","0.04073472785","0.3416436242","","","","","","","","","","","","","","76","L","3","","","4","main_expt",""
"","bandit","84","776688","0.0-46.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","649","","","","","","","0","0","1","0.4284837315","","0.4","0.8","0.6","0.2","","","","","0.3688269119","0.4284837315","0.04731773769","0.3444758892","","","","","","","","","","74","J","1","","","5","main_expt",""
"","bandit","85","778866","0.0-47.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","667","","","","","","","0","0","1","","0.3865867917","0.4","0.8","0.6","0.2","0.3865867917","0.4328708062","0.05617088868","0.3574177426","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt",""
"","bandit","86","781359","0.0-48.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","983","","","","","","","0","0","1","0.05606577856","","0.4","0.8","0.6","0.2","","","","","0.4294719924","0.4176545671","0.05606577856","0.3634052143","","","","","","","","","","75","K","2","","","7","main_expt",""
"","bandit","87","783498","0.0-49.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","627","","","","","","","0","0","1","","0.3675420607","0.4","0.8","0.6","0.2","0.4210378118","0.4022395488","0.09244853328","0.3675420607","","","","","","","","","","","","","","76","L","3","","","8","main_expt",""
"","bandit","88","786145","0.0-50.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1136","","","","","","","0","0","1","","0.4502112583","0.4","0.8","0.6","0.2","0.4502112583","0.3929004949","0.1271341085","0.3921196104","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","9","main_expt",""
"","bandit","89","788211","0.0-51.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","549","","","","","","","0","0","1","","0.4452653155","0.4","0.8","0.6","0.2","0.4452653155","0.3863711448","0.1370717255","0.4026182126","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","10","main_expt",""
"","bandit","90","790368","0.0-52.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","650","","","","","","","0","0","1","","0.1275050207","0.4","0.8","0.6","0.2","0.4352349267","0.4205849279","0.1275050207","0.3543069494","","","","","","","","","","","","","","75","K","2","","","11","main_expt",""
"","bandit","91","791967","0.0-53.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","88","","","","","","","0","0","1","0.4525069231","","0.4","0.8","0.6","0.2","","","","","0.4029030639","0.4525069231","0.122317004","0.3504097904","","","","","","","","","","74","J","1","","","12","main_expt",""
"","bandit","92","794033","0.0-54.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","561","","","","","","","0","1","0","","0.2787441393","0.4","0.8","0.6","0.2","0.4198147105","0.4485799753","0.1251711411","0.2787441393","","","","","","","","","","","","","","76","L","3","","","13","main_expt",""
"","bandit","93","796857","0.0-55.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1314","","","","","","","0","0","1","","0.2723245106","0.4","0.8","0.6","0.2","0.3761312174","0.4504049656","0.1380641988","0.2723245106","","","","","","","","","","","","","","76","L","3","","","14","main_expt",""
"","bandit","94","799198","0.0-56.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","831","","","","","","","1","0","0","0.2010812313","","0.4","0.8","0.6","0.2","","","","","0.4017507227","0.4281165459","0.2010812313","0.3687644442","","","","","","","","","","75","K","2","","","15","main_expt",""
"","bandit","95","801412","0.0-57.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","704","","","","","","","0","0","1","0.1747275657","","0.4","0.8","0.6","0.2","","","","","0.3859888637","0.4035101098","0.1747275657","0.3992289848","","","","","","","","","","75","K","2","","","16","main_expt",""
"","bandit","96","803445","0.0-58.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","522","","","","","","","0","0","1","0.4063691663","","0.4","0.8","0.6","0.2","","","","","0.3706978481","0.4063691663","0.1816524112","0.4067061876","","","","","","","","","","74","J","1","","","17","main_expt",""
"","bandit","97","806101","0.0-59.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1145","","","","","","","0","0","1","","0.3323991027","0.4","0.8","0.6","0.2","0.3323991027","0.4201618032","0.1700798448","0.3969002131","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","18","main_expt",""
"","bandit","98","808341","0.0-60.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","728","","","","","","","0","1","0","","0.3930099592","0.4","0.8","0.6","0.2","0.3301718366","0.3868389751","0.1998500639","0.3930099592","","","","","","","","","","","","","","76","L","3","","","19","main_expt",""
"","bandit","99","810728","0.0-61.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","876","","","","","","","0","0","1","","0.3791602553","0.4","0.8","0.6","0.2","0.3714618997","0.3868875991","0.2418808817","0.3791602553","","","","","","","","","","","","","","76","L","3","","","20","main_expt",""
"","bandit","100","813918","0.0-62.0-0.0","74466097","wem/bandit_party_1","A3PQ0KHESAZZ0Y","either","5","1676","","","","","","","0","0","1","0.4127515201","","0.4","0.8","0.6","0.2","","","","","0.3621694591","0.4253770554","0.2293341009","0.4127515201","","","","","","","","","","76","L","3","","","21","main_expt",""
