"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"221478","","text","10","262806","0.0-9.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","","text","11","263445","0.0-10.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"749","","text","12","264196","0.0-11.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3077","","text","13","267276","0.0-12.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1635","","bandit","14","270425","0.0-13.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"2908","","bandit","15","274841","0.0-14.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0","0","","","","","0","","","","0","","","","","","","","","","75","K","0","img/none_selected_demo.jpg","true","0",""
"946","","text","16","275790","0.0-15.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"514","","text","17","276307","0.0-16.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"587","","text","18","276896","0.0-17.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502","","text","19","277400","0.0-18.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1553","","bandit","20","280463","0.0-19.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2441","","bandit","21","284414","0.0-19.0-1.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3820","","bandit","22","289747","0.0-19.0-2.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1773","","bandit","23","293029","0.0-19.0-3.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3306","","bandit","24","297844","0.0-19.0-4.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2070","","bandit","25","301424","0.0-19.0-5.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"2286","","bandit","26","305219","0.0-19.0-6.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"25","","bandit","27","306755","0.0-19.0-7.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"898","","bandit","28","309164","0.0-19.0-8.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"667","","bandit","29","311340","0.0-19.0-9.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1364","","bandit","30","314213","0.0-19.0-10.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"738","","bandit","31","316460","0.0-19.0-11.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1519","","bandit","32","319489","0.0-19.0-12.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"460","","bandit","33","321460","0.0-19.0-13.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","75","K","1","","true","0","80_20_practice"
"439","","bandit","34","323413","0.0-19.0-14.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"4004","","bandit","35","328925","0.0-19.0-15.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"1823","","bandit","36","332258","0.0-19.0-16.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"583","","bandit","37","334349","0.0-19.0-17.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"427","","bandit","38","336288","0.0-19.0-18.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.8","","0.5","0.5","","","","","","","0.8","0.2","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"3341","","bandit","39","341141","0.0-19.0-19.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","","","0.8","0.2","","","","","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0","80_20_practice"
"36137","","text","40","377282","0.0-20.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2660","","bandit","41","381452","0.0-21.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","1","0","","","","","0","1","","","1","0","","","","","","","","","74","J","0","img/none_selected_demo.jpg","true","0",""
"13990","","text","42","395447","0.0-22.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11664","","text","43","407115","0.0-23.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1036","","text","44","408154","0.0-24.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1124","","text","45","409282","0.0-25.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"764","","text","46","410050","0.0-26.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"798","","text","47","410851","0.0-27.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"441","","text","48","411297","0.0-28.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414","","text","49","411714","0.0-29.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"559","","text","50","412277","0.0-30.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","","text","51","412942","0.0-31.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1201","","text","52","414147","0.0-32.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2880","","bandit","53","418539","0.0-33.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1565","","bandit","54","421619","0.0-33.0-1.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"157","","bandit","55","423286","0.0-33.0-2.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1452","","bandit","56","426249","0.0-33.0-3.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"748","","bandit","57","428506","0.0-33.0-4.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"741","","bandit","58","430757","0.0-33.0-5.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"1605","","bandit","59","433872","0.0-33.0-6.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"452","","bandit","60","435835","0.0-33.0-7.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","74","J","1","","true","0","full_practice"
"1896","","bandit","61","439239","0.0-33.0-8.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.2","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","74","J","1","","true","0","full_practice"
"446","","bandit","62","441196","0.0-33.0-9.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"5322","","bandit","63","448029","0.0-33.0-10.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.2","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","76","L","3","","true","0","full_practice"
"231","","bandit","64","449772","0.0-33.0-11.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.6","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","75","K","2","","true","0","full_practice"
"3080","","bandit","65","454364","0.0-33.0-12.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"26","","bandit","66","455899","0.0-33.0-13.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"995","","bandit","67","458405","0.0-33.0-14.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"3603","","bandit","68","463519","0.0-33.0-15.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"835","","bandit","69","465865","0.0-33.0-16.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"453","","bandit","70","467829","0.0-33.0-17.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"441","","bandit","71","469783","0.0-33.0-18.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.8","0.5","0.5","0.5","0.5","0.8","0.2","0.6","0.2","","","","","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"223","","bandit","72","471517","0.0-33.0-19.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.8","","0.5","0.5","0.5","0.5","","","","","0.8","0.2","0.6","0.2","","","","","","","72","H","0","img/none_selected.jpg","true","0","full_practice"
"2722","","text","73","474252","0.0-34.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377","","text","74","475635","0.0-35.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"423","","text","75","476063","0.0-36.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"328","","text","76","476396","0.0-37.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331","","text","77","476732","0.0-38.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353","","text","78","477090","0.0-39.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3061","","bandit","79","481663","0.0-40.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.4870892339","","0.6","0.4","0.8","0.2","","","","","0.4870892339","0.1426046982","0.07685641067","0.1646489015","","","","","","","72","H","0","img/none_selected.jpg","","1","main_expt"
"331","","bandit","80","483507","0.0-41.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.4875162112","0.6","0.4","0.8","0.2","0.4875162112","0.1597004976","0.08388143876","0.2180431119","","","","","","","","","","","72","H","0","img/none_selected.jpg","","2","main_expt"
"293","","bandit","81","485313","0.0-42.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.4909945117","","0.6","0.4","0.8","0.2","","","","","0.4909945117","0.1381850853","0.06528774038","0.2294217256","","","","","","","72","H","0","img/none_selected.jpg","","3","main_expt"
"3","","bandit","82","486826","0.0-43.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.482579304","0.6","0.4","0.8","0.2","0.482579304","0.1787932262","0.07987899881","0.2162119515","","","","","","","","","","","72","H","0","img/none_selected.jpg","","4","main_expt"
"3241","","bandit","83","491577","0.0-44.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.1795032464","","0.6","0.4","0.8","0.2","","","","","0.4887913002","0.1795032464","0.0432391811","0.2246316054","","","","","","","74","J","1","","","5","main_expt"
"1876","","bandit","84","494965","0.0-45.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.4887860333","0.6","0.4","0.8","0.2","0.4887860333","0.164375756","0.03467601655","0.2061018479","","","","","","","","","","","72","H","0","img/none_selected.jpg","","6","main_expt"
"1171","","bandit","85","497647","0.0-46.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.204957223","","0.6","0.4","0.8","0.2","","","","","0.4901971563","0.204957223","0.05033951668","0.1795347326","","","","","","","74","J","1","","","7","main_expt"
"1149","","bandit","86","500307","0.0-47.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.2162036531","","0.6","0.4","0.8","0.2","","","","","0.4862230721","0.2162036531","0.07676355645","0.1290452752","","","","","","","74","J","1","","","8","main_expt"
"754","","bandit","87","502574","0.0-48.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.08620859221","","0.6","0.4","0.8","0.2","","","","","0.4759730645","0.2167418122","0.08620859221","0.1559184374","","","","","","","75","K","2","","","9","main_expt"
"263","","bandit","88","504349","0.0-49.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1381514788","0.6","0.4","0.8","0.2","0.4560980466","0.1607923637","0.1103839657","0.1381514788","","","","","","","","","","","76","L","3","","","10","main_expt"
"737","","bandit","89","506597","0.0-50.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1271140015","0.6","0.4","0.8","0.2","0.4775116046","0.1386410957","0.1334948588","0.1271140015","","","","","","","","","","","76","L","3","","","11","main_expt"
"160","","bandit","90","508269","0.0-51.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.4705073552","","0.6","0.4","0.8","0.2","","","","","0.4705073552","0.1718380738","0.1535602519","0.1854664659","","","","","","","72","H","0","img/none_selected.jpg","","12","main_expt"
"748","","bandit","91","510529","0.0-52.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.4851887342","","0.6","0.4","0.8","0.2","","","","","0.4851887342","0.1686303413","0.127854239","0.1869952656","","","","","","","72","H","0","img/none_selected.jpg","","13","main_expt"
"410","","bandit","92","512452","0.0-53.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.4731273917","0.6","0.4","0.8","0.2","0.4731273917","0.1460019496","0.1507911491","0.2035171393","","","","","","","","","","","72","H","0","img/none_selected.jpg","","14","main_expt"
"680","","bandit","93","514643","0.0-54.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1667614464","0.6","0.4","0.8","0.2","0.4585867004","0.1667614464","0.1741212098","0.2800299461","","","","","","","","","","","74","J","1","","","15","main_expt"
"551","","bandit","94","516706","0.0-55.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","1","0","","0.1973644546","0.6","0.4","0.8","0.2","0.4366533258","0.1973644546","0.1918308831","0.2725454461","","","","","","","","","","","74","J","1","","","16","main_expt"
"959","","bandit","95","519177","0.0-56.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1873415792","0.6","0.4","0.8","0.2","0.4405228744","0.1873415792","0.1950212473","0.1570621471","","","","","","","","","","","74","J","1","","","17","main_expt"
"618","","bandit","96","521307","0.0-57.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1875860444","0.6","0.4","0.8","0.2","0.4678551263","0.1875860444","0.2094813194","0.1968188506","","","","","","","","","","","74","J","1","","","18","main_expt"
"475","","bandit","97","523295","0.0-58.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1988439388","0.6","0.4","0.8","0.2","0.466140525","0.1988439388","0.2628959394","0.2439518204","","","","","","","","","","","74","J","1","","","19","main_expt"
"1164","","bandit","98","525971","0.0-59.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.1813993393","","0.6","0.4","0.8","0.2","","","","","0.4094087999","0.1813993393","0.2116504525","0.2806117898","","","","","","","74","J","1","","","20","main_expt"
"372","","bandit","99","527857","0.0-60.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.1904426465","0.6","0.4","0.8","0.2","0.4386974508","0.2012004452","0.1904426465","0.2658005831","","","","","","","","","","","75","K","2","","","21","main_expt"
"1319","","bandit","100","530688","0.0-61.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.1581796968","","0.6","0.4","0.8","0.2","","","","","0.4505723784","0.1958646163","0.1581796968","0.2774390086","","","","","","","75","K","2","","","22","main_expt"
"460","","bandit","101","532660","0.0-62.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.2795917474","0.6","0.4","0.8","0.2","0.4568000239","0.2626819079","0.2039009352","0.2795917474","","","","","","","","","","","76","L","3","","","23","main_expt"
"467","","bandit","102","534639","0.0-63.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.4518339256","","0.6","0.4","0.8","0.2","","","","","0.4518339256","0.2906682881","0.228339491","0.2981059477","","","","","","","72","H","0","img/none_selected.jpg","","24","main_expt"
"1326","","bandit","103","537478","0.0-64.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.4120159309","","0.6","0.4","0.8","0.2","","","","","0.4120159309","0.3270173502","0.2602465224","0.3272059922","","","","","","","72","H","0","img/none_selected.jpg","","25","main_expt"
"970","","bandit","104","539961","0.0-65.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","","0.4134154185","0.6","0.4","0.8","0.2","0.4134154185","0.2951289915","0.1939420306","0.3369826645","","","","","","","","","","","72","H","0","img/none_selected.jpg","","26","main_expt"
"519","","bandit","105","541994","0.0-66.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","0","0","1","0.4031068294","","0.6","0.4","0.8","0.2","","","","","0.4031068294","0.3520126272","0.2387331149","0.2531212506","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"484","","bandit","106","543996","0.0-67.0-0.0","01186019","wem/bandit_either","A2VM2EU6AHX5IC","either","3","","","","","","","1","0","0","0.4305883772","","0.6","0.4","0.8","0.2","","","","","0.4305883772","0.3369287003","0.2183458617","0.2170461037","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
