"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"883","","text","15","150615","0.0-15.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2291","","text","16","152908","0.0-16.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2826","","text","17","155736","0.0-17.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1395","","bandit","18","158636","0.0-18.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"23","","bandit","19","160413","0.0-18.0-1.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"785","","bandit","20","162957","0.0-18.0-2.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"35","","bandit","21","164749","0.0-18.0-3.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1","","bandit","22","166508","0.0-18.0-4.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"7","","bandit","23","168271","0.0-18.0-5.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3","","bandit","24","170031","0.0-18.0-6.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"931","","bandit","25","172719","0.0-18.0-7.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"46","","bandit","26","174522","0.0-18.0-8.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"473","","bandit","27","176751","0.0-18.0-9.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"17","","bandit","28","178523","0.0-18.0-10.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"55","","bandit","29","180336","0.0-18.0-11.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"150","","bandit","30","182245","0.0-18.0-12.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"50","","bandit","31","184052","0.0-18.0-13.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"175","","bandit","32","185983","0.0-18.0-14.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"133","","bandit","33","187877","0.0-18.0-15.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"90","","bandit","34","189726","0.0-18.0-16.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"89","","bandit","35","191575","0.0-18.0-17.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"11","","bandit","36","193341","0.0-18.0-18.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"85","","bandit","37","195184","0.0-18.0-19.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2544","","text","38","197982","0.0-19.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"782","","bandit","39","200272","0.0-20.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3859","","text","40","204383","0.0-21.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","74","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2643","","text","41","207028","0.0-22.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2329","","text","42","209359","0.0-23.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3428","","text","43","212791","0.0-24.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5974","","text","44","218769","0.0-25.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2170","","text","45","220942","0.0-26.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2717","","text","46","223661","0.0-27.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","text","47","225693","0.0-28.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3050","","text","48","228748","0.0-29.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","","text","49","230644","0.0-30.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3439","","text","50","234085","0.0-31.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","","bandit","51","236170","0.0-32.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"232","","bandit","52","238161","0.0-32.0-1.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"134","","bandit","53","240058","0.0-32.0-2.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"156","","bandit","54","241969","0.0-32.0-3.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"157","","bandit","55","243885","0.0-32.0-4.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4","","bandit","56","245645","0.0-32.0-5.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"14","","bandit","57","247417","0.0-32.0-6.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"109","","bandit","58","249282","0.0-32.0-7.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1","","bandit","59","251044","0.0-32.0-8.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"29","","bandit","60","252832","0.0-32.0-9.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"114","","bandit","61","254706","0.0-32.0-10.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"178","","bandit","62","256639","0.0-32.0-11.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4","","bandit","63","258400","0.0-32.0-12.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"476","","bandit","64","260636","0.0-32.0-13.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"110","","bandit","65","262505","0.0-32.0-14.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"7","","bandit","66","264267","0.0-32.0-15.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3","","bandit","67","266028","0.0-32.0-16.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"410","","bandit","68","268199","0.0-32.0-17.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","69","270001","0.0-32.0-18.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"62","","bandit","70","271822","0.0-32.0-19.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1890","","text","71","273967","0.0-33.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4061","","text","72","279034","0.0-34.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3041","","text","73","282078","0.0-35.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3016","","text","74","285098","0.0-36.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3225","","text","75","288327","0.0-37.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"832","","bandit","76","290665","0.0-38.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3785571591","","false","1","0.3785571591","","main_expt","0.1623639982","","0.1940838181","","0.1142009487","","","","","","",""
"154","","bandit","77","292582","0.0-39.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","0","0","1","0.1864124343","","false","2","0.3894156921","","main_expt","0.1864124343","","0.2410489397","","0.09165924831","","","","","","",""
"604","","bandit","78","294945","0.0-40.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","1","0","0","0.2645422736","","false","3","0.4125386255","","main_expt","0.1494323563","","0.2645422736","","0.1174954382","","","","","","",""
"18","","bandit","79","296719","0.0-41.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.1984909652","","false","4","0.3990363537","","main_expt","0.1266436655","","0.1984909652","","0.1426329369","","","","","","",""
"21","","bandit","80","298501","0.0-42.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","1","0","0","0.1239860826","","false","5","0.454435597","","main_expt","0.1476492511","","0.1239860826","","0.1503595054","","","","","","",""
"15","","bandit","81","300279","0.0-43.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","1","0","0","0.06805906468","","false","6","0.4583077461","","main_expt","0.1525625276","","0.06805906468","","0.1646450236","","","","","","",""
"61","","bandit","82","302101","0.0-44.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.05890971721","","false","7","0.4617786505","","main_expt","0.1856713893","","0.05890971721","","0.2031930874","","","","","","",""
"535","","bandit","83","304398","0.0-45.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.0832196585","","false","8","0.475168559","","main_expt","0.2108076934","","0.0832196585","","0.181996894","","","","","","",""
"25","","bandit","84","306186","0.0-46.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.1673845292","","false","9","0.458325554","","main_expt","0.1956497028","","0.1325638406","","0.1673845292","","","","","","",""
"59","","bandit","85","308005","0.0-47.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2328473308","","false","10","0.4316924572","","main_expt","0.1582923175","","0.1196898321","","0.2328473308","","","","","","",""
"35","","bandit","86","309800","0.0-48.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.20589494","","false","11","0.3756511011","","main_expt","0.167734997","","0.1103103944","","0.20589494","","","","","","",""
"24","","bandit","87","311583","0.0-49.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2246944015","","false","12","0.3549088727","","main_expt","0.2150601968","","0.06819125589","","0.2246944015","","","","","","",""
"364","","bandit","88","313707","0.0-50.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3455803359","","false","13","0.3455803359","","main_expt","0.252216208","","0.07076675629","","0.2613447163","","","","","","",""
"68","","bandit","89","315536","0.0-51.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","1","0","0","0.2184022087","","false","14","0.3809937316","","main_expt","0.2184022087","","0.09241451512","","0.212655478","","","","","","",""
"110","","bandit","90","317407","0.0-52.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","0","0","1","0.210005203","","false","15","0.3479508526","","main_expt","0.210005203","","0.07205700739","","0.1679070286","","","","","","",""
"1266","","bandit","91","320433","0.0-53.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.1774383452","","false","16","0.3287514515","","main_expt","0.2402495983","","0.04760190598","","0.1774383452","","","","","","",""
"33","","bandit","92","322225","0.0-54.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.1562672395","","false","17","0.4008698656","","main_expt","0.2766196603","","0.03958098904","","0.1562672395","","","","","","",""
"460","","bandit","93","324446","0.0-55.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.1407597156","","false","18","0.3845126264","","main_expt","0.3193638145","","0.03128671198","","0.1407597156","","","","","","",""
"17","","bandit","94","326224","0.0-56.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.1310890834","","false","19","0.3979941068","","main_expt","0.2953318626","","0.04453616628","","0.1310890834","","","","","","",""
"36","","bandit","95","328020","0.0-57.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.1317163977","","false","20","0.3920029867","","main_expt","0.3007143328","","0.04596917346","","0.1317163977","","","","","","",""
"47","","bandit","96","329827","0.0-58.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.1752537558","","false","21","0.4057752261","","main_expt","0.3105995928","","0.04297504417","","0.1752537558","","","","","","",""
"199","","bandit","97","331787","0.0-59.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2064983175","","false","22","0.4072420822","","main_expt","0.3742057862","","0.04739698515","","0.2064983175","","","","","","",""
"320","","bandit","98","333870","0.0-60.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.216691321","","false","23","0.3798298113","","main_expt","0.3439758112","","0.08003173613","","0.216691321","","","","","","",""
"425","","bandit","99","336054","0.0-61.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.09868307827","","false","24","0.3329856024","","main_expt","0.3549138733","","0.09868307827","","0.2342773894","","","","","","",""
"384","","bandit","100","338199","0.0-62.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3337381726","","false","25","0.3337381726","","main_expt","0.3811330683","","0.07950464875","","0.2378870173","","","","","","",""
"127","","bandit","101","340085","0.0-63.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","0","0","1","0.3131907418","","false","26","0.3650510818","","main_expt","0.3131907418","","0.09697268327","","0.2555438901","","","","","","",""
"356","","bandit","102","342205","0.0-64.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3930286133","","false","27","0.3930286133","","main_expt","0.3210571327","","0.09831328215","","0.2487754609","","","","","","",""
"4","","bandit","103","343971","0.0-65.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.08798585883","","false","28","0.3849328395","","main_expt","0.3350138966","","0.08798585883","","0.2023297646","","","","","","",""
"176","","bandit","104","345908","0.0-66.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.1824385616","","false","29","0.3635333449","","main_expt","0.3491704597","","0.1001400419","","0.1824385616","","","","","","",""
"412","","bandit","105","348081","0.0-67.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","0","0","1","0.3515390533","","false","30","0.3870800473","","main_expt","0.3515390533","","0.100360092","","0.2108935763","","","","","","",""
"45","","bandit","106","349886","0.0-68.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.407818568","","false","31","0.407818568","","main_expt","0.3116189274","","0.1235489826","","0.2212072473","","","","","","",""
"364","","bandit","107","352009","0.0-69.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.0999088058","","false","32","0.4365503818","","main_expt","0.2923613921","","0.0999088058","","0.2349080289","","","","","","",""
"318","","bandit","108","354088","0.0-70.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.2233211346","","false","33","0.438397095","","main_expt","0.2833872006","","0.1229353218","","0.2233211346","","","","","","",""
"30","","bandit","109","355882","0.0-71.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.2328620384","","false","34","0.4225996483","","main_expt","0.251012165","","0.1174339591","","0.2328620384","","","","","","",""
"77","","bandit","110","357720","0.0-72.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2442853791","","false","35","0.3719427837","","main_expt","0.2150204629","","0.08922948311","","0.2442853791","","","","","","",""
"41","","bandit","111","359521","0.0-73.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2536962779","","false","36","0.3643608465","","main_expt","0.2003821391","","0.1065429935","","0.2536962779","","","","","","",""
"337","","bandit","112","361619","0.0-74.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","1","0","0","0.1968410568","","false","37","0.3951734682","","main_expt","0.1584744983","","0.119331244","","0.1968410568","","","","","","",""
"197","","bandit","113","363578","0.0-75.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.1903576104","","false","38","0.4106313244","","main_expt","0.1107345946","","0.1140529394","","0.1903576104","","","","","","",""
"379","","bandit","114","365717","0.0-76.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","76","L","3","","0","0","1","0.2094560733","","false","39","0.385877281","","main_expt","0.1922112034","","0.1377706652","","0.2094560733","","","","","","",""
"42","","bandit","115","367520","0.0-77.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","75","K","2","","0","0","1","0.1686011578","","false","40","0.3814638094","","main_expt","0.202991566","","0.1686011578","","0.2157952434","","","","","","",""
"27","","bandit","116","369308","0.0-78.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","74","J","1","","0","0","1","0.257249123","","false","41","0.3569976603","","main_expt","0.257249123","","0.1640814413","","0.1982376225","","","","","","",""
"427","","bandit","117","371495","0.0-79.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3254656301","","false","42","0.3254656301","","main_expt","0.3139605103","","0.1444461896","","0.1815133425","","","","","","",""
"125","","bandit","118","373381","0.0-80.0-0.0","53753834","wem/bandit_single","A1R5W4RQZTROD8","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3061667188","","false","43","0.3061667188","","main_expt","0.2859416922","","0.1466097136","","0.1804658283","","","","","","",""
