"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"16914","{""Q0"":""A25AX0DNHKJCQT""}","survey-text","0","16918","0.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3690","","text","1","21611","0.0-1.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9109","","text","2","30722","0.0-2.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32288","","text","3","63011","0.0-3.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"28430","","text","4","91442","0.0-4.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19127","","text","5","110570","0.0-5.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10415","","text","6","120987","0.0-6.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7510","","text","7","128497","0.0-7.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5208","","text","8","133707","0.0-8.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6157","","text","9","139865","0.0-9.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9183","","text","10","149049","0.0-10.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12367","","text","11","161418","0.0-11.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2509","","bandit","12","165432","0.0-12.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1734","","bandit","13","168921","0.0-13.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"5221","","text","14","174393","0.0-14.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3048","","text","15","177442","0.0-15.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8174","","text","16","185617","0.0-16.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5496","","text","17","191114","0.0-17.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3949","","bandit","18","196568","0.0-18.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"740","","bandit","19","199063","0.0-18.0-1.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"989","","bandit","20","201807","0.0-18.0-2.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"646","","bandit","21","204210","0.0-18.0-3.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"747","","bandit","22","206712","0.0-18.0-4.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"596","","bandit","23","209063","0.0-18.0-5.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"509","","bandit","24","211326","0.0-18.0-6.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"742","","bandit","25","213823","0.0-18.0-7.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"477","","bandit","26","216057","0.0-18.0-8.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"716","","bandit","27","218527","0.0-18.0-9.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"566","","bandit","28","220847","0.0-18.0-10.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"998","","bandit","29","223598","0.0-18.0-11.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"677","","bandit","30","226030","0.0-18.0-12.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"751","","bandit","31","228537","0.0-18.0-13.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"803","","bandit","32","231096","0.0-18.0-14.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"500","","bandit","33","233351","0.0-18.0-15.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"492","","bandit","34","235600","0.0-18.0-16.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"604","","bandit","35","237959","0.0-18.0-17.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"503","","bandit","36","240216","0.0-18.0-18.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"509","","bandit","37","242479","0.0-18.0-19.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"5252","","text","38","247985","0.0-19.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3280","","bandit","39","252768","0.0-20.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"11085","","text","40","264106","0.0-21.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6846","","text","41","270953","0.0-22.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4072","","text","42","275026","0.0-23.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5933","","text","43","280961","0.0-24.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18128","","text","44","299090","0.0-25.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6678","","text","45","305769","0.0-26.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8087","","text","46","313858","0.0-27.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4757","","text","47","318617","0.0-28.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6287","","text","48","324906","0.0-29.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9190","","text","49","334097","0.0-30.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5143","","text","50","339241","0.0-31.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2679","","bandit","51","343422","0.0-32.0-0.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"613","","bandit","52","345792","0.0-32.0-1.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"348","","bandit","53","347896","0.0-32.0-2.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"326","","bandit","54","349977","0.0-32.0-3.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1539","","bandit","55","353271","0.0-32.0-4.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"236","","bandit","56","355263","0.0-32.0-5.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"228","","bandit","57","357248","0.0-32.0-6.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"804","","bandit","58","359807","0.0-32.0-7.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"269","","bandit","59","361831","0.0-32.0-8.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"197","","bandit","60","363783","0.0-32.0-9.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"69","","bandit","61","365609","0.0-32.0-10.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"594","","bandit","62","367959","0.0-32.0-11.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"260","","bandit","63","369976","0.0-32.0-12.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"403","","bandit","64","372135","0.0-32.0-13.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"301","","bandit","65","374191","0.0-32.0-14.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"140","","bandit","66","376087","0.0-32.0-15.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","67","377950","0.0-32.0-16.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"117","","bandit","68","379824","0.0-32.0-17.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","69","381686","0.0-32.0-18.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"174","","bandit","70","383616","0.0-32.0-19.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3881","","text","71","387753","0.0-33.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17134","","text","72","405890","0.0-34.0","03945152","wem/bandit_single","A25AX0DNHKJCQT","gain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
