"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"99","","bandit","23","116561","0.0-18.0-5.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"33","","bandit","24","118359","0.0-18.0-6.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2","","bandit","25","120136","0.0-18.0-7.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"15","","bandit","26","121911","0.0-18.0-8.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"18","","bandit","27","123686","0.0-18.0-9.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1517","","bandit","28","126994","0.0-18.0-10.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1866","","bandit","29","130666","0.0-18.0-11.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"197","","bandit","30","132625","0.0-18.0-12.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2164","","bandit","31","136545","0.0-18.0-13.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"21","","bandit","32","138333","0.0-18.0-14.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1484","","bandit","33","141575","0.0-18.0-15.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"846","","bandit","34","144211","0.0-18.0-16.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"165","","bandit","35","146136","0.0-18.0-17.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"621","","bandit","36","148516","0.0-18.0-18.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"101","","bandit","37","150399","0.0-18.0-19.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5753","","text","38","156407","0.0-19.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1700","","bandit","39","159634","0.0-20.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5424","","text","40","165313","0.0-21.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1680","","text","41","166999","0.0-22.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1676","","text","42","168682","0.0-23.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2485","","text","43","171172","0.0-24.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15714","","text","44","186892","0.0-25.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1645","","text","45","188542","0.0-26.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2846","","text","46","191392","0.0-27.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3812","","text","47","195209","0.0-28.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2053","","text","48","197267","0.0-29.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1355","","text","49","198628","0.0-30.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4360","","text","50","202992","0.0-31.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1175","","bandit","51","205674","0.0-32.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"145","","bandit","52","207580","0.0-32.0-1.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"6","","bandit","53","209361","0.0-32.0-2.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"81","","bandit","54","211219","0.0-32.0-3.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"81","","bandit","55","213058","0.0-32.0-4.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"86","","bandit","56","214904","0.0-32.0-5.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"32","","bandit","57","216694","0.0-32.0-6.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"47","","bandit","58","218502","0.0-32.0-7.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"37","","bandit","59","220399","0.0-32.0-8.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"73","","bandit","60","222229","0.0-32.0-9.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"278","","bandit","61","224269","0.0-32.0-10.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"79","","bandit","62","226109","0.0-32.0-11.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","63","227969","0.0-32.0-12.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"90","","bandit","64","229854","0.0-32.0-13.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"200","","bandit","65","231816","0.0-32.0-14.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"141","","bandit","66","233716","0.0-32.0-15.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1804","","bandit","67","237279","0.0-32.0-16.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"51","","bandit","68","239093","0.0-32.0-17.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"107","","bandit","69","241152","0.0-32.0-18.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"88","","bandit","70","243010","0.0-32.0-19.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2223","","text","71","245501","0.0-33.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7007","","text","72","253536","0.0-34.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4707","","text","73","258249","0.0-35.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4450","","text","74","262706","0.0-36.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2046","","text","75","264756","0.0-37.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1424","","bandit","76","267696","0.0-38.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1196507759","false","1","","0.1196507759","main_expt","","0.1047922924","","0.1473353724","","0.03692567881","","","","","",""
"45","","bandit","77","269503","0.0-39.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.09232691068","false","2","","0.1434551849","main_expt","","0.09232691068","","0.1471364572","","0.0535834513","","","","","",""
"38","","bandit","78","271320","0.0-40.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.1792173289","false","3","","0.1966750378","main_expt","","0.07878604621","","0.1792173289","","0.06455495551","","","","","",""
"67","","bandit","79","273149","0.0-41.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.1075220519","false","4","","0.1731728381","main_expt","","0.06180226224","","0.2089457512","","0.1075220519","","","","","",""
"151","","bandit","80","275061","0.0-42.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.151671232","false","5","","0.151671232","main_expt","","0.05657605877","","0.2627176439","","0.1459974634","","","","","",""
"92","","bandit","81","276915","0.0-43.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.03926223851","false","6","","0.2201434377","main_expt","","0.03926223851","","0.2052823447","","0.1119865757","","","","","",""
"99","","bandit","82","278830","0.0-44.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.2424381104","false","7","","0.1924323999","main_expt","","0.02952185798","","0.2424381104","","0.1135710889","","","","","",""
"36","","bandit","83","280622","0.0-45.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.148696524","false","8","","0.187431757","main_expt","","0.01847757052","","0.2324683495","","0.148696524","","","","","",""
"447","","bandit","84","282828","0.0-46.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.197470847","false","9","","0.197470847","main_expt","","0.02695314055","","0.2440295668","","0.1181121295","","","","","",""
"140","","bandit","85","284726","0.0-47.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.02234311218","false","10","","0.2298270047","main_expt","","0.02234311218","","0.2465422232","","0.1082266346","","","","","",""
"61","","bandit","86","286585","0.0-48.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.1529972956","false","11","","0.2124937163","main_expt","","0.04960883058","","0.1529972956","","0.1102162287","","","","","",""
"49","","bandit","87","288423","0.0-49.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.1420736562","false","12","","0.2043121782","main_expt","","0.06086541187","","0.1827224572","","0.1420736562","","","","","",""
"311","","bandit","88","290509","0.0-50.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2122729008","false","13","","0.2122729008","main_expt","","0.06603274732","","0.1973099221","","0.1582971975","","","","","",""
"34","","bandit","89","292316","0.0-51.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1748916548","false","14","","0.1748916548","main_expt","","0.06952645267","","0.2002936143","","0.1278364912","","","","","",""
"37","","bandit","90","294134","0.0-52.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1598041939","false","15","","0.1598041939","main_expt","","0.06705093019","","0.2100222876","","0.1389591295","","","","","",""
"32","","bandit","91","295927","0.0-53.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1496559895","false","16","","0.1496559895","main_expt","","0.08739136862","","0.192095419","","0.1087507618","","","","","",""
"82","","bandit","92","297772","0.0-54.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1855105105","false","17","","0.1855105105","main_expt","","0.0633177824","","0.2057363858","","0.1591778588","","","","","",""
"347","","bandit","93","299881","0.0-55.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.180786103","false","18","","0.180786103","main_expt","","0.05969087175","","0.2142317849","","0.1612769879","","","","","",""
"176","","bandit","94","301821","0.0-56.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","1","0","","0.1867551017","false","19","","0.1867551017","main_expt","","0.08316546351","","0.2416868574","","0.1706614454","","","","","",""
"412","","bandit","95","304041","0.0-57.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2414580321","false","20","","0.2414580321","main_expt","","0.08506169859","","0.2556662882","","0.2173206475","","","","","",""
"129987","","bandit","96","435795","0.0-58.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.2552731096","false","21","","0.2552731096","main_expt","","0.08337624199","","0.2484624222","","0.2297715145","","","","","",""
"1932","","bandit","97","439519","0.0-59.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.09400888178","false","22","","0.2706059063","main_expt","","0.09400888178","","0.3180013331","","0.2893552095","","","","","",""
"351","","bandit","98","441646","0.0-60.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3018869565","false","23","","0.2240124609","main_expt","","0.08373077729","","0.3018869565","","0.1756353462","","","","","",""
"93","","bandit","99","443503","0.0-61.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.144307289","false","24","","0.2337623096","main_expt","","0.07394888686","","0.3479913718","","0.144307289","","","","","",""
"273","","bandit","100","445553","0.0-62.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3851600672","false","25","","0.1992837424","main_expt","","0.1177231478","","0.3851600672","","0.1103761204","","","","","",""
"98","","bandit","101","447431","0.0-63.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.3771699284","false","26","","0.2273902023","main_expt","","0.1137187285","","0.3771699284","","0.09313295331","","","","","",""
"14","","bandit","102","449322","0.0-64.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3284072512","false","27","","0.2020281611","main_expt","","0.1380279251","","0.3284072512","","0.07841862492","","","","","",""
"361","","bandit","103","451442","0.0-65.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3708797381","false","28","","0.2121805601","main_expt","","0.1926536066","","0.3708797381","","0.0635621653","","","","","",""
"388","","bandit","104","453594","0.0-66.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.3630760189","false","29","","0.1986823058","main_expt","","0.1919064193","","0.3630760189","","0.04349452081","","","","","",""
"912","","bandit","105","456266","0.0-67.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3414786107","false","30","","0.2674628916","main_expt","","0.1767437005","","0.3414786107","","0.06175929786","","","","","",""
"194","","bandit","106","458225","0.0-68.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.3536929226","false","31","","0.2862820789","main_expt","","0.2417082081","","0.3536929226","","0.06380111671","","","","","",""
"360","","bandit","107","460348","0.0-69.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.3238646006","false","32","","0.2895619367","main_expt","","0.2312742115","","0.3238646006","","0.08507033619","","","","","",""
"1693","","bandit","108","463799","0.0-70.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","1","0","","0.3018803865","false","33","","0.312502841","main_expt","","0.2247834387","","0.3018803865","","0.1242974044","","","","","",""
"3259","","bandit","109","468898","0.0-71.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.2551449341","false","34","","0.2830864838","main_expt","","0.1192543008","","0.2551449341","","0.158311101","","","","","",""
"369","","bandit","110","471047","0.0-72.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.3200580053","false","35","","0.2489219385","main_expt","","0.1336327135","","0.3200580053","","0.1293969191","","","","","",""
"2620","","bandit","111","475602","0.0-73.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.1800853883","false","36","","0.2090346537","main_expt","","0.09851205292","","0.3241899647","","0.1800853883","","","","","",""
"109","","bandit","112","477721","0.0-74.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.210385238","false","37","","0.210385238","main_expt","","0.05943694951","","0.3029113802","","0.1025448258","","","","","",""
"174","","bandit","113","479704","0.0-75.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.06217728149","false","38","","0.162227856","main_expt","","0.06217728149","","0.2958592888","","0.1604021245","","","","","",""
"107","","bandit","114","481568","0.0-76.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","75","K","2","","0","0","1","","0.2941945884","false","39","","0.1444893634","main_expt","","0.08902833973","","0.2941945884","","0.1336531769","","","","","",""
"50","","bandit","115","483378","0.0-77.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","76","L","3","","0","0","1","","0.1356889635","false","40","","0.1340169349","main_expt","","0.1098655825","","0.2784490849","","0.1356889635","","","","","",""
"70","","bandit","116","485204","0.0-78.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","72","H","0","img/none_selected.jpg","0","0","1","","0.1019114547","false","41","","0.1019114547","main_expt","","0.125718056","","0.2943099773","","0.1434276379","","","","","",""
"22","","bandit","117","487011","0.0-79.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","1","0","","0.07668278466","false","42","","0.07379386716","main_expt","","0.07668278466","","0.2502187242","","0.1432973755","","","","","",""
"82","","bandit","118","488853","0.0-80.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.08403116819","false","43","","0.08186566242","main_expt","","0.08403116819","","0.2691097515","","0.1605884153","","","","","",""
"189","","bandit","119","490808","0.0-81.0-0.0","38832790","wem/bandit_single","A3SDFAOJW87FGP","pain","2","","74","J","1","","0","0","1","","0.08258467284","false","44","","0.08692603594","main_expt","","0.08258467284","","0.2601206974","","0.1396132557","","","","","",""
