"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"474","","bandit","20","187834","0.0-18.0-2.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"92","","bandit","21","189691","0.0-18.0-3.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"118","","bandit","22","191570","0.0-18.0-4.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"57","","bandit","23","193391","0.0-18.0-5.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1162","","bandit","24","196315","0.0-18.0-6.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"63","","bandit","25","198140","0.0-18.0-7.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2793","","bandit","26","202694","0.0-18.0-8.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"279","","bandit","27","204735","0.0-18.0-9.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"101","","bandit","28","206596","0.0-18.0-10.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"567","","bandit","29","208934","0.0-18.0-11.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"495","","bandit","30","211192","0.0-18.0-12.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"454","","bandit","31","213411","0.0-18.0-13.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"98","","bandit","32","215274","0.0-18.0-14.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"62","","bandit","33","217099","0.0-18.0-15.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"42","","bandit","34","218904","0.0-18.0-16.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"216","","bandit","35","220886","0.0-18.0-17.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"142","","bandit","36","222790","0.0-18.0-18.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"149","","bandit","37","224699","0.0-18.0-19.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2097","","text","38","227059","0.0-19.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1326","","bandit","39","229896","0.0-20.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","1","","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3683","","text","40","233844","0.0-21.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2105","","text","41","235954","0.0-22.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2184","","text","42","238144","0.0-23.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2386","","text","43","240535","0.0-24.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1340","","text","44","241880","0.0-25.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2172","","text","45","244055","0.0-26.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2112","","text","46","246169","0.0-27.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1455","","text","47","247630","0.0-28.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3852","","text","48","251489","0.0-29.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1316","","text","49","252811","0.0-30.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2651","","text","50","255467","0.0-31.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"577","","bandit","51","257555","0.0-32.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"347","","bandit","52","259666","0.0-32.0-1.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"190","","bandit","53","261623","0.0-32.0-2.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"150","","bandit","54","263539","0.0-32.0-3.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"69","","bandit","55","265374","0.0-32.0-4.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"36","","bandit","56","267169","0.0-32.0-5.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"25","","bandit","57","268965","0.0-32.0-6.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"492","","bandit","58","271221","0.0-32.0-7.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","59","273068","0.0-32.0-8.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"239","","bandit","60","275074","0.0-32.0-9.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"86","","bandit","61","276926","0.0-32.0-10.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"40","","bandit","62","278731","0.0-32.0-11.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"7","","bandit","63","280503","0.0-32.0-12.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"561","","bandit","64","282829","0.0-32.0-13.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"229","","bandit","65","284829","0.0-32.0-14.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"84","","bandit","66","286678","0.0-32.0-15.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"257","","bandit","67","288700","0.0-32.0-16.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"272","","bandit","68","290734","0.0-32.0-17.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"30","","bandit","69","292532","0.0-32.0-18.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1","","bandit","70","294300","0.0-32.0-19.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4036","","text","71","298609","0.0-33.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10999","","text","72","310617","0.0-34.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2950","","text","73","313573","0.0-35.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2379","","text","74","315960","0.0-36.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3486","","text","75","319452","0.0-37.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1228","","bandit","76","322198","0.0-38.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.06813583588","false","1","","0.06813583588","main_expt","","0.3417032333","","0.2211287853","","0.2015711498","","","","","",""
"432","","bandit","77","324398","0.0-39.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.08840771113","false","2","","0.08840771113","main_expt","","0.3935143322","","0.2921894834","","0.1868286341","","","","","",""
"163","","bandit","78","326324","0.0-40.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.14311428","false","3","","0.14311428","main_expt","","0.3247841161","","0.2712314767","","0.2285659085","","","","","",""
"94","","bandit","79","328186","0.0-41.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1389033164","false","4","","0.1389033164","main_expt","","0.3524809632","","0.3501044345","","0.2587006496","","","","","",""
"47","","bandit","80","330001","0.0-42.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","1","0","","0.3243282494","false","5","","0.1064755534","main_expt","","0.3243282494","","0.3826883046","","0.2238216231","","","","","",""
"217","","bandit","81","331986","0.0-43.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.3856520047","false","6","","0.07607549968","main_expt","","0.3856520047","","0.3538977559","","0.2114086621","","","","","",""
"11","","bandit","82","333764","0.0-44.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.3595299576","false","7","","0.0490522351","main_expt","","0.3595299576","","0.3911179113","","0.225256176","","","","","",""
"45","","bandit","83","335569","0.0-45.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.2908809246","false","8","","0.04564729275","main_expt","","0.2908809246","","0.3378010318","","0.1920600422","","","","","",""
"298","","bandit","84","337638","0.0-46.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.3584091786","false","9","","0.05361883364","main_expt","","0.3401169694","","0.3584091786","","0.222474992","","","","","",""
"18","","bandit","85","339422","0.0-47.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.3822252457","false","10","","0.05689605437","main_expt","","0.370347707","","0.3822252457","","0.1720297318","","","","","",""
"90","","bandit","86","341279","0.0-48.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","","0.4003480189","false","11","","0.05596529361","main_expt","","0.3385652673","","0.4003480189","","0.1672236423","","","","","",""
"2152","","bandit","87","345202","0.0-49.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.4035898181","false","12","","0.07455145674","main_expt","","0.3433253296","","0.4035898181","","0.1908353862","","","","","",""
"212","","bandit","88","347180","0.0-50.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","","0.1373256951","false","13","","0.1061797552","main_expt","","0.3306460316","","0.3939267589","","0.1373256951","","","","","",""
"271","","bandit","89","349219","0.0-51.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.1605467602","false","14","","0.09003395111","main_expt","","0.3423394156","","0.4058751809","","0.1605467602","","","","","",""
"378","","bandit","90","351363","0.0-52.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","","0.1270826231","false","15","","0.09190110762","main_expt","","0.3514631564","","0.3784768297","","0.1270826231","","","","","",""
"164","","bandit","91","353296","0.0-53.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.1659789958","false","16","","0.1119147711","main_expt","","0.3763865137","","0.3742197382","","0.1659789958","","","","","",""
"291","","bandit","92","355354","0.0-54.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.1810296119","false","17","","0.1268228496","main_expt","","0.3613216018","","0.3738750299","","0.1810296119","","","","","",""
"341","","bandit","93","357466","0.0-55.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.160542793","false","18","","0.160542793","main_expt","","0.3354311471","","0.30878177","","0.2209588372","","","","","",""
"271","","bandit","94","359501","0.0-56.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1913020378","false","19","","0.1913020378","main_expt","","0.3151580681","","0.3257740717","","0.1577150754","","","","","",""
"9","","bandit","95","361278","0.0-57.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.2633525784","false","20","","0.2201213849","main_expt","","0.2633525784","","0.2780557495","","0.2368366468","","","","","",""
"211","","bandit","96","363258","0.0-58.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.2552615423","false","21","","0.1747441944","main_expt","","0.2730255539","","0.2552615423","","0.1692925459","","","","","",""
"341","","bandit","97","365367","0.0-59.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.144462955","false","22","","0.1407764438","main_expt","","0.2366183143","","0.2862558775","","0.144462955","","","","","",""
"34","","bandit","98","367171","0.0-60.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","","0.290674517","false","23","","0.1444197889","main_expt","","0.2193011186","","0.290674517","","0.1928882479","","","","","",""
"72","","bandit","99","369010","0.0-61.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.2669553567","false","24","","0.1898422889","main_expt","","0.2058852999","","0.2669553567","","0.2077361259","","","","","",""
"170","","bandit","100","370965","0.0-62.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.2134469473","false","25","","0.2319991336","main_expt","","0.2377147794","","0.2134469473","","0.2580980749","","","","","",""
"504","","bandit","101","373235","0.0-63.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.2027981442","false","26","","0.2140617454","main_expt","","0.3017638279","","0.2027981442","","0.2593960467","","","","","",""
"154","","bandit","102","375156","0.0-64.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.2186733942","false","27","","0.2186733942","main_expt","","0.2647551657","","0.1669761534","","0.2913294918","","","","","",""
"343","","bandit","103","377269","0.0-65.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.2573772923","false","28","","0.2573772923","main_expt","","0.2864353885","","0.1301617017","","0.2838721205","","","","","",""
"440","","bandit","104","379476","0.0-66.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.2563684882","false","29","","0.2563684882","main_expt","","0.2669447337","","0.1540227795","","0.2225595658","","","","","",""
"136","","bandit","105","381376","0.0-67.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","1","0","","0.3180657859","false","30","","0.3180657859","main_expt","","0.242519946","","0.1290956128","","0.2450998207","","","","","",""
"7","","bandit","106","383160","0.0-68.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3391977199","false","31","","0.3391977199","main_expt","","0.1808952067","","0.157476084","","0.2358374841","","","","","",""
"21","","bandit","107","384946","0.0-69.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.1490402933","false","32","","0.3655242212","main_expt","","0.1490402933","","0.1667461438","","0.2465538883","","","","","",""
"218","","bandit","108","386938","0.0-70.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.1698659255","false","33","","0.3476833293","main_expt","","0.1607825008","","0.1698659255","","0.2479029149","","","","","",""
"767","","bandit","109","389471","0.0-71.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.3287357547","false","34","","0.3287357547","main_expt","","0.2019438485","","0.1830702822","","0.1813792252","","","","","",""
"47","","bandit","110","391286","0.0-72.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","1","0","","0.1648441896","false","35","","0.3568635533","main_expt","","0.1187506792","","0.1648441896","","0.1507873856","","","","","",""
"425","","bandit","111","393480","0.0-73.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.1702375356","false","36","","0.2559818432","main_expt","","0.107122158","","0.1702375356","","0.185146395","","","","","",""
"458","","bandit","112","395707","0.0-74.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.1248493821","false","37","","0.2095103509","main_expt","","0.1462043769","","0.1248493821","","0.1995500277","","","","","",""
"2","","bandit","113","397478","0.0-75.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","75","K","2","","0","0","1","","0.1806095344","false","38","","0.1824107212","main_expt","","0.1562864446","","0.1806095344","","0.2324476024","","","","","",""
"79","","bandit","114","399323","0.0-76.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.2374336796","false","39","","0.180532013","main_expt","","0.1425148763","","0.1636381498","","0.2374336796","","","","","",""
"266","","bandit","115","401360","0.0-77.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","1","0","","0.1871034738","false","40","","0.209403608","main_expt","","0.1332413707","","0.128328165","","0.1871034738","","","","","",""
"37","","bandit","116","403165","0.0-78.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.1923798107","false","41","","0.1790729352","main_expt","","0.170838957","","0.1128848486","","0.1923798107","","","","","",""
"388","","bandit","117","405326","0.0-79.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","76","L","3","","0","0","1","","0.2175202152","false","42","","0.1586268334","main_expt","","0.221577246","","0.1024028154","","0.2175202152","","","","","",""
"364","","bandit","118","407459","0.0-80.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","72","H","0","img/none_selected.jpg","0","0","1","","0.1953085145","false","43","","0.1953085145","main_expt","","0.2937465132","","0.1842117743","","0.199004634","","","","","",""
"289","","bandit","119","409517","0.0-81.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","1","0","","0.2473378206","false","44","","0.229373846","main_expt","","0.2473378206","","0.2398699605","","0.1979694218","","","","","",""
"1","","bandit","120","411288","0.0-82.0-0.0","36092053","wem/bandit_single","A3DFJV1RD653DQ","pain","3","","74","J","1","","0","0","1","","0.2911711657","false","45","","0.2387173179","main_expt","","0.2911711657","","0.2666943954","","0.1992427108","","","","","",""
