"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1378","","text","15","362099","0.0-15.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2188","","text","16","364297","0.0-16.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2541","","text","17","366846","0.0-17.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"47156","","bandit","18","415538","0.0-18.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"388","","bandit","19","417702","0.0-18.0-1.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"41","","bandit","20","419519","0.0-18.0-2.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"62","","bandit","21","421367","0.0-18.0-3.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"21","","bandit","22","423154","0.0-18.0-4.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"630","","bandit","23","425569","0.0-18.0-5.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"50","","bandit","24","427505","0.0-18.0-6.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"505","","bandit","25","429787","0.0-18.0-7.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"211","","bandit","26","431780","0.0-18.0-8.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"342","","bandit","27","433907","0.0-18.0-9.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"580","","bandit","28","436257","0.0-18.0-10.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"79","","bandit","29","438111","0.0-18.0-11.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1183","","bandit","30","441084","0.0-18.0-12.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"501","","bandit","31","443384","0.0-18.0-13.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"530","","bandit","32","445691","0.0-18.0-14.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"414","","bandit","33","447889","0.0-18.0-15.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"298","","bandit","34","449973","0.0-18.0-16.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"285","","bandit","35","452056","0.0-18.0-17.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"364","","bandit","36","454201","0.0-18.0-18.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"405","","bandit","37","456400","0.0-18.0-19.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10475","","text","38","467145","0.0-19.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3438","","bandit","39","472117","0.0-20.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4333","","text","40","476726","0.0-21.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3742","","text","41","480473","0.0-22.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2526","","text","42","483009","0.0-23.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3508","","text","43","486533","0.0-24.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2038","","text","44","488576","0.0-25.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1075","","text","45","489660","0.0-26.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"941","","text","46","490608","0.0-27.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2175","","text","47","492791","0.0-28.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4219","","text","48","497019","0.0-29.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"759","","text","49","497792","0.0-30.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3727","","text","50","501527","0.0-31.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"867","","bandit","51","503908","0.0-32.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"33","","bandit","52","505717","0.0-32.0-1.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"263","","bandit","53","507747","0.0-32.0-2.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"358","","bandit","54","509877","0.0-32.0-3.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"34","","bandit","55","511685","0.0-32.0-4.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"501","","bandit","56","513951","0.0-32.0-5.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"142","","bandit","57","515865","0.0-32.0-6.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"99","","bandit","58","517750","0.0-32.0-7.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"103","","bandit","59","519621","0.0-32.0-8.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"96","","bandit","60","521481","0.0-32.0-9.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"75","","bandit","61","523321","0.0-32.0-10.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"72","","bandit","62","525162","0.0-32.0-11.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"43","","bandit","63","526994","0.0-32.0-12.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"28","","bandit","64","528798","0.0-32.0-13.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"24","","bandit","65","530585","0.0-32.0-14.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"69","","bandit","66","532438","0.0-32.0-15.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"90","","bandit","67","534294","0.0-32.0-16.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"28","","bandit","68","536099","0.0-32.0-17.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"140","","bandit","69","538010","0.0-32.0-18.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"99","","bandit","70","539886","0.0-32.0-19.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2398","","text","71","542566","0.0-33.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13012","","text","72","556586","0.0-34.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2862","","text","73","559457","0.0-35.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"491","","text","74","559959","0.0-36.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1994","","text","75","561979","0.0-37.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2097","","bandit","76","565625","0.0-38.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1142009487","false","1","","0.1142009487","main_expt","","0.1623639982","","0.3785571591","","0.1940838181","","","","","",""
"232","","bandit","77","567623","0.0-39.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.09165924831","false","2","","0.09165924831","main_expt","","0.1864124343","","0.3894156921","","0.2410489397","","","","","",""
"647","","bandit","78","570074","0.0-40.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1174954382","false","3","","0.1174954382","main_expt","","0.1494323563","","0.4125386255","","0.2645422736","","","","","",""
"160","","bandit","79","572057","0.0-41.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.1266436655","false","4","","0.1426329369","main_expt","","0.1266436655","","0.3990363537","","0.1984909652","","","","","",""
"2","","bandit","80","573891","0.0-42.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.1476492511","false","5","","0.1503595054","main_expt","","0.1476492511","","0.454435597","","0.1239860826","","","","","",""
"199","","bandit","81","575884","0.0-43.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.1525625276","false","6","","0.1646450236","main_expt","","0.1525625276","","0.4583077461","","0.06805906468","","","","","",""
"314","","bandit","82","577966","0.0-44.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.4617786505","false","7","","0.2031930874","main_expt","","0.1856713893","","0.4617786505","","0.05890971721","","","","","",""
"275","","bandit","83","580010","0.0-45.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.475168559","false","8","","0.181996894","main_expt","","0.2108076934","","0.475168559","","0.0832196585","","","","","",""
"165","","bandit","84","581940","0.0-46.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.458325554","false","9","","0.1673845292","main_expt","","0.1956497028","","0.458325554","","0.1325638406","","","","","",""
"263","","bandit","85","583967","0.0-47.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.1196898321","false","10","","0.2328473308","main_expt","","0.1582923175","","0.4316924572","","0.1196898321","","","","","",""
"401","","bandit","86","586145","0.0-48.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.3756511011","false","11","","0.20589494","main_expt","","0.167734997","","0.3756511011","","0.1103103944","","","","","",""
"2","","bandit","87","587959","0.0-49.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3549088727","false","12","","0.2246944015","main_expt","","0.2150601968","","0.3549088727","","0.06819125589","","","","","",""
"208","","bandit","88","589935","0.0-50.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","1","0","","0.252216208","false","13","","0.2613447163","main_expt","","0.252216208","","0.3455803359","","0.07076675629","","","","","",""
"43","","bandit","89","591753","0.0-51.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.2184022087","false","14","","0.212655478","main_expt","","0.2184022087","","0.3809937316","","0.09241451512","","","","","",""
"244","","bandit","90","593763","0.0-52.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.210005203","false","15","","0.1679070286","main_expt","","0.210005203","","0.3479508526","","0.07205700739","","","","","",""
"30","","bandit","91","595561","0.0-53.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.04760190598","false","16","","0.1774383452","main_expt","","0.2402495983","","0.3287514515","","0.04760190598","","","","","",""
"41","","bandit","92","597369","0.0-54.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.2766196603","false","17","","0.1562672395","main_expt","","0.2766196603","","0.4008698656","","0.03958098904","","","","","",""
"1","","bandit","93","599147","0.0-55.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1407597156","false","18","","0.1407597156","main_expt","","0.3193638145","","0.3845126264","","0.03128671198","","","","","",""
"20","","bandit","94","600954","0.0-56.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.04453616628","false","19","","0.1310890834","main_expt","","0.2953318626","","0.3979941068","","0.04453616628","","","","","",""
"77","","bandit","95","602828","0.0-57.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3920029867","false","20","","0.1317163977","main_expt","","0.3007143328","","0.3920029867","","0.04596917346","","","","","",""
"6","","bandit","96","604609","0.0-58.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.3105995928","false","21","","0.1752537558","main_expt","","0.3105995928","","0.4057752261","","0.04297504417","","","","","",""
"43","","bandit","97","606447","0.0-59.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.3742057862","false","22","","0.2064983175","main_expt","","0.3742057862","","0.4072420822","","0.04739698515","","","","","",""
"121","","bandit","98","608334","0.0-60.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.216691321","false","23","","0.216691321","main_expt","","0.3439758112","","0.3798298113","","0.08003173613","","","","","",""
"61","","bandit","99","610185","0.0-61.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2342773894","false","24","","0.2342773894","main_expt","","0.3549138733","","0.3329856024","","0.09868307827","","","","","",""
"738","","bandit","100","612702","0.0-62.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2378870173","false","25","","0.2378870173","main_expt","","0.3811330683","","0.3337381726","","0.07950464875","","","","","",""
"149","","bandit","101","614625","0.0-63.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.09697268327","false","26","","0.2555438901","main_expt","","0.3131907418","","0.3650510818","","0.09697268327","","","","","",""
"55","","bandit","102","616506","0.0-64.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.09831328215","false","27","","0.2487754609","main_expt","","0.3210571327","","0.3930286133","","0.09831328215","","","","","",""
"455","","bandit","103","618730","0.0-65.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.08798585883","false","28","","0.2023297646","main_expt","","0.3350138966","","0.3849328395","","0.08798585883","","","","","",""
"257","","bandit","104","620754","0.0-66.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3635333449","false","29","","0.1824385616","main_expt","","0.3491704597","","0.3635333449","","0.1001400419","","","","","",""
"58","","bandit","105","622589","0.0-67.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3870800473","false","30","","0.2108935763","main_expt","","0.3515390533","","0.3870800473","","0.100360092","","","","","",""
"636","","bandit","106","624990","0.0-68.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.3116189274","false","31","","0.2212072473","main_expt","","0.3116189274","","0.407818568","","0.1235489826","","","","","",""
"66","","bandit","107","626830","0.0-69.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.2923613921","false","32","","0.2349080289","main_expt","","0.2923613921","","0.4365503818","","0.0999088058","","","","","",""
"103","","bandit","108","628703","0.0-70.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","74","J","1","","0","0","1","","0.2833872006","false","33","","0.2233211346","main_expt","","0.2833872006","","0.438397095","","0.1229353218","","","","","",""
"188","","bandit","109","630657","0.0-71.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.4225996483","false","34","","0.2328620384","main_expt","","0.251012165","","0.4225996483","","0.1174339591","","","","","",""
"39","","bandit","110","632461","0.0-72.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3719427837","false","35","","0.2442853791","main_expt","","0.2150204629","","0.3719427837","","0.08922948311","","","","","",""
"93","","bandit","111","634323","0.0-73.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.3643608465","false","36","","0.2536962779","main_expt","","0.2003821391","","0.3643608465","","0.1065429935","","","","","",""
"68","","bandit","112","636176","0.0-74.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.3951734682","false","37","","0.1968410568","main_expt","","0.1584744983","","0.3951734682","","0.119331244","","","","","",""
"31","","bandit","113","637993","0.0-75.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.4106313244","false","38","","0.1903576104","main_expt","","0.1107345946","","0.4106313244","","0.1140529394","","","","","",""
"30","","bandit","114","639789","0.0-76.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.385877281","false","39","","0.2094560733","main_expt","","0.1922112034","","0.385877281","","0.1377706652","","","","","",""
"27","","bandit","115","641587","0.0-77.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","1","0","","0.3814638094","false","40","","0.2157952434","main_expt","","0.202991566","","0.3814638094","","0.1686011578","","","","","",""
"73","","bandit","116","643424","0.0-78.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3569976603","false","41","","0.1982376225","main_expt","","0.257249123","","0.3569976603","","0.1640814413","","","","","",""
"454","","bandit","117","645657","0.0-79.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3254656301","false","42","","0.1815133425","main_expt","","0.3139605103","","0.3254656301","","0.1444461896","","","","","",""
"97","","bandit","118","647535","0.0-80.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","75","K","2","","0","0","1","","0.3061667188","false","43","","0.1804658283","main_expt","","0.2859416922","","0.3061667188","","0.1466097136","","","","","",""
"48","","bandit","119","649395","0.0-81.0-0.0","96045467","wem/bandit_single","A3AO2N7BNFDGF3","pain","6","","76","L","3","","0","0","1","","0.1701376127","false","44","","0.1453808853","main_expt","","0.2344477797","","0.3247162798","","0.1701376127","","","","","",""
