"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1359","","bandit","12","108580","0.0-12.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"972","","bandit","13","111314","0.0-13.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"3310","","text","14","114879","0.0-14.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1521","","text","15","116403","0.0-15.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2715","","text","16","119122","0.0-16.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3154","","text","17","122278","0.0-17.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2681","","bandit","18","126468","0.0-18.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"857","","bandit","19","129085","0.0-18.0-1.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1922","","bandit","20","132768","0.0-18.0-2.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"117","","bandit","21","134645","0.0-18.0-3.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"376","","bandit","22","136782","0.0-18.0-4.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"832","","bandit","23","139374","0.0-18.0-5.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"220","","bandit","24","141353","0.0-18.0-6.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1622","","bandit","25","144735","0.0-18.0-7.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"932","","bandit","26","147430","0.0-18.0-8.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"179","","bandit","27","149368","0.0-18.0-9.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"903","","bandit","28","152029","0.0-18.0-10.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"428","","bandit","29","154217","0.0-18.0-11.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"24","","bandit","30","156002","0.0-18.0-12.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"104","","bandit","31","157866","0.0-18.0-13.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2","","bandit","32","159636","0.0-18.0-14.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1053","","bandit","33","162449","0.0-18.0-15.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"4124","","bandit","34","168336","0.0-18.0-16.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"74","","bandit","35","170169","0.0-18.0-17.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1124","","bandit","36","173053","0.0-18.0-18.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2976","","bandit","37","177790","0.0-18.0-19.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"5633","","text","38","183679","0.0-19.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2209","","bandit","39","187398","0.0-20.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"5612","","text","40","193265","0.0-21.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4049","","text","41","197318","0.0-22.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7092","","text","42","204415","0.0-23.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4591","","text","43","209010","0.0-24.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9244","","text","44","218259","0.0-25.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3711","","text","45","221974","0.0-26.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3639","","text","46","225618","0.0-27.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4243","","text","47","229867","0.0-28.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7708","","text","48","237578","0.0-29.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2256","","text","49","239838","0.0-30.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4712","","text","50","244554","0.0-31.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"502","","bandit","51","246565","0.0-32.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"264","","bandit","52","248588","0.0-32.0-1.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"59","","bandit","53","250409","0.0-32.0-2.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"19","","bandit","54","252189","0.0-32.0-3.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"855","","bandit","55","254805","0.0-32.0-4.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"619","","bandit","56","257185","0.0-32.0-5.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"526","","bandit","57","259471","0.0-32.0-6.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"737","","bandit","58","261970","0.0-32.0-7.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"64","","bandit","59","263796","0.0-32.0-8.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"145","","bandit","60","265702","0.0-32.0-9.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"534","","bandit","61","268003","0.0-32.0-10.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"725","","bandit","62","270488","0.0-32.0-11.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"357","","bandit","63","272606","0.0-32.0-12.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","64","274424","0.0-32.0-13.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","65","276226","0.0-32.0-14.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"11","","bandit","66","277999","0.0-32.0-15.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"446","","bandit","67","280205","0.0-32.0-16.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"488","","bandit","68","282455","0.0-32.0-17.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3","","bandit","69","284219","0.0-32.0-18.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"95","","bandit","70","286076","0.0-32.0-19.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4182","","text","71","290522","0.0-33.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11372","","text","72","302902","0.0-34.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6647","","text","73","309555","0.0-35.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5303","","text","74","314863","0.0-36.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5546","","text","75","320415","0.0-37.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843","","bandit","76","322769","0.0-38.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.1196507759","","false","1","0.1196507759","","main_expt","0.1473353724","","0.1047922924","","0.03692567881","","","","","","",""
"912","","bandit","77","325444","0.0-39.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1434551849","","false","2","0.1434551849","","main_expt","0.1471364572","","0.09232691068","","0.0535834513","","","","","","",""
"247","","bandit","78","327452","0.0-40.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1966750378","","false","3","0.1966750378","","main_expt","0.1792173289","","0.07878604621","","0.06455495551","","","","","","",""
"474","","bandit","79","329687","0.0-41.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2089457512","","false","4","0.1731728381","","main_expt","0.2089457512","","0.06180226224","","0.1075220519","","","","","","",""
"210","","bandit","80","331662","0.0-42.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.05657605877","","false","5","0.151671232","","main_expt","0.2627176439","","0.05657605877","","0.1459974634","","","","","","",""
"475","","bandit","81","333899","0.0-43.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1119865757","","false","6","0.2201434377","","main_expt","0.2052823447","","0.03926223851","","0.1119865757","","","","","","",""
"52","","bandit","82","335713","0.0-44.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1135710889","","false","7","0.1924323999","","main_expt","0.2424381104","","0.02952185798","","0.1135710889","","","","","","",""
"25","","bandit","83","337500","0.0-45.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.01847757052","","false","8","0.187431757","","main_expt","0.2324683495","","0.01847757052","","0.148696524","","","","","","",""
"322","","bandit","84","339585","0.0-46.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2440295668","","false","9","0.197470847","","main_expt","0.2440295668","","0.02695314055","","0.1181121295","","","","","","",""
"294","","bandit","85","341641","0.0-47.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2298270047","","false","10","0.2298270047","","main_expt","0.2465422232","","0.02234311218","","0.1082266346","","","","","","",""
"2","","bandit","86","343408","0.0-48.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.2124937163","","false","11","0.2124937163","","main_expt","0.1529972956","","0.04960883058","","0.1102162287","","","","","","",""
"10","","bandit","87","345183","0.0-49.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2043121782","","false","12","0.2043121782","","main_expt","0.1827224572","","0.06086541187","","0.1420736562","","","","","","",""
"463","","bandit","88","347407","0.0-50.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.2122729008","","false","13","0.2122729008","","main_expt","0.1973099221","","0.06603274732","","0.1582971975","","","","","","",""
"179","","bandit","89","349347","0.0-51.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1748916548","","false","14","0.1748916548","","main_expt","0.2002936143","","0.06952645267","","0.1278364912","","","","","","",""
"34","","bandit","90","351143","0.0-52.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1598041939","","false","15","0.1598041939","","main_expt","0.2100222876","","0.06705093019","","0.1389591295","","","","","","",""
"50","","bandit","91","352957","0.0-53.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.192095419","","false","16","0.1496559895","","main_expt","0.192095419","","0.08739136862","","0.1087507618","","","","","","",""
"1","","bandit","92","354720","0.0-54.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2057363858","","false","17","0.1855105105","","main_expt","0.2057363858","","0.0633177824","","0.1591778588","","","","","","",""
"155","","bandit","93","356637","0.0-55.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.05969087175","","false","18","0.180786103","","main_expt","0.2142317849","","0.05969087175","","0.1612769879","","","","","","",""
"5","","bandit","94","358405","0.0-56.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.08316546351","","false","19","0.1867551017","","main_expt","0.2416868574","","0.08316546351","","0.1706614454","","","","","","",""
"11","","bandit","95","360181","0.0-57.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.08506169859","","false","20","0.2414580321","","main_expt","0.2556662882","","0.08506169859","","0.2173206475","","","","","","",""
"3","","bandit","96","361946","0.0-58.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.2297715145","","false","21","0.2552731096","","main_expt","0.2484624222","","0.08337624199","","0.2297715145","","","","","","",""
"1","","bandit","97","363709","0.0-59.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","1","0","0","0.2893552095","","false","22","0.2706059063","","main_expt","0.3180013331","","0.09400888178","","0.2893552095","","","","","","",""
"83","","bandit","98","365555","0.0-60.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1756353462","","false","23","0.2240124609","","main_expt","0.3018869565","","0.08373077729","","0.1756353462","","","","","","",""
"609","","bandit","99","367927","0.0-61.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.144307289","","false","24","0.2337623096","","main_expt","0.3479913718","","0.07394888686","","0.144307289","","","","","","",""
"148","","bandit","100","369837","0.0-62.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.1992837424","","false","25","0.1992837424","","main_expt","0.3851600672","","0.1177231478","","0.1103761204","","","","","","",""
"97","","bandit","101","371696","0.0-63.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2273902023","","false","26","0.2273902023","","main_expt","0.3771699284","","0.1137187285","","0.09313295331","","","","","","",""
"72","","bandit","102","373531","0.0-64.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2020281611","","false","27","0.2020281611","","main_expt","0.3284072512","","0.1380279251","","0.07841862492","","","","","","",""
"30","","bandit","103","375324","0.0-65.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.2121805601","","false","28","0.2121805601","","main_expt","0.3708797381","","0.1926536066","","0.0635621653","","","","","","",""
"841","","bandit","104","377927","0.0-66.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1986823058","","false","29","0.1986823058","","main_expt","0.3630760189","","0.1919064193","","0.04349452081","","","","","","",""
"203","","bandit","105","379893","0.0-67.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.2674628916","","false","30","0.2674628916","","main_expt","0.3414786107","","0.1767437005","","0.06175929786","","","","","","",""
"87","","bandit","106","381742","0.0-68.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.2862820789","","false","31","0.2862820789","","main_expt","0.3536929226","","0.2417082081","","0.06380111671","","","","","","",""
"217","","bandit","107","383720","0.0-69.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.3238646006","","false","32","0.2895619367","","main_expt","0.3238646006","","0.2312742115","","0.08507033619","","","","","","",""
"514","","bandit","108","386000","0.0-70.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","1","0","0","0.3018803865","","false","33","0.312502841","","main_expt","0.3018803865","","0.2247834387","","0.1242974044","","","","","","",""
"70","","bandit","109","387831","0.0-71.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.2551449341","","false","34","0.2830864838","","main_expt","0.2551449341","","0.1192543008","","0.158311101","","","","","","",""
"502","","bandit","110","390095","0.0-72.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","74","J","1","","0","0","1","0.3200580053","","false","35","0.2489219385","","main_expt","0.3200580053","","0.1336327135","","0.1293969191","","","","","","",""
"403","","bandit","111","392262","0.0-73.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.09851205292","","false","36","0.2090346537","","main_expt","0.3241899647","","0.09851205292","","0.1800853883","","","","","","",""
"43","","bandit","112","394065","0.0-74.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.05943694951","","false","37","0.210385238","","main_expt","0.3029113802","","0.05943694951","","0.1025448258","","","","","","",""
"558","","bandit","113","396388","0.0-75.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","75","K","2","","0","0","1","0.06217728149","","false","38","0.162227856","","main_expt","0.2958592888","","0.06217728149","","0.1604021245","","","","","","",""
"88","","bandit","114","398239","0.0-76.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","1","0","0","0.1336531769","","false","39","0.1444893634","","main_expt","0.2941945884","","0.08902833973","","0.1336531769","","","","","","",""
"194","","bandit","115","400191","0.0-77.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1340169349","","false","40","0.1340169349","","main_expt","0.2784490849","","0.1098655825","","0.1356889635","","","","","","",""
"214","","bandit","116","402168","0.0-78.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1434276379","","false","41","0.1019114547","","main_expt","0.2943099773","","0.125718056","","0.1434276379","","","","","","",""
"112","","bandit","117","404043","0.0-79.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.07379386716","","false","42","0.07379386716","","main_expt","0.2502187242","","0.07668278466","","0.1432973755","","","","","","",""
"9","","bandit","118","405816","0.0-80.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1605884153","","false","43","0.08186566242","","main_expt","0.2691097515","","0.08403116819","","0.1605884153","","","","","","",""
"162","","bandit","119","407743","0.0-81.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","0","0","1","0.1396132557","","false","44","0.08692603594","","main_expt","0.2601206974","","0.08258467284","","0.1396132557","","","","","","",""
"121","","bandit","120","409627","0.0-82.0-0.0","78802959","wem/bandit_single","A2WO6TR132TISV","gain","2","","76","L","3","","1","0","0","0.2250933593","","false","45","0.1212470101","","main_expt","0.3222012474","","0.07253936928","","0.2250933593","","","","","","",""
