"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"388","","bandit","56","264465","0.0-32.0-5.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"248","","bandit","57","266500","0.0-32.0-6.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"195","","bandit","58","268490","0.0-32.0-7.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"173","","bandit","59","270455","0.0-32.0-8.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"159","","bandit","60","272391","0.0-32.0-9.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"246","","bandit","61","274409","0.0-32.0-10.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"122","","bandit","62","276302","0.0-32.0-11.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"150","","bandit","63","278245","0.0-32.0-12.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","64","280126","0.0-32.0-13.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"173","","bandit","65","282087","0.0-32.0-14.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"261","","bandit","66","284121","0.0-32.0-15.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"166","","bandit","67","286053","0.0-32.0-16.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"171","","bandit","68","287987","0.0-32.0-17.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1227","","bandit","69","291004","0.0-32.0-18.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"317","","bandit","70","293097","0.0-32.0-19.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"7475","","text","71","300853","0.0-33.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9407","","text","72","311275","0.0-34.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6309","","text","73","317599","0.0-35.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5576","","text","74","323185","0.0-36.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5628","","text","75","328827","0.0-37.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1832","","bandit","76","332184","0.0-38.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1623639982","","false","1","0.1623639982","","main_expt","0.1142009487","","0.3785571591","","0.1940838181","","","","","","",""
"28","","bandit","77","333987","0.0-39.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.09165924831","","false","2","0.1864124343","","main_expt","0.09165924831","","0.3894156921","","0.2410489397","","","","","","",""
"193","","bandit","78","335968","0.0-40.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.4125386255","","false","3","0.1494323563","","main_expt","0.1174954382","","0.4125386255","","0.2645422736","","","","","","",""
"322","","bandit","79","338060","0.0-41.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3990363537","","false","4","0.1266436655","","main_expt","0.1426329369","","0.3990363537","","0.1984909652","","","","","","",""
"214","","bandit","80","340048","0.0-42.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.454435597","","false","5","0.1476492511","","main_expt","0.1503595054","","0.454435597","","0.1239860826","","","","","","",""
"223","","bandit","81","342037","0.0-43.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.4583077461","","false","6","0.1525625276","","main_expt","0.1646450236","","0.4583077461","","0.06805906468","","","","","","",""
"121","","bandit","82","343937","0.0-44.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.4617786505","","false","7","0.1856713893","","main_expt","0.2031930874","","0.4617786505","","0.05890971721","","","","","","",""
"202","","bandit","83","345908","0.0-45.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","1","0","0","0.475168559","","false","8","0.2108076934","","main_expt","0.181996894","","0.475168559","","0.0832196585","","","","","","",""
"159","","bandit","84","347842","0.0-46.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.458325554","","false","9","0.1956497028","","main_expt","0.1673845292","","0.458325554","","0.1325638406","","","","","","",""
"393","","bandit","85","350001","0.0-47.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.1196898321","","false","10","0.1582923175","","main_expt","0.2328473308","","0.4316924572","","0.1196898321","","","","","","",""
"60","","bandit","86","351841","0.0-48.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3756511011","","false","11","0.167734997","","main_expt","0.20589494","","0.3756511011","","0.1103103944","","","","","","",""
"110","","bandit","87","353717","0.0-49.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2246944015","","false","12","0.2150601968","","main_expt","0.2246944015","","0.3549088727","","0.06819125589","","","","","","",""
"149","","bandit","88","355638","0.0-50.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.252216208","","false","13","0.252216208","","main_expt","0.2613447163","","0.3455803359","","0.07076675629","","","","","","",""
"243","","bandit","89","357654","0.0-51.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3809937316","","false","14","0.2184022087","","main_expt","0.212655478","","0.3809937316","","0.09241451512","","","","","","",""
"1265","","bandit","90","360685","0.0-52.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.07205700739","","false","15","0.210005203","","main_expt","0.1679070286","","0.3479508526","","0.07205700739","","","","","","",""
"293","","bandit","91","362760","0.0-53.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.04760190598","","false","16","0.2402495983","","main_expt","0.1774383452","","0.3287514515","","0.04760190598","","","","","","",""
"335","","bandit","92","364868","0.0-54.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.1562672395","","false","17","0.2766196603","","main_expt","0.1562672395","","0.4008698656","","0.03958098904","","","","","","",""
"162","","bandit","93","366807","0.0-55.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.1407597156","","false","18","0.3193638145","","main_expt","0.1407597156","","0.3845126264","","0.03128671198","","","","","","",""
"541","","bandit","94","369121","0.0-56.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2953318626","","false","19","0.2953318626","","main_expt","0.1310890834","","0.3979941068","","0.04453616628","","","","","","",""
"170","","bandit","95","371064","0.0-57.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3007143328","","false","20","0.3007143328","","main_expt","0.1317163977","","0.3920029867","","0.04596917346","","","","","","",""
"203","","bandit","96","373039","0.0-58.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.3105995928","","false","21","0.3105995928","","main_expt","0.1752537558","","0.4057752261","","0.04297504417","","","","","","",""
"224","","bandit","97","375046","0.0-59.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3742057862","","false","22","0.3742057862","","main_expt","0.2064983175","","0.4072420822","","0.04739698515","","","","","","",""
"189","","bandit","98","377008","0.0-60.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3439758112","","false","23","0.3439758112","","main_expt","0.216691321","","0.3798298113","","0.08003173613","","","","","","",""
"239","","bandit","99","379029","0.0-61.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","1","0","0","0.2342773894","","false","24","0.3549138733","","main_expt","0.2342773894","","0.3329856024","","0.09868307827","","","","","","",""
"122","","bandit","100","380936","0.0-62.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2378870173","","false","25","0.3811330683","","main_expt","0.2378870173","","0.3337381726","","0.07950464875","","","","","","",""
"281","","bandit","101","382997","0.0-63.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2555438901","","false","26","0.3131907418","","main_expt","0.2555438901","","0.3650510818","","0.09697268327","","","","","","",""
"152","","bandit","102","384921","0.0-64.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2487754609","","false","27","0.3210571327","","main_expt","0.2487754609","","0.3930286133","","0.09831328215","","","","","","",""
"373","","bandit","103","387065","0.0-65.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3849328395","","false","28","0.3350138966","","main_expt","0.2023297646","","0.3849328395","","0.08798585883","","","","","","",""
"2033","","bandit","104","390875","0.0-66.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.1001400419","","false","29","0.3491704597","","main_expt","0.1824385616","","0.3635333449","","0.1001400419","","","","","","",""
"194","","bandit","105","392846","0.0-67.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.100360092","","false","30","0.3515390533","","main_expt","0.2108935763","","0.3870800473","","0.100360092","","","","","","",""
"32","","bandit","106","394659","0.0-68.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.3116189274","","false","31","0.3116189274","","main_expt","0.2212072473","","0.407818568","","0.1235489826","","","","","","",""
"176","","bandit","107","396607","0.0-69.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2923613921","","false","32","0.2923613921","","main_expt","0.2349080289","","0.4365503818","","0.0999088058","","","","","","",""
"157","","bandit","108","398543","0.0-70.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2833872006","","false","33","0.2833872006","","main_expt","0.2233211346","","0.438397095","","0.1229353218","","","","","","",""
"126","","bandit","109","400444","0.0-71.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.251012165","","false","34","0.251012165","","main_expt","0.2328620384","","0.4225996483","","0.1174339591","","","","","","",""
"96","","bandit","110","402319","0.0-72.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2150204629","","false","35","0.2150204629","","main_expt","0.2442853791","","0.3719427837","","0.08922948311","","","","","","",""
"95","","bandit","111","404196","0.0-73.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2003821391","","false","36","0.2003821391","","main_expt","0.2536962779","","0.3643608465","","0.1065429935","","","","","","",""
"109","","bandit","112","406080","0.0-74.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.1584744983","","false","37","0.1584744983","","main_expt","0.1968410568","","0.3951734682","","0.119331244","","","","","","",""
"82","","bandit","113","407939","0.0-75.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1107345946","","false","38","0.1107345946","","main_expt","0.1903576104","","0.4106313244","","0.1140529394","","","","","","",""
"105","","bandit","114","409824","0.0-76.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1922112034","","false","39","0.1922112034","","main_expt","0.2094560733","","0.385877281","","0.1377706652","","","","","","",""
"194","","bandit","115","411804","0.0-77.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.2157952434","","false","40","0.202991566","","main_expt","0.2157952434","","0.3814638094","","0.1686011578","","","","","","",""
"93","","bandit","116","413676","0.0-78.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","74","J","1","","0","0","1","0.1982376225","","false","41","0.257249123","","main_expt","0.1982376225","","0.3569976603","","0.1640814413","","","","","","",""
"361","","bandit","117","415809","0.0-79.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.1444461896","","false","42","0.3139605103","","main_expt","0.1815133425","","0.3254656301","","0.1444461896","","","","","","",""
"94","","bandit","118","417680","0.0-80.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","76","L","3","","0","0","1","0.1466097136","","false","43","0.2859416922","","main_expt","0.1804658283","","0.3061667188","","0.1466097136","","","","","","",""
"154","","bandit","119","419616","0.0-81.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3247162798","","false","44","0.2344477797","","main_expt","0.1453808853","","0.3247162798","","0.1701376127","","","","","","",""
"213","","bandit","120","421602","0.0-82.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","75","K","2","","0","0","1","0.3464274235","","false","45","0.25278305","","main_expt","0.1975985391","","0.3464274235","","0.2382164817","","","","","","",""
"63","","bandit","121","423445","0.0-83.0-0.0","00314237","wem/bandit_single","AVDQYRGQOAED","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2447001663","","false","46","0.2447001663","","main_expt","0.2099331931","","0.2853596265","","0.2817064876","","","","","","",""
