"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1584","","text","16","73764","0.0-16.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11374","","text","17","85138","0.0-17.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"934","","bandit","18","87578","0.0-18.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"605","","bandit","19","89939","0.0-18.0-1.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1082","","bandit","20","92779","0.0-18.0-2.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"499","","bandit","21","95035","0.0-18.0-3.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"163","","bandit","22","96955","0.0-18.0-4.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"964","","bandit","23","99676","0.0-18.0-5.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"235","","bandit","24","101666","0.0-18.0-6.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"653","","bandit","25","104076","0.0-18.0-7.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"498","","bandit","26","106329","0.0-18.0-8.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"317","","bandit","27","108401","0.0-18.0-9.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"85","","bandit","28","110243","0.0-18.0-10.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"202","","bandit","29","112202","0.0-18.0-11.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"179","","bandit","30","114137","0.0-18.0-12.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1116","","bandit","31","117010","0.0-18.0-13.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1274","","bandit","32","120042","0.0-18.0-14.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"614","","bandit","33","122411","0.0-18.0-15.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"739","","bandit","34","124907","0.0-18.0-16.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"513","","bandit","35","127177","0.0-18.0-17.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"195","","bandit","36","129128","0.0-18.0-18.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"9956","","bandit","37","140840","0.0-18.0-19.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"8926","","text","38","150018","0.0-19.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"526","","bandit","39","152051","0.0-20.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"124","","text","40","152428","0.0-21.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","75","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1652","","text","41","154082","0.0-22.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","","text","42","154601","0.0-23.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158","","text","43","155761","0.0-24.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2501","","text","44","158263","0.0-25.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"863","","text","45","159128","0.0-26.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7735","","text","46","166865","0.0-27.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"600","","text","47","167467","0.0-28.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"524","","text","48","167993","0.0-29.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1025","","text","49","169020","0.0-30.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"515","","text","50","169537","0.0-31.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3436","","bandit","51","174478","0.0-32.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1604","","bandit","52","177837","0.0-32.0-1.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"187","","bandit","53","179783","0.0-32.0-2.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"217","","bandit","54","181757","0.0-32.0-3.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"75","","bandit","55","183590","0.0-32.0-4.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"411","","bandit","56","185758","0.0-32.0-5.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"443","","bandit","57","187957","0.0-32.0-6.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"29","","bandit","58","189741","0.0-32.0-7.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"675","","bandit","59","192172","0.0-32.0-8.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1149","","bandit","60","195076","0.0-32.0-9.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"445","","bandit","61","197280","0.0-32.0-10.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"576","","bandit","62","199613","0.0-32.0-11.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"434","","bandit","63","201806","0.0-32.0-12.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"75","","bandit","64","203636","0.0-32.0-13.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"245","","bandit","65","205639","0.0-32.0-14.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"157","","bandit","66","207553","0.0-32.0-15.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"800","","bandit","67","210108","0.0-32.0-16.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"76","","bandit","68","211940","0.0-32.0-17.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"357","","bandit","69","214053","0.0-32.0-18.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"867","","bandit","70","216677","0.0-32.0-19.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2419","","text","71","219352","0.0-33.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1163","","text","72","221519","0.0-34.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854","","text","73","222375","0.0-35.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"359","","text","74","222737","0.0-36.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309","","text","75","223048","0.0-37.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307","","bandit","76","224861","0.0-38.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4657241486","false","1","","0.04962883862","main_expt","","0.4657241486","","0.1478184891","","0.3811303016","","","","","",""
"1491","","bandit","77","228110","0.0-39.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4660849779","false","2","","0.03569255153","main_expt","","0.4660849779","","0.2081060842","","0.350111504","","","","","",""
"804","","bandit","78","230670","0.0-40.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3436486883","false","3","","0.02901958263","main_expt","","0.4687539887","","0.1722167697","","0.3436486883","","","","","",""
"748","","bandit","79","233173","0.0-41.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.04894390993","false","4","","0.04894390993","main_expt","","0.48401473","","0.1424145416","","0.3419997506","","","","","",""
"1347","","bandit","80","236278","0.0-42.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","0","1","","0.1446667298","false","5","","0.04206610475","main_expt","","0.4755123677","","0.1446667298","","0.3692180445","","","","","",""
"177","","bandit","81","238212","0.0-43.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4802482158","false","6","","0.04292771587","main_expt","","0.4802482158","","0.1447199692","","0.3602257359","","","","","",""
"1100","","bandit","82","241069","0.0-44.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","1","0","","0.3568498895","false","7","","0.06035830385","main_expt","","0.4780438684","","0.1001258446","","0.3568498895","","","","","",""
"1107","","bandit","83","243933","0.0-45.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.294604339","false","8","","0.09727842944","main_expt","","0.4575173044","","0.1244671667","","0.294604339","","","","","",""
"554","","bandit","84","246245","0.0-46.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4525933246","false","9","","0.07952196982","main_expt","","0.4525933246","","0.1293804987","","0.3802768622","","","","","",""
"428","","bandit","85","248429","0.0-47.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1049852556","false","10","","0.1049852556","main_expt","","0.4476408152","","0.1606810952","","0.3530595227","","","","","",""
"450","","bandit","86","250635","0.0-48.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","1","0","","0.1585385462","false","11","","0.1118692116","main_expt","","0.4484644352","","0.1585385462","","0.358648576","","","","","",""
"308","","bandit","87","252701","0.0-49.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4466341879","false","12","","0.1270372311","main_expt","","0.4466341879","","0.1492634201","","0.3382469396","","","","","",""
"267","","bandit","88","254724","0.0-50.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4642511008","false","13","","0.1278892577","main_expt","","0.4642511008","","0.1106465011","","0.3092021245","","","","","",""
"643","","bandit","89","257125","0.0-51.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3532484784","false","14","","0.1024725346","main_expt","","0.4615970843","","0.1232346967","","0.3532484784","","","","","",""
"219","","bandit","90","259100","0.0-52.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3371384495","false","15","","0.1234109619","main_expt","","0.4692442536","","0.1323340596","","0.3371384495","","","","","",""
"339","","bandit","91","261197","0.0-53.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4755425263","false","16","","0.1360550169","main_expt","","0.4755425263","","0.1410223318","","0.3282622062","","","","","",""
"1147","","bandit","92","264099","0.0-54.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4828633911","false","17","","0.1070219664","main_expt","","0.4828633911","","0.1498636582","","0.3032164303","","","","","",""
"570","","bandit","93","266428","0.0-55.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4784959143","false","18","","0.09318331203","main_expt","","0.4784959143","","0.1132842199","","0.2834034058","","","","","",""
"218","","bandit","94","268403","0.0-56.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.08644374764","false","19","","0.08644374764","main_expt","","0.4645747316","","0.08554013857","","0.376157017","","","","","",""
"259","","bandit","95","270420","0.0-57.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3718288413","false","20","","0.1066513301","main_expt","","0.4441513352","","0.1176407844","","0.3718288413","","","","","",""
"175","","bandit","96","272350","0.0-58.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4281495132","false","21","","0.1143532382","main_expt","","0.4281495132","","0.09701455477","","0.3755251961","","","","","",""
"520","","bandit","97","274629","0.0-59.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4374563715","false","22","","0.111858438","main_expt","","0.4374563715","","0.08683592795","","0.3536603278","","","","","",""
"114","","bandit","98","276499","0.0-60.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","1","0","","0.3908816919","false","23","","0.09088087914","main_expt","","0.4408316507","","0.1062952262","","0.3908816919","","","","","",""
"59","","bandit","99","278314","0.0-61.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","0","1","","0.1320295984","false","24","","0.1045917755","main_expt","","0.4249736282","","0.1320295984","","0.3639752867","","","","","",""
"1763","","bandit","100","281834","0.0-62.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.107118439","false","25","","0.107118439","main_expt","","0.4542404639","","0.18562956","","0.3569796848","","","","","",""
"2733","","bandit","101","286322","0.0-63.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.08847958778","false","26","","0.08847958778","main_expt","","0.4707756245","","0.1589772959","","0.3466804264","","","","","",""
"204","","bandit","102","288283","0.0-64.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3487144915","false","27","","0.105958259","main_expt","","0.4492807888","","0.1361305173","","0.3487144915","","","","","",""
"1787","","bandit","103","291826","0.0-65.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4630254912","false","28","","0.09976229861","main_expt","","0.4630254912","","0.1517112547","","0.31872733","","","","","",""
"1171","","bandit","104","294753","0.0-66.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4582460064","false","29","","0.1117783291","main_expt","","0.4582460064","","0.1207272987","","0.3351256986","","","","","",""
"484","","bandit","105","296993","0.0-67.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.44398484","false","30","","0.104708879","main_expt","","0.44398484","","0.06619286558","","0.3165147827","","","","","",""
"742","","bandit","106","299491","0.0-68.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3587164307","false","31","","0.1168740313","main_expt","","0.4662875842","","0.08172424971","","0.3587164307","","","","","",""
"385","","bandit","107","301633","0.0-69.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.384091524","false","32","","0.1193100679","main_expt","","0.4823207571","","0.1118972321","","0.384091524","","","","","",""
"92","","bandit","108","303482","0.0-70.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1160378653","false","33","","0.1160378653","main_expt","","0.4887640326","","0.07764728595","","0.3410562849","","","","","",""
"1172","","bandit","109","306410","0.0-71.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4871413525","false","34","","0.1240203414","main_expt","","0.4871413525","","0.1021677232","","0.3772037995","","","","","",""
"248","","bandit","110","308416","0.0-72.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","0","1","","0.3601610849","false","35","","0.1568527985","main_expt","","0.472467875","","0.09263198197","","0.3601610849","","","","","",""
"350","","bandit","111","310524","0.0-73.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4801988656","false","36","","0.1887398002","main_expt","","0.4801988656","","0.1395706987","","0.3199141994","","","","","",""
"393","","bandit","112","312673","0.0-74.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1567271146","false","37","","0.1567271146","main_expt","","0.4658101737","","0.1166343238","","0.3022128767","","","","","",""
"45","","bandit","113","314474","0.0-75.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","75","K","2","","0","0","1","","0.1344783462","false","38","","0.1213003185","main_expt","","0.4725237643","","0.1344783462","","0.220841548","","","","","",""
"187","","bandit","114","316416","0.0-76.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4863678522","false","39","","0.1129188575","main_expt","","0.4863678522","","0.1132701409","","0.2273815274","","","","","",""
"186","","bandit","115","318360","0.0-77.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","76","L","3","","0","1","0","","0.2216047912","false","40","","0.1490040727","main_expt","","0.4756100127","","0.1269330716","","0.2216047912","","","","","",""
"484","","bandit","116","320600","0.0-78.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.20555416","false","41","","0.20555416","main_expt","","0.4644843691","","0.1043764639","","0.1790357129","","","","","",""
"283","","bandit","117","322639","0.0-79.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4595487669","false","42","","0.2458082757","main_expt","","0.4595487669","","0.123259557","","0.1124402831","","","","","",""
"620","","bandit","118","325017","0.0-80.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4598563523","false","43","","0.1980967925","main_expt","","0.4598563523","","0.1523094635","","0.1309909921","","","","","",""
"298","","bandit","119","327073","0.0-81.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","0","1","","0.4444935065","false","44","","0.2011817551","main_expt","","0.4444935065","","0.1438901127","","0.1620245532","","","","","",""
"178","","bandit","120","329008","0.0-82.0-0.0","29655236","wem/bandit_single","AYVARBZ9EH6J1","pain","5","","74","J","1","","0","1","0","","0.4201454787","false","45","","0.1908172103","main_expt","","0.4201454787","","0.1381896233","","0.1962154431","","","","","",""
