"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"123","","bandit","31","185430","0.0-18.0-13.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"99","","bandit","32","187285","0.0-18.0-14.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"118","","bandit","33","189158","0.0-18.0-15.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"74","","bandit","34","190988","0.0-18.0-16.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1877","","bandit","35","194621","0.0-18.0-17.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"587","","bandit","36","196965","0.0-18.0-18.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1197","","bandit","37","199919","0.0-18.0-19.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"10317","","text","38","210490","0.0-19.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2801","","bandit","39","214798","0.0-20.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","1","","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"13645","","text","40","228697","0.0-21.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4083","","text","41","232783","0.0-22.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2437","","text","42","235222","0.0-23.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2886","","text","43","238110","0.0-24.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10312","","text","44","248425","0.0-25.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4187","","text","45","252614","0.0-26.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4725","","text","46","257342","0.0-27.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4248","","text","47","261592","0.0-28.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4332","","text","48","265926","0.0-29.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2214","","text","49","268142","0.0-30.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3648","","text","50","271793","0.0-31.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"810","","bandit","51","274108","0.0-32.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"42","","bandit","52","275907","0.0-32.0-1.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"10","","bandit","53","277675","0.0-32.0-2.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"59","","bandit","54","279491","0.0-32.0-3.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"99","","bandit","55","281349","0.0-32.0-4.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","56","283133","0.0-32.0-5.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"795","","bandit","57","285684","0.0-32.0-6.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"82","","bandit","58","287525","0.0-32.0-7.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"346","","bandit","59","289629","0.0-32.0-8.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"24","","bandit","60","291412","0.0-32.0-9.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"89","","bandit","61","293263","0.0-32.0-10.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"57","","bandit","62","295078","0.0-32.0-11.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"64","","bandit","63","296900","0.0-32.0-12.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"106","","bandit","64","298765","0.0-32.0-13.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2","","bandit","65","300524","0.0-32.0-14.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"707","","bandit","66","302989","0.0-32.0-15.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"10","","bandit","67","304756","0.0-32.0-16.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"362","","bandit","68","306875","0.0-32.0-17.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"26","","bandit","69","308659","0.0-32.0-18.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"51","","bandit","70","310468","0.0-32.0-19.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"87674","","text","71","398400","0.0-33.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13691","","text","72","413096","0.0-34.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6226","","text","73","419325","0.0-35.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6944","","text","74","426272","0.0-36.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7154","","text","75","433429","0.0-37.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1547","","bandit","76","436483","0.0-38.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1478184891","false","1","","0.1478184891","main_expt","","0.3811303016","","0.04962883862","","0.4657241486","","","","","",""
"1803","","bandit","77","440043","0.0-39.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.350111504","false","2","","0.2081060842","main_expt","","0.350111504","","0.03569255153","","0.4660849779","","","","","",""
"178","","bandit","78","441980","0.0-40.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3436486883","false","3","","0.1722167697","main_expt","","0.3436486883","","0.02901958263","","0.4687539887","","","","","",""
"345","","bandit","79","444083","0.0-41.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3419997506","false","4","","0.1424145416","main_expt","","0.3419997506","","0.04894390993","","0.48401473","","","","","",""
"65","","bandit","80","445907","0.0-42.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","","0.04206610475","false","5","","0.1446667298","main_expt","","0.3692180445","","0.04206610475","","0.4755123677","","","","","",""
"107","","bandit","81","447772","0.0-43.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4802482158","false","6","","0.1447199692","main_expt","","0.3602257359","","0.04292771587","","0.4802482158","","","","","",""
"107","","bandit","82","449638","0.0-44.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4780438684","false","7","","0.1001258446","main_expt","","0.3568498895","","0.06035830385","","0.4780438684","","","","","",""
"504","","bandit","83","451899","0.0-45.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4575173044","false","8","","0.1244671667","main_expt","","0.294604339","","0.09727842944","","0.4575173044","","","","","",""
"89","","bandit","84","453746","0.0-46.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4525933246","false","9","","0.1293804987","main_expt","","0.3802768622","","0.07952196982","","0.4525933246","","","","","",""
"83","","bandit","85","455587","0.0-47.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4476408152","false","10","","0.1606810952","main_expt","","0.3530595227","","0.1049852556","","0.4476408152","","","","","",""
"176","","bandit","86","457523","0.0-48.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4484644352","false","11","","0.1585385462","main_expt","","0.358648576","","0.1118692116","","0.4484644352","","","","","",""
"57","","bandit","87","459339","0.0-49.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4466341879","false","12","","0.1492634201","main_expt","","0.3382469396","","0.1270372311","","0.4466341879","","","","","",""
"81","","bandit","88","461179","0.0-50.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4642511008","false","13","","0.1106465011","main_expt","","0.3092021245","","0.1278892577","","0.4642511008","","","","","",""
"113","","bandit","89","463050","0.0-51.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4615970843","false","14","","0.1232346967","main_expt","","0.3532484784","","0.1024725346","","0.4615970843","","","","","",""
"458","","bandit","90","465266","0.0-52.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3371384495","false","15","","0.1323340596","main_expt","","0.3371384495","","0.1234109619","","0.4692442536","","","","","",""
"211","","bandit","91","467235","0.0-53.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3282622062","false","16","","0.1410223318","main_expt","","0.3282622062","","0.1360550169","","0.4755425263","","","","","",""
"569","","bandit","92","469562","0.0-54.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3032164303","false","17","","0.1498636582","main_expt","","0.3032164303","","0.1070219664","","0.4828633911","","","","","",""
"589","","bandit","93","471909","0.0-55.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.2834034058","false","18","","0.1132842199","main_expt","","0.2834034058","","0.09318331203","","0.4784959143","","","","","",""
"101","","bandit","94","473771","0.0-56.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","","0.08644374764","false","19","","0.08554013857","main_expt","","0.376157017","","0.08644374764","","0.4645747316","","","","","",""
"153","","bandit","95","475683","0.0-57.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","1","0","","0.1176407844","false","20","","0.1176407844","main_expt","","0.3718288413","","0.1066513301","","0.4441513352","","","","","",""
"265","","bandit","96","477707","0.0-58.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.09701455477","false","21","","0.09701455477","main_expt","","0.3755251961","","0.1143532382","","0.4281495132","","","","","",""
"175","","bandit","97","479644","0.0-59.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.08683592795","false","22","","0.08683592795","main_expt","","0.3536603278","","0.111858438","","0.4374563715","","","","","",""
"137","","bandit","98","481538","0.0-60.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","","0.09088087914","false","23","","0.1062952262","main_expt","","0.3908816919","","0.09088087914","","0.4408316507","","","","","",""
"252","","bandit","99","483546","0.0-61.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3639752867","false","24","","0.1320295984","main_expt","","0.3639752867","","0.1045917755","","0.4249736282","","","","","",""
"521","","bandit","100","485827","0.0-62.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3569796848","false","25","","0.18562956","main_expt","","0.3569796848","","0.107118439","","0.4542404639","","","","","",""
"145","","bandit","101","487730","0.0-63.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3466804264","false","26","","0.1589772959","main_expt","","0.3466804264","","0.08847958778","","0.4707756245","","","","","",""
"547","","bandit","102","490034","0.0-64.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3487144915","false","27","","0.1361305173","main_expt","","0.3487144915","","0.105958259","","0.4492807888","","","","","",""
"24","","bandit","103","491819","0.0-65.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.31872733","false","28","","0.1517112547","main_expt","","0.31872733","","0.09976229861","","0.4630254912","","","","","",""
"873","","bandit","104","494450","0.0-66.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3351256986","false","29","","0.1207272987","main_expt","","0.3351256986","","0.1117783291","","0.4582460064","","","","","",""
"50","","bandit","105","496258","0.0-67.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3165147827","false","30","","0.06619286558","main_expt","","0.3165147827","","0.104708879","","0.44398484","","","","","",""
"2","","bandit","106","498021","0.0-68.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3587164307","false","31","","0.08172424971","main_expt","","0.3587164307","","0.1168740313","","0.4662875842","","","","","",""
"40","","bandit","107","499818","0.0-69.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.384091524","false","32","","0.1118972321","main_expt","","0.384091524","","0.1193100679","","0.4823207571","","","","","",""
"19","","bandit","108","501595","0.0-70.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","1","0","","0.3410562849","false","33","","0.07764728595","main_expt","","0.3410562849","","0.1160378653","","0.4887640326","","","","","",""
"65","","bandit","109","503419","0.0-71.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3772037995","false","34","","0.1021677232","main_expt","","0.3772037995","","0.1240203414","","0.4871413525","","","","","",""
"35","","bandit","110","505212","0.0-72.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.3601610849","false","35","","0.09263198197","main_expt","","0.3601610849","","0.1568527985","","0.472467875","","","","","",""
"1024","","bandit","111","507995","0.0-73.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","","0.1887398002","false","36","","0.1395706987","main_expt","","0.3199141994","","0.1887398002","","0.4801988656","","","","","",""
"176","","bandit","112","509930","0.0-74.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4658101737","false","37","","0.1166343238","main_expt","","0.3022128767","","0.1567271146","","0.4658101737","","","","","",""
"505","","bandit","113","512195","0.0-75.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1344783462","false","38","","0.1344783462","main_expt","","0.220841548","","0.1213003185","","0.4725237643","","","","","",""
"90","","bandit","114","514042","0.0-76.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","75","K","2","","0","0","1","","0.1129188575","false","39","","0.1132701409","main_expt","","0.2273815274","","0.1129188575","","0.4863678522","","","","","",""
"97","","bandit","115","515898","0.0-77.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4756100127","false","40","","0.1269330716","main_expt","","0.2216047912","","0.1490040727","","0.4756100127","","","","","",""
"26","","bandit","116","517682","0.0-78.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","72","H","0","img/none_selected.jpg","0","0","1","","0.1043764639","false","41","","0.1043764639","main_expt","","0.1790357129","","0.20555416","","0.4644843691","","","","","",""
"169","","bandit","117","519610","0.0-79.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","74","J","1","","0","0","1","","0.1124402831","false","42","","0.123259557","main_expt","","0.1124402831","","0.2458082757","","0.4595487669","","","","","",""
"282","","bandit","118","521651","0.0-80.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","1","0","","0.4598563523","false","43","","0.1523094635","main_expt","","0.1309909921","","0.1980967925","","0.4598563523","","","","","",""
"89","","bandit","119","523499","0.0-81.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4444935065","false","44","","0.1438901127","main_expt","","0.1620245532","","0.2011817551","","0.4444935065","","","","","",""
"15","","bandit","120","525274","0.0-82.0-0.0","35560085","wem/bandit_single","AFUX7IUQOE0NA","pain","5","","76","L","3","","0","0","1","","0.4201454787","false","45","","0.1381896233","main_expt","","0.1962154431","","0.1908172103","","0.4201454787","","","","","",""
