"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"849","","bandit","24","112315","0.0-18.0-6.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1859","","bandit","25","116046","0.0-18.0-7.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"398","","bandit","26","118216","0.0-18.0-8.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"304","","bandit","27","120293","0.0-18.0-9.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1294","","bandit","28","123427","0.0-18.0-10.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"400","","bandit","29","125595","0.0-18.0-11.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"353","","bandit","30","127712","0.0-18.0-12.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"240","","bandit","31","129717","0.0-18.0-13.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"196","","bandit","32","131698","0.0-18.0-14.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"264","","bandit","33","133728","0.0-18.0-15.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"150","","bandit","34","135693","0.0-18.0-16.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"174","","bandit","35","137638","0.0-18.0-17.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"348","","bandit","36","139754","0.0-18.0-18.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"151","","bandit","37","141670","0.0-18.0-19.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2943","","text","38","144870","0.0-19.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1341","","bandit","39","147961","0.0-20.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2807","","text","40","151087","0.0-21.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2442","","text","41","153539","0.0-22.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"971","","text","42","154518","0.0-23.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1609","","text","43","156135","0.0-24.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2398","","text","44","158541","0.0-25.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1014","","text","45","159560","0.0-26.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1353","","text","46","160921","0.0-27.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1465","","text","47","162391","0.0-28.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2212","","text","48","164608","0.0-29.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1073","","text","49","165686","0.0-30.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6841","","text","50","172533","0.0-31.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","","bandit","51","174723","0.0-32.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"255","","bandit","52","176743","0.0-32.0-1.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"178","","bandit","53","178688","0.0-32.0-2.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"251","","bandit","54","180702","0.0-32.0-3.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"133","","bandit","55","182605","0.0-32.0-4.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"168","","bandit","56","184538","0.0-32.0-5.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"134","","bandit","57","186464","0.0-32.0-6.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"72","","bandit","58","188303","0.0-32.0-7.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"131","","bandit","59","190206","0.0-32.0-8.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"981","","bandit","60","192956","0.0-32.0-9.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"180","","bandit","61","194905","0.0-32.0-10.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"171","","bandit","62","196909","0.0-32.0-11.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"104","","bandit","63","198961","0.0-32.0-12.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"61","","bandit","64","200798","0.0-32.0-13.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"214","","bandit","65","202989","0.0-32.0-14.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"179","","bandit","66","204935","0.0-32.0-15.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"283","","bandit","67","207070","0.0-32.0-16.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"202","","bandit","68","209046","0.0-32.0-17.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"341","","bandit","69","211157","0.0-32.0-18.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"199","","bandit","70","213173","0.0-32.0-19.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"2406","","text","71","215851","0.0-33.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7148","","text","72","224008","0.0-34.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6032","","text","73","230048","0.0-35.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2356","","text","74","232410","0.0-36.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"875","","text","75","233292","0.0-37.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1358","","bandit","76","236605","0.0-38.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1534711312","false","1","","0.1534711312","main_expt","","0.2633340886","","0.04789219489","","0.1530555908","","","","","",""
"1","","bandit","77","238383","0.0-39.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.288049036","false","2","","0.1140054314","main_expt","","0.288049036","","0.06526788736","","0.103598712","","","","","",""
"311","","bandit","78","240474","0.0-40.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","","0.04764418461","false","3","","0.1012650834","main_expt","","0.2979487298","","0.04764418461","","0.08136741005","","","","","",""
"166","","bandit","79","242438","0.0-41.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","1","0","","0.05056035824","false","4","","0.09541256236","main_expt","","0.3306303211","","0.05056035824","","0.08723083084","","","","","",""
"55","","bandit","80","244310","0.0-42.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.05944929255","false","5","","0.07842998328","main_expt","","0.2438199519","","0.05944929255","","0.1255982651","","","","","",""
"314","","bandit","81","246397","0.0-43.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.09044777998","false","6","","0.09158282766","main_expt","","0.2362074668","","0.09562353852","","0.09044777998","","","","","",""
"218","","bandit","82","248383","0.0-44.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1067491613","false","7","","0.09712353232","main_expt","","0.2591683673","","0.08069121891","","0.1067491613","","","","","",""
"183","","bandit","83","250488","0.0-45.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.2299415188","false","8","","0.08440361392","main_expt","","0.2299415188","","0.07203927837","","0.15597148","","","","","",""
"193","","bandit","84","252482","0.0-46.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","1","0","","0.102519384","false","9","","0.102519384","main_expt","","0.2057198223","","0.08219025907","","0.2250404859","","","","","",""
"200","","bandit","85","254453","0.0-47.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.06157476224","false","10","","0.06157476224","main_expt","","0.2002554128","","0.06517742799","","0.2205918947","","","","","",""
"77","","bandit","86","256298","0.0-48.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.05516119966","false","11","","0.05516119966","main_expt","","0.2390702858","","0.0549201251","","0.1999173076","","","","","",""
"127","","bandit","87","258204","0.0-49.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.2309669968","false","12","","0.04311537102","main_expt","","0.2309669968","","0.0630283727","","0.2006159367","","","","","",""
"205","","bandit","88","260196","0.0-50.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.2667386483","false","13","","0.03895599675","main_expt","","0.2667386483","","0.07136250487","","0.202674457","","","","","",""
"148","","bandit","89","262126","0.0-51.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.07333211558","false","14","","0.03256744162","main_expt","","0.2057326914","","0.07333211558","","0.152812741","","","","","",""
"8","","bandit","90","263907","0.0-52.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.1154740655","false","15","","0.01982065674","main_expt","","0.2081585857","","0.1154740655","","0.1648564856","","","","","",""
"226","","bandit","91","265901","0.0-53.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1619055423","false","16","","0.04082574049","main_expt","","0.1909184248","","0.1011313391","","0.1619055423","","","","","",""
"115","","bandit","92","267783","0.0-54.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1651197045","false","17","","0.0363298649","main_expt","","0.2198432556","","0.1447019112","","0.1651197045","","","","","",""
"503","","bandit","93","270053","0.0-55.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.07917382237","false","18","","0.07917382237","main_expt","","0.2347766335","","0.1039364862","","0.1079041081","","","","","",""
"155","","bandit","94","271991","0.0-56.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.24668571","false","19","","0.08476555987","main_expt","","0.24668571","","0.08759831402","","0.1059999363","","","","","",""
"184","","bandit","95","273940","0.0-57.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.08010338479","false","20","","0.04047152317","main_expt","","0.2355281317","","0.08010338479","","0.1197169881","","","","","",""
"897","","bandit","96","276646","0.0-58.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1338215077","false","21","","0.07021106672","main_expt","","0.2290721377","","0.07820488182","","0.1338215077","","","","","",""
"188","","bandit","97","278926","0.0-59.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.06301774499","false","22","","0.08794503477","main_expt","","0.1982968879","","0.06301774499","","0.1691749215","","","","","",""
"101","","bandit","98","280808","0.0-60.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.1991555028","false","23","","0.07274518233","main_expt","","0.1991555028","","0.04380944514","","0.2100599157","","","","","",""
"272","","bandit","99","282852","0.0-61.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.09602528561","false","24","","0.09602528561","main_expt","","0.1700743611","","0.04485861341","","0.1763606332","","","","","",""
"76","","bandit","100","284779","0.0-62.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.07148754983","false","25","","0.07148754983","main_expt","","0.2303117276","","0.08350983839","","0.1155065599","","","","","",""
"490","","bandit","101","287227","0.0-63.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.2615068669","false","26","","0.05591681381","main_expt","","0.2615068669","","0.04946014148","","0.08411514459","","","","","",""
"222","","bandit","102","289278","0.0-64.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.07008172503","false","27","","0.06488914964","main_expt","","0.2108316327","","0.07008172503","","0.1192049255","","","","","",""
"87","","bandit","103","291137","0.0-65.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1530516972","false","28","","0.07067710387","main_expt","","0.2616222854","","0.09766989806","","0.1530516972","","","","","",""
"121","","bandit","104","293026","0.0-66.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.1243035263","false","29","","0.06184318105","main_expt","","0.2754145478","","0.1020433103","","0.1243035263","","","","","",""
"134","","bandit","105","294930","0.0-67.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.1128186897","false","30","","0.06562203124","main_expt","","0.3091083038","","0.1128186897","","0.2106934108","","","","","",""
"142","","bandit","106","296886","0.0-68.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.3032558385","false","31","","0.06340423818","main_expt","","0.3032558385","","0.1021038766","","0.269819176","","","","","",""
"634","","bandit","107","299304","0.0-69.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.08582013972","false","32","","0.08582013972","main_expt","","0.3160124579","","0.1010238501","","0.2415851803","","","","","",""
"70","","bandit","108","301146","0.0-70.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.1020351259","false","33","","0.1020351259","main_expt","","0.355825184","","0.0674926465","","0.2754451294","","","","","",""
"8","","bandit","109","302938","0.0-71.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","72","H","0","img/none_selected.jpg","0","0","1","","0.07925884201","false","34","","0.07925884201","main_expt","","0.3380280112","","0.1007783216","","0.3566428969","","","","","",""
"253","","bandit","110","304959","0.0-72.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.3772093912","false","35","","0.06071167626","main_expt","","0.3772093912","","0.09542819821","","0.2652811253","","","","","",""
"92","","bandit","111","306905","0.0-73.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","1","0","","0.3916459715","false","36","","0.05331310492","main_expt","","0.3916459715","","0.07425724813","","0.2472166127","","","","","",""
"300","","bandit","112","309007","0.0-74.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.3724196513","false","37","","0.08395737389","main_expt","","0.3724196513","","0.07325651263","","0.2941536534","","","","","",""
"582","","bandit","113","311366","0.0-75.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","1","0","","0.3885064771","false","38","","0.07562804978","main_expt","","0.3885064771","","0.06058557764","","0.2850199379","","","","","",""
"417","","bandit","114","314317","0.0-76.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","1","0","","0.4332305888","false","39","","0.06339693541","main_expt","","0.4332305888","","0.05480529152","","0.2308750992","","","","","",""
"340","","bandit","115","316491","0.0-77.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","74","J","1","","0","0","1","","0.4320021358","false","40","","0.07741261751","main_expt","","0.4320021358","","0.08480448704","","0.2166928419","","","","","",""
"244","","bandit","116","318511","0.0-78.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.07863220129","false","41","","0.08199889575","main_expt","","0.4378374231","","0.07863220129","","0.222341992","","","","","",""
"327","","bandit","117","320609","0.0-79.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","75","K","2","","0","0","1","","0.07947159818","false","42","","0.1252939417","main_expt","","0.4138470733","","0.07947159818","","0.2420609394","","","","","",""
"263","","bandit","118","322663","0.0-80.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","0","1","","0.2683234569","false","43","","0.1464491551","main_expt","","0.3618848001","","0.0747194724","","0.2683234569","","","","","",""
"586","","bandit","119","325262","0.0-81.0-0.0","69950158","wem/bandit_single","A36BQYQGN6OWVU","pain","4","","76","L","3","","0","1","0","","0.2592073096","false","44","","0.1846315016","main_expt","","0.3902132048","","0.06873866496","","0.2592073096","","","","","",""
