"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"383","","bandit","20","122124","0.0-18.0-2.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"76","","bandit","21","123961","0.0-18.0-3.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"36","","bandit","22","125761","0.0-18.0-4.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"68","","bandit","23","127588","0.0-18.0-5.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"45","","bandit","24","129397","0.0-18.0-6.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"990","","bandit","25","132146","0.0-18.0-7.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"206","","bandit","26","134114","0.0-18.0-8.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"320","","bandit","27","136195","0.0-18.0-9.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"157","","bandit","28","138115","0.0-18.0-10.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"392","","bandit","29","140267","0.0-18.0-11.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"518","","bandit","30","142546","0.0-18.0-12.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"317","","bandit","31","144635","0.0-18.0-13.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1467","","bandit","32","147864","0.0-18.0-14.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"667","","bandit","33","150295","0.0-18.0-15.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"20","","bandit","34","152075","0.0-18.0-16.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"47","","bandit","35","153882","0.0-18.0-17.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"569","","bandit","36","156211","0.0-18.0-18.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"21","","bandit","37","157989","0.0-18.0-19.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3751","","text","38","161996","0.0-19.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1697","","bandit","39","165204","0.0-20.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4244","","text","40","169703","0.0-21.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2553","","text","41","172259","0.0-22.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2316","","text","42","174579","0.0-23.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3076","","text","43","177659","0.0-24.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10063","","text","44","187726","0.0-25.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3962","","text","45","191691","0.0-26.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6617","","text","46","198312","0.0-27.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3903","","text","47","202218","0.0-28.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4756","","text","48","206979","0.0-29.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2688","","text","49","209671","0.0-30.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4663","","text","50","214338","0.0-31.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"747","","bandit","51","216595","0.0-32.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"553","","bandit","52","218913","0.0-32.0-1.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"303","","bandit","53","220977","0.0-32.0-2.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"116","","bandit","54","222863","0.0-32.0-3.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"456","","bandit","55","225084","0.0-32.0-4.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"230","","bandit","56","227075","0.0-32.0-5.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"143","","bandit","57","228978","0.0-32.0-6.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"104","","bandit","58","230841","0.0-32.0-7.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"307","","bandit","59","232908","0.0-32.0-8.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"340","","bandit","60","235009","0.0-32.0-9.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"400","","bandit","61","237184","0.0-32.0-10.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"312","","bandit","62","239257","0.0-32.0-11.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"340","","bandit","63","241364","0.0-32.0-12.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"252","","bandit","64","243382","0.0-32.0-13.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"289","","bandit","65","245434","0.0-32.0-14.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"22","","bandit","66","247219","0.0-32.0-15.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"197","","bandit","67","249185","0.0-32.0-16.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"284","","bandit","68","251245","0.0-32.0-17.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"959","","bandit","69","253970","0.0-32.0-18.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"758","","bandit","70","256496","0.0-32.0-19.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2369","","text","71","259131","0.0-33.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11813","","text","72","271949","0.0-34.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4666","","text","73","276619","0.0-35.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9439","","text","74","286063","0.0-36.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6301","","text","75","292370","0.0-37.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2138","","bandit","76","296018","0.0-38.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1047922924","","false","1","0.1047922924","","main_expt","0.1196507759","","0.1473353724","","0.03692567881","","","","","","",""
"225","","bandit","77","298006","0.0-39.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.1434551849","","false","2","0.09232691068","","main_expt","0.1434551849","","0.1471364572","","0.0535834513","","","","","","",""
"509","","bandit","78","300281","0.0-40.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.1792173289","","false","3","0.07878604621","","main_expt","0.1966750378","","0.1792173289","","0.06455495551","","","","","","",""
"181","","bandit","79","302225","0.0-41.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.1075220519","","false","4","0.06180226224","","main_expt","0.1731728381","","0.2089457512","","0.1075220519","","","","","","",""
"790","","bandit","80","304777","0.0-42.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.1459974634","","false","5","0.05657605877","","main_expt","0.151671232","","0.2627176439","","0.1459974634","","","","","","",""
"192","","bandit","81","306732","0.0-43.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.2052823447","","false","6","0.03926223851","","main_expt","0.2201434377","","0.2052823447","","0.1119865757","","","","","","",""
"117","","bandit","82","308615","0.0-44.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.1924323999","","false","7","0.02952185798","","main_expt","0.1924323999","","0.2424381104","","0.1135710889","","","","","","",""
"8","","bandit","83","310384","0.0-45.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.01847757052","","false","8","0.01847757052","","main_expt","0.187431757","","0.2324683495","","0.148696524","","","","","","",""
"177","","bandit","84","312322","0.0-46.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.02695314055","","false","9","0.02695314055","","main_expt","0.197470847","","0.2440295668","","0.1181121295","","","","","","",""
"150","","bandit","85","314234","0.0-47.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2298270047","","false","10","0.02234311218","","main_expt","0.2298270047","","0.2465422232","","0.1082266346","","","","","","",""
"163","","bandit","86","316163","0.0-48.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.1529972956","","false","11","0.04960883058","","main_expt","0.2124937163","","0.1529972956","","0.1102162287","","","","","","",""
"126","","bandit","87","318058","0.0-49.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.1420736562","","false","12","0.06086541187","","main_expt","0.2043121782","","0.1827224572","","0.1420736562","","","","","","",""
"181","","bandit","88","320004","0.0-50.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.1582971975","","false","13","0.06603274732","","main_expt","0.2122729008","","0.1973099221","","0.1582971975","","","","","","",""
"14","","bandit","89","321788","0.0-51.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.2002936143","","false","14","0.06952645267","","main_expt","0.1748916548","","0.2002936143","","0.1278364912","","","","","","",""
"1008","","bandit","90","324563","0.0-52.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.2100222876","","false","15","0.06705093019","","main_expt","0.1598041939","","0.2100222876","","0.1389591295","","","","","","",""
"203","","bandit","91","326530","0.0-53.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.1496559895","","false","16","0.08739136862","","main_expt","0.1496559895","","0.192095419","","0.1087507618","","","","","","",""
"267","","bandit","92","328562","0.0-54.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.1855105105","","false","17","0.0633177824","","main_expt","0.1855105105","","0.2057363858","","0.1591778588","","","","","","",""
"217","","bandit","93","330542","0.0-55.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.180786103","","false","18","0.05969087175","","main_expt","0.180786103","","0.2142317849","","0.1612769879","","","","","","",""
"91","","bandit","94","332394","0.0-56.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.1867551017","","false","19","0.08316546351","","main_expt","0.1867551017","","0.2416868574","","0.1706614454","","","","","","",""
"710","","bandit","95","334867","0.0-57.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2414580321","","false","20","0.08506169859","","main_expt","0.2414580321","","0.2556662882","","0.2173206475","","","","","","",""
"467","","bandit","96","337111","0.0-58.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.08337624199","","false","21","0.08337624199","","main_expt","0.2552731096","","0.2484624222","","0.2297715145","","","","","","",""
"355","","bandit","97","339249","0.0-59.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.09400888178","","false","22","0.09400888178","","main_expt","0.2706059063","","0.3180013331","","0.2893552095","","","","","","",""
"557","","bandit","98","341569","0.0-60.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","1","0","0","0.3018869565","","false","23","0.08373077729","","main_expt","0.2240124609","","0.3018869565","","0.1756353462","","","","","","",""
"205","","bandit","99","343542","0.0-61.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.3479913718","","false","24","0.07394888686","","main_expt","0.2337623096","","0.3479913718","","0.144307289","","","","","","",""
"726","","bandit","100","346034","0.0-62.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.3851600672","","false","25","0.1177231478","","main_expt","0.1992837424","","0.3851600672","","0.1103761204","","","","","","",""
"143","","bandit","101","347937","0.0-63.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.2273902023","","false","26","0.1137187285","","main_expt","0.2273902023","","0.3771699284","","0.09313295331","","","","","","",""
"86","","bandit","102","349784","0.0-64.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2020281611","","false","27","0.1380279251","","main_expt","0.2020281611","","0.3284072512","","0.07841862492","","","","","","",""
"224","","bandit","103","351774","0.0-65.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2121805601","","false","28","0.1926536066","","main_expt","0.2121805601","","0.3708797381","","0.0635621653","","","","","","",""
"42","","bandit","104","353588","0.0-66.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.04349452081","","false","29","0.1919064193","","main_expt","0.1986823058","","0.3630760189","","0.04349452081","","","","","","",""
"36","","bandit","105","355385","0.0-67.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.06175929786","","false","30","0.1767437005","","main_expt","0.2674628916","","0.3414786107","","0.06175929786","","","","","","",""
"75","","bandit","106","357226","0.0-68.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","76","L","3","","0","0","1","0.06380111671","","false","31","0.2417082081","","main_expt","0.2862820789","","0.3536929226","","0.06380111671","","","","","","",""
"87","","bandit","107","359076","0.0-69.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.3238646006","","false","32","0.2312742115","","main_expt","0.2895619367","","0.3238646006","","0.08507033619","","","","","","",""
"124","","bandit","108","360963","0.0-70.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","75","K","2","","0","0","1","0.3018803865","","false","33","0.2247834387","","main_expt","0.312502841","","0.3018803865","","0.1242974044","","","","","","",""
"148","","bandit","109","362874","0.0-71.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.2830864838","","false","34","0.1192543008","","main_expt","0.2830864838","","0.2551449341","","0.158311101","","","","","","",""
"93","","bandit","110","364733","0.0-72.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.2489219385","","false","35","0.1336327135","","main_expt","0.2489219385","","0.3200580053","","0.1293969191","","","","","","",""
"629","","bandit","111","367130","0.0-73.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.2090346537","","false","36","0.09851205292","","main_expt","0.2090346537","","0.3241899647","","0.1800853883","","","","","","",""
"45","","bandit","112","368952","0.0-74.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.210385238","","false","37","0.05943694951","","main_expt","0.210385238","","0.3029113802","","0.1025448258","","","","","","",""
"914","","bandit","113","371635","0.0-75.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.162227856","","false","38","0.06217728149","","main_expt","0.162227856","","0.2958592888","","0.1604021245","","","","","","",""
"308","","bandit","114","373704","0.0-76.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.08902833973","","false","39","0.08902833973","","main_expt","0.1444893634","","0.2941945884","","0.1336531769","","","","","","",""
"262","","bandit","115","375730","0.0-77.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","72","H","0","img/none_selected.jpg","0","0","1","0.1098655825","","false","40","0.1098655825","","main_expt","0.1340169349","","0.2784490849","","0.1356889635","","","","","","",""
"271","","bandit","116","377764","0.0-78.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","1","0","0","0.1019114547","","false","41","0.125718056","","main_expt","0.1019114547","","0.2943099773","","0.1434276379","","","","","","",""
"197","","bandit","117","379722","0.0-79.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.07379386716","","false","42","0.07668278466","","main_expt","0.07379386716","","0.2502187242","","0.1432973755","","","","","","",""
"31","","bandit","118","381518","0.0-80.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.08186566242","","false","43","0.08403116819","","main_expt","0.08186566242","","0.2691097515","","0.1605884153","","","","","","",""
"246","","bandit","119","383531","0.0-81.0-0.0","55884371","wem/bandit_single","A10LVHTF26QHQC","gain","2","","74","J","1","","0","0","1","0.08692603594","","false","44","0.08258467284","","main_expt","0.08692603594","","0.2601206974","","0.1396132557","","","","","","",""
