"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"908","","text","15","64861","0.0-15.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1838","","text","16","66702","0.0-16.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1765","","text","17","68470","0.0-17.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1761","","bandit","18","71740","0.0-18.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"239","","bandit","19","73741","0.0-18.0-1.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"297","","bandit","20","75799","0.0-18.0-2.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"132","","bandit","21","77691","0.0-18.0-3.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"161","","bandit","22","79613","0.0-18.0-4.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"100","","bandit","23","81475","0.0-18.0-5.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"64","","bandit","24","83300","0.0-18.0-6.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"47","","bandit","25","85109","0.0-18.0-7.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"96","","bandit","26","86967","0.0-18.0-8.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"61","","bandit","27","88789","0.0-18.0-9.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"118","","bandit","28","90669","0.0-18.0-10.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"54","","bandit","29","92484","0.0-18.0-11.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"638","","bandit","30","94918","0.0-18.0-12.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"115","","bandit","31","96797","0.0-18.0-13.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"57","","bandit","32","98613","0.0-18.0-14.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"934","","bandit","33","101306","0.0-18.0-15.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"105","","bandit","34","103173","0.0-18.0-16.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"182","","bandit","35","105115","0.0-18.0-17.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"548","","bandit","36","107427","0.0-18.0-18.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"801","","bandit","37","109990","0.0-18.0-19.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"6508","","text","38","116755","0.0-19.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1514","","bandit","39","119777","0.0-20.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4561","","text","40","124593","0.0-21.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2439","","text","41","127034","0.0-22.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2213","","text","42","129250","0.0-23.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1819","","text","43","131072","0.0-24.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9994","","text","44","141069","0.0-25.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3297","","text","45","144370","0.0-26.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","text","46","147105","0.0-27.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2148","","text","47","149256","0.0-28.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"29199","","text","48","178457","0.0-29.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1522","","text","49","179984","0.0-30.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4966","","text","50","184952","0.0-31.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"729","","bandit","51","187192","0.0-32.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"102","","bandit","52","189054","0.0-32.0-1.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"87","","bandit","53","190906","0.0-32.0-2.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"98","","bandit","54","192767","0.0-32.0-3.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"70","","bandit","55","194600","0.0-32.0-4.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"47","","bandit","56","196407","0.0-32.0-5.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"87","","bandit","57","198257","0.0-32.0-6.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"109","","bandit","58","200128","0.0-32.0-7.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"46","","bandit","59","201935","0.0-32.0-8.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"189","","bandit","60","203886","0.0-32.0-9.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"45","","bandit","61","205695","0.0-32.0-10.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"102","","bandit","62","207558","0.0-32.0-11.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"81","","bandit","63","209399","0.0-32.0-12.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"208","","bandit","64","211368","0.0-32.0-13.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","65","213150","0.0-32.0-14.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"134","","bandit","66","215046","0.0-32.0-15.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"86","","bandit","67","216908","0.0-32.0-16.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"104","","bandit","68","218775","0.0-32.0-17.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"909","","bandit","69","221447","0.0-32.0-18.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"182","","bandit","70","223390","0.0-32.0-19.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1994","","text","71","225646","0.0-33.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9208","","text","72","235860","0.0-34.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4512","","text","73","240374","0.0-35.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3838","","text","74","244216","0.0-36.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2544","","text","75","246766","0.0-37.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"832","","bandit","76","249109","0.0-38.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1142009487","","false","1","0.1142009487","","main_expt","0.1940838181","","0.3785571591","","0.1623639982","","","","","","",""
"111","","bandit","77","250982","0.0-39.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.09165924831","","false","2","0.09165924831","","main_expt","0.2410489397","","0.3894156921","","0.1864124343","","","","","","",""
"647","","bandit","78","253413","0.0-40.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.2645422736","","false","3","0.1174954382","","main_expt","0.2645422736","","0.4125386255","","0.1494323563","","","","","","",""
"180","","bandit","79","255356","0.0-41.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","1","0","0","0.1984909652","","false","4","0.1426329369","","main_expt","0.1984909652","","0.3990363537","","0.1266436655","","","","","","",""
"136","","bandit","80","257255","0.0-42.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.1239860826","","false","5","0.1503595054","","main_expt","0.1239860826","","0.454435597","","0.1476492511","","","","","","",""
"179","","bandit","81","259196","0.0-43.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.06805906468","","false","6","0.1646450236","","main_expt","0.06805906468","","0.4583077461","","0.1525625276","","","","","","",""
"142","","bandit","82","261100","0.0-44.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.4617786505","","false","7","0.2031930874","","main_expt","0.05890971721","","0.4617786505","","0.1856713893","","","","","","",""
"103","","bandit","83","262965","0.0-45.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.475168559","","false","8","0.181996894","","main_expt","0.0832196585","","0.475168559","","0.2108076934","","","","","","",""
"77","","bandit","84","264806","0.0-46.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.458325554","","false","9","0.1673845292","","main_expt","0.1325638406","","0.458325554","","0.1956497028","","","","","","",""
"108","","bandit","85","266678","0.0-47.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.4316924572","","false","10","0.2328473308","","main_expt","0.1196898321","","0.4316924572","","0.1582923175","","","","","","",""
"164","","bandit","86","268607","0.0-48.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.3756511011","","false","11","0.20589494","","main_expt","0.1103103944","","0.3756511011","","0.167734997","","","","","","",""
"44","","bandit","87","270414","0.0-49.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.3549088727","","false","12","0.2246944015","","main_expt","0.06819125589","","0.3549088727","","0.2150601968","","","","","","",""
"85","","bandit","88","272260","0.0-50.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.3455803359","","false","13","0.2613447163","","main_expt","0.07076675629","","0.3455803359","","0.252216208","","","","","","",""
"94","","bandit","89","274117","0.0-51.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.3809937316","","false","14","0.212655478","","main_expt","0.09241451512","","0.3809937316","","0.2184022087","","","","","","",""
"75","","bandit","90","275954","0.0-52.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.3479508526","","false","15","0.1679070286","","main_expt","0.07205700739","","0.3479508526","","0.210005203","","","","","","",""
"70","","bandit","91","277787","0.0-53.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2402495983","","false","16","0.1774383452","","main_expt","0.04760190598","","0.3287514515","","0.2402495983","","","","","","",""
"105","","bandit","92","279653","0.0-54.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.2766196603","","false","17","0.1562672395","","main_expt","0.03958098904","","0.4008698656","","0.2766196603","","","","","","",""
"157","","bandit","93","281573","0.0-55.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.3193638145","","false","18","0.1407597156","","main_expt","0.03128671198","","0.3845126264","","0.3193638145","","","","","","",""
"119","","bandit","94","283461","0.0-56.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2953318626","","false","19","0.1310890834","","main_expt","0.04453616628","","0.3979941068","","0.2953318626","","","","","","",""
"259","","bandit","95","285483","0.0-57.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.1317163977","","false","20","0.1317163977","","main_expt","0.04596917346","","0.3920029867","","0.3007143328","","","","","","",""
"40","","bandit","96","287287","0.0-58.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.04297504417","","false","21","0.1752537558","","main_expt","0.04297504417","","0.4057752261","","0.3105995928","","","","","","",""
"11","","bandit","97","289061","0.0-59.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.4072420822","","false","22","0.2064983175","","main_expt","0.04739698515","","0.4072420822","","0.3742057862","","","","","","",""
"18","","bandit","98","290841","0.0-60.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.08003173613","","false","23","0.216691321","","main_expt","0.08003173613","","0.3798298113","","0.3439758112","","","","","","",""
"2","","bandit","99","292606","0.0-61.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.09868307827","","false","24","0.2342773894","","main_expt","0.09868307827","","0.3329856024","","0.3549138733","","","","","","",""
"658","","bandit","100","295027","0.0-62.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.3811330683","","false","25","0.2378870173","","main_expt","0.07950464875","","0.3337381726","","0.3811330683","","","","","","",""
"126","","bandit","101","296959","0.0-63.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.3131907418","","false","26","0.2555438901","","main_expt","0.09697268327","","0.3650510818","","0.3131907418","","","","","","",""
"114","","bandit","102","298865","0.0-64.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.3210571327","","false","27","0.2487754609","","main_expt","0.09831328215","","0.3930286133","","0.3210571327","","","","","","",""
"134","","bandit","103","300762","0.0-65.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.3350138966","","false","28","0.2023297646","","main_expt","0.08798585883","","0.3849328395","","0.3350138966","","","","","","",""
"76","","bandit","104","302599","0.0-66.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","1","0","0","0.3491704597","","false","29","0.1824385616","","main_expt","0.1001400419","","0.3635333449","","0.3491704597","","","","","","",""
"57","","bandit","105","304419","0.0-67.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.3515390533","","false","30","0.2108935763","","main_expt","0.100360092","","0.3870800473","","0.3515390533","","","","","","",""
"110","","bandit","106","306292","0.0-68.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.3116189274","","false","31","0.2212072473","","main_expt","0.1235489826","","0.407818568","","0.3116189274","","","","","","",""
"49","","bandit","107","308109","0.0-69.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2923613921","","false","32","0.2349080289","","main_expt","0.0999088058","","0.4365503818","","0.2923613921","","","","","","",""
"634","","bandit","108","310506","0.0-70.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.2833872006","","false","33","0.2233211346","","main_expt","0.1229353218","","0.438397095","","0.2833872006","","","","","","",""
"280","","bandit","109","312548","0.0-71.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","1","0","0","0.2328620384","","false","34","0.2328620384","","main_expt","0.1174339591","","0.4225996483","","0.251012165","","","","","","",""
"126","","bandit","110","314436","0.0-72.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2442853791","","false","35","0.2442853791","","main_expt","0.08922948311","","0.3719427837","","0.2150204629","","","","","","",""
"75","","bandit","111","316275","0.0-73.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","72","H","0","img/none_selected.jpg","0","0","1","0.2536962779","","false","36","0.2536962779","","main_expt","0.1065429935","","0.3643608465","","0.2003821391","","","","","","",""
"164","","bandit","112","318204","0.0-74.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.119331244","","false","37","0.1968410568","","main_expt","0.119331244","","0.3951734682","","0.1584744983","","","","","","",""
"122","","bandit","113","320088","0.0-75.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","74","J","1","","0","0","1","0.1140529394","","false","38","0.1903576104","","main_expt","0.1140529394","","0.4106313244","","0.1107345946","","","","","","",""
"97","","bandit","114","321946","0.0-76.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","76","L","3","","0","0","1","0.1922112034","","false","39","0.2094560733","","main_expt","0.1377706652","","0.385877281","","0.1922112034","","","","","","",""
"501","","bandit","115","324210","0.0-77.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","1","0","0","0.3814638094","","false","40","0.2157952434","","main_expt","0.1686011578","","0.3814638094","","0.202991566","","","","","","",""
"109","","bandit","116","326083","0.0-78.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.3569976603","","false","41","0.1982376225","","main_expt","0.1640814413","","0.3569976603","","0.257249123","","","","","","",""
"91","","bandit","117","327939","0.0-79.0-0.0","11201798","wem/bandit_single","A1ZB2NY0F9QNP0","gain","6","","75","K","2","","0","0","1","0.3254656301","","false","42","0.1815133425","","main_expt","0.1444461896","","0.3254656301","","0.3139605103","","","","","","",""
