"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"2553","","bandit","12","108326","0.0-12.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1733","","bandit","13","111822","0.0-13.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2926","","text","14","115004","0.0-14.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1621","","text","15","116628","0.0-15.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3212","","text","16","119845","0.0-16.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5002","","text","17","124852","0.0-17.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1990","","bandit","18","128356","0.0-18.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"110","","bandit","19","130231","0.0-18.0-1.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"156","","bandit","20","132151","0.0-18.0-2.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"943","","bandit","21","134857","0.0-18.0-3.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"31","","bandit","22","136651","0.0-18.0-4.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"562","","bandit","23","138976","0.0-18.0-5.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"92","","bandit","24","140835","0.0-18.0-6.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"0","","bandit","25","142599","0.0-18.0-7.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"63","","bandit","26","144434","0.0-18.0-8.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"8","","bandit","27","146227","0.0-18.0-9.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"141","","bandit","28","148133","0.0-18.0-10.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"206","","bandit","29","150102","0.0-18.0-11.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"60","","bandit","30","151928","0.0-18.0-12.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"14","","bandit","31","153713","0.0-18.0-13.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","1","","0","1","0","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"376","","bandit","32","155855","0.0-18.0-14.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","1","","0","0","1","0","0.2","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"59","","bandit","33","157679","0.0-18.0-15.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"21","","bandit","34","159468","0.0-18.0-16.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1034","","bandit","35","162266","0.0-18.0-17.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"24","","bandit","36","164054","0.0-18.0-18.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"191","","bandit","37","166010","0.0-18.0-19.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"5435","","text","38","171704","0.0-19.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2482","","bandit","39","175709","0.0-20.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"7493","","text","40","183463","0.0-21.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5631","","text","41","189103","0.0-22.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2673","","text","42","191783","0.0-23.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3197","","text","43","194987","0.0-24.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11301","","text","44","206306","0.0-25.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2824","","text","45","209142","0.0-26.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4967","","text","46","214114","0.0-27.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3465","","text","47","217583","0.0-28.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6148","","text","48","223739","0.0-29.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2075","","text","49","225823","0.0-30.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3027","","text","50","228859","0.0-31.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"595","","bandit","51","230971","0.0-32.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"9","","bandit","52","232741","0.0-32.0-1.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4","","bandit","53","234511","0.0-32.0-2.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"51","","bandit","54","236328","0.0-32.0-3.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"560","","bandit","55","238659","0.0-32.0-4.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"292","","bandit","56","240719","0.0-32.0-5.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"331","","bandit","57","242826","0.0-32.0-6.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"340","","bandit","58","244941","0.0-32.0-7.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"294","","bandit","59","247009","0.0-32.0-8.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"219","","bandit","60","248990","0.0-32.0-9.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"61","","bandit","61","250819","0.0-32.0-10.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"139","","bandit","62","252722","0.0-32.0-11.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"108","","bandit","63","254598","0.0-32.0-12.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","64","256458","0.0-32.0-13.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"194","","bandit","65","258422","0.0-32.0-14.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"327","","bandit","66","260521","0.0-32.0-15.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"132","","bandit","67","262422","0.0-32.0-16.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"116","","bandit","68","264301","0.0-32.0-17.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"87","","bandit","69","266158","0.0-32.0-18.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"104","","bandit","70","268032","0.0-32.0-19.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1949","","text","71","270267","0.0-33.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11061","","text","72","282340","0.0-34.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5683","","text","73","288035","0.0-35.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6251","","text","74","294299","0.0-36.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5204","","text","75","299518","0.0-37.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1885","","bandit","76","302916","0.0-38.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1142009487","false","1","","0.1142009487","main_expt","","0.1623639982","","0.3785571591","","0.1940838181","","","","","",""
"380","","bandit","77","305064","0.0-39.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","1","0","","0.1864124343","false","2","","0.09165924831","main_expt","","0.1864124343","","0.3894156921","","0.2410489397","","","","","",""
"272","","bandit","78","307096","0.0-40.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.1494323563","false","3","","0.1174954382","main_expt","","0.1494323563","","0.4125386255","","0.2645422736","","","","","",""
"1","","bandit","79","308871","0.0-41.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3990363537","false","4","","0.1426329369","main_expt","","0.1266436655","","0.3990363537","","0.1984909652","","","","","",""
"45","","bandit","80","310687","0.0-42.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.1239860826","false","5","","0.1503595054","main_expt","","0.1476492511","","0.454435597","","0.1239860826","","","","","",""
"102","","bandit","81","312576","0.0-43.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.1525625276","false","6","","0.1646450236","main_expt","","0.1525625276","","0.4583077461","","0.06805906468","","","","","",""
"147","","bandit","82","314490","0.0-44.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.1856713893","false","7","","0.2031930874","main_expt","","0.1856713893","","0.4617786505","","0.05890971721","","","","","",""
"26","","bandit","83","316284","0.0-45.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.181996894","false","8","","0.181996894","main_expt","","0.2108076934","","0.475168559","","0.0832196585","","","","","",""
"52","","bandit","84","318105","0.0-46.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.458325554","false","9","","0.1673845292","main_expt","","0.1956497028","","0.458325554","","0.1325638406","","","","","",""
"9","","bandit","85","319879","0.0-47.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.1196898321","false","10","","0.2328473308","main_expt","","0.1582923175","","0.4316924572","","0.1196898321","","","","","",""
"18","","bandit","86","321666","0.0-48.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.1103103944","false","11","","0.20589494","main_expt","","0.167734997","","0.3756511011","","0.1103103944","","","","","",""
"39","","bandit","87","323478","0.0-49.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.2150601968","false","12","","0.2246944015","main_expt","","0.2150601968","","0.3549088727","","0.06819125589","","","","","",""
"33","","bandit","88","325276","0.0-50.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2613447163","false","13","","0.2613447163","main_expt","","0.252216208","","0.3455803359","","0.07076675629","","","","","",""
"17","","bandit","89","327073","0.0-51.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3809937316","false","14","","0.212655478","main_expt","","0.2184022087","","0.3809937316","","0.09241451512","","","","","",""
"485","","bandit","90","329321","0.0-52.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","","0.3479508526","false","15","","0.1679070286","main_expt","","0.210005203","","0.3479508526","","0.07205700739","","","","","",""
"30","","bandit","91","331122","0.0-53.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","","0.3287514515","false","16","","0.1774383452","main_expt","","0.2402495983","","0.3287514515","","0.04760190598","","","","","",""
"621","","bandit","92","333518","0.0-54.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.4008698656","false","17","","0.1562672395","main_expt","","0.2766196603","","0.4008698656","","0.03958098904","","","","","",""
"110","","bandit","93","335402","0.0-55.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3845126264","false","18","","0.1407597156","main_expt","","0.3193638145","","0.3845126264","","0.03128671198","","","","","",""
"23","","bandit","94","337208","0.0-56.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.2953318626","false","19","","0.1310890834","main_expt","","0.2953318626","","0.3979941068","","0.04453616628","","","","","",""
"123","","bandit","95","339105","0.0-57.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.1317163977","false","20","","0.1317163977","main_expt","","0.3007143328","","0.3920029867","","0.04596917346","","","","","",""
"48","","bandit","96","340931","0.0-58.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.04297504417","false","21","","0.1752537558","main_expt","","0.3105995928","","0.4057752261","","0.04297504417","","","","","",""
"10","","bandit","97","342706","0.0-59.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.04739698515","false","22","","0.2064983175","main_expt","","0.3742057862","","0.4072420822","","0.04739698515","","","","","",""
"514","","bandit","98","345001","0.0-60.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.216691321","false","23","","0.216691321","main_expt","","0.3439758112","","0.3798298113","","0.08003173613","","","","","",""
"900","","bandit","99","347681","0.0-61.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2342773894","false","24","","0.2342773894","main_expt","","0.3549138733","","0.3329856024","","0.09868307827","","","","","",""
"900","","bandit","100","350357","0.0-62.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.2378870173","false","25","","0.2378870173","main_expt","","0.3811330683","","0.3337381726","","0.07950464875","","","","","",""
"41","","bandit","101","352169","0.0-63.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2555438901","false","26","","0.2555438901","main_expt","","0.3131907418","","0.3650510818","","0.09697268327","","","","","",""
"5","","bandit","102","353952","0.0-64.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2487754609","false","27","","0.2487754609","main_expt","","0.3210571327","","0.3930286133","","0.09831328215","","","","","",""
"71","","bandit","103","355799","0.0-65.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.2023297646","false","28","","0.2023297646","main_expt","","0.3350138966","","0.3849328395","","0.08798585883","","","","","",""
"98","","bandit","104","357681","0.0-66.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.3491704597","false","29","","0.1824385616","main_expt","","0.3491704597","","0.3635333449","","0.1001400419","","","","","",""
"568","","bandit","105","360040","0.0-67.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","1","0","","0.3515390533","false","30","","0.2108935763","main_expt","","0.3515390533","","0.3870800473","","0.100360092","","","","","",""
"13","","bandit","106","361833","0.0-68.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","1","0","","0.3116189274","false","31","","0.2212072473","main_expt","","0.3116189274","","0.407818568","","0.1235489826","","","","","",""
"120","","bandit","107","363726","0.0-69.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","1","0","","0.2923613921","false","32","","0.2349080289","main_expt","","0.2923613921","","0.4365503818","","0.0999088058","","","","","",""
"404","","bandit","108","365901","0.0-70.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.2833872006","false","33","","0.2233211346","main_expt","","0.2833872006","","0.438397095","","0.1229353218","","","","","",""
"47","","bandit","109","367722","0.0-71.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.251012165","false","34","","0.2328620384","main_expt","","0.251012165","","0.4225996483","","0.1174339591","","","","","",""
"44","","bandit","110","369538","0.0-72.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.2150204629","false","35","","0.2442853791","main_expt","","0.2150204629","","0.3719427837","","0.08922948311","","","","","",""
"78","","bandit","111","371392","0.0-73.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3643608465","false","36","","0.2536962779","main_expt","","0.2003821391","","0.3643608465","","0.1065429935","","","","","",""
"98","","bandit","112","373266","0.0-74.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","76","L","3","","0","0","1","","0.119331244","false","37","","0.1968410568","main_expt","","0.1584744983","","0.3951734682","","0.119331244","","","","","",""
"13","","bandit","113","375055","0.0-75.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.1107345946","false","38","","0.1903576104","main_expt","","0.1107345946","","0.4106313244","","0.1140529394","","","","","",""
"135","","bandit","114","376966","0.0-76.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","74","J","1","","0","0","1","","0.1922112034","false","39","","0.2094560733","main_expt","","0.1922112034","","0.385877281","","0.1377706652","","","","","",""
"12","","bandit","115","378761","0.0-77.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3814638094","false","40","","0.2157952434","main_expt","","0.202991566","","0.3814638094","","0.1686011578","","","","","",""
"355","","bandit","116","380892","0.0-78.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","","0.3569976603","false","41","","0.1982376225","main_expt","","0.257249123","","0.3569976603","","0.1640814413","","","","","",""
"177","","bandit","117","382846","0.0-79.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","","0.3254656301","false","42","","0.1815133425","main_expt","","0.3139605103","","0.3254656301","","0.1444461896","","","","","",""
"51","","bandit","118","384674","0.0-80.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","0","1","","0.3061667188","false","43","","0.1804658283","main_expt","","0.2859416922","","0.3061667188","","0.1466097136","","","","","",""
"342","","bandit","119","386811","0.0-81.0-0.0","64294845","wem/bandit_single","A1VCAMP3XM62R4","pain","6","","75","K","2","","0","1","0","","0.3247162798","false","44","","0.1453808853","main_expt","","0.2344477797","","0.3247162798","","0.1701376127","","","","","",""
