"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"153","","bandit","32","125074","0.0-18.0-14.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"217","","bandit","33","127045","0.0-18.0-15.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"217","","bandit","34","129017","0.0-18.0-16.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"467","","bandit","35","131239","0.0-18.0-17.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"153","","bandit","36","133148","0.0-18.0-18.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"372","","bandit","37","135275","0.0-18.0-19.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"3314","","text","38","138843","0.0-19.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1258","","bandit","39","141605","0.0-20.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"4535","","text","40","146392","0.0-21.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1814","","text","41","148207","0.0-22.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2736","","text","42","150945","0.0-23.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3691","","text","43","154636","0.0-24.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10074","","text","44","164712","0.0-25.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1688","","text","45","166402","0.0-26.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2440","","text","46","168842","0.0-27.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596","","text","47","171440","0.0-28.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3564","","text","48","175007","0.0-29.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2690","","text","49","177698","0.0-30.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2158","","text","50","179858","0.0-31.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"688","","bandit","51","182048","0.0-32.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"68","","bandit","52","183872","0.0-32.0-1.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"685","","bandit","53","186314","0.0-32.0-2.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"58","","bandit","54","188129","0.0-32.0-3.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","76","L","3","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"310","","bandit","55","190195","0.0-32.0-4.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"248","","bandit","56","192198","0.0-32.0-5.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"122","","bandit","57","194076","0.0-32.0-6.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"998","","bandit","58","196831","0.0-32.0-7.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"466","","bandit","59","199053","0.0-32.0-8.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"128","","bandit","60","200939","0.0-32.0-9.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","61","202786","0.0-32.0-10.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"185","","bandit","62","204725","0.0-32.0-11.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"216","","bandit","63","206697","0.0-32.0-12.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"27","","bandit","64","208481","0.0-32.0-13.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"91","","bandit","65","210328","0.0-32.0-14.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"119","","bandit","66","212204","0.0-32.0-15.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"310","","bandit","67","214271","0.0-32.0-16.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"130","","bandit","68","216156","0.0-32.0-17.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"28","","bandit","69","217939","0.0-32.0-18.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"122","","bandit","70","219818","0.0-32.0-19.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"4157","","text","71","224230","0.0-33.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84881","","text","72","310115","0.0-34.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3909","","text","73","314026","0.0-35.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4317","","text","74","318344","0.0-36.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1796","","text","75","320142","0.0-37.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7321","","bandit","76","328969","0.0-38.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","1","0","","0.1142009487","false","1","","0.3785571591","main_expt","","0.1142009487","","0.1623639982","","0.1940838181","","","","","",""
"27","","bandit","77","330753","0.0-39.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.09165924831","false","2","","0.3894156921","main_expt","","0.09165924831","","0.1864124343","","0.2410489397","","","","","",""
"1686","","bandit","78","334195","0.0-40.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.1174954382","false","3","","0.4125386255","main_expt","","0.1174954382","","0.1494323563","","0.2645422736","","","","","",""
"246","","bandit","79","336198","0.0-41.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.1426329369","false","4","","0.3990363537","main_expt","","0.1426329369","","0.1266436655","","0.1984909652","","","","","",""
"37","","bandit","80","337993","0.0-42.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.1476492511","false","5","","0.454435597","main_expt","","0.1503595054","","0.1476492511","","0.1239860826","","","","","",""
"27","","bandit","81","339777","0.0-43.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.4583077461","false","6","","0.4583077461","main_expt","","0.1646450236","","0.1525625276","","0.06805906468","","","","","",""
"35","","bandit","82","341567","0.0-44.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.4617786505","false","7","","0.4617786505","main_expt","","0.2031930874","","0.1856713893","","0.05890971721","","","","","",""
"811","","bandit","83","344135","0.0-45.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.475168559","false","8","","0.475168559","main_expt","","0.181996894","","0.2108076934","","0.0832196585","","","","","",""
"716","","bandit","84","346605","0.0-46.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.458325554","false","9","","0.458325554","main_expt","","0.1673845292","","0.1956497028","","0.1325638406","","","","","",""
"372","","bandit","85","348733","0.0-47.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.4316924572","false","10","","0.4316924572","main_expt","","0.2328473308","","0.1582923175","","0.1196898321","","","","","",""
"1007","","bandit","86","351496","0.0-48.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3756511011","false","11","","0.3756511011","main_expt","","0.20589494","","0.167734997","","0.1103103944","","","","","",""
"498","","bandit","87","353750","0.0-49.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3549088727","false","12","","0.3549088727","main_expt","","0.2246944015","","0.2150601968","","0.06819125589","","","","","",""
"307","","bandit","88","355815","0.0-50.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3455803359","false","13","","0.3455803359","main_expt","","0.2613447163","","0.252216208","","0.07076675629","","","","","",""
"1310","","bandit","89","358882","0.0-51.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3809937316","false","14","","0.3809937316","main_expt","","0.212655478","","0.2184022087","","0.09241451512","","","","","",""
"90","","bandit","90","360728","0.0-52.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.1679070286","false","15","","0.3479508526","main_expt","","0.1679070286","","0.210005203","","0.07205700739","","","","","",""
"259","","bandit","91","362744","0.0-53.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","76","L","3","","0","0","1","","0.04760190598","false","16","","0.3287514515","main_expt","","0.1774383452","","0.2402495983","","0.04760190598","","","","","",""
"58","","bandit","92","364559","0.0-54.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.2766196603","false","17","","0.4008698656","main_expt","","0.1562672395","","0.2766196603","","0.03958098904","","","","","",""
"27","","bandit","93","366343","0.0-55.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3845126264","false","18","","0.3845126264","main_expt","","0.1407597156","","0.3193638145","","0.03128671198","","","","","",""
"28","","bandit","94","368127","0.0-56.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.1310890834","false","19","","0.3979941068","main_expt","","0.1310890834","","0.2953318626","","0.04453616628","","","","","",""
"310","","bandit","95","370194","0.0-57.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.3007143328","false","20","","0.3920029867","main_expt","","0.1317163977","","0.3007143328","","0.04596917346","","","","","",""
"28","","bandit","96","371976","0.0-58.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.3105995928","false","21","","0.4057752261","main_expt","","0.1752537558","","0.3105995928","","0.04297504417","","","","","",""
"376","","bandit","97","374106","0.0-59.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.3742057862","false","22","","0.4072420822","main_expt","","0.2064983175","","0.3742057862","","0.04739698515","","","","","",""
"91","","bandit","98","375953","0.0-60.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","76","L","3","","0","0","1","","0.08003173613","false","23","","0.3798298113","main_expt","","0.216691321","","0.3439758112","","0.08003173613","","","","","",""
"624","","bandit","99","378332","0.0-61.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3329856024","false","24","","0.3329856024","main_expt","","0.2342773894","","0.3549138733","","0.09868307827","","","","","",""
"404","","bandit","100","380491","0.0-62.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","0","1","","0.3337381726","false","25","","0.3337381726","main_expt","","0.2378870173","","0.3811330683","","0.07950464875","","","","","",""
"279","","bandit","101","382528","0.0-63.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","74","J","1","","0","0","1","","0.2555438901","false","26","","0.3650510818","main_expt","","0.2555438901","","0.3131907418","","0.09697268327","","","","","",""
"90","","bandit","102","384374","0.0-64.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.3210571327","false","27","","0.3930286133","main_expt","","0.2487754609","","0.3210571327","","0.09831328215","","","","","",""
"559","","bandit","103","386691","0.0-65.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.3350138966","false","28","","0.3849328395","main_expt","","0.2023297646","","0.3350138966","","0.08798585883","","","","","",""
"183","","bandit","104","388629","0.0-66.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.3491704597","false","29","","0.3635333449","main_expt","","0.1824385616","","0.3491704597","","0.1001400419","","","","","",""
"59","","bandit","105","390447","0.0-67.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.3515390533","false","30","","0.3870800473","main_expt","","0.2108935763","","0.3515390533","","0.100360092","","","","","",""
"58","","bandit","106","392260","0.0-68.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.3116189274","false","31","","0.407818568","main_expt","","0.2212072473","","0.3116189274","","0.1235489826","","","","","",""
"29","","bandit","107","394044","0.0-69.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.2923613921","false","32","","0.4365503818","main_expt","","0.2349080289","","0.2923613921","","0.0999088058","","","","","",""
"91","","bandit","108","395890","0.0-70.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.2833872006","false","33","","0.438397095","main_expt","","0.2233211346","","0.2833872006","","0.1229353218","","","","","",""
"779","","bandit","109","398426","0.0-71.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.251012165","false","34","","0.4225996483","main_expt","","0.2328620384","","0.251012165","","0.1174339591","","","","","",""
"383","","bandit","110","400564","0.0-72.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","1","0","","0.2150204629","false","35","","0.3719427837","main_expt","","0.2442853791","","0.2150204629","","0.08922948311","","","","","",""
"89","","bandit","111","402411","0.0-73.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.2003821391","false","36","","0.3643608465","main_expt","","0.2536962779","","0.2003821391","","0.1065429935","","","","","",""
"58","","bandit","112","404226","0.0-74.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","75","K","2","","0","0","1","","0.1584744983","false","37","","0.3951734682","main_expt","","0.1968410568","","0.1584744983","","0.119331244","","","","","",""
"999","","bandit","113","406980","0.0-75.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","76","L","3","","0","0","1","","0.1140529394","false","38","","0.4106313244","main_expt","","0.1903576104","","0.1107345946","","0.1140529394","","","","","",""
"60","","bandit","114","408796","0.0-76.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.385877281","false","39","","0.385877281","main_expt","","0.2094560733","","0.1922112034","","0.1377706652","","","","","",""
"287","","bandit","115","410838","0.0-77.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3814638094","false","40","","0.3814638094","main_expt","","0.2157952434","","0.202991566","","0.1686011578","","","","","",""
"308","","bandit","116","412905","0.0-78.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3569976603","false","41","","0.3569976603","main_expt","","0.1982376225","","0.257249123","","0.1640814413","","","","","",""
"277","","bandit","117","414938","0.0-79.0-0.0","13910690","wem/bandit_single","A1JVO7FLPATHUB","pain","6","","72","H","0","img/none_selected.jpg","0","1","0","","0.3254656301","false","42","","0.3254656301","main_expt","","0.1815133425","","0.3139605103","","0.1444461896","","","","","",""
