"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"10","","bandit","54","297140","0.0-32.0-3.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"34","","bandit","55","298932","0.0-32.0-4.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"340","","bandit","56","301028","0.0-32.0-5.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"163","","bandit","57","302948","0.0-32.0-6.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"122","","bandit","58","304828","0.0-32.0-7.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"83","","bandit","59","306667","0.0-32.0-8.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"12","","bandit","60","308434","0.0-32.0-9.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"100","","bandit","61","310291","0.0-32.0-10.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"74","","bandit","62","312122","0.0-32.0-11.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"768","","bandit","63","314654","0.0-32.0-12.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"32","","bandit","64","316443","0.0-32.0-13.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"19","","bandit","65","318220","0.0-32.0-14.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"266","","bandit","66","320244","0.0-32.0-15.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"161","","bandit","67","322164","0.0-32.0-16.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"17","","bandit","68","323939","0.0-32.0-17.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"113","","bandit","69","325810","0.0-32.0-18.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"418","","bandit","70","327986","0.0-32.0-19.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","1","0","0","0.6","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"3081","","text","71","331324","0.0-33.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10460","","text","72","342788","0.0-34.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5715","","text","73","348507","0.0-35.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4549","","text","74","353060","0.0-36.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5198","","text","75","358260","0.0-37.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2810","","bandit","76","362578","0.0-38.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","1","0","","0.1765468105","false","1","","0.1765468105","main_expt","","0.433486002","","0.04371116513","","0.1079408374","","","","","",""
"258","","bandit","77","364593","0.0-39.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1569258514","false","2","","0.1569258514","main_expt","","0.4446307222","","0.0204546363","","0.1605706499","","","","","",""
"172","","bandit","78","366523","0.0-40.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1639246388","false","3","","0.1639246388","main_expt","","0.4522438858","","0.02109221713","","0.1829447669","","","","","",""
"129","","bandit","79","368411","0.0-41.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2130332657","false","4","","0.2130332657","main_expt","","0.4330109471","","0.04448829896","","0.1756642407","","","","","",""
"873","","bandit","80","371042","0.0-42.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4678508314","false","5","","0.1939577492","main_expt","","0.4678508314","","0.03824555068","","0.1349544936","","","","","",""
"202","","bandit","81","373002","0.0-43.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","","0.03028715703","false","6","","0.2419857306","main_expt","","0.4644602632","","0.03028715703","","0.1356037804","","","","","",""
"68","","bandit","82","374825","0.0-44.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","","0.0280090558","false","7","","0.2437977828","main_expt","","0.4575746565","","0.0280090558","","0.1731738011","","","","","",""
"116","","bandit","83","376698","0.0-45.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","76","L","3","","0","0","1","","0.1697830552","false","8","","0.2910779813","main_expt","","0.4508833002","","0.01994926529","","0.1697830552","","","","","",""
"331","","bandit","84","378786","0.0-46.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.446295775","false","9","","0.3043628405","main_expt","","0.446295775","","0.02255652904","","0.1792782501","","","","","",""
"177","","bandit","85","380721","0.0-47.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.4564580261","false","10","","0.3568141906","main_expt","","0.4564580261","","0.02794315976","","0.1705688187","","","","","",""
"120","","bandit","86","382602","0.0-48.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4233437492","false","11","","0.3439843329","main_expt","","0.4233437492","","0.02289966844","","0.1974022207","","","","","",""
"10","","bandit","87","384370","0.0-49.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4129107721","false","12","","0.2959247237","main_expt","","0.4129107721","","0.01510656417","","0.1753487428","","","","","",""
"748","","bandit","88","386875","0.0-50.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4188058581","false","13","","0.2711511111","main_expt","","0.4188058581","","0.01475809492","","0.1858973774","","","","","",""
"360","","bandit","89","388994","0.0-51.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.2351285692","false","14","","0.2351285692","main_expt","","0.4542155744","","0.00909265887","","0.1873997244","","","","","",""
"42","","bandit","90","390794","0.0-52.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3299180318","false","15","","0.3299180318","main_expt","","0.4436127815","","0.004683339805","","0.2079034381","","","","","",""
"1227","","bandit","91","393778","0.0-53.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3382291528","false","16","","0.3382291528","main_expt","","0.4255220112","","0.007493295572","","0.2116662278","","","","","",""
"154","","bandit","92","395690","0.0-54.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4221090449","false","17","","0.3890963744","main_expt","","0.4221090449","","0.009835384986","","0.2460799228","","","","","",""
"359","","bandit","93","397811","0.0-55.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","","0.01282838009","false","18","","0.3102907615","main_expt","","0.4157246332","","0.01282838009","","0.2725156425","","","","","",""
"111","","bandit","94","399682","0.0-56.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","","0.03935122736","false","19","","0.2734902963","main_expt","","0.4000612909","","0.03935122736","","0.319312936","","","","","",""
"209","","bandit","95","401649","0.0-57.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","76","L","3","","0","0","1","","0.3449168397","false","20","","0.2157414593","main_expt","","0.4116546581","","0.03712672215","","0.3449168397","","","","","",""
"73","","bandit","96","403483","0.0-58.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","76","L","3","","0","0","1","","0.2668327531","false","21","","0.2148325275","main_expt","","0.4276829816","","0.02631596187","","0.2668327531","","","","","",""
"40","","bandit","97","405281","0.0-59.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","76","L","3","","0","0","1","","0.2786929748","false","22","","0.1819582271","main_expt","","0.3861543943","","0.0338100911","","0.2786929748","","","","","",""
"371","","bandit","98","407409","0.0-60.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.1776669961","false","23","","0.1776669961","main_expt","","0.3815006395","","0.06132921526","","0.2012253143","","","","","",""
"139","","bandit","99","409305","0.0-61.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.4063144844","false","24","","0.2595803745","main_expt","","0.4063144844","","0.06546003458","","0.1363446769","","","","","",""
"91","","bandit","100","411153","0.0-62.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3218764758","false","25","","0.2184946748","main_expt","","0.3218764758","","0.08327489459","","0.1395957504","","","","","",""
"19","","bandit","101","412929","0.0-63.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3190898414","false","26","","0.2382025465","main_expt","","0.3190898414","","0.06117167893","","0.1095431569","","","","","",""
"522","","bandit","102","415210","0.0-64.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.361309168","false","27","","0.2249508913","main_expt","","0.361309168","","0.03494965278","","0.1290148999","","","","","",""
"234","","bandit","103","417201","0.0-65.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3247985582","false","28","","0.2388683754","main_expt","","0.3247985582","","0.02964638986","","0.09304199486","","","","","",""
"434","","bandit","104","419394","0.0-66.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.3358989687","false","29","","0.238121012","main_expt","","0.3358989687","","0.03498116837","","0.1042487788","","","","","",""
"98","","bandit","105","421249","0.0-67.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.3833706669","false","30","","0.2995264376","main_expt","","0.3833706669","","0.04244048525","","0.1177759499","","","","","",""
"59","","bandit","106","423065","0.0-68.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.365606812","false","31","","0.2738636663","main_expt","","0.365606812","","0.06152315655","","0.1177925617","","","","","",""
"50","","bandit","107","424874","0.0-69.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3376656117","false","32","","0.3185168498","main_expt","","0.3376656117","","0.04890303061","","0.08495919706","","","","","",""
"714","","bandit","108","427345","0.0-70.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.3632929272","false","33","","0.3160257618","main_expt","","0.3632929272","","0.06913310411","","0.09918690981","","","","","",""
"90","","bandit","109","429193","0.0-71.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.4008603673","false","34","","0.3411570355","main_expt","","0.4008603673","","0.07311713639","","0.1267106232","","","","","",""
"139","","bandit","110","431089","0.0-72.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.4024879816","false","35","","0.3190481916","main_expt","","0.4024879816","","0.08374615962","","0.1076928618","","","","","",""
"1","","bandit","111","432849","0.0-73.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","1","0","","0.3740303516","false","36","","0.3264142162","main_expt","","0.3740303516","","0.08182693844","","0.1298816773","","","","","",""
"65","","bandit","112","434674","0.0-74.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3728306432","false","37","","0.3198880486","main_expt","","0.3728306432","","0.1343371601","","0.1459487567","","","","","",""
"480","","bandit","113","436915","0.0-75.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3805434418","false","38","","0.3683112265","main_expt","","0.3805434418","","0.155986589","","0.1339045699","","","","","",""
"65","","bandit","114","438738","0.0-76.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","74","J","1","","0","0","1","","0.3969568822","false","39","","0.3427238384","main_expt","","0.3969568822","","0.1477757124","","0.1345127174","","","","","",""
"82","","bandit","115","440577","0.0-77.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3218453083","false","40","","0.3218453083","main_expt","","0.3988554294","","0.1673850924","","0.1283460502","","","","","",""
"12","","bandit","116","442345","0.0-78.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","72","H","0","img/none_selected.jpg","0","0","1","","0.3085515908","false","41","","0.3085515908","main_expt","","0.4510691137","","0.1798739011","","0.120913883","","","","","",""
"195","","bandit","117","444297","0.0-79.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","1","0","","0.1559165864","false","42","","0.3072415044","main_expt","","0.4575220824","","0.1559165864","","0.1045942129","","","","","",""
"27","","bandit","118","446082","0.0-80.0-0.0","56780363","wem/bandit_single","A3FGT6EU39C6S4","pain","1","","75","K","2","","0","0","1","","0.1058033922","false","43","","0.272500382","main_expt","","0.4425049573","","0.1058033922","","0.09432917568","","","","","",""
