"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"1421","","bandit","12","85804","0.0-12.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1254","","bandit","13","88811","0.0-13.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"2326","","text","14","91390","0.0-14.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1407","","text","15","92798","0.0-15.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2880","","text","16","95678","0.0-16.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2382","","text","17","98062","0.0-17.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1566","","bandit","18","101132","0.0-18.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"806","","bandit","19","103691","0.0-18.0-1.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"662","","bandit","20","106108","0.0-18.0-2.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"661","","bandit","21","108524","0.0-18.0-3.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"821","","bandit","22","111099","0.0-18.0-4.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"245","","bandit","23","113099","0.0-18.0-5.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"327","","bandit","24","115179","0.0-18.0-6.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"502","","bandit","25","117435","0.0-18.0-7.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"117","","bandit","26","119307","0.0-18.0-8.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"181","","bandit","27","121243","0.0-18.0-9.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"198","","bandit","28","123195","0.0-18.0-10.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"166","","bandit","29","125116","0.0-18.0-11.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"229","","bandit","30","127100","0.0-18.0-12.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"117","","bandit","31","128971","0.0-18.0-13.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"181","","bandit","32","130907","0.0-18.0-14.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"214","","bandit","33","132875","0.0-18.0-15.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"277","","bandit","34","134907","0.0-18.0-16.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"70","","bandit","35","136731","0.0-18.0-17.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"85","","bandit","36","138572","0.0-18.0-18.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"69","","bandit","37","140396","0.0-18.0-19.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"7845","","text","38","148494","0.0-19.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1917","","bandit","39","151915","0.0-20.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"6245","","text","40","158414","0.0-21.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4415","","text","41","162830","0.0-22.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2558","","text","42","165390","0.0-23.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2190","","text","43","167582","0.0-24.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11086","","text","44","178670","0.0-25.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2862","","text","45","181534","0.0-26.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4013","","text","46","185549","0.0-27.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2959","","text","47","188509","0.0-28.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3631","","text","48","192142","0.0-29.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1918","","text","49","194062","0.0-30.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3566","","text","50","197629","0.0-31.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1982","","bandit","51","201115","0.0-32.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","52","203019","0.0-32.0-1.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"85","","bandit","53","204860","0.0-32.0-2.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"131","","bandit","54","206747","0.0-32.0-3.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"166","","bandit","55","208666","0.0-32.0-4.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"117","","bandit","56","210539","0.0-32.0-5.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"116","","bandit","57","212411","0.0-32.0-6.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"84","","bandit","58","214251","0.0-32.0-7.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"85","","bandit","59","216092","0.0-32.0-8.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"52","","bandit","60","217899","0.0-32.0-9.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"100","","bandit","61","219757","0.0-32.0-10.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"131","","bandit","62","221643","0.0-32.0-11.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","63","223547","0.0-32.0-12.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"180","","bandit","64","225483","0.0-32.0-13.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"101","","bandit","65","227339","0.0-32.0-14.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"68","","bandit","66","229163","0.0-32.0-15.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"68","","bandit","67","230987","0.0-32.0-16.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"148","","bandit","68","232892","0.0-32.0-17.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"117","","bandit","69","234762","0.0-32.0-18.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"181","","bandit","70","236699","0.0-32.0-19.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"4866","","text","71","241821","0.0-33.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11669","","text","72","254493","0.0-34.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8078","","text","73","262573","0.0-35.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5183","","text","74","267757","0.0-36.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4398","","text","75","272157","0.0-37.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1774","","bandit","76","275435","0.0-38.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.3417032333","","false","1","0.3417032333","","main_expt","0.2211287853","","0.2015711498","","0.06813583588","","","","","","",""
"84","","bandit","77","277275","0.0-39.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.3935143322","","false","2","0.3935143322","","main_expt","0.2921894834","","0.1868286341","","0.08840771113","","","","","","",""
"84","","bandit","78","279115","0.0-40.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","1","0","0","0.3247841161","","false","3","0.3247841161","","main_expt","0.2712314767","","0.2285659085","","0.14311428","","","","","","",""
"149","","bandit","79","281019","0.0-41.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.3524809632","","false","4","0.3524809632","","main_expt","0.3501044345","","0.2587006496","","0.1389033164","","","","","","",""
"37","","bandit","80","282811","0.0-42.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.3243282494","","false","5","0.3243282494","","main_expt","0.3826883046","","0.2238216231","","0.1064755534","","","","","","",""
"52","","bandit","81","284619","0.0-43.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.3856520047","","false","6","0.3856520047","","main_expt","0.3538977559","","0.2114086621","","0.07607549968","","","","","","",""
"52","","bandit","82","286427","0.0-44.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.3911179113","","false","7","0.3595299576","","main_expt","0.3911179113","","0.225256176","","0.0490522351","","","","","","",""
"68","","bandit","83","288251","0.0-45.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.3378010318","","false","8","0.2908809246","","main_expt","0.3378010318","","0.1920600422","","0.04564729275","","","","","","",""
"2085","","bandit","84","292091","0.0-46.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","1","0","0","0.3584091786","","false","9","0.3401169694","","main_expt","0.3584091786","","0.222474992","","0.05361883364","","","","","","",""
"181","","bandit","85","294027","0.0-47.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.3822252457","","false","10","0.370347707","","main_expt","0.3822252457","","0.1720297318","","0.05689605437","","","","","","",""
"36","","bandit","86","295819","0.0-48.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.4003480189","","false","11","0.3385652673","","main_expt","0.4003480189","","0.1672236423","","0.05596529361","","","","","","",""
"164","","bandit","87","297739","0.0-49.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","1","0","0","0.1908353862","","false","12","0.3433253296","","main_expt","0.4035898181","","0.1908353862","","0.07455145674","","","","","","",""
"68","","bandit","88","299562","0.0-50.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1373256951","","false","13","0.3306460316","","main_expt","0.3939267589","","0.1373256951","","0.1061797552","","","","","","",""
"1045","","bandit","89","302363","0.0-51.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1605467602","","false","14","0.3423394156","","main_expt","0.4058751809","","0.1605467602","","0.09003395111","","","","","","",""
"196","","bandit","90","304315","0.0-52.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1270826231","","false","15","0.3514631564","","main_expt","0.3784768297","","0.1270826231","","0.09190110762","","","","","","",""
"99","","bandit","91","306171","0.0-53.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1659789958","","false","16","0.3763865137","","main_expt","0.3742197382","","0.1659789958","","0.1119147711","","","","","","",""
"84","","bandit","92","308010","0.0-54.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","1","0","0","0.1268228496","","false","17","0.3613216018","","main_expt","0.3738750299","","0.1810296119","","0.1268228496","","","","","","",""
"100","","bandit","93","309866","0.0-55.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.160542793","","false","18","0.3354311471","","main_expt","0.30878177","","0.2209588372","","0.160542793","","","","","","",""
"150","","bandit","94","311771","0.0-56.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1913020378","","false","19","0.3151580681","","main_expt","0.3257740717","","0.1577150754","","0.1913020378","","","","","","",""
"52","","bandit","95","313579","0.0-57.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.2201213849","","false","20","0.2633525784","","main_expt","0.2780557495","","0.2368366468","","0.2201213849","","","","","","",""
"148","","bandit","96","315483","0.0-58.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","1","0","0","0.1747441944","","false","21","0.2730255539","","main_expt","0.2552615423","","0.1692925459","","0.1747441944","","","","","","",""
"132","","bandit","97","317370","0.0-59.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1407764438","","false","22","0.2366183143","","main_expt","0.2862558775","","0.144462955","","0.1407764438","","","","","","",""
"85","","bandit","98","319210","0.0-60.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","1","0","0","0.1444197889","","false","23","0.2193011186","","main_expt","0.290674517","","0.1928882479","","0.1444197889","","","","","","",""
"52","","bandit","99","321019","0.0-61.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1898422889","","false","24","0.2058852999","","main_expt","0.2669553567","","0.2077361259","","0.1898422889","","","","","","",""
"148","","bandit","100","322923","0.0-62.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.2319991336","","false","25","0.2377147794","","main_expt","0.2134469473","","0.2580980749","","0.2319991336","","","","","","",""
"52","","bandit","101","324730","0.0-63.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.2140617454","","false","26","0.3017638279","","main_expt","0.2027981442","","0.2593960467","","0.2140617454","","","","","","",""
"84","","bandit","102","326570","0.0-64.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.2186733942","","false","27","0.2647551657","","main_expt","0.1669761534","","0.2913294918","","0.2186733942","","","","","","",""
"1334","","bandit","103","329658","0.0-65.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2864353885","","false","28","0.2864353885","","main_expt","0.1301617017","","0.2838721205","","0.2573772923","","","","","","",""
"101","","bandit","104","331515","0.0-66.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.2669447337","","false","29","0.2669447337","","main_expt","0.1540227795","","0.2225595658","","0.2563684882","","","","","","",""
"291","","bandit","105","333563","0.0-67.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.1290956128","","false","30","0.242519946","","main_expt","0.1290956128","","0.2450998207","","0.3180657859","","","","","","",""
"84","","bandit","106","335403","0.0-68.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.157476084","","false","31","0.1808952067","","main_expt","0.157476084","","0.2358374841","","0.3391977199","","","","","","",""
"100","","bandit","107","337259","0.0-69.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","74","J","1","","0","0","1","0.1667461438","","false","32","0.1490402933","","main_expt","0.1667461438","","0.2465538883","","0.3655242212","","","","","","",""
"195","","bandit","108","339210","0.0-70.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.2479029149","","false","33","0.1607825008","","main_expt","0.1698659255","","0.2479029149","","0.3476833293","","","","","","",""
"85","","bandit","109","341050","0.0-71.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1813792252","","false","34","0.2019438485","","main_expt","0.1830702822","","0.1813792252","","0.3287357547","","","","","","",""
"181","","bandit","110","342987","0.0-72.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","75","K","2","","0","0","1","0.1507873856","","false","35","0.1187506792","","main_expt","0.1648441896","","0.1507873856","","0.3568635533","","","","","","",""
"116","","bandit","111","344859","0.0-73.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","72","H","0","img/none_selected.jpg","0","0","1","0.107122158","","false","36","0.107122158","","main_expt","0.1702375356","","0.185146395","","0.2559818432","","","","","","",""
"1268","","bandit","112","347882","0.0-74.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.2095103509","","false","37","0.1462043769","","main_expt","0.1248493821","","0.1995500277","","0.2095103509","","","","","","",""
"131","","bandit","113","349770","0.0-75.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1824107212","","false","38","0.1562864446","","main_expt","0.1806095344","","0.2324476024","","0.1824107212","","","","","","",""
"101","","bandit","114","351626","0.0-76.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.180532013","","false","39","0.1425148763","","main_expt","0.1636381498","","0.2374336796","","0.180532013","","","","","","",""
"68","","bandit","115","353451","0.0-77.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","1","0","0","0.209403608","","false","40","0.1332413707","","main_expt","0.128328165","","0.1871034738","","0.209403608","","","","","","",""
"84","","bandit","116","355291","0.0-78.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1790729352","","false","41","0.170838957","","main_expt","0.1128848486","","0.1923798107","","0.1790729352","","","","","","",""
"69","","bandit","117","357115","0.0-79.0-0.0","75464013","wem/bandit_single","A3DS5B06ZCD3E3","gain","3","","76","L","3","","0","0","1","0.1586268334","","false","42","0.221577246","","main_expt","0.1024028154","","0.2175202152","","0.1586268334","","","","","","",""
