"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"454","","text","17","56549","0.0-17.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"469","","bandit","18","58524","0.0-18.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"683","","bandit","19","60964","0.0-18.0-1.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"265","","bandit","20","62987","0.0-18.0-2.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"27","","bandit","21","64771","0.0-18.0-3.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"188","","bandit","22","66716","0.0-18.0-4.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"153","","bandit","23","68629","0.0-18.0-5.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"64","","bandit","24","70451","0.0-18.0-6.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"114","","bandit","25","72323","0.0-18.0-7.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"43","","bandit","26","74123","0.0-18.0-8.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"379","","bandit","27","76259","0.0-18.0-9.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"211","","bandit","28","78227","0.0-18.0-10.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"66","","bandit","29","80052","0.0-18.0-11.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"210","","bandit","30","82020","0.0-18.0-12.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"106","","bandit","31","83883","0.0-18.0-13.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"59","","bandit","32","85700","0.0-18.0-14.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"18","","bandit","33","87474","0.0-18.0-15.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"221","","bandit","34","89452","0.0-18.0-16.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"58","","bandit","35","91268","0.0-18.0-17.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"267","","bandit","36","93292","0.0-18.0-18.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"162","","bandit","37","95211","0.0-18.0-19.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2958","","text","38","98421","0.0-19.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2781","","bandit","39","102707","0.0-20.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3020","","text","40","105982","0.0-21.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3973","","text","41","109957","0.0-22.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"605","","text","42","110566","0.0-23.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"381","","text","43","110949","0.0-24.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"486","","text","44","111438","0.0-25.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"877","","text","45","112317","0.0-26.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"910","","text","46","113230","0.0-27.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2398","","text","47","115630","0.0-28.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"461","","text","48","116094","0.0-29.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3245","","text","49","119341","0.0-30.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2390","","text","50","121733","0.0-31.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","","bandit","51","123780","0.0-32.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"10","","bandit","52","125548","0.0-32.0-1.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"108","","bandit","53","127413","0.0-32.0-2.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"192","","bandit","54","129365","0.0-32.0-3.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"272","","bandit","55","131396","0.0-32.0-4.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"194","","bandit","56","133348","0.0-32.0-5.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"123","","bandit","57","135227","0.0-32.0-6.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"410","","bandit","58","137396","0.0-32.0-7.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"114","","bandit","59","139268","0.0-32.0-8.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"658","","bandit","60","141685","0.0-32.0-9.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"42","","bandit","61","143484","0.0-32.0-10.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"224","","bandit","62","145468","0.0-32.0-11.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"368","","bandit","63","147597","0.0-32.0-12.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"231","","bandit","64","149588","0.0-32.0-13.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"26","","bandit","65","151373","0.0-32.0-14.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"12064","","bandit","66","165199","0.0-32.0-15.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"64","","bandit","67","167029","0.0-32.0-16.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"337","","bandit","68","169125","0.0-32.0-17.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"3048","","bandit","69","173933","0.0-32.0-18.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"80","","bandit","70","175773","0.0-32.0-19.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2518","","text","71","178550","0.0-33.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11068","","text","72","190622","0.0-34.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2981","","text","73","193607","0.0-35.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1075","","text","74","194687","0.0-36.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3044","","text","75","197734","0.0-37.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1708","","bandit","76","200949","0.0-38.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3811303016","","false","1","0.3811303016","","main_expt","0.04962883862","","0.4657241486","","0.1478184891","","","","","","",""
"32","","bandit","77","202741","0.0-39.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.350111504","","false","2","0.350111504","","main_expt","0.03569255153","","0.4660849779","","0.2081060842","","","","","","",""
"473","","bandit","78","204973","0.0-40.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.02901958263","","false","3","0.3436486883","","main_expt","0.02901958263","","0.4687539887","","0.1722167697","","","","","","",""
"25","","bandit","79","206758","0.0-41.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3419997506","","false","4","0.3419997506","","main_expt","0.04894390993","","0.48401473","","0.1424145416","","","","","","",""
"104","","bandit","80","208621","0.0-42.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.04206610475","","false","5","0.3692180445","","main_expt","0.04206610475","","0.4755123677","","0.1446667298","","","","","","",""
"258","","bandit","81","210638","0.0-43.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4802482158","","false","6","0.3602257359","","main_expt","0.04292771587","","0.4802482158","","0.1447199692","","","","","","",""
"80","","bandit","82","212477","0.0-44.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1001258446","","false","7","0.3568498895","","main_expt","0.06035830385","","0.4780438684","","0.1001258446","","","","","","",""
"73","","bandit","83","214308","0.0-45.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.4575173044","","false","8","0.294604339","","main_expt","0.09727842944","","0.4575173044","","0.1244671667","","","","","","",""
"355","","bandit","84","216420","0.0-46.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.4525933246","","false","9","0.3802768622","","main_expt","0.07952196982","","0.4525933246","","0.1293804987","","","","","","",""
"160","","bandit","85","218341","0.0-47.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4476408152","","false","10","0.3530595227","","main_expt","0.1049852556","","0.4476408152","","0.1606810952","","","","","","",""
"610","","bandit","86","220709","0.0-48.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1585385462","","false","11","0.358648576","","main_expt","0.1118692116","","0.4484644352","","0.1585385462","","","","","","",""
"153","","bandit","87","222620","0.0-49.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3382469396","","false","12","0.3382469396","","main_expt","0.1270372311","","0.4466341879","","0.1492634201","","","","","","",""
"58","","bandit","88","224437","0.0-50.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.1278892577","","false","13","0.3092021245","","main_expt","0.1278892577","","0.4642511008","","0.1106465011","","","","","","",""
"176","","bandit","89","226374","0.0-51.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3532484784","","false","14","0.3532484784","","main_expt","0.1024725346","","0.4615970843","","0.1232346967","","","","","","",""
"81","","bandit","90","228214","0.0-52.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.4692442536","","false","15","0.3371384495","","main_expt","0.1234109619","","0.4692442536","","0.1323340596","","","","","","",""
"225","","bandit","91","230196","0.0-53.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","1","0","0","0.4755425263","","false","16","0.3282622062","","main_expt","0.1360550169","","0.4755425263","","0.1410223318","","","","","","",""
"227","","bandit","92","232181","0.0-54.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4828633911","","false","17","0.3032164303","","main_expt","0.1070219664","","0.4828633911","","0.1498636582","","","","","","",""
"177","","bandit","93","234117","0.0-55.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1132842199","","false","18","0.2834034058","","main_expt","0.09318331203","","0.4784959143","","0.1132842199","","","","","","",""
"71","","bandit","94","235949","0.0-56.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.08644374764","","false","19","0.376157017","","main_expt","0.08644374764","","0.4645747316","","0.08554013857","","","","","","",""
"257","","bandit","95","237965","0.0-57.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3718288413","","false","20","0.3718288413","","main_expt","0.1066513301","","0.4441513352","","0.1176407844","","","","","","",""
"200","","bandit","96","239926","0.0-58.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4281495132","","false","21","0.3755251961","","main_expt","0.1143532382","","0.4281495132","","0.09701455477","","","","","","",""
"368","","bandit","97","242053","0.0-59.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.111858438","","false","22","0.3536603278","","main_expt","0.111858438","","0.4374563715","","0.08683592795","","","","","","",""
"368","","bandit","98","244182","0.0-60.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3908816919","","false","23","0.3908816919","","main_expt","0.09088087914","","0.4408316507","","0.1062952262","","","","","","",""
"270","","bandit","99","246213","0.0-61.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","1","0","0","0.1320295984","","false","24","0.3639752867","","main_expt","0.1045917755","","0.4249736282","","0.1320295984","","","","","","",""
"113","","bandit","100","248085","0.0-62.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.18562956","","false","25","0.3569796848","","main_expt","0.107118439","","0.4542404639","","0.18562956","","","","","","",""
"90","","bandit","101","249934","0.0-63.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4707756245","","false","26","0.3466804264","","main_expt","0.08847958778","","0.4707756245","","0.1589772959","","","","","","",""
"39","","bandit","102","251734","0.0-64.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.105958259","","false","27","0.3487144915","","main_expt","0.105958259","","0.4492807888","","0.1361305173","","","","","","",""
"39","","bandit","103","253533","0.0-65.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.31872733","","false","28","0.31872733","","main_expt","0.09976229861","","0.4630254912","","0.1517112547","","","","","","",""
"113","","bandit","104","255406","0.0-66.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1207272987","","false","29","0.3351256986","","main_expt","0.1117783291","","0.4582460064","","0.1207272987","","","","","","",""
"129","","bandit","105","257292","0.0-67.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.06619286558","","false","30","0.3165147827","","main_expt","0.104708879","","0.44398484","","0.06619286558","","","","","","",""
"73","","bandit","106","259126","0.0-68.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4662875842","","false","31","0.3587164307","","main_expt","0.1168740313","","0.4662875842","","0.08172424971","","","","","","",""
"89","","bandit","107","260973","0.0-69.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.384091524","","false","32","0.384091524","","main_expt","0.1193100679","","0.4823207571","","0.1118972321","","","","","","",""
"209","","bandit","108","262941","0.0-70.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.1160378653","","false","33","0.3410562849","","main_expt","0.1160378653","","0.4887640326","","0.07764728595","","","","","","",""
"96","","bandit","109","264797","0.0-71.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1021677232","","false","34","0.3772037995","","main_expt","0.1240203414","","0.4871413525","","0.1021677232","","","","","","",""
"296","","bandit","110","266853","0.0-72.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","1","0","0","0.3601610849","","false","35","0.3601610849","","main_expt","0.1568527985","","0.472467875","","0.09263198197","","","","","","",""
"56","","bandit","111","268670","0.0-73.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.3199141994","","false","36","0.3199141994","","main_expt","0.1887398002","","0.4801988656","","0.1395706987","","","","","","",""
"61","","bandit","112","270494","0.0-74.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.1567271146","","false","37","0.3022128767","","main_expt","0.1567271146","","0.4658101737","","0.1166343238","","","","","","",""
"119","","bandit","113","272374","0.0-75.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4725237643","","false","38","0.220841548","","main_expt","0.1213003185","","0.4725237643","","0.1344783462","","","","","","",""
"13","","bandit","114","274150","0.0-76.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1132701409","","false","39","0.2273815274","","main_expt","0.1129188575","","0.4863678522","","0.1132701409","","","","","","",""
"294","","bandit","115","276206","0.0-77.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","72","H","0","img/none_selected.jpg","0","0","1","0.2216047912","","false","40","0.2216047912","","main_expt","0.1490040727","","0.4756100127","","0.1269330716","","","","","","",""
"364","","bandit","116","278334","0.0-78.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","74","J","1","","0","0","1","0.20555416","","false","41","0.1790357129","","main_expt","0.20555416","","0.4644843691","","0.1043764639","","","","","","",""
"109","","bandit","117","280206","0.0-79.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","75","K","2","","0","0","1","0.4595487669","","false","42","0.1124402831","","main_expt","0.2458082757","","0.4595487669","","0.123259557","","","","","","",""
"364","","bandit","118","282335","0.0-80.0-0.0","98280017","wem/bandit_single","A1AQQFJAF8CI4H","gain","5","","76","L","3","","0","0","1","0.1523094635","","false","43","0.1309909921","","main_expt","0.1980967925","","0.4598563523","","0.1523094635","","","","","","",""
