"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"16741","{""Q0"":""A19R04IXWA4ZLX""}","survey-text","0","16757","0.0-0.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1965","","text","1","19727","0.0-1.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3508","","text","2","23239","0.0-2.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17493","","text","3","40735","0.0-3.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10549","","text","4","51287","0.0-4.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4893","","text","5","56182","0.0-5.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4408","","text","6","60594","0.0-6.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4368","","text","7","64968","0.0-7.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3315","","text","8","68286","0.0-8.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1406","","text","9","69694","0.0-9.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4677","","text","10","74374","0.0-10.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1990","","text","11","76366","0.0-11.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2115","","bandit","12","80003","0.0-12.0-0.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"848","","bandit","13","82619","0.0-13.0-0.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1854","","text","14","84726","0.0-14.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1470","","text","15","86198","0.0-15.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2254","","text","16","88454","0.0-16.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2356","","text","17","90814","0.0-17.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1297","","bandit","18","93626","0.0-18.0-0.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"787","","bandit","19","96179","0.0-18.0-1.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"127","","bandit","20","98071","0.0-18.0-2.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"461","","bandit","21","100298","0.0-18.0-3.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"362","","bandit","22","102426","0.0-18.0-4.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"75","","bandit","23","104265","0.0-18.0-5.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"138","","bandit","24","106173","0.0-18.0-6.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"48","","bandit","25","107985","0.0-18.0-7.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1497","","bandit","26","111251","0.0-18.0-8.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"5","","bandit","27","113069","0.0-18.0-9.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3005","","bandit","28","117842","0.0-18.0-10.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"225","","bandit","29","119833","0.0-18.0-11.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"67","","bandit","30","121667","0.0-18.0-12.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"23","","bandit","31","123458","0.0-18.0-13.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"6","","bandit","32","125280","0.0-18.0-14.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"548","","bandit","33","127593","0.0-18.0-15.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"43","","bandit","34","129418","0.0-18.0-16.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1522","","bandit","35","132705","0.0-18.0-17.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"137","","bandit","36","134608","0.0-18.0-18.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","1","0","0","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"163","","bandit","37","136537","0.0-18.0-19.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"3742","","text","38","140533","0.0-19.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1511","","bandit","39","143561","0.0-20.0-0.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"7021","","text","40","150837","0.0-21.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4716","","text","41","155557","0.0-22.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2044","","text","42","157605","0.0-23.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1925","","text","43","159533","0.0-24.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2185","","text","44","161725","0.0-25.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2908","","text","45","164637","0.0-26.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3061","","text","46","167701","0.0-27.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2397","","text","47","170101","0.0-28.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3293","","text","48","173397","0.0-29.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1781","","text","49","175181","0.0-30.0","32166633","wem/bandit_single","A19R04IXWA4ZLX","gain","4","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
