"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"6813","","text","11","51784","0.0-11.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179","","bandit","12","53472","0.0-12.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"425","","bandit","13","55654","0.0-13.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","","","","","","","","","","","",""
"1073","","text","14","56980","0.0-14.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","","text","15","57778","0.0-15.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1512","","text","16","59292","0.0-16.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015","","text","17","61309","0.0-17.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","","bandit","18","63494","0.0-18.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"8","","bandit","19","65257","0.0-18.0-1.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"821","","bandit","20","67837","0.0-18.0-2.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"11","","bandit","21","69603","0.0-18.0-3.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"727","","bandit","22","72087","0.0-18.0-4.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"13","","bandit","23","73860","0.0-18.0-5.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"107","","bandit","24","75723","0.0-18.0-6.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"154","","bandit","25","77632","0.0-18.0-7.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"184","","bandit","26","79572","0.0-18.0-8.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"104","","bandit","27","81433","0.0-18.0-9.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"47","","bandit","28","83241","0.0-18.0-10.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"29","","bandit","29","85027","0.0-18.0-11.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"222","","bandit","30","87004","0.0-18.0-12.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"250","","bandit","31","89010","0.0-18.0-13.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"11","","bandit","32","90781","0.0-18.0-14.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"447","","bandit","33","92986","0.0-18.0-15.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"355","","bandit","34","95097","0.0-18.0-16.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"1213","","bandit","35","98064","0.0-18.0-17.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"151","","bandit","36","99972","0.0-18.0-18.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","1","","0","0","1","0.2","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"309","","bandit","37","102038","0.0-18.0-19.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","1","0","0","0.8","0","true","0","0.8","0","80_20_practice","0.2","0","","","","","","","","","",""
"2715","","text","38","105008","0.0-19.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"713","","bandit","39","107225","0.0-20.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"2554","","text","40","110034","0.0-21.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5304","","text","41","115342","0.0-22.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3448","","text","42","118791","0.0-23.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1436","","text","43","120229","0.0-24.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6939","","text","44","127170","0.0-25.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2053","","text","45","129227","0.0-26.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2527","","text","46","131755","0.0-27.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1376","","text","47","133133","0.0-28.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3027","","text","48","136162","0.0-29.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"876","","text","49","137040","0.0-30.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2317","","text","50","139358","0.0-31.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"509","","bandit","51","141372","0.0-32.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"19","","bandit","52","143144","0.0-32.0-1.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"86","","bandit","53","144988","0.0-32.0-2.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","54","146770","0.0-32.0-3.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"354","","bandit","55","148880","0.0-32.0-4.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"215","","bandit","56","150851","0.0-32.0-5.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"20","","bandit","57","152627","0.0-32.0-6.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"22","","bandit","58","154406","0.0-32.0-7.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"378","","bandit","59","156541","0.0-32.0-8.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"2","","bandit","60","158299","0.0-32.0-9.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"48","","bandit","61","160101","0.0-32.0-10.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"23","","bandit","62","161881","0.0-32.0-11.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","1","0","0","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"30","","bandit","63","163668","0.0-32.0-12.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"242","","bandit","64","165670","0.0-32.0-13.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"11","","bandit","65","167438","0.0-32.0-14.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","1","0","0","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"41","","bandit","66","169236","0.0-32.0-15.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"101","","bandit","67","171095","0.0-32.0-16.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.2","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"56","","bandit","68","172907","0.0-32.0-17.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"13","","bandit","69","174676","0.0-32.0-18.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.8","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"102","","bandit","70","176537","0.0-32.0-19.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.6","0","true","0","0.8","0","full_practice","0.2","0","0.6","0","0.2","0","","","","","",""
"1249","","text","71","178041","0.0-33.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5134","","text","72","184178","0.0-34.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2031","","text","73","186213","0.0-35.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3368","","text","74","189583","0.0-36.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2706","","text","75","192291","0.0-37.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1043","","bandit","76","194840","0.0-38.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.2046929885","","false","1","0.2046929885","","main_expt","0.182860278","","0.4656663819","","0.05137684772","","","","","","",""
"74","","bandit","77","196669","0.0-39.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","1","0","0","0.1824128093","","false","2","0.1903203277","","main_expt","0.1824128093","","0.4696156166","","0.07150319997","","","","","","",""
"32","","bandit","78","198459","0.0-40.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.1671989933","","false","3","0.1806567389","","main_expt","0.1671989933","","0.477042595","","0.080703679","","","","","","",""
"32","","bandit","79","200248","0.0-41.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4833388502","","false","4","0.1746643784","","main_expt","0.1769774761","","0.4833388502","","0.09206073837","","","","","","",""
"49","","bandit","80","202055","0.0-42.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.09846378213","","false","5","0.1575849224","","main_expt","0.1847579949","","0.4679643189","","0.09846378213","","","","","","",""
"1","","bandit","81","203812","0.0-43.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1848921601","","false","6","0.1848921601","","main_expt","0.2263389119","","0.4728114282","","0.07982937149","","","","","","",""
"98","","bandit","82","205667","0.0-44.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.233500047","","false","7","0.2090417599","","main_expt","0.233500047","","0.4763129956","","0.08361087011","","","","","","",""
"23","","bandit","83","207445","0.0-45.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4605171502","","false","8","0.2340345007","","main_expt","0.2213385325","","0.4605171502","","0.1210475052","","","","","","",""
"236","","bandit","84","209439","0.0-46.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.1023248189","","false","9","0.2388832632","","main_expt","0.216727727","","0.457599345","","0.1023248189","","","","","","",""
"302","","bandit","85","211496","0.0-47.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.2336568073","","false","10","0.2336568073","","main_expt","0.1757193701","","0.4514273669","","0.1311876697","","","","","","",""
"15","","bandit","86","213268","0.0-48.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.221687112","","false","11","0.2682397485","","main_expt","0.221687112","","0.461109344","","0.1171839072","","","","","","",""
"25","","bandit","87","215050","0.0-49.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4750360261","","false","12","0.2855743842","","main_expt","0.1693148256","","0.4750360261","","0.09103905321","","","","","","",""
"91","","bandit","88","216895","0.0-50.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4882900813","","false","13","0.2877368863","","main_expt","0.1861997022","","0.4882900813","","0.08195125901","","","","","","",""
"291","","bandit","89","218943","0.0-51.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4836145896","","false","14","0.2904717711","","main_expt","0.2056371894","","0.4836145896","","0.1022478824","","","","","","",""
"113","","bandit","90","220814","0.0-52.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4841526839","","false","15","0.3145527135","","main_expt","0.207651467","","0.4841526839","","0.1295923723","","","","","","",""
"36","","bandit","91","222608","0.0-53.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4733209008","","false","16","0.2919685568","","main_expt","0.264879833","","0.4733209008","","0.1259026636","","","","","","",""
"24","","bandit","92","224388","0.0-54.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4548629562","","false","17","0.2437915417","","main_expt","0.301226273","","0.4548629562","","0.08714849596","","","","","","",""
"219","","bandit","93","226365","0.0-55.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4423108412","","false","18","0.2139729843","","main_expt","0.3355017989","","0.4423108412","","0.06082296625","","","","","","",""
"70","","bandit","94","228189","0.0-56.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.04376078701","","false","19","0.2117718275","","main_expt","0.4066928382","","0.4510346454","","0.04376078701","","","","","","",""
"73","","bandit","95","230025","0.0-57.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4522943673","","false","20","0.2128214431","","main_expt","0.4152799178","","0.4522943673","","0.0431273538","","","","","","",""
"104","","bandit","96","231887","0.0-58.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.4213917452","","false","21","0.2557511999","","main_expt","0.4005545413","","0.4213917452","","0.05700218709","","","","","","",""
"51","","bandit","97","233696","0.0-59.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4055738921","","false","22","0.2240556206","","main_expt","0.4065945052","","0.4055738921","","0.03008320558","","","","","","",""
"15","","bandit","98","235468","0.0-60.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.4102744642","","false","23","0.1913455436","","main_expt","0.4396923884","","0.4102744642","","0.04675245401","","","","","","",""
"128","","bandit","99","237353","0.0-61.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","1","0","0","0.4414607804","","false","24","0.1767964116","","main_expt","0.4414607804","","0.4215519413","","0.02664245213","","","","","","",""
"11","","bandit","100","239121","0.0-62.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.430597795","","false","25","0.1667721477","","main_expt","0.430597795","","0.4076768117","","0.02443183667","","","","","","",""
"27","","bandit","101","240904","0.0-63.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.132468293","","false","26","0.132468293","","main_expt","0.4049624372","","0.3563873355","","0.02765515704","","","","","","",""
"48","","bandit","102","242709","0.0-64.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.3959859591","","false","27","0.1283549716","","main_expt","0.3959859591","","0.3305608977","","0.05751586542","","","","","","",""
"30","","bandit","103","244494","0.0-65.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.1046410472","","false","28","0.1218888314","","main_expt","0.4316273603","","0.323916825","","0.1046410472","","","","","","",""
"18","","bandit","104","246270","0.0-66.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.4618757987","","false","29","0.08739650486","","main_expt","0.4618757987","","0.3256975875","","0.1174110135","","","","","","",""
"34","","bandit","105","248064","0.0-67.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.3590663193","","false","30","0.1113113005","","main_expt","0.4764599947","","0.3590663193","","0.09344635718","","","","","","",""
"284","","bandit","106","250107","0.0-68.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.1234593762","","false","31","0.1234593762","","main_expt","0.4870567238","","0.2794303661","","0.07228097062","","","","","","",""
"49","","bandit","107","251911","0.0-69.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","1","0","0","0.06660380695","","false","32","0.1204693509","","main_expt","0.4744541924","","0.2725021833","","0.06660380695","","","","","","",""
"270","","bandit","108","253937","0.0-70.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.06161000393","","false","33","0.1525092538","","main_expt","0.4595636441","","0.2662358977","","0.06161000393","","","","","","",""
"294","","bandit","109","255988","0.0-71.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.08245015188","","false","34","0.0933794629","","main_expt","0.4700794195","","0.3062719381","","0.08245015188","","","","","","",""
"105","","bandit","110","257851","0.0-72.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.46481425","","false","35","0.06693018499","","main_expt","0.46481425","","0.3199342551","","0.08195488018","","","","","","",""
"206","","bandit","111","259814","0.0-73.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.3039619122","","false","36","0.09916465935","","main_expt","0.4518384169","","0.3039619122","","0.1004102013","","","","","","",""
"283","","bandit","112","261854","0.0-74.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.08872434017","","false","37","0.08872434017","","main_expt","0.439581627","","0.2927636057","","0.1390326598","","","","","","",""
"129","","bandit","113","263740","0.0-75.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","76","L","3","","0","0","1","0.143322519","","false","38","0.08103487055","","main_expt","0.3994664239","","0.3513205482","","0.143322519","","","","","","",""
"86","","bandit","114","265591","0.0-76.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.3199725693","","false","39","0.09262773223","","main_expt","0.399239641","","0.3199725693","","0.1439849427","","","","","","",""
"52","","bandit","115","267400","0.0-77.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","1","0","0","0.3842971785","","false","40","0.08276392867","","main_expt","0.3842971785","","0.2899826696","","0.1813186375","","","","","","",""
"226","","bandit","116","269385","0.0-78.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.3584077127","","false","41","0.07889170896","","main_expt","0.3584077127","","0.2470457707","","0.182623784","","","","","","",""
"197","","bandit","117","271341","0.0-79.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","74","J","1","","0","0","1","0.2940512223","","false","42","0.1007082374","","main_expt","0.2940512223","","0.2860815649","","0.1310997782","","","","","","",""
"164","","bandit","118","273266","0.0-80.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","72","H","0","img/none_selected.jpg","0","0","1","0.04983151166","","false","43","0.04983151166","","main_expt","0.3274682868","","0.3649324249","","0.1211351308","","","","","","",""
"35","","bandit","119","275057","0.0-81.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.3722884938","","false","44","0.06772206808","","main_expt","0.3105097628","","0.3722884938","","0.1032393721","","","","","","",""
"248","","bandit","120","277064","0.0-82.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","1","0","0","0.3589666793","","false","45","0.07082322934","","main_expt","0.3253779088","","0.3589666793","","0.145243047","","","","","","",""
"116","","bandit","121","278938","0.0-83.0-0.0","73410587","wem/bandit_single","A149ROBL26JWPJ","gain","7","","75","K","2","","0","0","1","0.309469461","","false","46","0.08302100682","","main_expt","0.2907447256","","0.309469461","","0.1871821161","","","","","","",""
