"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","respCharCode","respKey","respChoiceNum","respChoice","gems","bombs","no_reward","GemPrChosen","BombPrChosen","practice","trial_counter","WinPr_0","LosePr_0","trial_label","WinPr_1","LosePr_1","WinPr_2","LosePr_2","WinPr_3","LosePr_3","Q0","Q1","Q2","gender","age","ethnicity"
"122","","bandit","24","252666","0.0-18.0-6.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"250","","bandit","25","254673","0.0-18.0-7.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"145","","bandit","26","256576","0.0-18.0-8.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"401","","bandit","27","258734","0.0-18.0-9.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"211","","bandit","28","260705","0.0-18.0-10.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"133","","bandit","29","262596","0.0-18.0-11.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"2722","","bandit","30","267080","0.0-18.0-12.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"28","","bandit","31","268869","0.0-18.0-13.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"309","","bandit","32","270944","0.0-18.0-14.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"43","","bandit","33","272745","0.0-18.0-15.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"285","","bandit","34","274787","0.0-18.0-16.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"242","","bandit","35","276790","0.0-18.0-17.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"1258","","bandit","36","279808","0.0-18.0-18.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","1","0","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"486","","bandit","37","282054","0.0-18.0-19.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0.8","true","0","0","0.8","80_20_practice","0","0.2","","","","","","","","","",""
"4774","","text","38","287083","0.0-19.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1467","","bandit","39","290058","0.0-20.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","0","img/none_selected_demo.jpg","0","0","1","0","0","true","0","0","0","","0","0","","","","","","","","","",""
"3965","","text","40","294277","0.0-21.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3079","","text","41","297359","0.0-22.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2910","","text","42","300274","0.0-23.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2837","","text","43","303116","0.0-24.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4666","","text","44","307788","0.0-25.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2948","","text","45","310740","0.0-26.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2636","","text","46","313381","0.0-27.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4520","","text","47","317905","0.0-28.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7532","","text","48","325443","0.0-29.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1782","","text","49","327229","0.0-30.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2595","","text","50","329828","0.0-31.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"583","","bandit","51","331919","0.0-32.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"102","","bandit","52","333781","0.0-32.0-1.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","1","0","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"25","","bandit","53","335568","0.0-32.0-2.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"37","","bandit","54","337365","0.0-32.0-3.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","0","0.2","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"100","","bandit","55","339225","0.0-32.0-4.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"234","","bandit","56","341219","0.0-32.0-5.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"52","","bandit","57","343030","0.0-32.0-6.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"235","","bandit","58","345026","0.0-32.0-7.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"28","","bandit","59","346811","0.0-32.0-8.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"24","","bandit","60","348595","0.0-32.0-9.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"94","","bandit","61","350448","0.0-32.0-10.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"346","","bandit","62","352555","0.0-32.0-11.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"386","","bandit","63","354700","0.0-32.0-12.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"206","","bandit","64","356666","0.0-32.0-13.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"154","","bandit","65","358580","0.0-32.0-14.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"126","","bandit","66","360470","0.0-32.0-15.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"89","","bandit","67","362317","0.0-32.0-16.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"350","","bandit","68","364429","0.0-32.0-17.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"236","","bandit","69","366426","0.0-32.0-18.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"466","","bandit","70","368653","0.0-32.0-19.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","1","0","0","0.8","true","0","0","0.8","full_practice","0","0.2","0","0.6","0","0.2","","","","","",""
"1766","","text","71","370685","0.0-33.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13745","","text","72","385437","0.0-34.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7532","","text","73","392974","0.0-35.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3653","","text","74","396632","0.0-36.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1717","","text","75","398354","0.0-37.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","32","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1183","","bandit","76","401046","0.0-38.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.182860278","false","1","","0.05137684772","main_expt","","0.2046929885","","0.4656663819","","0.182860278","","","","","",""
"290","","bandit","77","403097","0.0-39.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.1824128093","false","2","","0.07150319997","main_expt","","0.1903203277","","0.4696156166","","0.1824128093","","","","","",""
"104","","bandit","78","404962","0.0-40.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","1","0","","0.477042595","false","3","","0.080703679","main_expt","","0.1806567389","","0.477042595","","0.1671989933","","","","","",""
"32","","bandit","79","406754","0.0-41.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.4833388502","false","4","","0.09206073837","main_expt","","0.1746643784","","0.4833388502","","0.1769774761","","","","","",""
"71","","bandit","80","408587","0.0-42.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.4679643189","false","5","","0.09846378213","main_expt","","0.1575849224","","0.4679643189","","0.1847579949","","","","","",""
"150","","bandit","81","410500","0.0-43.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.4728114282","false","6","","0.07982937149","main_expt","","0.1848921601","","0.4728114282","","0.2263389119","","","","","",""
"105","","bandit","82","412366","0.0-44.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2090417599","false","7","","0.08361087011","main_expt","","0.2090417599","","0.4763129956","","0.233500047","","","","","",""
"3","","bandit","83","414132","0.0-45.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","1","0","","0.2340345007","false","8","","0.1210475052","main_expt","","0.2340345007","","0.4605171502","","0.2213385325","","","","","",""
"125","","bandit","84","416018","0.0-46.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2388832632","false","9","","0.1023248189","main_expt","","0.2388832632","","0.457599345","","0.216727727","","","","","",""
"142","","bandit","85","417921","0.0-47.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","1","0","","0.2336568073","false","10","","0.1311876697","main_expt","","0.2336568073","","0.4514273669","","0.1757193701","","","","","",""
"146","","bandit","86","419827","0.0-48.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2682397485","false","11","","0.1171839072","main_expt","","0.2682397485","","0.461109344","","0.221687112","","","","","",""
"129","","bandit","87","421718","0.0-49.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.09103905321","false","12","","0.09103905321","main_expt","","0.2855743842","","0.4750360261","","0.1693148256","","","","","",""
"225","","bandit","88","423706","0.0-50.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.08195125901","false","13","","0.08195125901","main_expt","","0.2877368863","","0.4882900813","","0.1861997022","","","","","",""
"701","","bandit","89","426168","0.0-51.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1022478824","false","14","","0.1022478824","main_expt","","0.2904717711","","0.4836145896","","0.2056371894","","","","","",""
"301","","bandit","90","428230","0.0-52.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","1","0","","0.3145527135","false","15","","0.1295923723","main_expt","","0.3145527135","","0.4841526839","","0.207651467","","","","","",""
"600","","bandit","91","430594","0.0-53.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2919685568","false","16","","0.1259026636","main_expt","","0.2919685568","","0.4733209008","","0.264879833","","","","","",""
"49","","bandit","92","432406","0.0-54.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.4548629562","false","17","","0.08714849596","main_expt","","0.2437915417","","0.4548629562","","0.301226273","","","","","",""
"16","","bandit","93","434183","0.0-55.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.4423108412","false","18","","0.06082296625","main_expt","","0.2139729843","","0.4423108412","","0.3355017989","","","","","",""
"27","","bandit","94","435968","0.0-56.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2117718275","false","19","","0.04376078701","main_expt","","0.2117718275","","0.4510346454","","0.4066928382","","","","","",""
"51","","bandit","95","437781","0.0-57.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2128214431","false","20","","0.0431273538","main_expt","","0.2128214431","","0.4522943673","","0.4152799178","","","","","",""
"225","","bandit","96","439767","0.0-58.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2557511999","false","21","","0.05700218709","main_expt","","0.2557511999","","0.4213917452","","0.4005545413","","","","","",""
"109","","bandit","97","441638","0.0-59.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.2240556206","false","22","","0.03008320558","main_expt","","0.2240556206","","0.4055738921","","0.4065945052","","","","","",""
"27","","bandit","98","443424","0.0-60.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","1","0","","0.4396923884","false","23","","0.04675245401","main_expt","","0.1913455436","","0.4102744642","","0.4396923884","","","","","",""
"197","","bandit","99","445382","0.0-61.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","1","0","","0.4414607804","false","24","","0.02664245213","main_expt","","0.1767964116","","0.4215519413","","0.4414607804","","","","","",""
"145","","bandit","100","447289","0.0-62.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.430597795","false","25","","0.02443183667","main_expt","","0.1667721477","","0.4076768117","","0.430597795","","","","","",""
"322","","bandit","101","449372","0.0-63.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.4049624372","false","26","","0.02765515704","main_expt","","0.132468293","","0.3563873355","","0.4049624372","","","","","",""
"97","","bandit","102","451230","0.0-64.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.3959859591","false","27","","0.05751586542","main_expt","","0.1283549716","","0.3305608977","","0.3959859591","","","","","",""
"1","","bandit","103","452991","0.0-65.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","1","0","","0.323916825","false","28","","0.1046410472","main_expt","","0.1218888314","","0.323916825","","0.4316273603","","","","","",""
"194","","bandit","104","454947","0.0-66.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.3256975875","false","29","","0.1174110135","main_expt","","0.08739650486","","0.3256975875","","0.4618757987","","","","","",""
"172","","bandit","105","456882","0.0-67.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.3590663193","false","30","","0.09344635718","main_expt","","0.1113113005","","0.3590663193","","0.4764599947","","","","","",""
"64","","bandit","106","458706","0.0-68.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","1","0","","0.1234593762","false","31","","0.07228097062","main_expt","","0.1234593762","","0.2794303661","","0.4870567238","","","","","",""
"66","","bandit","107","460533","0.0-69.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.1204693509","false","32","","0.06660380695","main_expt","","0.1204693509","","0.2725021833","","0.4744541924","","","","","",""
"85","","bandit","108","462379","0.0-70.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.06161000393","false","33","","0.06161000393","main_expt","","0.1525092538","","0.2662358977","","0.4595636441","","","","","",""
"242","","bandit","109","464383","0.0-71.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","1","0","","0.4700794195","false","34","","0.08245015188","main_expt","","0.0933794629","","0.3062719381","","0.4700794195","","","","","",""
"196","","bandit","110","466341","0.0-72.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","1","0","","0.46481425","false","35","","0.08195488018","main_expt","","0.06693018499","","0.3199342551","","0.46481425","","","","","",""
"221","","bandit","111","468326","0.0-73.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","76","L","3","","0","0","1","","0.4518384169","false","36","","0.1004102013","main_expt","","0.09916465935","","0.3039619122","","0.4518384169","","","","","",""
"34","","bandit","112","470121","0.0-74.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.2927636057","false","37","","0.1390326598","main_expt","","0.08872434017","","0.2927636057","","0.439581627","","","","","",""
"50","","bandit","113","471931","0.0-75.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.3513205482","false","38","","0.143322519","main_expt","","0.08103487055","","0.3513205482","","0.3994664239","","","","","",""
"262","","bandit","114","473954","0.0-76.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","1","0","","0.3199725693","false","39","","0.1439849427","main_expt","","0.09262773223","","0.3199725693","","0.399239641","","","","","",""
"55","","bandit","115","475771","0.0-77.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","75","K","2","","0","0","1","","0.2899826696","false","40","","0.1813186375","main_expt","","0.08276392867","","0.2899826696","","0.3842971785","","","","","",""
"39","","bandit","116","477570","0.0-78.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.07889170896","false","41","","0.182623784","main_expt","","0.07889170896","","0.2470457707","","0.3584077127","","","","","",""
"217","","bandit","117","479548","0.0-79.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","74","J","1","","0","0","1","","0.1007082374","false","42","","0.1310997782","main_expt","","0.1007082374","","0.2860815649","","0.2940512223","","","","","",""
"53","","bandit","118","481362","0.0-80.0-0.0","78194650","wem/bandit_single","A2XCSFZKU13WMY","pain","7","","72","H","0","img/none_selected.jpg","0","0","1","","0.1211351308","false","43","","0.1211351308","main_expt","","0.04983151166","","0.3649324249","","0.3274682868","","","","","",""
